first_release_date,genres,id,name,platforms,summary,storyline
1600992000,"[15, 32]",169397,Realm of Alters,"[6, 14]",Realm of Alters is a turnbased strategy card game A clear vision of card play orders and knowing which card to sacrifice to generate resources are the keys to victory,Missing
1600646400,[13],169388,Ducktopia,"[3, 6, 14]",Become a mayor of your own city filled with ducks Build your city up as you would like it while making sure your ducks stay happy healthy and productive otherwise they may steal your duckeronies Create the perfect city then you may end up with your own Ducktopia,Missing
1601251200,[32],169345,Grandmother,[6],Grandmother this is a horror game in which you have to get out of an old mansion where you are held by a crazy granny You have five days,Missing
1600041600,"[13, 32]",168754,Rover Mechanic Challenge: ERC Competition,[6],𝗘𝗥𝗖 𝗥𝗼𝘃𝗲𝗿 𝗠𝗲𝗰𝗵𝗮𝗻𝗶𝗰 𝗖𝗵𝗮𝗹𝗹𝗲𝗻𝗴𝗲 is an etournament based on the worlds only simulator for repairing Mars Rovers Take part in solving challenging tasks and become the master of leader board,Missing
1599696000,[13],168738,Train Sim World 2: LIRR M3 EMU Loco,[6],Take the controls of a Big Apple railroading classic with the Long Island Rail Road M3 electricmultipleunit EMU for Train Sim World 2,Missing
1599696000,[13],168737,Train Sim World 2: BR Class 20 'Chopper' Loco,[6],A veteran in every right the Class 20 has earned its place among enthusiasts hearts and now Type 1 traction comes to life in Train Sim World 2 ready for hardworking duty on the Tees Valley Line,Missing
1599696000,[13],168732,Train Sim World 2: BR Class 31 Loco,[6],After having a career spanning decades and a successful life in preservation its time to turn back the clock and experience the iconic BR Class 31 in its heyday in Train Sim World 2,Missing
1599177600,[31],168598,Leons Identität,[6],Leons Identität Leons Identity is a firstperson adventure game which rigorously unfolds the driftingoff of a young man into the altright radical scene and his unexplained disappearance,Missing
1599696000,"[31, 32]",168272,Crazy Lemmings,[6],Control entire armies of lemmings and solve puzzles,Missing
1601424000,"[9, 31, 32, 33]",167998,Powertrip,"[6, 130]",Powertrip is a 3D Platformer with a twist Youve been captured by a cocky madman and if you want to escape youll have to complete his challenges,Missing
1600732800,"[31, 32]",167837,Exploaris: Vermis story,[6],Exploaris Vermis story is a metrodvania game where you have to explore a mysterious planeta group of researchers recently disappeared on the planet help the main character to solve the secret of this planet and find researchers,Missing
1599091200,[15],167644,Total War: Three Kingdoms - Shi Xie,[6],Nepotism rules in the world of Shi Xie and he is determined to spread his inner circle across the whole of China Shi Xie will stop at nothing to get his family into power After all its all about who you know,Missing
1600387200,[32],167587,Escape from Tatris,[6],Escape from Tatris is a parody puzzle game with traditional gameplay and new solutions You must collect as much loot as possible in your characters inventory To do this collect rows of objects and remove them Collect combos and transfer loot to backpacks,Missing
1600905600,[13],167586,Poker Master,"[6, 14]",Free chipsIncluding Texas HoldemShort 6SNGMTT and more poker games,Missing
1600214400,"[12, 31, 32]",167567,Holidays,[6],Help a dog find their way home in this fantastical magical furry RPG,Missing
1600214400,"[13, 15, 32]",167540,DumbBots: Hello World,[6],DumbBots Hello World is the FREE introduction to the world of coding a DumbBot Learn a new skill in 2020 and pickup the basics of coding with draganddrop ease in a fun setting Or show your coding mettle by competing with other DumbBots,Missing
1599177600,"[13, 31, 32]",167457,Last Escape,[6],Last Escape  is one of some 3D shooters with surviving elements where you play as a cyborg Stephen He is anxious to revenge everyone who made him who he is,Missing
1600387200,[32],167439,Pummel Paladins,[6],Pummel Paladins is a 1v1 brawler with a creative twist Dont be mistaken just because the knights lost their weapons doesnt mean they are going to stop their destined duel Push parry utilize the environment and items to outplay your opponent in this retro dungeon arena,Missing
1600992000,[31],167391,BeetleQuest,"[6, 14]",Beetlequest is an adventure game inspired by older games like Kings Quest and Legends of Kyrandia It is based on childrens books and fairytales,Missing
1599609600,"[31, 32]",167381,Rose Seed Replica,[6],A feelgood pointandclick lesbian love story about two women unexpectedly cast to the other end of the galaxy,Missing
1599091200,[32],167369,Zball,[6],Zball is a physics puzzle game The goal is always the same  deliver the green ball to the green platform but the ways change,Missing
1601164800,[32],167303,Target Practice,[6],Touch the floor and you lose Click on the falling targets and click your abilities to rack up the points Target Practice is an easy game anyone can play,Missing
1599436800,"[31, 32]",167243,Another road,[6],This is an epic humorous adventure You play as crazy men in underpants who ride a disgusting cart and try to deliver goods COOL YEAH,Missing
1601337600,[32],166902,Obsolete Souls,[6],Obsolete Souls is a turn based RPG with a touch of hiphop Journey through Earth Alpha with a cast of goons trying to save the universe from its inevitable demise,Missing
1600992000,"[31, 32]",166876,Sweet Halloween,[6],Sweet Halloween is an addicting game in which you have to solve puzzles with Lovely GirlsThe game is perfect for relaxing,Missing
1599091200,[14],166748,Epejsodion Dodgeball Defense,[6],Time to hit the parquet EPEJSODION Dodgeball is a sports game where YOU can lead over 100 powerful teams to victory Play an extensive singleplayer campaign hone your skills then beat your friends,Missing
1601337600,Missing,166720,Buddi Bot: Your Machine Learning AI Helper With Advanced Neural Networking!,[6],Buddi Bot is an isometric puzzle game where you must retrain Buddi Bot an advanced AI with neural network technology With just a click Buddi will complete tasks like washing dishes or cooking a steak by learning COLORS and SHAPES Are you prepared for the future Play and find out,Missing
1600300800,Missing,165889,Dragon Ball FighterZ: Master Roshi,"[6, 49, 130]",The founding father of the Turtle School Master Roshi now comes to DRAGON BALL FighterZ  This content includes  Master Roshi as a new playable character  5 alternative colors for his outfit  Master Roshi Lobby Avatar  Master Roshi Z Stamp,Missing
1601078400,[5],165569,Hellevator,[6],Hellevator is speedmapping community project built around time and space limitations Each map was built in 3 days with only small balance textures and bugfix adjustment allowed afterwards,Demons are trying to invade Heaven and have built a skyscrapper to reach Heaven and conquer it And they did it right in your backyard So you must ride 30 floor tall building all the way up to the roof to stop them
1599264000,[9],165289,ZuPs! Snow in Summer,[6],Waking up to a snowfilled surrounding the Foxbat Daniel Fuchsermaus and his friends go on a journey to figure out who is behind this snowstorm in the middle of summer and clean up all the ManaOrbs left behind by the perpetrator,Woken up by a rogue alarm clock set too early by his friend The red foxbat Daniel Fuchsermaus woke up to seeing snow outside of his window Alot of snow too much especially for summer  Being encourage by his friends to investigate what could have caused this after finding Mana filled orbs that created similar problems previously the foxbat set out on a journal to uncover who was behind the Snow in Summer incident
1600128000,"[31, 32]",164897,Shiny Summer,[6],Shiny Summer is an addicting game in which you have to solve puzzles with Lovely GirlsThe game is perfect for relaxing,Missing
1601251200,[32],164590,Paranormal Stories,[6],Assist Esther in this hidden object game as she helps people with her clairvoyant ability to solve paranormal crimes Find hidden objects and play challenging mini games,Missing
1600214400,Missing,164506,Börnies Journey,[6],Reise per Zug durch verschiedene Städte löse knifflige Aufgaben und sei vor deinem autofahrenden Kontrahenten am Ziel,Missing
1600905600,[15],164455,Risk: Global Domination - Countries & Continents 2 Map Pack,[6],4 maps based on todays geography Contains Turkey Japan New Zealand  Australia and Norther Europe,Missing
1599091200,"[13, 15]",164447,Power,[6],Power is a global political and economic simulation game where you can play as a powerful politician or businessman in a number of detailed countries Starting from nothing you can seize the highest offices in the land through free and fair elections or dirty tricks and deals,Missing
1600646400,"[31, 32]",164425,Legacy: Witch Island,[6],In this mystical hidden object adventure you strand on a mystical island ruled by an evil witch Now the people of the island are depending on you to break the witchs spell,Missing
1600128000,"[13, 31, 32]",164239,Metachromium,[6],Metachromium is a spatial app browser that works sidebyside with OpenVR Run crossplatform spatial apps inside your regular apps So meta,Missing
1600387200,Missing,164172,Rainy,[6],This game has a total of four stages in which you control a father with an umbrella as he tries to protect his daughter from the falling rain,Missing
1599696000,[32],164114,Lantern Bearer,[6],Lantern Bearer is a tough platformer about a small bear that falls into a dark and mysterious well Choose your own path and claw your way back to the surface,Missing
1600819200,"[31, 32]",164028,The Dark: Survival RPG,[6],The Dark is an open world sandbox RPG with quests survival and building elements,Missing
1599091200,"[15, 31, 32]",163908,Astrovity,[6],Help find Astras parents on a mission throughout the galaxy Traverse hundreds of handcrafted levels to save your family somewhere in the vast expanse of space,Missing
1601251200,"[15, 32]",163689,The Rooster's Chess,[6],The Roosters Chess is a chess game,Missing
1599523200,"[9, 15, 32, 35]",163688,Chess Brain,"[3, 6, 14, 130]",Chess Brain is a chess puzzle game Draw the correct path and dont let the King get killed by the opposite pieces Every second all the pieces will move,Missing
1600214400,[32],163002,My Jigsaw Adventures: The Source of Power,"[3, 6, 14]",Find the pieces to discover and to travel in the Solar System 45 jigsaw puzzles and in game achievements for an adventure in the middle of the stars,Missing
1600646400,[32],162616,Infinity Coloring Pixel,[6],This is the coloring game that the player has to fill color that matches with the number,Missing
1599782400,[32],162590,Coloring Pixels: Dinosaurs Pack,"[3, 6, 14]",Unlocks the Dinosaur themed book for Coloring Pixels Includes 20 new Dinosaur pixel art pages to complete from the famous Tyrannosaurus Rex to the lesserknown Ammonite,Missing
1599696000,[13],162252,Train Sim World 2: DB BR 155 Loco,[6],The Electric Container as its affectionately known to railfans has stood the test of time and you can take to the rails hauling heavy freight with a nostalgic twist as the iconic DB BR 155 is now available for Train Sim World 2 for enticing RuhrSieg Nord action,Missing
1600646400,Missing,161569,Space Avengers,[6],A modern remake of classic vertical scrollers which were popular in the arcades of the 1980s Control a spaceship with directional keys or WASD and shoot rockets upwards with the Space key Destroy incoming waves of alien spaceships and dodge rockets they fire at you,Missing
1599091200,[13],161531,Shoot Covid-19,[6],Lets try our covid19 shooting game In the game you need to clear all kinds of monsters infected by pneumonia virus in the infirmary and finally eliminate all the viruses to reach the destination,Missing
1599696000,"[31, 32]",161528,Microodyssey,[6],Microodyssey is a narrativedriven 2D platform game representing a travel into the greater scientific question what there is at the start and at the end of everything,Missing
1600905600,"[31, 32]",161447,Zynet,[6],ZYNET is a fresh retro scifi action VR game that redefines what VR gameplay can be Toss swipe punch take control dodge and think your way through a mysterious and dangerous alternate dimension,Missing
1600732800,"[31, 32]",161424,Furgal's Jetpack,[6],Furgals Jetpack is a 2D runner with a side view You are unjustly imprisoned and your goal is to escape Fly over cars and Dodge flying clubs to get to the desired freedom because the only way to it is through the thorns of the urban jungle,Missing
1600992000,"[13, 31, 32]",161369,Cybernetic Fault,[6],Prove your ability to read names next to the big red buttons Show your ability to fight for life in a science center that is falling apart from the consequences of an insane scientific experiment,Missing
1600300800,"[31, 32]",161353,Sogo Vego,[6],A short indie horror game about waking up in a nightmare and having only stealth and wit on your side to survive Dont get caught,Missing
1600819200,[13],160258,Vacation: DayOff,[6],The Destiny of 6people in the island,Missing
1600300800,"[7, 14, 32]",160213,Box the Beat VR,[6],Customize almost everything what can be customized in a rhythmic music game In each location are unique visualizations to the beat of the music You can also join the chill area Sit down move around the different locations and chill to your music,Missing
1600732800,"[31, 32]",160187,破镜恐惧,[6],In this game you will play a policeman who is transferred to Nabos from out of town The crime rate here remains high all the year round and ancient gangs and cults are entrenched here you will be close to the citys innermost and darkest secret What choice should you make then,Missing
1601337600,"[10, 15, 31, 32]",160183,Shark Attack,[6],One of the Most addictive Shark Game Play as a shark and you must do what you love Swim around the ocean and fill your appetite by killing everything you can find,Missing
1600732800,Missing,160165,Hentai! Zombie! Defense!,[6],Collect sexy pictures of busty hentai babes in this scoreattack zombie defense game where the more you slay the more you see,Missing
1599091200,"[13, 15, 32]",160128,Outer Frontier,[6],Grow crops and fight giant birds mine precious materials while avoiding sink holes Keep your societies needs met before unrest breaks out And finally end the war by tracking down the enemy leader,Missing
1600905600,"[13, 14, 31]",160127,Early Quest,"[3, 6, 14]",A turnbased fantasystyle RPG game with a completely open multilevel world a unique background and many secrets and legends to discover and reveal A system of equipment and skills customized for each character in the group allows you to create infinite strategies Many chickens inside,Missing
1600387200,"[10, 14]",160094,DarkAir,[6],DarkAir is a fun actionpacked flying shooter racing game where you compete against other players by uploading your top scores on the Global leaderboard and completing challenges,Missing
1600819200,[32],160079,Turret Defense: Bug Invasion,[6],Man the turrets Bugs are invading Earth and youre the only one left to stop them in this arcadestyle endless game Chase high scores and dont get overwhelmed in Turret Defense Bug Invasion,Missing
1600387200,[32],160031,Cheat or Die,[6],Cheat or Die is a small puzzle game where you have to manage a full class of teenagers Help Mathilde successfully pass her exams by any means possible without getting caught by the angry Supervisor ,Missing
1599696000,"[15, 31]",160010,Hermes: Sibyls' Prophecy,[6],Fight to save to the gods as they battle to retain their immortality Filled with bizarre and fanciful creatures of legend Hermes Sibyls Prophecy is an epic adventure and a perfect escape for the young and the ageless alike,Missing
1599091200,"[15, 32]",159975,Hate Wave,[6],A turnbased action and strategy game Hate wave is not for everyone it is as difficult as getting a second chance to live Hate Wave is a mix of the gameplay and difficulty of Dark Souls and the wave mode of Call of Duty,Missing
1600992000,[32],159955,Square Game,[6],Test your thinking an strategy skills in a remake of the classic PuzzleGame Microsoft Russian Square Plus Edition,Missing
1600819200,[12],159934,Tales From Evenfall,[6],Tales From Evenfall is an exciting actionRPG that takes players on a journey throughout the world of Edina When a dangerous magical storm threatens life itself these unlikely heroes must learn what it takes to save the world,Missing
1600905600,"[13, 31, 32]",159898,Flower Challenge,"[3, 6, 14]",A flower hunter simulator Here you can walk around the forest and enjoy the nature meet different animals and of course gather flowers,Missing
1600214400,"[9, 15, 35]",159852,My Little Prince: A Jigsaw Puzzle Tale,"[6, 48, 49, 130]",But eyes are blind You have to look with the heart A jigsaw puzzle game to remember a beloved classic story Contains illustrations created by Katia Numakura with inspiration from The Little Prince by Antoine de SaintExupéry and from RPGs,Missing
1601078400,"[13, 31, 32]",159830,Berries Challenge,"[3, 6, 14]",Berries Challenge is a berries hunter simulator Here you can walk around the forest and enjoy the nature meet different animals and of course gather berries,Missing
1601251200,[13],159820,Village businessman,[6],In Village businessman you play as a man who came to the village for a vacation but everything was taken away from him your task is to help the main character get resources sell buy new carswith which transportation will be easier businessesthat will bring you income,Missing
1599436800,"[15, 32]",159818,Mint Works,"[6, 14, 39]",Mint Works is a 20 minute light worker placement game great for new and experienced players alike Use your workers to build plans gain extra abilities and accrue victory points faster than your opponents,Missing
1601337600,"[15, 31, 32]",159781,Onder,[6],Alone and underground,Missing
1599782400,Missing,159750,Sweet Dungeon,[6],If you are a man you can go down 100 floors Come challenge There are beautiful demons nurses and dancers waiting for you If you pass the test successfully unexpected things will happen,Missing
1599004800,"[13, 15]",159726,King God Domain,[6],It is an innovative WEBGAME that can satisfy both casual and competitive players It integrates some popular gameplay on the market It can be said to learn from the best of others and create a game with its own characteristics Turnbased card recruitment battle Let players,Missing
1600992000,"[13, 32]",159544,Black Hole Simulator,[6],A simple black hole simulator,Missing
1599264000,"[5, 32, 33]",159051,Office Point Rescue,"[3, 6, 14]",Terrorists have invaded and taken hostages in the Emeraldalo Corporations headquaters Agent Foldon is assigned to infiltrate the building dispatch the terrorists and rescue any surviving hostages,Missing
1600819200,"[15, 31, 32]",158859,Kidgilantes,[6],Rescue all animals from their enclosures without being caught by adults But you cant do it alone You and your friend will have to dress up as adults to get by in this zoo,Missing
1600041600,[12],158674,A Gay Love Story About Gay Love,[6],A short storybased SRPG about two men who will eventually come to love each other Now updated with added dialogue new characters different choices to make and multiple endings,A war has broken out The country is divided into two sides East and West Two childhood friends from opposing sides are caught between it all Through fate theyll meet each other alone on a serene beach Will they fight or will they make peace with one another How will they get out if theyre caught in the act of holding each other
1601251200,"[15, 32]",158670,Grimm Shuffle,[6],A memory game with pictures in a Japanese cute  fairy theme style rearranged from the actual board game Grimm Shuffle Easy gameplay with relaxed play time Complete the tutorial  play in different difficulties,Missing
1599004800,"[31, 32]",158633,One True Cuddle,[6],A topdown platformer where you play as a rabbit thats kidnapped to avoid all obstacles and find your way back to your owner But something else is happening,Starting from a certain rabbit race you were kidnapped by a group of aliens to execute some kind of experiment From there youll be forced to join a certain experiment and get yourself some mystical alien power to assist you in reaching your One True Cuddle your true owner
1601251200,"[31, 32]",158555,Absolute Alchemical Potion,"[3, 6, 14]",Behold the great scientistalchemist Celsia Help the protagonist recover her power and brew the potion thatll change the world or find true and eternal love,Missing
1600214400,[32],158542,Without Romance,"[3, 6, 14]",Her fairy tale life laid out before her Risas eyes are set on the future With thoughts of her family spurring her on will she earn a place beside Ren Yamato Prince Charming himself The turmoil in her heart knows life is rarely so straight forward,Missing
1600905600,"[13, 32]",158541,Infanticide,[6],Infanticide is a horror walking simulator set in Japan,Missing
1600819200,"[30, 32]",158460,Zaccaria Pinball: House of Diamonds Deluxe Pinball Table,"[3, 6, 14]",House of Diamonds Deluxe is the next Zaccaria table with a fully animated color display It also features more modern pinball elements,Missing
1599177600,Missing,158356,Mahjong World Contest 2,[6],Take part in a Mahjong tournament Dive into a scattering of gold tiles Increase your rating and move up the ladder of Champions,Missing
1600732800,"[13, 31, 32]",158250,Arc Wizards,[6],The war of the wizards begins This is a shooting action game,Missing
1600214400,"[13, 15, 32]",158235,Live the Life,[6],Live the Life is the first person life simulation game focused on the deep players interaction with the environment Design your apartment using advanced building features visit stores to buy furniture food and clothing you like and more completely free content coming soon,Missing
1599696000,"[13, 31, 32]",158220,Love on Paper,"[3, 6]",People come and go Some stay for a while Everyone has their dreams,Missing
1601424000,"[31, 32, 34]",158181,Takorita Meets Fries,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Deep under the sea there is a princess who didnt know anything about french fries This is her story Princess Takoritas fated encounter with the french fries,In Tako Kingdom deep under the sea soup is an everyday common meal Princess Takorita is deeply dissatisfied with this food culture and demands a new dish which can spice up her life She decides to go up to the land together with the merman Mer as her guard  On the land Princess Takorita meets the humans Dino and Ina The culture differences greatly surprise the princess Then finally she has her fated encounter with the french fries  Is that all No thats not all French fries might look simple but theres more to it Princess Takorita continues her adventure to make the fries more and more tasty Her journey is far from over  Even finding her longlost grandfather is only a small part of her adventure
1600300800,[10],158146,Midnight Bike,[6],Race one of the fastest motorbikes at breakneck speed down a busy highway in firstperson Weave your way through traffic as you climb the global leaderboard,Missing
1600905600,"[15, 32]",158088,Sword of Shushan,[6],Sword of Shushan is a strategic war chess game based on the holy land of Shushan and the war between ancient demons The player will play the role of Han Yunchuan a disciple of Shushan who will call on the friars of Wufeng and the elite of Taihao royal family to fight against the ancient demons,Missing
1599523200,[31],158028,Stormblades,[6],Combatheavy fantasy RPG with a focus on fastpaced swordswinging combat,Missing
1601078400,[32],157955,Fraulein Lolita First Date With You,[6],这是一款美少女卡牌相结合的同人游戏游戏将用卡牌呈现你与洛璃在圣诞夜的浪漫约会约会就像是一场战斗巧妙地化解约会中的各种尴尬寻找突破口与洛璃一同度过甜蜜一夜吧使用卡牌解决发生的事件你要如何应对女友偶然的小脾气呢赌上尊严和器量洛璃的征服战开幕,Missing
1600646400,[13],157950,Messy Room Simulator,[6],Attention This game IS NOT a training software that helps you organize your room better On the contrary it may in turn affect you in reality in some way The room whether the result is good or bad the author of this game WILL NOT be responsible for it,There are different styles of rooms in this sandbox game It may be similar to your room or it may be a room that does not exist in real world They have one thing in common MESSY  No one stand in your way  only rooms and messy items at your disposal you can use your imagination to deal with the mess tidy up the room Good way Make the room more messy Turn it into garbage design May be  weird No problem Its UP TO YOU  No matter what you make is beautiful neat or a sensational work share screenshots see you in the community _
1600387200,"[13, 14, 15, 32]",157949,Bocce VR Simulator,[6],Bocce VR Simulator is a perfect simulation game where you can experience every detail of bocce game No matter if you are an amateur or professional bocce player you can step in and compete with AI or friend,Missing
1600905600,[12],157930,破坏效应,[6],破坏效应是一款融合了MMO和MOBA双玩法的游戏暗黑式ARPG英雄乱斗立体地下城对战非对称式英雄阵营自定义动作技能开启不一样的战场体验力求让玩家体验最没有束缚的乱斗快感从一场战斗开始你无所不能异世英雄即刻乱斗上场,Missing
1599091200,[32],157922,Color Phase,"[6, 14]",Experience a colorful puzzleplatformer experience in Color Phase Find and use different colors to interact with the world around you in a variety of different ways to reach your goal,Missing
1600992000,"[31, 32]",157912,Baby Coyote,[6],The Arts And Craft Islands Awaits for your arrival Join Coyote and General Warthog on a tropical Platforming Adventure across this creative archipelago to save The Craft Kingdom from the Evil Captain Fat Cat,Missing
1601337600,"[10, 13]",157890,Microsoft Flight Simulator X: Steam Edition - FS Academy: Air Race,[6],FS Academy  Air Race puts you in the pilots seat for thrilling headtohead racing around 5 challenging and unique race courses,Missing
1599782400,"[13, 32]",157863,Landing,[6],Conquer gravity and land a rocket on the platform And over and over again But conditions will change and the path is not always clear,Missing
1599091200,"[9, 32]",157857,Anime Feet,[6],Anime Feet A more powerful combo of words doesnt exist Play our exclusive Puzzle formula and unlock fresh cute anime gal feet for you to appreciate UwU,Missing
1600646400,Missing,157823,Spy Story: The Elusive Evidence,[6],Explore the delightful world Solve the most spy layouts youve ever seen,Missing
1600992000,[32],157805,Halloween Rhythm,[6],This is a Chiptune Rhythm game for Halloween aficionados everywhere Six spooky songs with two difficulty settings,Missing
1599868800,[31],157572,Logistique,[6],Logistique is a modification which brings a different point of view to the events happening during Half Life 2 Its the first part of a single player campaign developped by Elseware Experience featuring custom maps textures sounds and musics,Missing
1599091200,[13],157544,Scrapyard Simulator,[6],The Prologue of Junkyard Simulator gives you a teste of experience of Junkmans life Youll be sniffing around collecting items visiting the scrap market and carring out a full renovation of car parts and home appliances Driving a truck and beating a Junkyard Challenge is the icing on the cake,Missing
1601251200,Missing,157516,Cheap Game,[6],Cheap Game is simply an endless runner with pixel graphics and lots of interesting mechanics that can be combined to obtain surprising effects In this game you run and kill monsters,Missing
1599436800,[32],157449,Sweet Tooth 2,[6],Sweet Tooth 2 is a physical puzzle game with a side view In the second part there are more new items to pass the game has become more difficult,Missing
1600905600,[32],157438,A Letter to You!,[6],A psychological horror game where fear and paranoia merge into a terrifying story,Missing
1599609600,[32],157384,Sunset Shapes,[6],Bring broken pieces together to reveal shapes of everyday objects Travel with a Daisy and a Maggot along side several scenarios and discover to where they are headed to,Missing
1599782400,"[31, 32]",157376,Escape from Poalet,[6],Escape from Poalet is a point  click 3D graphic adventure game for one player Help our protagonist to escape from Poalet while discovering all its secrets,Missing
1599696000,"[31, 32]",157355,Nova Odessa,[6],Nova Odessa an action  adventure game where you kill demons and buy stuff for your house,Missing
1600387200,Missing,157215,Poppin' Donuts,[6],This is an action game where you will bake donuts put them in your basket and then aim to see the prince at the goal,Missing
1600905600,"[13, 32]",157197,Truck Truck,"[3, 6, 14]",Truck Truck is a physics based game in which the player needs to load the truck and transport the cargo Control the objects using your mouse Get stars for completing the levels successfully,Missing
1600214400,"[31, 32]",157174,Boston Nursing Home,[6],Boston Nursing Home is a FirstPerson Indie Horror Game Theres luggage stacked on the ground bloodstains on the wall What happened here and why did people move out in such a hurry What unpredictable disaster made everything lose control The truth is waiting to be uncovered,Missing
1599436800,"[8, 9, 13, 14, 31, 32]",157033,Alice Sisters,"[6, 48, 49, 130]",Help Alice and her sister save their mother through 28 levels spread over 4 worlds each with their final villain to battle against Play alone by switching from one character to another or cooperate with 2 players to complete each level Go through the levels and solve puzzles ,Missing
1601164800,[32],157010,Loofy,[6],Loofy is a puzzle game The task of which is to calculate the trajectory of the ball in such a way that it touches each of the green lines,Missing
1599609600,"[10, 14]",157009,SpermDash,[6],Learn how to pass on love in SexEd Runner Game Sperm Dash,Missing
1601424000,Missing,156985,Cute Honey 2,[6],This is a casual water catching game The girls in the game have different CGs and a variety of costumes and props A new storyline and voice text have been added to the game You can learn about the girls stories through various clues The secret hidden in the girl is waiting for you to discover,Missing
1600214400,"[31, 32]",156927,Hero or Villain: Battle Royale,"[3, 6, 14]",Battle enhanced aliens in a gladiatorial contest to become the galaxys champion,Missing
1599696000,"[31, 32]",156841,Beat Me If You Can,[6],this game is about a really unique 3d platformer  Sure you have to collect some pickups to gain a new life  but this experience is one of its own  anger  joy  frustration  satisfaction is a huge part of this game,Missing
1600387200,[32],156824,Kasmo,[6],Kasmo  is a casual game where bombs randomly appear on the playing field and you have to launch rockets to destroy them If the number of bombs on the playing field exceeds 20 then you will lose Use your precision How many points can you earn,Missing
1600819200,[15],156750,Idle Armada,"[3, 6]",Deep idle game with NO ads NO inapppurchases Watch your fleet battle automatically Collect items and upgrade your buildings and fleet to reach progressively higher levels,Missing
1599091200,Missing,156671,Magic Griddlers,[6],Save the magical pets Follow the trail and find the predator that committed this audacious crime,Missing
1600128000,[32],156668,Anime Wave Simulator,[6],Anime Wave Simulator is a nervous FPS where you can defeat Anime girl with a weapon enhancement system Also a Survival game mode is available and a Pleasure mode with three character and dozen skins for them,Missing
1600300800,"[31, 32]",156652,Paradise Lofts,[6],PARADISE LOFTS is a slowburning noir hardcore sex romp set in the fictitious town of Paradise in 1958 A visual novel pointandclick adventure with loads of minigames crazy characters and multiple solutions to challenges 8  12 hrs,Missing
1599609600,[32],156602,Randomlands,[6],An actionpacked shooter where you always need to be on the move Pick your gun from hundreds of randomly generated options make your enemies explode and try to bring down that UFO,Missing
1599609600,"[13, 15, 32]",156600,World Process,[6],The world is roughly a futuristic game in which you play as a human will rather than God The main description of the game is an uncertain fate macro diversity of the future world,Missing
1599696000,[13],156503,Train Sim World 2: Tees Valley Line - Darlington: Saltburn-by-the-Sea Route,[6],Experience a bygone era of British Rail in the historic birthplace of railways and the heart of the British Steel industry in Train Sim World 2 Tees Valley Line Operate your trains over an aging rail network with outofdate infrastructure on a route deep in transition between old and new,Missing
1599696000,[13],156494,Train Sim World 2: Ruhr-Sieg Nord: Hagen - Finnentrop Route Add-On,[6],Deep valleys tight curves and picturesque vistas are yours to experience in Train Sim World 2 RuhrSieg Nord bringing one of Germanys oldest railways to life Reproduced in exquisite detail every station signal and milepost feel so real you could almost reach out and touch them,Missing
1599696000,[13],156492,Train Sim World 2: Long Island Rail Road: New York - Hicksville Route Add-On,[6],Experience Americas busiest commuter railroad and all the bustle and challenges of railroading in New York City in Train Sim World 2 Long Island Rail Road,Missing
1600819200,[13],156294,DCS World: Mi-8MTV2 Crew Part 1 Campaign,[6],And again you take over the seat of the commander of a Mi8MTV2 You are Dmitry Tarasov  a young pilot who climbs the career ladder and is faced with professional difficulties that your crew helps to overcome The adventure story of the Crew campaign consists of two parts,Missing
1599782400,"[10, 32]",156139,Barro Racing,[6],Barro Racing is a racing game with a toy cargokart style,Missing
1601424000,"[12, 31, 32]",156097,Robin Morningwood Adventure: A Gay RPG,"[6, 14]",Robin Morningwood Adventure is a gay bara RPG video game where you play an adventurer discovering Whellcum a gay village,Missing
1601337600,[12],155961,Shattering Obsidian,[6],An RPG inspired by the classics and based upon a series of published stories A deep characterdriven adventure in a FantasySteampunk world of betrayal and intrigue,Missing
1599436800,"[31, 32]",155925,Glitch Escape,"[6, 14]",A Surreal PuzzlePlatformer Adventure Game,Missing
1600214400,[32],155893,Fury Knight,[6],This game is a fantasy platformer presenting adventures of a little knight committed to get bad creatures out of the magic world with the help of a sword and magic,Missing
1601251200,"[13, 32]",155852,The Cassir Simulator,[6],This is a cashier simulator you need to serve customers check and scan products take money and give change With the money you earn you can improve your housing buy food and medicine Try to survive in difficult living conditions,Missing
1600387200,"[31, 32]",155848,A Shopping Trip to Eklan Tor,[6],Explore a tiny monster town in VR and search for hidden objects,Missing
1600992000,[32],155718,Helix Slider,"[3, 6, 14]",A fast paced action avoidance game that will hopefully not make you barf Spin around an endless twisting tube and slide your way past all the obstacles for as long as you can,Missing
1600387200,[9],155714,Fill and Cross Royal Riddles,[6],Solve the kings puzzles and gain access to his treasures,Missing
1599091200,[15],155662,All For Nought: Tic Tac Toe,[6],Classic Tic Tac Toe  Noughts  Crosses game with a minimalist style,Missing
1599436800,[32],155575,Sweet Tooth,[6],Sweet Tooth is a physical puzzle with a side view I bet only 25 of people will pass all the levels and only 1 will collect all 3 candies in each level So if you are looking for challenging puzzles then welcome,Missing
1600732800,[32],155355,Sudoku Time,[6],Sudoku Time is a classic logical puzzle with combinatorics of numbers The goal of the puzzle is to fill in the empty cells with numbers from 1 to 9 so that in each row in each column and in each small square region 3  3 each digit occurs only once Each puzzle has only one solution,Missing
