first_release_date,id,name,platforms,summary,genres,storyline,rating
1199059200,79916,Mutant,[6],Mutant is an isometric 3D shooter game with developed by Napoleon games,[12],As a result of an experiment you wake up right into an alien invasion You meet many scientists that might give you their apology for making you into what you became but you know theyre not gonna,Missing
1199059200,79845,Umineko no Naku Koro ni: Episode 2 - Turn of the Golden Witch,[6],Turn of the Golden Witch is the second arc in Umineko no Naku Koro ni The arc follows Battler Ushiromiya and Beatrice as they battle over the existence of magic This is the first arc wherein the alternate existence versions of characters from Rokkenjima make an appearance The story focuses heavily on Rosa Ushiromiya and Shannon,[34],Following the events of the Tea Party in Legend of the Golden Witch this episode develops the confrontation between Battler and Beatrice who each try to disprove the others position regarding the existence of magic The conflict between them plays out in a higherlevel plane allowing them to oversee the events on the island where the murders repeat once again under different circumstances The episode also focuses heavily on the relationships between Jessica and Kanon George and Shannon and Maria and Rosa,Missing
1198022400,79218,Xuan-Yuan Sword: The Han Clouds,[6],The game is set in the era of the Three Kingdoms Wei Shu and Wu and feature famous historic figures Zhuge Liang the chancellor of the kingdom of Shu had engaged on multiple northward military expeditions with little success On Zhuge Liangs Third Expedition a secret military group called Fei Yu 飛羽meaning Flying Feather deriving its name from the two famous generals of Shu kingdom  Zhang Fei and Guan Yucarried out various missions in the war to further the interests of Shu However on the Fourth Expedition Thanks to its own group of powerful secret operatives Wei was able to discover and exploit critical weaknesses of Shu prompting The Feathers to take action The game addresses issues of loyalty and duty as well as the harsh realities of warfare and peace    A liveaction television series based on the game has been released,"[12, 16, 31]",Missing,Missing
1199059200,78728,SpellForce: Universe,[6],This compilation includes all previously published parts of the Spellforceseries and also the three AddOns So the games in this package are   SpellForce The Order of Dawn  SpellForce The Breath of Winter  SpellForce Shadow of the Phoenix  SpellForce 2 Shadow Wars  SpellForce 2 Dragon Storm,"[12, 15]",Missing,Missing
1196726400,77809,Exteel,[6],Exteel is a Now cancelled freetoplay online game centering on mechonmech combat between players,[5],Missing,Missing
1199059200,77375,Azangara,[6],Azangara  3D labyrinth arcade game with original visualization It shows vertical maze world consisting of the number of palaces Your path is full of adventures and dangers moving floor disappearing bridges burning abysses flashes of lightning etc Monsters are keeping the secrets behind each door Each palace represents a unique style emphasized by music and animation You shall expect wonderful journey through the labyrinths of the ancient castles and tangled dungeons in search for great treasures and exciting rewards in order to open centurieslong mystery,[8],Missing,Missing
1199059200,76129,Merry Gear Solid: Secret Santa,[6],Merry Gear Solid Secret Santa is a fancreated top down stealth action game in the vein of the Metal Gear series,[15],Merry Gear Solid Secret Santa follows the story of Solid Santa a hardened holiday veteran who must infiltrate several houses to deliver children their Christmas presents on Christmas Eve Military security is at its highest due to recent terrorist activities so delivering presents the conventional way is out of the question Solid Santa must deliver them on foot covertly entering the house through the front door and going undiscovered The only catch is there are some naughty naughty children who are awake and expecting him Not only this but there are adults who are also awake and prowling the house Luckily adults dont believe in Santa so they cannot see him unless he makes physical contact with them Solid Santa must use stealth along with other tricks to avoid being spotted by the children and fulfill his mission  Along the way Santa receives help from not only his commanding officer Major Tiny Tim on Codec frequency 01225 but also a mysterious informant who claims to be Santas number one fan referring to himself only as Santas Little Helper During the mission Santa remarks that the information Santas Little Helper is giving him isnt very helpful at all and the informant remarks Im only a little helper  As the game progresses and Solid Santa finally makes his way to the top floor of the house to deliver his presents Santas Little Helper appears and reveals himself as Solid Snake Snake tells Santa that after assassinating Big Boss in Outer Heaven he was sent on another mission  to assassinate Big Boss twin brother Big Beard Santa is perplexed until Snake reveals that Big Beard is actually Santa himself Santa and Big Boss were both part of a project called the The Los Bigotes Perfectos project a cloning project that was started in the 19th century by President Andrew Johnson President Johnson was quite displeased with his lack of facial hair especially after the abundant beard of his predecessor Abraham Lincoln and started work on genetically engineering the perfect beard Two clones were born Nick and Jack One would be born the genes to the perfect beard and the other who would be aptly named Jack as he would receive jack  After defeating Big Boss at Outer Heaven and destroying TX55 Metal Gear Snake and FOXHOUND would learn about Big Boss twin brother Big Beard Not wanting to risk another Big Boss threatening the world with a nuke Solid Snake was sent on a mission to assassinate Big Beard and end Big Boss lifeline once and for all Santa solemnly agrees to being terminated to allow Snake to finish his mission and better the world His final words Happy Christmas to all and to all a good night  After the credit a radio conversation reveals that Santa isnt Big Beard,Missing
1199059200,74098,Stranded II,[6],Stranded II washes you onto a deserted island with nothing but your wits and a few basic items By hunting gathering crafting and building you must attempt to survive and eventually make it back home,"[13, 31]",Missing,Missing
1199059200,72890,Trilby: The Art of Theft,[6],Stealthaction platformer in the tradition of Flashback Trilby the thief protagonist from the Chzo Mythos adventure game series can learn stealth techniques as the player earns better ratings for levels Created by Ben Yahtzee Croshaw using the same engine as one of his other series 1213,"[8, 31]",Missing,Missing
1197936000,72707,Mondo Agency,[6],Second in the Mondo series of games by Cactus Games The puzzles diversify beyond mazes adding a jump feature to start as well as another later This description is based upon the rerelease which was adjusted for difficulty,"[5, 8, 9, 32]",Missing,Missing
1196553600,72388,Garden Gnome Carnage,"[6, 12, 34, 39, 82]",Youre a gnome doing bungee jumping off a building trying to push away any Christmas elf or gift coming your way,[33],Missing,Missing
1199059200,72007,The Marriage,[6],The Marriage is a PC game developed by Rod Humble as a purely videointeractive piece of art Its general concept is to represent the flow of a masculinefeminine marriage but beyond that is intended to be left open to personal interpretation by each user as all artwork is,[33],Missing,Missing
1199059200,70476,Dawnspire: Prelude,[6],Dawnspire is a fast class based fantasy action game it is played online only versus other players and bots,Missing,Missing,Missing
1199059200,69657,Warmonger: Operation - Downtown Destruction,[6],Warmonger Operation  Downtown Destruction is a free game available for download from Nvidia with their GeForce Power Pack It provides multiplayer online play and offline play with bots It uses PhysX technology allowing the destruction of walls and various other objects,[5],Missing,Missing
1199059200,69462,The Desolate Room,[6],The Desolate Room is a prequel to The Desolate Hope I made this game over ten years ago but I think its still a pretty good game Its more difficult than most of my other games so this is not for casuals,[12],Missing,Missing
1198800000,69448,Clock of Atonement,[6],Clock of Atonement is a game where you have to find a way to save a girl by controlling time You can interact objects in the room to change the destiny of the girl,"[9, 32]",You play this game as a guy who stalks a girl You loved that girl very much and you killed her because of your crazy love A stranger gives you clock of atonement and you get a chance to fix what you did,Missing
1199059200,68242,Katamari Online,[6],Katamari Damacy Online Roll it Prince was a Korean game and the first game developed by Blue Bird Studio a division of Windysoft now known as JUNEiNTER Katamari Damacy Online was opened for beta testing late 2007 and ran for around 45 years shutting down on February 24 2012 The game started with many beta tests before being officially released Not a lot of information was recorded during its lifespan but there exists still news articles and recordings of gameplay  Katamari Damacy Online had multiple maps including stages from previous games such as the CowBear level from We Love Katamari Multiplayer maps were also reused from the Playstation 2 and Playstation Portable Katamari games There were supposedly also minigames for the players available,[31],The King Queen and Prince are out in the cosmos on a fishing trip The three of them are sat on a planet as they cast their lines The king manages to accidentally hook a large bath plug with his fishing rod pulling it out of the hole This causes a black hole to form and begin pulling in the surrounding objects  The King and Queen pause to stare at each other for a brief moment before flying off leaving The Prince alone to sort it out The scene closes out onto The Princes face showing him looking irate in a comical moment,Missing
1199059200,68159,Pest Control,[6],Pest Control is an action game released November 2007 The player equipped with a flyswatter and three lives exterminates pests to complete a certain goal such as swatting a certain number of bugs or keeping them in the air,Missing,Missing,Missing
1199059200,68109,Monopoly: SpongeBob SquarePants Edition,[6],Wheel and deal your way through Bikini Bottom in the PC game that takes the board game to whole new levels of interactive excitement Play as one of your favorite SpongeBob Characters  SpongeBob Patrick Sandy or Squidward with up to four players at the same time Four modes of play  Classic SpongeBob Squidward and Plankton 14 addictive minigames Like Bargain Battle  Quick click action gets the best price for the property Pump Panic  Oh barnacles Your Utility rent will be determined by the water level in the pool,Missing,Missing,Missing
1198540800,64667,Clover no Kuni no Alice: Wonderful Wonder World,"[6, 8, 38]",Clover no Kuni no Alice Wonderful Wonder World is the second installment in the Heart no Kuni no Alice series and the direct sequel to Heart no Kuni no Alice It was originally released in December 2007 for PC and later released for the PS2 and PSP,[34],Alice didnt fall in love with anyone and remained in the wonder world All the characters that appeared in the previous title are already her friends She knows them well so its kinda hard to fall in love with them There are more exciting battle elements and more fantastic elements included Will she be able to fall in love with someone in this world full of wonders,Missing
1199059200,64285,FIFA Online 2,[6],FIFA Online is a series of online sports games developed by Electronic Arts EA Based on EAs FIFA series of games it is released with a freetoplay model with a focus on the Asian video game market,[14],Missing,Missing
1199059200,63416,"Mirai no Kimi to, Subete no Uta ni",[6],A visual novel game developed by Supplement Time With You in the Future and to All Songs was first sold at Comiket 73 Its about the daily lives of the user and Vocaloid  Hatsune Miku,"[13, 34]",One day in December the protagonist finds a girl sleeping in the street But he soon finds shes actually a musical android named Miku,Missing
1197504000,60501,Downtown Dodgeball Da yo: Zenin Shuugou!!,[6],Former Technos Japan developers Miracle Kidz release a Super Dodgeballinspired game The physical release of the game came with a ROM patch for Downtown Nekketsu Monogatari EX that added many more features,[14],Missing,Missing
1198454400,60110,Treasures of a Slaver's Kingdom,"[3, 6, 14]",In the cruel kingdoms north of the Viraxian Empire a barbarian seeks treasure  and vengeance     A fauxretro adaptation of a nonexistent 1979 text adventure from an alternate timeline itself based on a nonexistent 1979 penandpaper RPG a complete scan of which is included,[31],Missing,Missing
1199059200,58842,Rose & Camellia,[6],Rose and Camelia is a flash game developed by Nigoro It follows Reiko in her attempts to become Matriach of the household She must battle five foes using her hands to slap them into submissionA short little Flash game by the makers of LaMulana about the elegant art of feminine conflict,"[4, 14]",Newly wed to Shunsuke eldest son of the historied Tsubakikoji family Reiko suffers the loss of her husband the very next day Under the cruel and unceasing mockery of the aristocrats Reikos commonborn blood sets to boil Clutching the rose Shunsuke gave her to her bosom Reiko issues a defiant challenge to the house I am the widow of the eldest son of the Tsubakikoji family This house is mine This is the elegant art of feminine conflict,Missing
1199059200,54425,Tank Combat,[6],Tank Combat is another title offering the opportunity to play the role of a tank commander At the same time it is worth noting that we are not dealing with a realistic simulation of the M1 Tank Platoon 2 type,[5],Missing,Missing
1199059200,53250,Jewel Quest Solitaire II,[6],Rupert and Emma travel back to deepest Africa in this all new sequel to the ultimate card swapping jewel matching adventure,[9],Missing,Missing
1196985600,53073,Gothic: Universe Edition,[6],An epic journey awaits for those who buy Gothic Universe Edition Become the nameless hero of the Myrtana kingdom and witness the Gothic saga unfold throughout the three massive action RPG video games developed by Piranha Bytes and published by THQ Nordic These titles offer hundreds of hours of gameplay enticing thirdperson combat with a variety of possible playstyles multiple openworld zones and a nonlinear story set in an imaginative medieval fantasy setting,"[12, 31]",Gothic 1 Begin your adventure with the first installment in the franchise that introduced the lorerich world of the Gothic games as well as the multitude of ingame factions that inhabit it Once you buy Gothic Universe Edition Steam key and start playing the very first title youll find yourself trapped in an openworld mining colony enclosed within a magic barrier King of Myrtana has forced the criminals to mine ore in order to make preparations for the incoming war between the humans and the orcs Prisoners overran the penal colony and divided themselves into opposing groups Pick your side and fight for freedom  Gothic II Gold Edition Youve torn down the magic barrier and freed yourself from the Mine Valley but at what cost Now the former prisoners roam free across the land and cause havoc outside the capital of Khorinis Kings militia is helpless so its up to you to bring back order and peace to the kingdom Buy Gothic Universe Edition Steam key and together with Gothic II Gold Edition youll also receive the DLC expansion of the game Night of the Raven DLC introduces a new openworld zone to the game known as Jharkendar  an ancient city teeming with bandit gangs and pirates  Gothic 3 The Kingdom of Myrtana is once again in a desperate state By the time of the third installment in the franchise orcs have finally enslaved mankind and the persisting independent groups of humans stand divided or even choose to collaborate with the enemy However it is not the orcs wholl decide the fate of the human race Buy Gothic Universe Edition Steam key and choose to either save the world of Myrtana or doom it for annihilation,Missing
1199059200,52971,Europa Universalis III: Collector's Edition,[6],This collectors edition contains the following   Europa Universalis III  Audio disc with the games soundtrack  Composers diary complementing the soundtrack  Fullcolour strategy guide of more than 100 pages  Producer introduction to the game  Exclusive download content  Sizable poster map including all provinces  Collectible stickers,[16],Missing,Missing
1199059200,52341,101 Dino Pets: The Virtual Pet Game,"[6, 14, 20, 37]",Choose from over 101 cute adorable dinos  or simply adopt them all Youll never be bored with so many new dino friends to groom pamper play with and love Teach your dino to dance jump fly and more Reward your pet with a treat after each trick Enter your dino into pet shows and earn money to buy fun upgrades including toys food furniture and more Buy cute clothes and dress up your dinos in 3D Zoom in zoom out tilt and rotate in real 3D Watch your dino up close and personal,"[2, 13]",Missing,Missing
1197244800,52313,Confronter: The Tower of Time,[6],Confronter  The Tower of Time is based in 2000 but in the past 5000 years ago the land of blazarn was ruled By the evil BeastVaz The main character time travels 5000 years in to the past to destroy the BeastVaz to save his beloved,[5],Five thousand years ago when the land of Blazarn was ruled By the evil BeastVaz  The great clock Powered by the nine magical stones happened to appear from the nine planets It possesses the power of controlling The Time  BeastVaz with the power of the great clock spread the Age of Darkness all over the world At that time to save the mankind the BeastVaz got encaged inside the tower of time by nine monks using the power of the magical Joharb spell  Since then the tower was cursed  if someone tries to open the door and utters the spell will be destined to death All these was forgotten for a long time  In 2000 AD Brian  Eve explored the ruined tower of time eve uttered the spell and met death  Now Brian has to pass through 12 TimePortals each capable of sending someone 400 Years back to the past Then he could reach 5000 Years back to kill the BeastVaz and liven up Eve his beloved,Missing
1197504000,51367,Next Life,[6],Next Life is an adventure game developed by Czech company Future Games1 and published by The Adventure Company designed for Microsoft Windowsbased computers The game engine is OGRE,"[2, 31]",Missing,Missing
1196985600,51217,Fiesta,[6],A free MMORPG developed by the Korean company Ons On Soft It is hosted for the North American market by Outspark and by gamigo for the EU territories  Experience the fantastic free2play Anime MMORPG Fiesta Online and dive into the magical world of Isya Fight together with your friends and save the world of Fiesta Online while you enjoy exciting quests that will develop your character according to your wishes and find many new friends Fiesta Online offers you as a free2play Anime MMORPG not only an active and friendly community but also many daily challenges,"[12, 15]",Missing,Missing
1199059200,50841,Flying Red Barrel: The Diary of a Little Aviator,[6],Flying Red Barrel The Diary of a Little Aviator is an oldschool bullet hellSTG game with multiple endings based on actions you take,[5],Missing,Missing
1199059200,47466,Call of Duty 3: Gold Edition,"[6, 12]",Expanding upon Call of Duty 3 the 1 shooter of 2006 Call of Duty 3 GOLD EDITION includes a bonus DVD of exciting content and a key code used to obtain an Xbox Live Marketplace Token for the Call of Duty 3 Valor Map Pack consisting of 5 brand new multiplayer maps for FREE  The followup to the 1 nextgeneration game Call of Duty 3 delivers the intensity of being closer than ever to the fury of combat during the Normandy Breakout the historic campaign that made the liberation of Paris possible and brought the Allies a step closer to Berlin Through a seamless narrative that delivers the rush of unrelenting battle and breathtaking action players assume the roles of four ordinary Allied soldiers American British Canadian and Polish and are thrust onto an authentic living battlefield for an unprecedented variety of combat with advanced highdefinition graphics detailed character animations and explosive onscreen action delivering the most immersive and cinematically intense war experience ever,[5],Call of Duty 3 is a historic firstperson shooter that takes place during World War II The single player campaign is modeled after the Normandy breakout where the British Canadian American Polish and French Resistance forces pushed into the village of Chambois France also known as the Falaise Gap,Missing
1199059200,46729,OpenTyrian,"[6, 34]",Tyrian is an arcadestyle vertical scrolling shooter The story is set in 20031 where you play as Trent Hawkins a skilled fighterpilot employed to fight Microsol and save the galaxy  OpenTyrian is a port of the DOS shootemup Tyrian Jason Emery generously gave the OpenTyrian developers a copy of the Tyrian 21 source code which has since been ported from Turbo Pascal to C The port uses SDL making it easily crossplatform,[33],Missing,Missing
1199059200,28980,City Life Deluxe,[6],City Life World Edition keeps all the great aspects of the original and expands the possibilities through exciting new content and features Over 100 new buildings including famous structures such as the White House the Eiffel Tower the Kremlin and others will be available in the game along with new maps and a fullyintegrated content editor,"[13, 15]",Missing,Missing
1197590400,27581,Mr Bean,"[5, 6, 8, 20]",Mr Bean based from the animated TV series of the same name you play as Mr Bean himself,"[8, 31]",Missing,Missing
1199059200,27576,Microsoft Flight Simulator X: Mission - Blackhawk,[6],Unoficial addon for Microsoft Flight Simulator X it contains several helicopters and six missions to fly with goals   MH60G Pavehawk 2 Air Force liveries  HH60H Seahawk Navy  HH60J Jayhawk Coastguard SAR  MH60K Nighthawk 2 Air Force liveries  UH60L Black Hawk 2 Army liveries  UK60Q Black Hawk Army Medevac  Missions   Coast Guard Rescue  Operation AntiAcid  Operation Roughneck 12  The Incident,[13],Missing,Missing
1199059200,24298,Everlight: Of Magic & Power,[6],Everlight Of Magic  Power is a traditional pointandclick adventure from Germany It evolves around the story of a daydreamer named Melvin He is a withdrawn and shy boy who by accident discovers a way into the magical world of Tallen There he must solve the riddle of a city befallen by a strange curse The inhabitants of the City change their personality during the night So does the Guard brave and firm during day become timid and weak after nightfall But to solve this riddle Melvin has to overcome his own fears and weaknesses,"[2, 31]",Missing,Missing
1199059200,23114,Another World: 15th Anniversary Edition,[6],Another World chronicles the story of a man hurtled through space and time by a nuclear experiment gone wrong You assume the role of Lester Knight Chaykin a young physicist Youll need to dodge outwit and overcome a host of alien monsters and deadly earthquakes that plague the alien landscape you now call home Only a perfect blend of logic and skill will get you past the deadly obstacles that lie in waiting,"[8, 31]",Missing,Missing
1199059200,21856,Sid Meier's Civilization IV: Gold Edition,[6],This release includes   Civilization IV  Civilization IV Warlords  An exclusive fantasystyle poster from worldfamous artist Greg Hildebrandt  Behindthescenes DVD with developer interviews  Techtree poster  Civilization IV game manual,"[13, 15, 16]",Missing,Missing
1197504000,21510,EverQuest II: Rise of Kunark,[6],EverQuest II Rise of Kunark is the EverQuest II expansion pack from Sony Online Entertainment The expansion pack introduces a new continent Kunark a new player race the Sarnak and raises the level cap for adventure tradeskills and guilds to 80 Over the five hundred years transpired between the setting of the original EverQuest and EverQuest II the continent of Kunark has changed in many important ways The various cataclysms that occurred during this period in Norrath had a tangible impact on Kunark with many areas of the geography being unrecognizable to those familiar with the continent from EverQuest,[12],Missing,Missing
1199059200,21423,FreeStyle Street Basketball,[6],FreeStyle Street Basketball FSSB is a massively multiplayer online sports game made by JC Entertainment and with celshaded graphics It is a fast paced arcade styled representation of half court streetball selfdescribed as being HipHoop Players team up with one another to challenge other online players to matches of basketball that are characterized by high tempo freedom of movement and a premium placed on synergy and teamwork Players can also create clubs and enter club matches play in a single player story mode roam around in Open Court mode drop and add skills as needed and choose from millions of different outfits to express themselves due to the sheer quantity of wearable items in the ingame shop,"[12, 14]",Missing,Missing
1197590400,21270,Söldner-X: Himmelsstürmer,"[6, 9]",The celestial planet Conceyta orbits with its moon in a dust and gascovered solar system Within lurks an evil unknown to man that bears a danger so much greater than any threat yet witnessed A dark mysterious power has manifested itself in the depths of the gas giant absorbing life and technology and assimilating all in its wake Spacecraft pilots androids and computers Nothing is safe No one can escape the virus that infects all life forms turning once brave heroes and peaceful colonists alike into ravaging chaotic forces fighting each other and infecting more in the process Soulless technology and hatedriven humanoids are all thats left of Earths onceproud fleet The galaxy as we know it is threatening to fall apart War death and bedlam have taken hold of civilisation Humankind is at the brink of extinction Those who arent yet infectedthe resistance a band of mercenaries soldiers and civiliansare Earths final hope and they have one goal in common To stop the deadly infection and destroy the core of all evil hidden in the depths of Conceyta Scouts have undertaken a merciless mission to bring detailed plans and data on the location of the power and its defence line in a last attempt to save humankind So it has come to be that the last remaining pilot a mercenary and bounty hunter is the only chance of survival ironically driven by the desire for wealth and fame Left with little choice the resistance has developed a star fighter capable of intercepting the evil force equipped with a deadly weapon system and of utmost agility With no time to lose the 10th and final prototype of the ship is handed to the pilot Its name SldnerX Should the pilot succeed his name shall live on in the memories of man forever to come And so the battle begins,[5],Missing,Missing
1199059200,21227,Fury,[6],Fury was a game billed as an Arenabased PvP MMO without PvE content Players engaged in combat as groups or as individuals in 3 different war zone game types Bloodbath everybody vs everybody Vortex team based capture the flag variant Elimination team based elimination best out of 3 A fourth game type Fortress large scale fortress sieges was being developed but never finished Players progressed in ranks won equipment and bought skills and abilities which they used to build their character in a completely freeform skillbased system You could save your equipment and ability layout as an incarnation and switch incarnation between war zones There was no specific player class as in other MMOs nor did you need to have alternate characters to explore other character aspects as you could just rebuild a different incarnation of yourself,[4],Missing,Missing
1199059200,20369,Hot Dog King,[6],Every aspect of running a small Hot Dog stand and ultimately a thriving empire is incorporated into this lighthearted simulation Design your stores based on what your customers tell you they like  Staff relations play a big role in the game Each potential employee has their own personality and can be offered gifts improved training and vacation time all of which will have an affect on the quality of their work Designing the staff costume also has a big effect on how marketable your store is  Its not always peaceful work you will face robberies infestations of viruses and even aliens A boxing minigame sees you deal with angry customers while you can run your company outside of the law with the help of the Mafia for espionage and intimidation,[13],Every aspect of running a small Hot Dog stand and ultimately a thriving empire is incorporated into this lighthearted simulation Design your stores based on what your customers tell you they like  Staff relations play a big role in the game Each potential employee has their own personality and can be offered gifts improved training and vacation time all of which will have an affect on the quality of their work Designing the staff costume also has a big effect on how marketable your store is  Its not always peaceful work you will face robberies infestations of viruses and even aliens A boxing minigame sees you deal with angry customers while you can run your company outside of the law with the help of the Mafia for espionage and intimidation,Missing
1199059200,16079,TriJinx: A Kristine Kross Mystery,"[3, 6, 14]",Welcome to the world of TriJinx  an actionpuzzle with a tumbling twist TriJinx combines classic gameplay mechanics with an elegant and dynamic rotating game board evoking the hypnotic charm of Tetris or Collapse but adding action speed and dynamic beauty Enter this rotational riddle and you will find yourself immersed in an intriguing story as well,[15],Missing,Missing
1199059200,11606,The Typing of the Dead 2,"[6, 52]",The Typing of the Dead 2 the sequel game to The Typing of the Dead is an arcade game ported to Microsoft Windows It was released in arcades in 2007 This version was a revision of The House of the Dead III and has only been released in Japan and only for PC as of 2008 While the latter is a standard light gun shooter Typing replaces the gun with the keyboard The game is an educational game as it requires players to enhance their typing skills to be successful The plot centers around the elimination of the zombie threat after society has collapsed,[5],The zombie infestation has spread all over the world reducing the world into desolation with the civilization collapsing  In 2019 16 years after the events of The House of the Dead 4 a paramilitary force led by retired AMS agent Thomas Rogan infiltrates the EFI Research Facility a research center formerly owned by Dr Roy Curien located in an unnamed place in Europe or North America to investigate what led to the worlds collapse During the mission his entire team is killed until he and his secondincommand Captain Dan Taylor are left When they manage to find their answer in a giant laboratory Death a gigantic mutant who serves as the facilitys security guard kills Taylor and injures Rogan While fighting to stay alive Rogan is approached by an unidentified figure in a semicorporate attire who offers help Contact with him is lost  Two weeks later on October 31 Rogans daughter Lisa accompanied by his former partner semiretired agent G arrives at the facility to rescue him While navigating through the facility they fend off against hordes of undead creatures before they encounter Death whom they fight twice Later they fight a deformed sloth The Fool and a mutated tendrilous plant named The Sun Along the way Lisa muses to G how she has to live in the shadows of her wellknown father and that she is often the subject of his comparison,Missing
1199059200,10902,Google Earth Flight Simulator,"[3, 6, 14]",The Google Earth flight simulator is a flight simulator that uses Google Earth satellite images as the ground for a more realistic experience Depending on the system it can be accessed by pressing ControlAltA ControlA or CommandOptionA then pressing enter After this feature has been activated at least once it appears under the tools menu Since v43 the option is no longer hidden by default Currently only the F16 Fighting Falcon and the Cirrus SR22 are the only aircraft that can be used in addition to quite a few airports,[13],Missing,Missing
1199059200,8625,Chalk,[6],Chalk is all about drawing your way to all the glory Draw lines across shapes to destroy them turn back bullets at enemies and thwart huge boss enemies by bouncing stuff back in their faces Its an arcadegame sized outing with the simple approach of a chalkboard,"[32, 33]",Missing,Missing
1198627200,7525,Super Granny 4,[6],Everyones favorite geriatric superhero Super Granny is back for an allnew globetrotting adventure,"[8, 9, 15, 31]",Super Grannys beloved feline friend Twinkletoes has gone missing Not content to wallow in despair Granny and her friends Kamila and Margaret embark on a mysterious adventure that will take them from ancient Egyptian tombs overrun with mummies to a final showdown with the nefarious and dastardly Colonel Hans Foote Help the ladies run dig and climb their way through more than 160 levels in this puzzlesolving itemtossing addictive adventure Featuring allnew enemies a hilarious storyline over 30 interactive items and unique bonuses awarded for ingame achievements Super Grannys adventures are better than ever,Missing
1199059200,4950,Kawasaki Jet Ski,"[5, 6, 8]",Its time to get your feet wet Choose your character jump aboard your Jet Ski and rip through the waves to the finish line In this Kawasaki officially licensed game you get to race around scenic water way locations such as The Thames in London the Canadian Rockies through exotic islets in Taiwan and of course the canals of Venice There are also 8 Jet Skis to unlock as well as a few more characters and you can even play with friends in multiplayer There are usual racing tracks and modes such as Time Trials and Tournaments but there is also a stunt mode where you get to ride around modified layouts of the four locations and do various tricks off of ramps This mode is also available in multiplayer mode,"[10, 14]",Missing,Missing
1199059200,3168,Farming-Simulator 2008,[6],In Farming Simulator you are a farmer and will experience the versatile everyday life of a Farmer Take a seat behind the steering wheel of the different detailed agricultural engines and carry out your work in the fields Youve got to plow your fields sow the seeds reap or station the harvest to store it in the silo or deliver it to the next harbour The life of a farmer is hard and so the player has to steer his heavy vehicles around the clock to earn his keep of life As in the real world of farming the weather isnt always on your side and rain and hail give you a hard time Additionally different missions have to be mastered you also have the possibility to move absolutely free within this huge game world,[13],Missing,Missing
1196985600,7406,Aquaria,"[3, 6, 14, 39]",AN UNDERWATER FANTASY WORLD TO EXPLORE    A massive ocean world teeming with life and filled with ancient secrets Join Naija a lone underwater dweller in search of her family as she explores the depths of Aquaria Shell travel from hidden caves shrouded in darkness to beautiful sunlit oases all lovingly handcrafted by its two creators    Naijas story narrated fully with voice overs will become yours as you join her on this magnificent adventure    MAGIC AND COMBAT AT A MOUSECLICK    Naija has the gift of the Verse By singing songs she can weave this force to change the waters around her With each song Naija learns comes new abilities With powerful songs Naija is able to change form giving players many options as to how to play the game    And with Aquarias intuitive mouseonly control system its as easy to make Naija swim gracefully through the waters as it is to have her sing cast spells and engage in combat with the numerous dangerous creatures that inhabit Aquarias waters    The Xbox 360 controller and FPS style mouse  keyboard controls are also supported      CREATE YOUR OWN WORLDS    The full version of Aquaria includes the level editor and modding tools which we used to develop the game Easy to pick up and learn youll be able to make your own worlds and even add your own graphics and music The powerful Aquaria level editor allows you to test your creations while you play the game,"[8, 31, 32]",The world of Aquaria hides the secrets of creation within its depths The currents that buffet the many diverse plants and animals that live there also carry with them stories of long lost civilizations of love and war change and loss    From lush green kelp forests to dark caves exploring will be no easy task But the splendor of the undersea world awaits Naija and you    Open Waters	  CRYSTALLINE BLUE    The glassy waters of the open sea let you peer far into the distance and fish and other creatures play beneath the wide canopies of giant undersea mushrooms    Here ruins serve as a clue to Aquarias long past Will they lead Naija to the truth    The Kelp Forest	  THE NATURAL WORLD    The kelp forest teems with life As light from above pours across the multitudes of strange plants and animals that live here one cannot help but marvel at the dynamic landscape    But beware its beauty belies the inherent danger inside Careful not to lose your way    The Abyss	  DARKNESS    As you swim deeper to where sight cannot reach the Abyss begins to swallow you whole The deeper waters of Aquaria have spawned legends of frightening monstrosities that lurk where few things can survive Are they true    Beyond	      What lies beyond Are there areas deeper than the Abyss Or as we swim ever upward can we find the source of the light    Only those with great fortitude will come to know and understand the mysteries of Aquaria,96.553102987794
1198108800,8584,Fistful of Frags,"[3, 6, 14]",Fistful of Frags was born years ago as a Wild West themed modification for Source engine It has been completely renewed for its Steam release paying special attention to combat mechanics,"[5, 32]",Missing,85.22509515664058
1198108800,399,Final Fantasy IV,"[6, 20, 34, 39]",FINAL FANTASY IV is a 3D remake of the classic Japanese RPG that was first released for SNES as FINAL FANTASY II in the North America  Unlike the many subsequent ports to Playstation GameBoy Advance etc this release is a full remake programmed from scratch with realtime 3D graphics The characters have a superdeformed touch There is also voice acting during cutscenes A new option has been added to the menu which allows the player to read a conversation between party members and receive advice from them  It also features many gameplay additions The difficulty level has been increased not only beyond the difficulty of the Western SNES release which was reduced compared to Japanese original and subsequent ports but even beyond the original difficulty The party members are still bound by class but they can now hunt for socalled augments which can be found or stolen from enemies and which grant the characters additional bonus abilities resistances spells that their class would normally not allow etc  Beside those major changes there are also plenty of minor additions It is possible to obtain bonus items after exploring every corner and filling 100 of an area map Rydia the summoner girl has a new monster summon who can be customized in various ways there is a new quest involving the naming moogle of the original game etc,"[12, 31]",Missing,81.97481360850958
1199059200,14535,Battlefield 2142: Northern Strike,[6],Northern Strike is the first expansion pack to Dices Battlefield 2142 adding new maps vehicles and weapons,[5],Missing,80.70862239841426
