first_release_date,genres,id,name,platforms,summary,storyline,rating
1517356800,[31],84028,Rite of Passage: Hide and Seek - Collector's Edition,[6],Twenty years ago a group of children in the town of Greystone were taken by a mysterious fog while playing hide and seek including your brother Only you escaped Your father went looking for your brother and never returned Now youve found evidence that your father has been alive this entire time still searching for the missing children But why would he remain silent for so long And why was he so determined to keep you away from Greystone You immediately head out to find answers But are you prepared for what awaits you in the mysterious fog Find out in this creepy Hidden Object Puzzle Adventure game  The Collectors Edition includes  A bonus game where you must help Angela find happiness  Complete your own collectible scene  Bonus minigames and activities  An available Strategy Guide,Missing,Missing
1516924800,"[31, 32]",84021,Mirage of Dragon,[6],Mirage of Dragon is a unique 2D platformer with an open world that gives you a freedom of exploration Wander the maze solve puzzles and discover all of the game endings in a mysterious dreamy place,Missing,Missing
1516579200,"[12, 31, 32]",83949,Cave Escape,"[6, 14]",A green squidthing and her friends brave an endless cave trying to escape from dangerous earth fire and an evil robot,Missing,Missing
1516838400,[13],83948,A Handful of Keflings,[6],The Keflings need your help Visit a magical realm and lend the tiny Keflings a hand Start by building a single home and work towards creating a thriving bastion of culture sure to be the envy of cultural bastions everywhere Put the cheerful Keflings to work harvesting and refining resources while you unlock the blueprints and building pieces used to make buildings like a lumber mill or Magic Marks Mutton Masseuse Do it all in this friendly laidback city building game with heart,Missing,Missing
1517011200,Missing,83892,Watcher,[6],I just want my life to end,Small game I made to help me get through my deppresion,Missing
1516579200,[5],83849,Apocalypse Rush,[6],Apocalypse Rushis a first person shooter game where the user fends off hordes of zombies and bosses for money and experience used to upgrade stats buy guns and level up,This project was started as a training for the indie developer for a future job Every new path is benneficial for his learning,Missing
1516665600,"[8, 25, 32]",83846,AmourVortex,[6],Amour Vortex is an indygame we made for the wedding of our beloved friends MelBen Developed in secrecy for about 4 months under the grooms nose it remained a total surprise This coop action plateformer covers their first date the mariage and their quest to get back a bunch of shared memories,Amour Vortex is an indygame we made for the wedding of our beloved friends MelBen Developed in secrecy for about 4 months under the grooms nose it remained a total surprise This coop action plateformer covers their first date the mariage and their quest to get back a bunch of shared memories,Missing
1516233600,"[12, 15, 32]",83820,The Inquisitor,[6],The Inquisitor is a short RPG game with a complete storyline and combat system A resurrected inquisitor from the graveyard receives the instructions of God and embark on the journey of judging the sinners,Missing,Missing
1515456000,[32],83819,Dodge,[6],Use your mouse to move around the game area avoiding cubes and getting the highest score you can set Your score only depends by your reflexes and skills so if you lose the bad is all yours Enjoy,Missing,Missing
1516924800,[32],83816,Weable 2,[6],Weable 2  this neon world where you will face complex tests at dynamic levels,Missing,Missing
1517356800,[32],83797,Seek & Destroy - Steampunk Arcade,[6],You are Armed with a Steam Powered Rail Gun  Hammers  TESLA Powered Lightning  Magnets SEEK  DESTROY to rack up the biggest score,Missing,Missing
1517356800,"[13, 31, 32]",83665,"Tears - 9, 10",[6],Tears  Nine ten is a visual novel that tells the story of a girl with nine fingers and a boy with ten fingers A story about our lives human rights laws relationships and dreams in the face of economic imbalances Their short but intense encounters and stories will impress you a lot,Missing,Missing
1516665600,"[31, 32]",83618,The Bears and The Bees,[6],The Bears And The Bees is a debut adventure that follows the heroic exploits of Beesworth a baby bee who hasnt got his wings yet Bounce through a hand crafted world in which bears have kidnapped the queen bee and everyone is relying on Beesworth to get her back,Missing,Missing
1516233600,"[12, 31, 32]",83599,Showdown at Willow Creek,"[3, 6, 14]",Saddle up and defend the town of Willow Creek from nefarious outlaws and city slickers It all starts when a ranchers daughter goes missing and it ends at the showdown at Willow Creek where greed lust science and Mother Nature will face off at high noon,Missing,Missing
1516233600,"[12, 31, 32]",83598,Yeti's Parole Officer,"[3, 6, 14]",The Yeti Loch Ness Monster Chupacabra and Mothman are aliens sentenced to prison on Earth by the PanGalactic Prisons Bureau As the Yetis parole officer you must defend the galaxy from these convicts unravel their criminal conspiracy and bring them to justice,Missing,Missing
1516233600,"[12, 31, 32]",83597,To the City of the Clouds,"[3, 6, 14]",Search for the lost Incan city known as La Ciudad de las Nubes in the mountains of Colombia Your fledgling archaeologist will battle venomous pit vipers tropical diseases and the FARC guerrilla army to secure fame fortune and tenure at a prestigious university,Missing,Missing
1516233600,"[12, 31, 32]",83596,The Treasure Seekers of Lady Luck,"[3, 6, 14]",Jump to hyperspace aboard the Lady Luck the fastest starship in the galaxy Join her ragtag crew of space pirates or infiltrate their ranks working undercover for the Galactic Police,Missing,Missing
1516233600,[31],83595,Forgotten Sound 1: Revelation,[6],Music is the melody of life Prince Shahbaz remembers hearing this sentence constantly from his mother Following her death Shahrdad Shah his father had forbidden playing all instruments as he couldnt bear the memory of his beloved wife that accompanied the music Nevertheless the viziers trickery to send the King to a magical sleep worked and Prince Shahbaz was convicted of treason for playing the instrument for his father The vizier also broke the strings of the mothers instrument With the help of his wife Shahbaz manages to escape from prison and goes on a journey to find and mend the strings save his father and remove the stain of treason But journeys are not always easy,Missing,Missing
1517356800,[32],83574,Recreational Dreaming,[6],Recreational Dreaming is a casual stroll through a softer shinier mind Explore shoot and chill,Missing,Missing
1517356800,[32],83573,Candy Snake Master,[6],Candy Snake Master inspired by the classic snake game Guide your snake eat candy grow bigger and fight against a variety of other snakes,Missing,Missing
1517356800,"[13, 31, 32]",83571,Survival Space: Unlimited Shooting,[6],This is an interesting shooting game You need to use a variety of weapons to attack the enemy and survive,Missing,Missing
1517356800,"[31, 32]",83564,Jerry and the Mystery Loot Box,[6],Jerry and the mystery loot box  this is an exciting adventure where the main character Jerry will solve the mystery of the missing children as well as discover the secret of the lootboxes A game in the genre of pointandclick adventure,Missing,Missing
1517184000,[31],83555,Myths of the World: Spirit Wolf - Collector's Edition,[6],The wolf spirit still haunts will you heed its call,Missing,Missing
1516924800,[31],83554,Sea of Lies: Burning Coast - Collector's Edition,[6],A mysterious plague is sweeping through towns along the coast and youre the only one who knows the truth,Missing,Missing
1516752000,[31],83553,Redemption Cemetery: Clock of Fate - Collector's Edition,[6],Can you undo the past and set the trapped souls free,Missing,Missing
1516233600,[31],83545,Forgotten Sound 2: Destiny,[6],Continuing his mysteryriddled journey Shahbaz has to cross over lands that he could not have even imagined in his dreams to fix the mothers instrument and save his father from the treacherous vizier from the blazing Land of Lava to the cursed Land of Water from the land whose colors have worn off to the land of molten marbles and the land of wild monkeys Its a journey whose end is much more astonishing than what Shahbaz has ever experienced,Missing,Missing
1517270400,"[31, 32]",83485,Super Robolom,[6],2D platformer with a side view in which the main player needs to go through 10 levels to achieve your goal The player will prevent a wide variety of enemies weapons traps,Missing,Missing
1515110400,"[12, 32]",83372,Agents of Aggro City Online,"[3, 6, 14]",Agents of Aggro City Online is a community based online game and adventure Help your city get rid of the aggro levels and build your agency by defeating aggromites and researching new ways of keeping city aggro levels at minimum levels,Missing,Missing
1516579200,"[5, 12, 13]",83091,Alice Gear Aegis,"[6, 34, 39]",Mechanical girls shooting action game released on iOS and Android devices,Missing,Missing
1516060800,[32],82462,The Necromancer's Castle,[6],The Necromancers Castle is a sidescroller where you play as a wizard trying to get back a stolen magic diamond from an evil necromancer You will be stuck in rooms with enemies chasing you and you have to defeat them all to get to the next one,Missing,Missing
1516838400,[32],82450,Gimbal Gravity,"[3, 6, 14]",You are on a space station designed for research in artificial gravity But something goes wrong and you are the only person who can save the station,Missing,Missing
1515974400,"[13, 15, 31]",82437,Island Tribe 5,[6],Play Island Tribe 5 and enjoy the fifth chapter in the amazing hit action series The island heroes researcher friend is being held hostage by the Atlanteans after he found a fantastic artefact Your favourite heroes decide to go to the aid of their friend at the bottom of the sea to save him Help them out in Island Tribe 5,Missing,Missing
1516838400,"[15, 16]",82431,Endless Space 2: Vaulters,"[6, 14]",This first Endless Space 2 Expansion reintroduces players to the Vaulters an alltime fan favourite civilization that has been featured in all the Endless games Did you know that in Dungeon of the Endless you play the crew that will ultimately become the Vaulters in Endless Legend Auriga is a small world    Heres a quick overview of what you can expect from the Vaulters DLC    A new civilization means a new way to play the Vaulters will have the ability to teleport and use the Argosy  their legacy super colonizer ship featured in the Prologue video    They will also have their own heroes including the famous Opbot technologies buildings a new starting special node the Sisters of Mercy minor civilization that they brought with them from Auriga and of course a brandnew main quest Will they discover the truth about their Gods Will they find a new home to start all over Will they save their people that stayed on Auriga    The Expansion will also feature new exotic combat modules like boarding and taking control of ships as well as the Pirate Diplomacy gameplay enabling negotiations with their leader,Missing,Missing
1516060800,[15],82407,Romance of the Three Kingdoms 12 with Power Up Kit,[6],Romance of the Three Kingdoms 12 with Power Up Kit is an expanded version of Romance of the Three Kingdoms 12 which was released in 2012 as the 12th game in the series  The stage is set Create the story Throughout the course of Chinese history upset victories like the Battle of Guandu and the Battle of Chibi have proliferated To make this kind of dramatic battle possible we have included special large scale strategies called Gambits Also in these climactic realtime battles the key to victory is using strategies that best mesh with the rapidly changing conditions on the battlefield Through the Power Up Kit the Gambit system has been improved City Technologies Foreign tribes new equipment and an officerstrategy editor have been added,Missing,Missing
1516060800,[15],82400,Nobunaga's Ambition: Tenkasousei with Power Up Kit,[6],NOBUNAGAS AMBITION Tenkasousei with Power Up Kit is an expanded version of NOBUNAGAS AMBITION Tenkasousei which was released in 2003 as the 11th game in the series Lord of Creation or King of Destruction Administration and battle depicted in full 3D for the first time in the series Administration covers both the castle and the town and players are able to develop these as they see fit Battle incorporates a 3D real time tactical system allowing players to enjoy field and castle battles on battlefields with a variety of characteristics Also with historical if events the game will develop in dramatic ways Major battles between powerful warlords will greatly affect the course of history With the power up kit 3 original scenarios a battle editor a battle trial mode and an officertreasureterritory editor have been added,Missing,Missing
1516838400,"[10, 13, 31, 32]",82399,Scrapper,[6],Flying through treacherous terrain avoiding dangerous enemies scavenging everything you can find Scrapper is an action packed space flight roguelite pitting you against dangerous sectors of space How long can you survive,Missing,Missing
1516665600,[32],82398,Bug Invaders,[6],Protect the survivors from bugs using your giant hands until help arrives Take advantage of your surroundings to squish those nasty critters and get your people to safety,Missing,Missing
1516233600,[4],82394,Rising Thunder: Community Edition,[6],Rising Thunder Community Edition is the return of the freetoplay Rising Thunder featuring simplified controls with cooldowns in favour of motions opposed to other 2d fighting games Each character has light medium and heavy buttons as well as a throw and super The game also features customizable special moves that you can select for each character before playing Community Edition introduces refined offline play as well as visual improvements,20 years ago crackling orange rifts started to appear over Earth spewing giant violent technicallyadvanced machines that attacked humanity Humans exposed to the rifts developed a form of radiation sickness A tiny percentage of those who survived learned they could coopt the alien tech Rift Resonance These heroes backed by the United Protectorate humanitys pangovernment defence force built powerful suits armatures and waged a war to repeldestroy the invaders  10 years ago Earths hardworking scientists finally figured out how to close the rifts ending the war With the threat abated the United Protectorate judged that the Attuned represented a threat to world order and called for the decommissioning of all existing armatures Many attuned however are irrevocably connected to their armatures Now they are divided into 3 ideological factions  The Villains Attuned who violently oppose decommissioning Led by former warhero Specter these radicals will do anything to eradicate all threats to themselves In their first act of defiance they destroyed the United Protectorate Headquarters turning most of Paris into a glowing glass crater in the process  The Heroes These Attuned are loyal to their governments which are in turn amenable to the guidance of the United Protectorate They would have accepted the decommissioning were it not for the threat posed by Specter and his terrorist organization Now they are tasked with policing unaligned Attuned eliminating Specter  The Independents These Attuned are wary of the decommissioning but also renounce Specters violent extremism Some are loyal to small governments acting as oneman deterrents against covetous neighbors Others are selftaught prodigies with homemade mechs Others still are disillusioned heroes tired of conflict They tend to oppose both Specter and the UP allied agents sent to monitor or curtail their actions,Missing
1517270400,"[13, 32]",82362,Loot Box Simulator 20!8,[6],Strange simulator for a certain type of people who want to get NOTHING and PAIN Game based on real events,Missing,Missing
1517270400,"[13, 14, 15, 31, 32]",82354,Food Monster and Animals Memory Match,[6],Food Monster and Animals Memory Match game is a classic board game which help you develop yout memory skills Playing this matching game will help you improve your recognition while having fun,Missing,Missing
1517270400,"[31, 32]",82353,Brightest,[6],A simple entertainment game where we stay away from the enemies and find the necessary supplies and get rid of them,Missing,Missing
1517356800,Missing,82349,Missing Road,[6],This is a personal art style escape game by text prompts to find the entrance to the next stage of various stages forward,Missing,Missing
1517270400,"[31, 32]",82348,Dangerous Level,[6],Dangerous Level is a simple 2D platformer in which you play a man with a big head Show your skill and reach the teleport,Missing,Missing
1517356800,"[5, 32]",82345,The Communist Dogifesto,"[3, 6]",The Communist Dogifesto is a science fiction first person shooter set on a Soviet space station in lunar orbit which has been taken over by hyperintelligent dogs,Missing,Missing
1517184000,[12],82342,King Battle,[6],R  D team effort for several years focusing on the show the beauty of fighting Even strokes floating block dizziness tyrants body crushing fighting spirit Focus on multiplayer,Missing,Missing
1517356800,[32],82340,Banshee Force,[6],Banshee Force is a virtual reality game where you command the legendary Banshee Force Weapons Platform Standing in the middle of a planetary battle you use the weapons platform to stop the invaders and build a defense that can outlast the enemy,Missing,Missing
1517356800,[31],82335,Lisssn,[6],Lisssn is a pointandclick adventure game for listeners in the style of adventure classics such as RHEM with many puzzles and mysterious machines to set in motion But instead of having only to look closely and to combine this one is especially about hearing and listening closely The player is thus carefully introduced into the basic ideas of music,Missing,Missing
1517097600,[31],82333,Minion Forest,[6],Protect the beautiful Mirika Forest with the lovely Minions  Alice the forest fairy calls us for the battle to protect the legendary forest  Awaken the dragon to stop the evil Moonies and the Bloody Queen and help us bring back Mirica forest,Missing,Missing
1516924800,"[10, 14]",82331,Angelo Skate Away,[6],Angelo Skate Away is a brand new game based on the successful TV show Angelo Rules,Missing,Missing
1514851200,"[12, 32]",82329,Fallen Mage (Restocked),[6],Guide by vengeance Nothing can stop you ,Missing,Missing
1517270400,"[13, 31]",82321,Sick Coaster,[6],How do you feel after a time in a roller coaster  It was beautiful or the landscape was so amazing No you dont you have been shaken you feel weird The usual VR coasters are beautiful and almost relaxing this one is not it has been thought and created to shake your senses to make you feeling like in a real one dark and light beat sounds This coaster has not been made for you to see something beautiful but to feel something Enjoy more than 5 minutes of pure speed,Missing,Missing
1515628800,"[8, 32, 33]",82128,Heads Run,"[6, 14]",A platformer starring a green circular fellow who must make his way through some stages of increasingly dangerous environments and monsters as quickly as possible,Missing,Missing
1516060800,"[12, 13, 15, 31]",82118,The Sims 4: Laundry Day Stuff,"[6, 14, 48, 49, 167, 169]",Your Sims can now clean their clothes and also furnish their homes with countrythemed décor with The Sims 4 Laundry Day Stuff Say goodbye to dirty laundry and show off those spotless outfits all while living it up in your rustic home,Now your Sims can gather laundry load the washing machine and toss clothes in the dryer for a pristine look Upgrade your machine to clean laundry faster or operate quietly to not disturb your household Want your Sims to really live the country life Have them hand wash their laundry in a washtub then line dry for spotless clothes the neighbors are sure to envy  Transform your Sims home with countryinspired décor that best suits your Sims lifestyle Discover new ways to decorate household rooms with wooden tables and wicker furniture Add decorative items from colorful rugs and flowerfilled baskets to lively succulents  Outfit your Sims in countrythemed attire from floral patterns to everyday denim Styles include freeflowing tops and bottoms made from natural cotton fibers that give your Sims an authentic rustic look Try hasslefree hairstyles that complement your Sims comfortable style,Missing
1516838400,Missing,82067,Clark: Hoova VR,[6],Hoova a roomscale experience for HTC Vive explores a dark dystopian future and investigates topics of isolation dependency and identity in Virtual Reality,Missing,Missing
1516060800,"[12, 13, 32]",82057,CasinoRPG,"[6, 14]",Play the tables or own the strip in this Vegasthemed MMORPG that merges roleplaying tycoon citybuilding and casino games Use your winnings in multiplayer casino games like slots poker blackjack and roulette as you rise from janitor to casino mogul,Missing,Missing
1516838400,"[12, 31]",82051,Inferno: Deathfield,[6],After a long time in exile Lucifer the King of the Underworld rages again to conquer the Hell The demons emerge through the door of death and a chosen warrior is destined to seal it once for all and save the mankind from a total abolishment Be the chosen warrior and save the world,Missing,Missing
1516838400,[31],82041,The Beanstalk,[6],The Beanstalk is a virtual reality fairytale experienced based around the classic Jack and the Beanstalk Its a student project created by a team at BYU Provo and now were releasing it so that you can try it out for free Get inside explore the world of Jack and the Giant have fun and be careful not to fall while climbing the Beanstalk,Missing,Missing
1516924800,[32],82040,Ancient Future,"[6, 14]",Ancient Future is a fast paced multiplayer brawler set in a pixelated cyberpunk dystopia Choose from a huge set of weapons items and characters to make your perfect loadout and fight your friends or play online,Missing,Missing
1516924800,[12],82037,全民王者,[6],Missing,Missing,Missing
1516752000,[32],82036,Entropic Shop VR,[6],Welcome to the Entropic Shop a bundle of arcade VR experiences set in a cartoon and colorful magic shop Aim for the highscore and challenge your friends in short fun and absurd minigames,Missing,Missing
1515974400,"[12, 31, 32]",82034,Cave Brawlers,"[3, 6, 14]",Cave Brawlers is a 2D hack n slash which takes inspiration from games like Castle Crashers Wonder Boy in Monster Land and Shovel Knight The game requires the player to use different moves and combinations to take down enemies and succeed The game is heavily story based and will take you on an adventure through the life of a soldier of a medieval village turned hero due to an attack,Missing,Missing
1516924800,"[12, 31, 32]",82028,Fen,[6],Your solitary stay at the abominable fen has terminated with the arrival of Woman Friday Now you will have to take care of someone else beside yourself Study the place where you will have to spend quite some time,Missing,Missing
1516924800,"[31, 32]",82003,In Between Games,[6],In Between Games is a platform adventure game where you get trapped into your TV and you have to take the role of old classic platformer heroes in order to get out This game is composed of three well known universes which come with an unique gameplay each,Missing,Missing
1516579200,[32],82002,Fat Foods,[6],Having become too large from all the snacks you must roll and eat your way to glory Complete with a same screen multiplayer mode where one player is a giant doing everything to keep the other player from reaching the finish,Missing,Missing
1517356800,[13],81995,Shadow of Something,[6],In the year 19XX a mysterious disaster at the SCORP lab forces the citizens of CITY S to abandon their homes and workplaces Not long after reports of strange phenomenon in the area emerged and crews of organized mercs and foolhardy looters began to stake their claims,Missing,Missing
1516838400,"[12, 32]",81994,Harsh,[6],Open World Survival RPG set in a high fantasy environment Craft items and fortresses wield spells and magical equipment as you face everything from undead to intelligent factions whose reaction towards you is based on your treatment of them,Missing,Missing
1515024000,"[10, 13, 15, 32]",81993,The Drain Collector,"[3, 6, 14]",Competitive multiplayer and singleplayer game with many modes fit for all ages,Missing,Missing
1516924800,[32],81992,Animals Memory: Insect,[6],Animals Memory Insect is a card game with images of various insects that will test your memory The aim of the game is to find pairs of cards,Missing,Missing
1516665600,[32],81991,Tunescape,[6],CREATE a Tunescape for any song you like or just make a spot to chill and listen to music ANIMATE the objects you place to create an immersive music video SHARE your Tunescape with others and view what theyve made,Missing,Missing
1516320000,[14],81990,Zero Gravity Pool,[6],Zero Gravity Pool is a new scifi spin on an old classic Featuring a gravityneutralizing pool table the game of billiards is finally promoted to the third dimension Find new and challenging trick shots in geometries never before imagined,Missing,Missing
1516579200,"[13, 31, 32]",81989,Mountain Troll,[6],Mountain Troll is a simple 2D platformer in which you play as a mountain Troll Imagine that you are the kindest Troll in the world and someone stole your stuff you have to get them back,Missing,Missing
1516147200,[5],81988,Nazi Elimination,[6],Nazi Elimination is a hardcore fps Buy guns and ammo in the store use them to kill nazis,Missing,Missing
1516060800,[32],81984,Animals Memory: Dogs,[6],Memory Animals Dogs is a card game with pictures of different dogs that will test your memory The aim of the game is to find pairs of cards This part of the game is aimed at fans of dogs,Missing,Missing
1516665600,[31],81983,The Scent of Summer,[6],This is a short story of a boy and girl in elementary school 6th grade in Japan You can experience to go back home from school with a girlfriend who goes the same cram school in the early summer evening Special things dont happen but you can being with a girlfriend in a sentimental atmosphere of dusk,Missing,Missing
1517184000,"[13, 15, 32]",81981,The Departure,[6],The Departure is a twodimensional colonist simulator in which the player is tasked with the survival of their colony In order to sustain the colony the player must gather resources found in the wild With these resources the player can build homes mines and campfires which generate resources,Missing,Missing
1516752000,[32],81980,Jambo,[6],A good game without limits with simple control and syllogistic passage of levels,Missing,Missing
1515974400,"[15, 31, 32]",81977,Maze Walker,[6],Seriously big labyrinth for everyone who likes great challenges This maze is exceptional by the fact that you can add a few interesting elements yourself such as zombies and moving walls,Missing,Missing
1516579200,[32],81976,Animals Memory: Underwater Kingdom,[6],Animals Memory Underwater Kingdom is a card game with images of various underwater animals that will test your memory The aim of the game is to find pairs of cards,Missing,Missing
1515715200,[32],81969,4rc4n01d!,[6],hardcore arkanoid in the spirit of old games from slot machines but with modern features,Missing,Missing
1515628800,"[13, 32]",81966,Sit on bottle,[6],Sit on bottle  is a game about ordinary factory worker whose job it is to sit on horizontally laid bottles,Missing,Missing
1516665600,"[31, 32]",81965,Unveloped,[6],Join Anton and Garlo as they travel across the land to stop Angor a black fairy who develops really bad games,Missing,Missing
1515542400,"[13, 32]",81964,Flying Bacon: Ukrainian Air Force,[6],Do not be a pig  launch a pig,Missing,Missing
1515369600,"[12, 31, 32]",81963,Witch Sword,[6],Witch Sword is a story driven indie ARPG The game takes place in a dark medieval style fantasy world The player will play as a swordsman and begin an adventure to unveil a conspiracy to overthrow an empire and to take part in a deadly contest for a powerful ancient artifact,Missing,Missing
1515888000,"[10, 32]",81957,Hoshis Elektronauts,[6],Hoshis Elektronauts is a simple Multiplayer game that is played on a single keyboard on a single screen Chase each other with glowing stripes of pixels But avoid hitting the walls or the pixeltrails,Missing,Missing
1516060800,[32],81955,A Walk Along the Wall,[6],Bosses of great scale and challenge  A small yet potent arsenal  A wickedly unique soundtrack  Go forth and kick their teeth in,Missing,Missing
1515715200,"[10, 13]",81953,Kamikazo VR,[6],From the maker of Dreamflight and Black Moon Kamikazo the new crazy motorbike race,Missing,Missing
1517356800,"[31, 32]",81951,Galactic Battles,[6],Galactic Battles is a complex 2D topdown space shooter in which you have to fight with alien invaders,Missing,Missing
1516233600,[32],81949,Up and Down,[6],This game is a puzzle with the unique gameplay and minimalist control using 2 buttons,Missing,Missing
1516665600,[31],81948,One Night on the Road,[6],One Night On The Road is a quest where you play as a character who ran out of gas in a small town In search of fuel he finds a shop where he cut down and found himself in a small house,Missing,Missing
1516320000,[32],81940,Midnightland,[6],Explore shoot collect and kill in Midnightland a retro style Bmovie horror amusement park that is constantly evolving,Missing,Missing
1516233600,"[13, 30, 32]",81939,Piwall,"[6, 162]",Play a neon pinball machine in the arcade room and take a look at the released and upcoming JanduSoft games,Missing,Missing
1515456000,[32],81937,Rampage Ragdoll,[6],Rampage Ragdoll is a ragdoll fight action game,Missing,Missing
1516752000,[32],81932,Puzzle of Santa Girl VR,[6],Solve Santa Girls puzzles and Get the Gifts There are 3 mini puzzle gamesCatch the Santa Girl  Count the Santa Girls  Spot the Differences,Missing,Missing
1516320000,"[12, 13, 15, 31, 32]",81928,Powerless,"[3, 6, 14]",An outbreak has turned mankind into walking zombies will your guns be enough to purge them all or will you be powerless against the zombie horde,Missing,Missing
1515715200,[32],81925,Fenix Box,[6],This is a hardcore minimalist 2D platformer that tests how much of a hardcore gamer you are,Missing,Missing
1516320000,"[13, 32]",81922,Shinrin-yoku,[6],Welcome to Shinrinyoku Forest Meditation and Relaxation In this VR experience you will be transported to a northwestern forest surrounded by trees plants insects and animals Use the tools at your disposal a stick and flashlight to interact with the world around you in day or night Try it its free,Missing,Missing
1514937600,"[13, 15, 31, 32]",81917,The first thrust of God,"[6, 14]",In 1687 Isaac Newton published the law of universal gravitation in the mathematical principle of natural philosophy Now you are God and you bring the first thrust of God,Missing,Missing
1515024000,"[13, 15, 32]",81916,Colony on Mars,[6],You play as an astronaut in a colony on Mars and you need to upgrade your colony build new constructions and collect resources,Missing,Missing
1516924800,"[31, 32]",81915,Hill Quest,"[3, 6, 14]",Play as Hill Run Jump and Double jump use Jetpack Dive into the sea and much more in this initial adventure where the goal is to rescue your dad and in the way save the mankind An intriguing platformer games with a serious plot who will be used heavily into other products of the same franchise    Play as Hill the only daughter of a genetics specialist seeking to change the course of humanity with immense scientific advances with assistance from a mysterious collaborator After your father is kidnapped you must use your training in combat in order to save him    Hill Quest The Beginning is a 2D platformer that combines complex and intriguing storyline with fast and fun gameplay The game features fun music as well as multiple skills and achievements that you can collect    Features  Exciting platform mechanics moving platforms traps and keys  Melee and ranged enemies  Collect multiple skills and achievements  The ability to swimdive and use a jetpack through entire levels  Immersive and entertaining multiverse  No paid DLC or season pass,Missing,Missing
1514851200,[13],81914,Close the Window!,"[3, 6, 14]",Close the Window You just installed the new OS called Ruindows It worked well for a week but suddenly some erros related to this version started to popping up on screen you need to close these errors before its too late Every time you click on start theres a slight chance to invoke the farm mode,Missing,Missing
1515024000,"[14, 32]",81913,Log Challenge,"[6, 163, 385]",Log Challenge is an arcade game where you will have lots of fun in a quest for diamonds action trying to collect as many diamonds as fast as you can moving through a dangerous plank while avoiding heavy swinging logs,Missing,Missing
1516147200,"[15, 31, 32]",81911,The Hardest Thing,[6],The Hardest Thing is a firstperson game where you will solve puzzles with physics,Missing,Missing
1516579200,[32],81910,Panacea: Last Will,[6],Panacea Last Will Chapter 1 is an Amnesialike survival horror game with lots of notes flashbacks and a storyline to tell you about whats going on as well as monsters ready to tear you apart at first sight,Missing,Missing
1515542400,"[13, 31, 32]",81908,WingMen,[6],Get ready for a chaotic flight over lands between mountains through deserts and across calm seas in this casual but challenging game,Missing,Missing
1515369600,"[8, 31, 32]",81905,The Evil Party,[6],The Evil Party is a very difficult platforming game you play a ninja and you have to go through many levels to get to the party  But it will be very difficult to do this the game does not forgive mistakes the player dies with one blow and starts the level first  The game has secret rooms bosses large and complex levels good music and an adventure atmosphere ,Missing,Missing
1515888000,"[8, 9, 31, 32]",81903,Hunahpu Quest. Mechanoid,"[6, 130]",Hunahpu Quest Mechanoid is a challenging 2D platformer about the new adventures of an epic indian hero Hunahpu,Missing,Missing
1516233600,Missing,81898,Fisherones,[6],Get beneath the scales of a little blue fish and dive into a vibrant living breathing world and uncover its mysteries Explore every nook and cranny of 3 vibrant biomes a coral reef a kelp forest and a rocky ocean floor and all the lost and forgotten beautiful sites within them,Missing,Missing
1514937600,[32],81897,After Life VR,"[6, 163]",You regain consciousness in a closed room how did you get there Why is there a coffin Are you dead Is this the afterlife,Missing,Missing
1514937600,[32],81895,Prison Bomber,[6],Prison Bomber is an oldschool arcade shooter based on classic 2d action games  Your main goal is to rescue your ally from enemies prison Fight your way through the mass of enemies and beat the highscore,Missing,Missing
1515369600,"[13, 15, 32]",81892,Complex,"[6, 163, 385]", A puzzle game for HTC VIve and Oculus Rift,Missing,Missing
1516665600,"[13, 15, 32]",81880,Trivia Vault: Health Trivia Deluxe,[6],Welcome to the Trivia Vault contestant Play as a contestant in a gameshow called Trivia Vault Health Trivia Deluxe and bring your thinking hat Answer medical and health trivia questions as quickly as you can the faster you answer the higher the cash value,Missing,Missing
1516665600,"[10, 13, 32]",81878,Endlessness,[6],Endlessness is a game for relaxation with an infinite terrain generating Enjoy the journey through the endless areas,Missing,Missing
1516665600,"[15, 32]",81874,Stranded Alone,"[3, 6, 14]",Survive,Missing,Missing
1517011200,"[31, 32]",81873,Gump,[6],join Doobie and his bogus journey of Gump the land is more bizarre and so is he,Missing,Missing
1516665600,"[12, 15]",81868,Copierre,[6],Take control of these heroes defending the kingdom by fighting against the endless waves of enemies,Missing,Missing
1517356800,"[13, 32]",81866,MatchyGotchy,[6],Get your own Star and visit Xanadu MatchyGotchy helps you to collect different stars as digital pets to call your own Travel the galaxy and get yourself that fancy intergalactic Xanadu pool party you always wanted Tamagotchi style,Missing,Missing
1515715200,"[31, 32]",81865,Mind Portal,[6],A beautiful low poly stylized firstperson exploration game centered around three things interesting story hard mazes and atmospheric music,Missing,Missing
1515369600,[13],81862,Lily Lisblanc,[6],Missing,Missing,Missing
1515628800,"[13, 14]",81858,VR_Play Room,[6],Play a game with your friends to reach the highest score,Missing,Missing
1514937600,[32],81857,NeoBalls,[6],If you are tired and have a bad mood forget about everything turn on the brain and play This game is for you Destroy the cubes with the help of the neoshar Throw the ball right at the target and score points Put your record,Missing,Missing
1516060800,"[12, 13, 15, 32]",81856,Zombie City,[6],Are you ready for the zombie apocalypse Weve done the research and want to make sure youre prepared  Fought to the end  Requires the virtual reality headset,Missing,Missing
