first_release_date,genres,id,name,platforms,summary,storyline,rating
1560988800,"[2, 31, 32]",127907,Metaphobia,[6],Metaphobia is a dark mystery detective story inspired by classic adventure games from the 90s The game has been created with passion not credit cards so it is completely FREE TO PLAY,Shortly after being elected mayor Carl Elmstat is murdered by a thief who is quickly caught convicted and sent to prison  case closed Carls son Richard however is unsettled by the details and decides to investigate further on his own His prime suspect His fathers political rival  Edward Raban Throughout the investigation Richard will find out that the truth behind the murder is hidden deep under the ground  deeper than he ever could have imagined,Missing
1561075200,[10],127492,Race the Sun: Challenge Edition,"[3, 6, 14, 34, 39]",You are a solarpowered craft The sun is your death timer Hurtle towards the sunset at breakneck speed in a futile race against time Delay the inevitable by catching speed boosts which reverse the setting sun  if only for a moment Race The Sun Daily Challenge Edition is inspired by arcade games of the past with a focus on high scores short game sessions and pure fun mingled with nervewracking tension The rules are simple dont crash stay in the light and dont slow down  This new edition of the game includes several new features including new alternate ships colorful new trails and a new daily challenge system that will test the skills of even the most experienced players,Missing,Missing
1561075200,"[31, 32]",126970,Epic World,"[6, 48]",Epic World is a Platformer action game with tricky elements hidden treasures and dangerous enemies You become an adventurer exploring a continuously evolving levels to recapture the stolen gold from the orcs king,Missing,Missing
1560384000,"[25, 33]",126491,Teenage Mutant Ninja Turtles: Rescue Palooza!,[6],Its Pizza Time Teenage Mutant Ninja Turtles RescuePalooza is a fanmade beatemup game based on the TMNT An update and homage to the classic NES titles with tons of characters playable for the first time,Missing,Missing
1561852800,"[12, 16, 32]",126268,Zorbus,[6],Zorbus is a fantasythemed graphical turnbased roleplaying roguelike game Your goal is to delve deep into a dungeon find a portal to a mythical place called the Zorbus where a mere mortal can ascend to demigodhood,Missing,Missing
1560556800,"[12, 32]",126150,No Delivery,"[6, 14]",No Delivery is a procedurally generated CRPG pizzeria simulator where you are the newest in a long line of employees for a local decrepit pizza parlor Despite the rumors shady history and missing persons cases you sign up for the night shift because it pays slightly more and all the kids birthday parties should have ended by then,Missing,Missing
1559865600,"[13, 32]",126090,DIY Simulator,[6],DIY Simulator is teaching everyone how to build DIY DO IT YOURSELF objects like electric skateboards drones airplanes electric bikes power banks and many more By having a day and night cycle you need to sleep because if you get tired you cannot work,Missing,Missing
1561680000,"[10, 13, 14]",125192,F1 2019: Legends Edition,"[6, 48, 49]",Fans who purchase the F1 2019 Legends Edition will get to drive as Ayrton Senna in his 1990 McLaren MP45B and Alain Prost in the Ferrari F190 faceoff over eight race challenges and receive exclusive Senna and Prost themed multiplayer car liveries The drivers likenesses have also been added to the Career mode which players can experience when this edition is launched with three days early access on June 25th 2019 on PlayStation4 computer entertainment system the Xbox One family of devices including the Xbox One X and Windows PC DVD and via Steam,Missing,Missing
1560902400,"[9, 31]",125136,Imaginary Worlds Bundle,"[3, 6, 14]",Artifex Mundi Hidden Object Games Bundle,Missing,Missing
1560902400,"[9, 31]",125129,Detective Novels Bundle,"[3, 6, 14, 49]",Artifex Mundi Hidden Object Games Bundle,Missing,Missing
1559692800,"[13, 31, 32]",125052,Routine Feat,[6],If you play his game in hope to win you will end up with an irritating feeling inside of you Nothing else But if you stop and take a breath of air then you might like it Just look around listen to the songs gaze at green leaves and do not hurry,Missing,Missing
1560902400,[12],124981,Pathfinder: Kingmaker - Imperial Edition,[6],A premium edition of the Pathfinder Kingmaker experience,Missing,Missing
1560902400,"[12, 25, 31, 32]",124902,Heroes of Hammerwatch: Witch Hunter,"[3, 6]",Witch Hunter is the dlc that brings you all new content to Heroes of Hammerwatch with a new class and a lot of added gameplayfeatures    The Witch Hunter uses a wide array of tools to hunt its prey with meticulous planning and strategy    Features   New hero class Witch Hunter   New items including the Tools of Exorcism set   Raven DLC exlusive companion   Blood Rites a new dungeon mechanic   New class title Skill crit damage,Missing,Missing
1561420800,"[11, 12, 13, 15, 32]",124844,Craft the World: Abandoned Mines,"[6, 14]",The Abandoned Mines DLC will add new underground structures  abandoned mines  to all worlds,Missing,Missing
1561420800,"[11, 12, 13, 15, 32]",124841,Craft the World: Bosses & Monsters,"[6, 14]",Repel an invasion of pirates from a ghost ship deal with the weredwarves that appear during blood moons in winter solve a Sphinxs riddle and defeat a Monster from the Depths of the subterranean world in the Bosses and Monsters DLC,Missing,Missing
1560729600,Missing,124386,Mystery Solitaire: Grimm's Tales,[6],Dive into the infamous mystical and fairytale world of Hansel and Gretel from the Brothers Grimm  Explore 20 locations from this magical fairytale and earn tons of unique trophies,Missing,Missing
1559520000,"[31, 32]",124332,There is a Thief in my House,[6],How is the life of a thief While others are at work you break into their house doing some renovations and taking their TV and Game consoles because they dont need them anymore,Missing,Missing
1559692800,"[32, 33]",123038,Hair Dash,"[3, 6, 14, 34, 39]",King Octopus is on the loose and trying to discover the secrets of your gorgeous hair Grab your weapons call your friends and defend your island at all costs so the jealous octopus and his pirate minions do not uncover your secrets,Missing,Missing
1559433600,"[8, 31]",122997,Do It for Me,[6],Do It For Me is a sidescroller horror platform game The original version of this game was made for the Brackeys Game Jam 2 This is an updated version released as a full game on itchio Multiple endings,Missing,Missing
1561334400,"[12, 25, 31, 32]",122953,Zengeon,"[6, 48, 130]",Zengeon is an anime infused Action RPG and Roguelite with a selection of unique characters and varying playstyles Slaughter your way through demonic hordes and colossal bosses with hundreds of combination and skill possibilities,For centuries a the Celestial Academy has protected a seal within the Blessed Land keeping the Dark Emptiness from entering this realm But everything must eventually come to an end During the Lunar Eclipse a great power tore through the seals enchantments unleashing the Dark Emptiness upon the world Now the Demon God makes his return,Missing
1561420800,"[5, 24, 31]",122644,Hitman 2: New York,"[6, 48, 49]",New York City is the most populous city in the United States of America located in the state of New York A thriving metropolis it is home to many famous landmarks as well as Providence associates The mission Golden Handshake takes place in the city located exclusively inside the MiltonFitzpatrick bank 47 must eliminate Athena Savalas and acquire a Providence data core from the banks heavilyprotected vault This is the first expansion included in the expansion pass,Travel the globe and track your targets across exotic sandbox locations in HITMAN 2 From sundrenched streets to dark and dangerous rainforests nowhere is safe from the worlds most creative assassin Agent 47 in the ultimate spy thriller story,Missing
1559779200,"[9, 12, 15, 24, 32]",122351,Now Streaming,[6],PARENTAL GUIDANCE IS ADVISED    you know just in case    Can you escape a Psychopath who has captured you to entertain the dark side of the Internet    Your goal is to Escape doesnt matter how You can hide in Cupboards to avoid him    You can use the stuff around the house to progress,A Psychopath who thrives the fame of the dark side has captured you to quench the thirst of his thirsty viewers      Your goal is to Escape doesnt matter how You can hide in Cupboards to avoid him    You can use the stuff around the house to progress or you can seek help from your fellow hostage VERONICA,Missing
1559779200,[32],121634,The Pilgrim,[6],Explore a strange and mysterious world searching through the environment for symbols that will open the way forward,Missing,Missing
1560384000,[10],121517,Forza Horizon 4: LEGO Speed Champions,"[6, 49, 169]",Forza Horizon 4 LEGO Speed Champions the second major expansion for the awardwinning Forza Horizon 4 presents a wonderous new LEGO Valley to race and explore Amass your own Brick Collection and construct a Master Builders House with a garage of amazing LEGO Speed Champions cars including the McLaren Senna Ferrari F40 Competizione and 1967 Mini Cooper S Rally,Missing,Missing
1559606400,"[15, 31, 32]",121486,"Injection π 23: No Name, No Number","[6, 48, 49]",Classic survival horror oriented to solving puzzles exploration and strategy 4 interchangeable camera types Set in a real town in Spain,Missing,Missing
1561766400,"[31, 32]",120977,Red Square,"[6, 87]",A Yume Nikki Fan Game for the Nintendo Virtual Boy with programming by Kresna and graphics by Nyrator A submission created in six weeks for the 2019 Dream Diary Jam  Play as Nina and explore her dreams collecting various effects along the way The ending will become available once Nina has collected all four effects  This game is written entirely in NEC V810 assembly and is made to be compatible with actual Virtual Boy hardware Hardware compatibility has been tested by a third party  The game doesnt feature any sound as there was not enough time to write an assembly sound driver during the Jam There is also no saving in the game itself,Missing,Missing
1560297600,[31],120853,TKKG: Die Feuerprobe,[6],Investigate with TKKG in a new exciting case that you do not know from the radio plays or books In this one more and more students feel no longer safe at the boarding school What about the rumors of extortion and intimidation at school Help TKKG uncover the evil machinations and stop the malefactors,Missing,Missing
1560988800,"[12, 31]",120849,Iseshima Mystery Annai: Itsuwari no Kuro Shinju,"[6, 48]",舞台は東京から伊勢志摩へ ファミコン風アドベンチャーゲームの完全新作,Missing,Missing
1561420800,"[31, 32]",120602,Qwerty's Prison,[6],Qwertys Prsion is used keyboard action game Evade Enermy Avoid Trap Explore World Escape Keyboard Player required accurate control with your keyboard Challenge it Adjust it New manipulation Good Luck,Missing,Missing
1560816000,Missing,120510,Dead by Daylight: Ghost Face,"[6, 49, 130]",Ghost Face is a brandnew Killer for Dead by Daylight the Ghost Face DLC unlocks its new Killer and exclusive items for the new killer  Acquaintances are a dangerous deception Our workplace is filled with them strangers beside us five days a week A distant familiarity grown from habit the blanks filled with assumptions as we forget how little we know until proven otherwise,The Ghost Face took full advantage of the fact His entourage at the newspaper could have spotted that the Roseville murders led to him There were clues the days he missed work the victims time of death and the detailed articles he wrote citing sources he never shared But his coworkers did not see The Ghost Face blended into the everyday No one thought the man seated on their left could be responsible for the murder of a dozen people Until proven otherwise In the end The Ghost Face would have gotten away with it as he had before he would have packed his bags when the investigation pointed in his direction driven a few miles and looked for another job But this time he found a richer hunting ground,Missing
1561593600,Missing,120473,Mission B,[6],Mission B is the combination of arkanoid and first person shooter built in the Virtual Reality to offer the new level of immersion and unique gaming experience for all arkanoid and shooters fans,Missing,Missing
1561334400,[31],120445,Spider-Man: Far From Home Virtual Reality,"[6, 163, 165]",Your time to swing through New York like SpiderMan has finally arrived In breathtaking virtual reality youll finally have the chance to scale and swing from the highest towers in Manhattan Just pick one of four SpiderMan suits and youll be launched into the clouds but keep your eyes and ears peeled a colossal and dangerous enemy is waiting Only you have the power to find and confront New Yorks latest attacker in this thrilling swinging adventure,Missing,Missing
1560556800,"[13, 31, 32]",120444,Shinisagi,[6],Have you ever wanted to die This is a short and straight forward pixel art game about an original character Its a tale between the hitman and the people wanting to end their own life How would you spend the remaining time alive,Missing,Missing
1561593600,[32],120319,CyberGlide VR,[6],First real heir of defrag genre in virtual reality,Missing,Missing
1560816000,"[32, 34]",120204,Seeds of Love,"[6, 14]",SEEDS OF LOVE is a hybrid visual novelrhythm game about trying new things meeting new people and messing up A lot And thats okay,MARÍA is a young woman who moves out to her abuelas farm to escape her seemingly pointless college life    ROSA is that abuela and shes hoping María will learn that farming isnt actually that easy    SUNNY is a smalltown girl who meets María at a bar after her first day of work and the two start to grow closer    BARNABUS is here too,Missing
1561161600,"[31, 32]",120201,Tonight It Follows,[6],Escape an unrelenting horror that never stops as you make your way through a cemetery at night A 2D pixel art survival horror game inspired by Silent Hill,Missing,Missing
1561507200,"[31, 32, 33]",120178,Attack of the Toy Tanks,"[6, 46, 48, 49, 130]",War is coming whether youre ready for it or not soldier In Attack of the Toy Tanks across the games 60 levels in the main campaign players must take control of the provided vehicle of war and battle it out across different arenas and be the last tank standing,Missing,Missing
1560384000,"[13, 32]",120177,Overcooked! 2: Night of the Hangry Horde,"[3, 6, 14, 48, 49, 130]",Get ready to take another bite out of Overcooked 2  Overcooked 2 Night of the Hangry Horde sees players face the most terrifying threat to the Onion Kingdom yet the unbread and this time theyve brought friends This brand new DLC introduces an entirely new horde mode in which players must use all of their cooking know how to repel waves of ravenous undead ingredients Night of the Hangry Horde is available for free for all players who have purchased the Overcooked 2 Season Pass  New mode Eight horde mode levels see players face up against waves of undead enemy attackers including the unbread giant zombie apples and swift zombie chili peppers  Plus 12 new levels Nine new kitchens and three hidden Kevin levels New kitchens means new equipment What better way to chop your veg than with a trusty guillotine and the furnace is a perfect way to roast your dinners just dont forget to add coal  Four new chefs join the fray Vampire chef Ghost chef Werewolf chef and returning favourite Boxhead chef from Overcooked,Missing,Missing
1561680000,[31],120173,Please Find Me,[6],Michael an ordinary clerk went on a camping trip and got into trouble During the trip in the forest a heavy rain began and he had to shelter in a cave what happens next will depend on your choice,Missing,Missing
1561334400,"[11, 15]",120157,Battlefleet Gothic: Armada 2 - Chaos Campaign Expansion,[6],In a brandnew Chaos Grand Campaign experience a whole new narrative in Battlefleet Gothic Armada 2 charting your rise through the ranks of Chaos to become a true champion of the Dark Gods New ships unique missions and their own campaign map mechanics make the Chaos campaign a fullyfledged upgrade to Battlefleet Gothic Armada 2   New Chaos grand campaign To Serve The Dark Gods  Begin by conquering the key system of Chinchare and spread your influence from there  Brand new story shows the fate of the Galaxy should Chaos dominate  Side arcs include each other race being overrun by the Dark Gods and their minions  Use unique map resources to summon gifts of Chaos to destroy your enemies  Master Chaos fleets and their associated powers upgrades and admirals,Cadia has fallen but this is just the start of your Black Crusade At the head of a fleet of Word Bearers the most fervent servants of the Ruinous Powers Malos Vrykan begins his campaign of chaos and destruction across the Aegis Occularis His path is yours how will you bring the galaxy to its knees,Missing
1560470400,"[15, 32]",120152,Axan Ships,[6],Scifi roguelike in space with RTS camera an adventure with pirates where every ship component might break down,Missing,Missing
1560211200,"[15, 32]",120146,Orbitron,[6],Orbitron is Free,Missing,Missing
1560470400,"[12, 31, 32]",120140,Golden Fall,"[3, 6]",Golden Fall is a cave crawling RPG using time based tactical battles Once our hero falls the only way out is to delve deeper,Missing,Missing
1560470400,[32],120137,Flying Slime!,[6],A brief game description A Flying Slime is a 2D Platform that moves Slime to the target point in the stage B It consists of 4 stages in spring summer fall winter Each stage is made up of a total of 20 sectors C It only works with Window XP and Up and only supports Single play D It only supports mouse control,Missing,Missing
1561680000,"[31, 32]",120132,The Last Escape of Yeti,[6],Yeti living in the forests of Karelia was kidnapped by the evil oligarch Ivan Ivanov Now he has to win in an unequal battle local mafia and corrupt police officers To do this he needs to go through the streets of the city filled with dangers,Missing,Missing
1560902400,[31],120125,Blood Brothers,[6],Play with a friend as two vampire brothers that have to reverse a curse that has turned one of them into a cloak Each player has completely different abilities and gameplay which work together to make each player more powerful Fight through enemies and explore a castle in this action adventure side scroller,Missing,Missing
1561680000,"[12, 31]",120115,On Your Mark,[6],There is a hidden power in a thousandyearold temple If you stray into the temple you will encounter all kinds of strange and inconceivable monsters You pick up your weapons and fight for the enemy until you meet the legendary dragon from the east,Missing,Missing
1561593600,[32],120095,Baff 2,[6],Minimalist hardcore and challenging game in the genre of avoidem up that will test your reflexes timing and planning This game is hard as hell,Missing,Missing
1561593600,Missing,120090,Bepuzzled Animals Jigsaw Puzzle,"[3, 6, 14]",103 Puzzles  what great value This game showcases a wide variety of animals and is great for animal lovers User friendly User Interface Magnetic puzzle pieces to make life easier Calming music What more do you need and at such great value,Missing,Missing
1560124800,"[12, 15, 31, 32]",120088,英雄群侠传,"[6, 14]",Missing,Missing,Missing
1560988800,"[13, 15, 32]",120087,Incompetent Alchemist,[6],I am an alchemist Very incompetent I was dissuaded from the alchemy schoolBecause of I couldnt find a job I have to go to the nextdoor town I havent eaten for three days Can I make a living here,Missing,Missing
1560729600,"[31, 32]",120082,Speakerman,[6],Speakerman is a retrostyled experience themed after 80s MSDOS PC games featuring puzzleplatforming exploration and collectathon gameplay elements It features classic CGA graphics with a twist and classic PC Speaker sounds mixed with modern music,Missing,Missing
1561593600,[32],120080,Box Labyrinth,[6],Solve environmental puzzles by pushing boxes around making bridges pushing buttons and riding conveyor belts In certain stages you will be given a partner and you can switch control between you and your partner at any time,Missing,Missing
1560470400,[32],120079,Aircraft War,[6],Aircraft War is a 2D aircraft battle game There are 5 different sections 5 different player planes and 5 different enemy planes in this game Good game to everyone,Missing,Missing
1561075200,"[4, 5, 15, 32, 33]",120071,Zomb,"[6, 48, 130]",Zomb is a firstperson shooter game where the player must survive and save the World from Zombies Zomb is single player campaign game that will test your combat skills to the limit,Missing,Missing
1561593600,"[9, 12, 13, 15, 31, 32]",120066,Rain City,"[6, 14, 48, 49, 130, 169]",Players control the main character to look for his sister in the city The story moves along while meeting various characters gathering information solving puzzles and clearing minigames There are elements that test skills including memory and observation and the many items that appear add to its appeal to the game  The picture booklike graphics and story about animals who live like humans will draw you in to the world of Rain City,The game begins with the main character a cat who embarks to Rain City to find his sister The story is both bizarre and exciting making players get lost in a mushroom field search for a secret passage and run experiments in a laboratory The reason rain continues in Rain City is uncovered when players find his missing sister,Missing
1561593600,"[15, 32]",120060,Mose Three Kingdoms,[6],Missing,Missing,Missing
1561680000,[32],120058,Reverse Me! Rez/Ru,"[3, 6, 14]",The first of the Reverse me trilogy Inspired by the fairy tale of Little Red Riding Hood Reverse Me RezRu is the sad story of a friendship a tragedy and a quest to undo the disaster,Missing,Missing
1561593600,[32],120054,World's Nicht,[6],Worlds Nicht is a casual indie platformer designed with short levels on average it will take 510 minutes per stage to clear with a total of 20 stages,Missing,Missing
1561852800,"[31, 32]",120037,A maze in Citadel,[6],A maze in Citadel is a subtle blend of action and exploration with a touch of infiltration Evolve in fully 3D environments with simple and effective gameplay Monsters traps enigmas Will you dare to face the citadel,Missing,Missing
1561680000,[13],120035,DrumMasterVR,[6],Enter the virtual world experience the joy of hitting jazz drums with drumsticks and wave your hands to play the rhythm that belongs to you,Missing,Missing
1561680000,"[31, 32]",120031,Interregnum,[6],Your people need youTake your sword and serve your country ,Missing,Missing
1560816000,[32],119992,Trivia Throwdown,[6],Knowledge is power Vanquish 10 wise warriors in this 1P2P climbthemountain trivia challenge with a fighting game style designed for a wide range of knowledge levels Includes 2500 questions and several hours of gameplay,Missing,Missing
1560384000,[32],119972,Dungeon Jump,[6],Dungeon jump is a physicalbased jumping game with various platforming challenges and much unique contents You need to use simple but accessible controlsboost jump airdash to help a young girl escape from the dark dungeon,Missing,Missing
1561593600,"[14, 31]",119925,Fort Boyard,"[6, 14, 48, 49, 130]",Ever wanted to experience the Fort Boyard adventure with your friends You will soon be able to make that dream a reality set off on the journey together from the comfort of your couch in just a few weeks time In single or multiplayer mode up to 4 players solve Sir Fouras tricky riddles follow PassePartout through the mazes of the fort and take up the challenges to get the keys that will allow you to enter the treasure room,Missing,Missing
1560729600,[32],119909,Ball Fall,[6],the ball that will fall  score points by floating down onto the platforms below and watch out for an electric shock You can also score points by collecting rings How much will you score,Missing,Missing
1560988800,[32],119906,Fan Club,[6],Anna a mainstream TV star accepts the invitation of her fan club to spend a weekend with them Very quickly this moment will turn into a nightmare She is in fact kidnapped by borderline admirers who have set out to revive her career through the emotions she has made them feel,Missing,Missing
1560470400,"[5, 12, 32, 33]",119884,Ritual: Sorcerer Angel,"[6, 34, 39, 130]",Watch the game play itself Cast magic spells and watch the mayhem unfold in chaotic and unpredictable way,Missing,Missing
1560643200,"[13, 31, 32]",119878,Sheep.io,[6],Can you create the biggest flock,Missing,Missing
1560902400,Missing,119872,Staden under Gamlestaden,[6],Experience the town of Nya Lödöse in the early 16th century Meet the merchant the gravedigger the herbalist and the other town residents and help them in three quests The game is based on knowledge that has been developed through archaeological investigations in Gamlestaden Gothenburg,Missing,Missing
1560211200,[13],119870,Dive with Sylvia VR,[6],Explore the beauty and serenity of a real reef in Belize with famed oceanographer and National Geographic ExplorerinResidence Dr Sylvia Earle No two dives are the same,Missing,Missing
1559865600,"[14, 31]",119866,Fancy Skiing: Speed,[6],Fancy Skiing is a series of games developed by Hash Technology which has been welcomed by players around the world Compared to the earliest version Fancy Skiing VR Fancy Skiing Speed has been made some changes added a level mode and set up a world,Missing,Missing
1560470400,"[12, 15, 31, 32]",119862,ADM 2: When Worlds Collide,[6],Take control of various unique characters master various skills and spells slay enemies and save the world,Missing,Missing
1560988800,[32],119860,Tower Ascend,[6],Dash walljump and use powerups to escape your doom and reach new heights in this infinitely scrolling platformer Play on your own and try to reach new heights or play with up to four local players in a fight to become the last man standing,Missing,Missing
1560124800,"[7, 14, 32, 33]",119858,Discontinue,[6],Discontinue is a competitive VR roomscale disc throwing game experience with over 8192 levels your goal is to survive your chosen generated synthwavecyberpunk style parkour and set a new high score Are you up for this challenge,Missing,Missing
1561852800,"[31, 32]",119847,Don't Go into the Woods,[6],A 10 year old boy lost in the woods must rescue his sister and find his way home Explore survive and craft tools to help navigate the woods help the local creatures and find a way to escape the woods before you lose your mind,Missing,Missing
1561852800,[32],119844,Snowrifters VEX,[6],This is a Virtual Vehicle Exhibition in a museum like environment where you can teleport around and look at the models A Showcase Room for the vehicles some props and weapons from the race game Snowrifters Get an impression of the unique design from Timon Sager,Missing,Missing
1561680000,[32],119840,Dancing Girl,[6],This is a casual game with novel gameplay sexy girls dynamic music and hot dance  Gameplay Throw rubber balls at sexy hot dancing girl  Features   Realistic style of the picture has strong sense of substitution  Novelty and Unique Play  Cute sexy girl  Exquisite hot dance  Dynamic music,There is no story for this Casual Game Just enjoy throwing rubber balls on Bikini stripping Hotties,Missing
1561420800,Missing,119837,Bepuzzled Space Jigsaw Puzzle,"[3, 6, 14]",108 Space puzzles to complete Interesting space rockets space suits and celestial bodies Challenge yourself with the timer and resist the urge to use hints Friendly User Interface for easy selection and magnetic pieces for convenience Calming music which can be muted,Missing,Missing
1561420800,[13],119833,Virtual Debating Chamber,[6],New Zealand Parliaments Virtual Debating Chamber VDC is a Virtual Reality experience that takes you on a guided exploration of the heart of New Zealands legislature It is captured through Photogrammetry and 3D scanning for an immersive and interactive experience,Missing,Missing
1560902400,"[12, 31, 32]",119830,Rose Garden at the World's End,[6],为了亲眼去看看那名孤独的女性和传说中的蔷薇花园莉亚开启了她的旅程,Missing,Missing
1560729600,"[31, 32]",119829,Chain Saw,[6],Chain Saw is a survival game You have to go through various tests find the right way out and run away from the maniac The game will be in every way to mock you and scare,Missing,Missing
1560816000,"[12, 31, 32]",119828,Stupid Dungeon,[6],It has become a habit for an anchor to stop updating the video He lives in a beautiful sound every day and cant extricate himself Suddenly one day when he woke up everything around him had changed and all evils would be liquidated here,Missing,Missing
1561075200,"[31, 32]",119817,Forest of Evil,[6],A knight of the crusades embarks upon a long journey home after the wars Little does he know that he is about to stumble upon a deep darkness Will he have the strength to survive the Night and tear through the veil of evil to bring forth the light of a new dawn Or will he succumb to the darkness,Missing,Missing
1561161600,"[12, 32]",119816,Xiu's SuperMarket,[6],這是一個利用腳色靠著技能攻打怪物可以得到金幣用來購買更高等的武器每當升等可以增加技能點來提升角色的技能而隨著關卡上升怪物的等級也會依循上升並且有三種職業可以進行選擇遊玩每種職業擁有不同的技能以後會陸續新增更多職業,Missing,Missing
1560902400,[15],119814,That's Pretty Clever,"[6, 14]",Chose clever score better The clever dice game where you try to beat the community in weekly challenges for the highscore,Missing,Missing
1560211200,[32],119803,Cannibal Chickens,"[6, 14]",Even chickens love chicken A feeding frenzy for up to four players Straightforward play for casual and hardcore gamers alike,Missing,Missing
1560211200,"[14, 32]",119800,Zumoubattoru,[6],Slap and push your way past the sumo wrestlers who are standing in your way of becoming the sumo champion,Missing,Missing
1561593600,[32],119796,ZorroMoro,[6],Enjoyable FPS Game infinite stages doesnt over ZorroMoro Different weapon types different tactics The biggest problem probably bullet You have to fix it Down the enemies Enemies can come everywhere,Missing,Missing
1560816000,Missing,119793,Spider Shooting Bee,[6],Control your spider Avoid the bees that came And fire bullets to destroy the bees,Missing,Missing
1560729600,[32],119788,Zach-Like,[6],ZachLike is a book of behindthescenes design documents from Zachtronics The digital version of ZachLike contains the full contents of the book a bunch of terrible games that Zach made before SpaceChem and some prototypes and early builds of Zachtronics games both released and not,Missing,Missing
1560902400,"[14, 32]",119786,Bocce VR,[6],Bocce VR its a fun sport game where you can play against computer,Missing,Missing
1561334400,[15],119785,Grid Magic,[6],A block puzzle game to fill some time or a training simulator of a form of magic that can save the world  Why not both,Missing,Missing
1560124800,[32],119784,The Last Cowboy,[6],Feel like a real hero of the Wild West Put on your hat become a cowboy and protect your flock,Missing,Missing
1560384000,"[15, 32]",119779,World Leader Card Game,"[6, 14]",Inspired by much older card games like magic the gathering and Yugioh World Leader Card Game WLCG seeks to engage the player by giving them a set of cards that they need to utilize in order destroy their opponents life bar,Missing,Missing
1561680000,[10],119777,Fruit Postal Service,[6],Fruit Postal Service is a packagedelivery battleracing game where you play as members of the Fruit Postal Service Walter Melon Bandananana Jack Apple and more Use your unique fruity abilities to deliver the most fruit to your customers and become employee of the month,Missing,Missing
1559692800,"[13, 31]",119772,Blautopf VR: Geheimnis der Lau,[6],The Blautopf cave system is one of the most spectacular natural phenomena of Southern Germany It is only accessible to scientists With BlautopfVR  The Secrets of Lau you can now explore these hidden places in a Mystery Adventure Game for HTC ViveEvery year over half a million tourist are drawn to the Blautopf in Blaubeuren,Missing,Missing
1560211200,"[12, 31, 32]",119768,Gamehunt,[6],Gamehunt  A game where you play as a rabbit  Tom your goal is to go through a lot of difficult levels and get to his beloved rabbit The game features 10 unique and challenging levels try to pass all and get the most valuable gift,Missing,Missing
1561075200,[31],119767,Amazing: A House In Kansas VR,[6],Escape a house caught in a tornado before the gas ignites and the house is blown up with you in it Oh did we say that you also have to do this whilst the housing is spinning around and in VR,Missing,Missing
1561075200,"[14, 32]",119765,Hardcore Parkour,[6],Hardcore Parkour is a street arts game combining free running parkour graffiti and breakdance where you choose your own means to overcome your obstacles with both efficiency and style,Missing,Missing
1561075200,"[5, 32]",119764,Insectipede,[6],A New Retro Classic Centipede Arcade Game Blast your way through waves of Centipedes and UFOs in this fast paced 80s style modern remake 50 Challenging Stages with Vibrant Colors Waves of Centipedes and UFOs Arcade High Scores PowerUps and Full Controller Support Time To Bug Out Are You Ready For It,Missing,Missing
1561075200,"[31, 32]",119759,Trickster VR: Horde Attack!,[6],Your daily fix of the hackslash wave attack action Fast paced and easy to get into Use a varied arsenal of awesome magic weapons to win that top spot on the Orc Slayer Leaderboard Plus its 100 free,Missing,Missing
1560729600,Missing,119755,Aozora Under Girls: Karsome Irony,[6],Aozora Under Girls  Karsome Irony is a unique VR rhythm game RhythmGame based on the operating modes of various popular rhythm games on the market The game has been licensed by SQUARE ENIXs wellknown IP Girls under the Blue Sky so we have created a special customized Aozora Under Girls  Karsome,Missing,Missing
1559865600,"[31, 32]",119750,Drowning Cross,"[3, 6, 14, 34, 130]",Find your boyfriend before the night takes him away forever Its all your fault after all Just like always,Jeremys partner Leo disappears after a car crash As Jeremy dives into Leos past in order to find him he cant quite shake the feeling that theres a lot more going on than a simple vehiclerelated accident Jeremys not gonna just sit around and wait The night is still young and theres a mystery to be solved,Missing
1560729600,Missing,119748,Gratuitous Animal Massacre,[6],Arena FPS with hordes of animals chasing you around as you blow them away with double shotguns,Missing,Missing
1561680000,"[12, 32]",119747,Attract Fragments 5,[6],In order to build the strongest soldier clone training begins today,Missing,Missing
1560211200,"[13, 14, 32]",119743,JoustMania,[6],Keep your controller still while trying to jostle others in this large local no screen required party game,Missing,Missing
1560643200,"[13, 31, 32]",119742,Chlorophos,"[6, 14]",Chlorophos is an ADV game It is a dark underground world,Missing,Missing
1561680000,"[15, 32]",119736,SlipSlop,"[3, 6]",One button platformer nightmare,Missing,Missing
1560988800,"[15, 32]",119734,The Lost Game,[6],Welcome to the lost game A game which should be terminated You will visit the Red Rock Arean in the Dragon Kingdom Although it is only a small part of the world you still will have exciting fightings,Missing,Missing
1560988800,"[31, 32]",119731,Highball,[6],Youre high and youre a ball Explore new dimensions and intricate levels meet strange characters and make it through to the dimensional portal If you fall into the abyss you die Dont do that,Missing,Missing
1560211200,Missing,119727,Bepuzzled Kittens Jigsaw Puzzle,"[3, 6, 14]",This game is great for kitten lovers who like their cats in cute or funny poses 107 Puzzles User friendly User Interface Magnetic puzzle pieces to make life easier Calming music What more do you need and at such great value,Missing,Missing
1560816000,[32],119725,Tiger Tank 59 I Super Tank,[6],In this game  Players need to control their tanks through the enemy lines break the enemy base or defeat the enemy tanks,Missing,Missing
1559865600,[32],119722,Click Defense,[6],Click Defense is a game about clicking things fast Its half click trainer half tower defense and its sure to put your mouse skills to the test,Missing,Missing
