,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
51,8971,Football Manager 2006,"[6, 12, 14, 38]",Football Manager 2006 is the second installment in the Football Manager series by Sports Interactive The game allows the player to play the role of manager in most of the national soccer championships held around the globe while handling as few or as many aspects of the game he wishes It contains 270000 personalities consisting of players managers and team staff and 5000 teams from 50 different countries  New features include Halftime Team Talks to boost the morale of your players Ingame tutorial for the first time in the series New injury module Oneonone interaction with unhappy players Manager contracts Touchline commands shouted during the game Height and weight statistics for players Referee profiles to see whos harsh and whos not Instant replays,"[14, 15]",Missing,77.16021310025987,162.5,0.0,0.0,74.0,5.0,2.0
52,1532,Jak X: Combat Racing,"[8, 48]",After saving Haven City once again Jak and Daxter find themselves poisoned forced into competition on the international carracing circuit by the execution of Krews will  Featuring over a dozen customizable vehicles designed with unique handling characteristics players will race their whip through 20 tracks in eight different terrain arenas With an assortment of powerups available including projectile weapons mines ranged weapons turbo boosts shields and smart bombs players should have the means necessary to ensure theyre the first to cross the finish line  The game supports both offline and online multiplayer Offline multiplayer is the typical twoplayer splitscreen multiplayer Online multiplayer is playable with up to five other players Both modes feature the same game types which are the same as the single player except that human players are replacing the AI,[10],Taking place one year after Jak 3 Haven City has been steadily rebuilt after the defeat of the Dark Makers Metal Head and KG Attacks Combat racing became a sport over time in the dangerous Kras City Jak Daxter Ashelin Samos Keira Torn and Sig Who does not attend receive an invite to the reading of Krews last will as does his daughter Rayn After offering a toast Krew reveals in a recording that everyone present has been poisoned with black shade Krew gives an ultimatum the only way to obtain the antidote is for everyone to race and win at the next Kras City Grand Championship  As Jak and friends progress through each race they find that another crime syndicate led by the mysterious Mizo has it in for Jak Eventually it is revealed that Krew and Mizo made a deal before the events of Jak 3 both gangs were to make their own racing teams and the loser of the Kras City Championship will submit making the winner the sole crime family in Jaks world,76.56145390416917,10.38,13.36,15.84,72.0,84.0,66.0
53,7219,Tony Hawk's American Wasteland,"[6, 8, 11, 21]",You are a new skater in the city of LA The main drive of the game is that your hanging around with a skating group and its leader who also happens to be a skating legend at their skate park in Beverly Hills called Skate Ranch Throughout the game you must help your friends by getting skate pieces for Skate Ranch  The game marks the third reinvention of the series with Pro Skater being the first and Underground being the second It comes with brand new features like the ability to change your personal appearance in game as well as the ability to get off of the skateboard and use a BMX For the first time all of levels are strung together into one big environment which gets rid of loading times and menu selection  Old features were also kept like Createapark which dates back to the Pro Skater series Missions are still acquired by going up to random people or friends and accepting the mission they want you to run  The game also includes a multiplayer mode and coop for up to 2 players for added replay value,"[14, 31]",Missing,75.71813195215762,10.62,12.71,16.01,76.0,123.0,66.0
54,1790,Ratchet: Deadlocked,[8],Ratchet Deadlocked is the fourth game in the Ratchet  Clank series by Insomniac Games Deadlocked is different in its counterparts in that it focuses more on shooting than platforming and puzzle elements The game allows you to use two bots to fight along side you which can be upgraded over time with better weapons and firepower  There are 10 total weapons in the game significantly less than the other games However modding these weapons is more emphasized than before with different kinds of Alpha and Omega mods Omega mods can be used on any weapon and range from the freeze mod to the magma mod Alpha mods are weaponspecific and increase the rate of fire ammo capacity and power The game also features online multiplayer  Clank is not a playable character in this game although he gives advice to Ratchet over his communication link,"[5, 8, 12, 31]",The storyline involves Ratchet and Clank along with Al being kidnapped and forced to compete in an underground reality show called DreadZone run by the media mogul Gleeman Vox on the outer fringes of the galaxy,73.7359859931666,7.65,9.31,16.6,78.0,260.0,229.0
55,2253,Dragon Ball Z: Budokai Tenkaichi,[8],Dragon Ball Z Budokai Tenkaichi lets you play as more than 60 characters from the Dragon Ball Z TV series You can battle using authentic special attacks of each character as you run fly and swim through fully destructible and freeroaming levels Design your own character by assigning and upgrading 10 different attributes Dragon Ball Z Budokai Tenkaichi has multiple game modes for both one and two players,[4],Missing,73.45198605722285,11.73,15.01,23.56,69.0,98.0,41.0
56,3263,Grand Theft Auto: Liberty City Stories,"[8, 34, 38, 39]",There are a million stories in Liberty City This one changes everything Once a trusted wise guy in the Leone crime family Toni Cipriani was forced into hiding after killing a made man Now hes back and its time for things to be put right  The streets of Liberty City are in turmoil Warring mafiosi vie for control as the town begins to selfdestruct under waves of political corruption organized crime drug trafficking and union strikes No one can be trusted as Toni tries to clean up the mess of the citys chaotic underworld Deranged hit men morally depraved tycoons cynical politicians and his own mother stand in his way as Toni tries to bring the city under Leone control  Forced to fight for his life in an odyssey that will shake Liberty City to its foundations Toni must use any means necessary to secure his place in the leadership of the Leone family in a town up for grabs,"[10, 31]",Toni Cipriani having been forced into living abroad after killing a made man on the orders of Salvatore Leone decides to return to Liberty City Upon arrival Toni is greeted by Salvatore and a member of the Leone family Vincenzo Lucky Vinnie Cilli who rose to prominence during Tonis absence Vincenzo is instructed by Salvatore to set Toni up with an apartment and job in Liberty City Not long after Toni quits upon the realization that Vincenzo had set up a job designed to ensure Toni would be caught by the police Toni then begins working with a former member of the rival Sindacco crime family now loyal to Leone JD OToole but this is shortlived as another member of the Leone crime family is ordered to kill OToole on the same day he was intended to become a made man within the family,73.40052198274246,14.08,23.57,39.7,71.0,294.0,231.0
57,4177,SSX on Tour,"[8, 11, 38]",You can ski or snowboard yourself into stardom in SSX On Tour The game includes 12 levels for racing and performing stunts You can earn yourself a spot on the professional tour by winning events and improving your skills Your success moves you up the rankings until you can call yourself the best on the mountain This version of SSX features new graphical effects and controller feedback designed to capture the speed of your races and the massive air of your tricks SSX On Tour also includes new music art and characters,"[10, 14]",Missing,73.37096720781751,0.0,20.07,0.0,73.0,24.0,10.0
58,79,Stubbs the Zombie in Rebel Without a Pulse,"[6, 11, 14, 48, 49, 130]",Be the Zombie Kick A and Take Brains Its 1959 and the city of Punchbowl PA is a beacon of progress and ideal living Show the living that law and order are no match for a dead man on a mission,[31],The game is set in a fictional City of the Future in 1959 Stubbs a zombie wholl tug at your heartstrings and tickle your funnybone even as hes tearing the living guts right out of your body This former traveling salesman trades in his briefcase for your braincase as the leading man in Wideloads first game Stubbs the Zombie in Rebel Without a Pulse  In this game players take on the role of the rebel himself Stubbs a wisecracking Zombie who takes on an ultramodern city of the future using nothing but his own carcass and the weapons of his possessed enemies The games tongueincheek humor innovative combat and strong storyline keep Stubbs the Zombies gameplay as bizarre and unpredictable as its namesake  On his quest Stubbs lurches his way through numerous large and visually captivating indooroutdoor environments in and around the gleaming city of Punchbowl PA a city built during the Eisenhower administration to show off the ultrafuturistic technology of the 21st century Stubbs braineating adventure brings him through bustling shopping districts and verdant farmlands to battle mad scientists rural militiamen and the worlds deadliest barbershop quartet His enemies have shotguns tanks and all manner of futuristic weaponry All Stubbs has is his own rotting corpse a distinct lack of pain or conscience and the ability to turn foes into zombie allies  What begins as one zombies search for revenge quickly escalates into an allout war between the living and the dead  but this time its the zombie fighting for truth justice and the redemption of true love Yes its a love story too,72.50139884450934,6.19,8.14,8.15,68.0,94.0,106.0
59,18715,Buzz! The Music Quiz,[8],Buzz The Music Quiz is the first in the Buzz series of video games created by Sleepydog and Relentless Software and published by Sony Computer Entertainment Europes XDev for the PlayStation 2 In the game players answer questions asked by the quizmaster also called Buzz using the four Buzz remote controls The game was part of Sonys Fire It Up campaign which also includes the EyeToy and SingStar systems,"[9, 26, 35]",Hosted by the computer animated eversmiling Buzz and his assistant Rose the game creates the illusion that the players are in an actual quiz show complete with buzzers theme songs and canned audience clappinglaughter Jason Donovan is the voice of Buzz in the UK and Australia Different voiceactors are used across Europe for Buzz and Rose Players can choose from 16 different contestants to suit that persons personal music taste These include a pop diva Gina a rocker Phil a punk an Elvis Pelvis and a disco dude Stevie These characters resemble famous pop musicians such as Gwen Stefani Liam Gallagher and Geri Halliwell and Bob Marley There are over 1000 music clips all of which are international charttoppers from the 1950s through to 2005 and over 5000 questions to test a players knowledge either by playing solo in a fast paced singleplayer mode or with friendsfamily in the multiplayer game None of the music clips are original recordings Players can also choose to play in short bursts or over a longer period All wins and losses can be saved to Memory cards for players to refer to at a later date,72.05190531757393,7.17,0.0,0.0,63.0,3.0,3.0
60,617,Brothers in Arms: Earned in Blood,"[6, 8, 11, 14]",Brothers in Arms Earned in Blood adds new features and game modes and builds upon the elements that made Brothers in Arms Road to Hill 30 a runaway success Featuring a new single player narrative new multiplayer missions an allnew cooperative style game mode and new weapons and vehicles,"[5, 15, 24]",Missing,71.95943815687188,7.12,8.57,14.17,72.0,66.0,94.0
61,1645,James Bond 007: From Russia with Love,"[8, 11, 21]",James Bond 007 From Russia with Love is a video game featuring Ian Flemings secret agent James Bond The game is based on the 1957 novel and the 1963 film of the same name albeit adding in new scenes to make the game more actionoriented as well as changing the affiliation of the main villains Additionally it features many elements of earlier Bond films to recreate the feel of the era such as the jet pack from Thunderball 1965 and the Aston Martin DB5 that debuted in Goldfinger 1964  From Russia with Love is also notable in that it is the first video game to use Sean Connerys likeness as James Bond and the first to include all new voice work by the actor From Russia with Love is the last James Bond video game EA Games marketed before they lost the rights to Activision in 2006,"[5, 10]",This game follows the storyline of the novel and 1963 movie with adding in new scenes to make the game more actionoriented as well as changing the affiliation of the main villains,70.87034156890795,,,,,,
62,132163,Resident Evil 4: Separate Ways,"[5, 6, 8, 9, 12, 34, 39, 48, 49, 130]",Separate Ways is a bonus game in Resident Evil 4 HD and in certain RE4 releases In it you play Ada Wong as she goes through the events of the main game You will come across Leon Kennedy a few times through the missions,"[5, 31]",The story begins with Ada in the village center after fighting off a pair of Ganados Ada is instructed by Wesker to ring the church bell in turn pacifying the villagers At that time she notices Leon having troubles of his own ambushed by a gang of villagers Racing to the church Ada discovers the door locked The round insignia needed to open it is around the back protected by a dial puzzle Although she solves it something must be placed in the mechanism to keep the gate behind her open Heading along the shore Ada encounters one of the Chainsaw Sisters After defeating her Ada retrieves the Green Catseye returns to the church and solves a puzzle to retrieve the Round Insignia then switches it with the Green Catseye She uses the Insignia to enter the church then solves the light puzzle later seen with Leon to ring the church bell although bringing down the steel bars that prevented Leon from getting to Ashley,70.18567479144785,3.35,4.13,4.88,74.0,139.0,175.0
63,5753,Blitz: The League,"[5, 8, 11]",Blitz The League is an American football game by Midway as an unlicensed extension of their NFL Blitz series Released after the NFL signed an exclusive licensing deal with Electronic Arts it was released in October 2005 for the PlayStation 2 and Xbox This game is the first in the Blitz series to receive an M rating by the ESRB due to the graphic violence explicit language and drug use depicted Lawrence Taylor who provides voice acting for the game serves as its official spokesman In 2006 a second version of the game was released on the Xbox 360 in October In December 2006 a portable version was released on the PlayStation Portable under the title Blitz Overtime These versions included the voicework and likeness of former pro linebacker Bill Romanowski The game was originally intended to be a Wii launch title but the Wiiversion was delayed and eventually canceled  On January 22 2007 the game was refused classificatio by the Office of Film and Literature Classification in Australia effectively banning the game there The game was banned as the use of drugs was related to incentives and rewards,[14],Missing,70.03031705331824,14.52,0.0,0.0,68.0,13.0,5.0
64,8241,SOCOM 3: U.S. Navy SEALs,[8],The Socom series continues with a single player campaign 32 player capability is added to the online experience The series is still about protecting America against urban and rural warfare Three new AOs are included in this game Morocco Poland and Bangladesh Maps are 5 to 6 times larger than the last game Multiple save points have been included Vehicles can be driven by players and AI The new weapon customization allows 30 different weapons and attachments The new TCA system allows the player to quickly give a command,"[5, 15, 24]",Missing,70.02433737961839,7.63,11.06,0.0,79.0,10.0,13.0
65,1324,Ty the Tasmanian Tiger 3: Night of the Quinkan,"[8, 11, 21]",TY and his mates face their biggest challenge yet  an otherworldly invasion by an ancient evil known as the Quinkan With Bush Rescue disbanded TY begins the challenging task of reforming his team and leading the fight against the dark oppressors In this next chapter players will embark on a series of engaging missions and challenges filled with new and upgradeable weapons  including his trade mark boomerang collection  and vehicles TYs new adventures will take him into a shadowy world full of dangerous creatures and will see him face bigger and badder enemies,"[8, 31, 32]",Missing,70.0,7.15,12.07,17.89,59.0,20.0,17.0
66,1194,Crash Tag Team Racing,"[8, 11, 21]",After being humiliated yet again by Crash Bandicoot at the end of Crash Twinsanity Cortex returns to his evil scheming in his dilapidated Iceberg Lair He stumbles across a newspaper article regarding the closure of Ebeneezer Von Clutchs condemned racing arena He hatches a sinister plan to challenge Crash to a seemingly friendly race competition with plans of crushing the hapless bandicoot under the ruins of the hazardous racetrack Will the evil doctors plans be the end of our furry hero  In Crash Tag Team Racing players can clash their car with an opponents midrace to make a supercar equipped with a powerful turret gun When clashed players can either get behind the wheel and drive or fire an onboard weapon Each character has his or her own uniquely deadly 360 rotating turret Players can continue the action out of the car where they can explore the entire world on foot and collect upgrades for their cars and unlock bonus tracks,"[8, 10]",Missing,68.57364059555269,7.9,10.59,10.99,68.0,123.0,62.0
67,3006,Disney's Chicken Little,"[6, 8, 9, 11, 21]",Based on the feature 3D animation film Chicken Little Chicken Little the actionpacked video game catapults you into the hairraising adventures of the movie and beyond  Live the adventures of Chicken Little and his friends including Fish out of Water Abby Mallard and Runt of the Litter It takes more than cool moves to complete each mission Rocket jet packs slingshots and catapults get you out of sticky situations like alien invasions spaceship piloting and antigravity challenges Saving the day takes an arsenal of gadgets friends and hero power,"[8, 31]",Missing,68.0438760853759,,,,,,
68,439,Spartan: Total Warrior,"[8, 11, 21]",An action game spinoff in the Total Warrior series Play as a mighty Spartan trooper and battle through hordes of enemies in large environments while working with allies Use ultraviolent special attacks to mow down entire groups of foes at once with ridiculously bloody effect    The game has a fastpaced arcadelike missionbased gameplay In each mission you must succeed in minor goals like killing the generals of the opposition escorting sappers to blow up enemy siege weaponry and preventing the enemy from making to behind your borders The storyline progresses through cutscenes shown inbetween each mission    Depending on how you succeed in your mission you get tokens which you can use to upgrade the health damage or power of your character The player is capable of doing special moves which can be learned throughout the game Some of the special moves gain their powers through the spartan gods that aid the player in his battle During the game you can find different weapons like swords bows and spears and of course shields,[25],Missing,68.00819365729402,14.11,14.55,16.34,77.0,34.0,18.0
69,1004,The Matrix: Path of Neo,"[6, 8, 11]",The Matrix Path of Neo will follow the story of the blockbuster motion picture trilogy The Matrix The Matrix Reloaded and The Matrix Revolutions and for the first time allow gamers to play as Neo and become The One Gamers will play as Neo but from the moment the game begins how the situations play out how they handle them how they deal with the events where they go how people react to them  its all up to the gamer They may win where Neo failed or find another way to solve the problem  the path is now theirs to follow,"[4, 5, 25]",Missing,66.60708085104288,9.58,10.39,13.9,72.0,73.0,49.0
70,10628,Shrek SuperSlam,"[6, 8, 11, 20, 21, 24]",Shrek SuperSlam is a fighting video game featuring characters from the Shrek series of films,[4],Missing,64.4579991265048,1.04,3.11,10.22,60.0,36.0,31.0
71,348,Battlefield 2: Modern Combat,"[8, 11, 12]",Battlefield 2 Modern Combat is the fourth installment in the Battlefield Series and was developed by DICE and published by EA It is a console spinoff of the critically acclaimed Battlefield 2 for the PC,[5],The single player campaign game revolves around a fictional war between NATO and China that takes place in Kazakhstan The media on both sides air propaganda that accuses the other of war crimes while the player fights for each nation back and forth When the player eventually chooses a side to lead to victory it is revealed that a terrorist organization called Burning Flag is responsible for misleading both NATO and China into starting the war Various war crimes each side believes the other committed during the fighting were in fact arranged by Burning Flag which also sabotaged the only known attempt at negotiations The winning side must then stop Burning Flags leader Commander 31 from launching 3 nuclear ICBMs at the United States Europe and China failure would mean neither side would have anything left to fight for or live for During the course of an intense battle the ICBM launches are halted and Commander 31 killed with the player being hailed as the hero who made Chinas or NATOs victory possible,63.12498863392261,6.66,9.04,12.28,71.0,44.0,17.0
72,2768,"SpongeBob SquarePants: Lights, Camera, Pants!","[6, 8, 11, 21]",SpongeBob SquarePants Lights Camera Pants the city of Bikini Bottom is producing a show called The Adventures of Mermaid Man  Barnacle Boy in which the titular SpongeBob wishes to play as the starring role SpongeBob must compete with the other characters in the series  including Patrick Star Sandy Cheeks Squidward Tentacles Mr Krabs and Sheldon J Plankton  in order to impress the talent scouts and land the lead role of the villain,[7],Missing,63.03303990962678,4.83,7.32,0.0,67.0,45.0,21.0
73,2628,Shrek Super Slam,"[8, 11, 20]",Shrek SuperSlam pits the characters from the Shrek franchise against each other in the only game that combines the twisted humor and pop culture parodies of the Shrek universe with the fastpaced action of a melee fighting game Signature fighting moves like Shreks Green Storm Donkeys Juggle Punt and PussinBoots LoveStun bring variety and personality to the game Fully destructible arenas like the Poison Apple Inn and Dragons Gate have walls toppling and debris flying while a multitude of weapons potions and magical items spell endless melee action for up to four players,[4],Missing,62.5841527477256,1.04,3.11,10.22,60.0,36.0,31.0
74,19349,Rag Doll Kung Fu,"[6, 9]",Its a fighting computer game where you have string dolls fighting each other 1 Vs 1 You control your fighter by mouse All moves are done by dragging your fighter body part hand leg or even head  Rag Doll Kung Fu was the first 3rd party games to be sold on Steam,"[4, 25, 32]",Missing,61.71852289872584,,,,,,
75,8317,WRC: Rally Evolved,[8],Taste the physical extremes of rally driving and battle your way past your opponents in grueling multicar wheeltowheel racing Prepare for the unexpected as driver and codriver negotiate ontrack dangers  evade the wreckage of rival cars navigate through flooded stages and dodge crumbling walls and tumbling rocks More cars than ever before from rallys past present and future are brought to life in realistically interactive surroundings  drive over 40 awesome vehicles through rivers raging fires dense smoke and debris strewn terrain,[10],Missing,60.37811232371975,6.43,18.0,0.0,78.0,4.0,3.0
76,5899,L.A. Rush,"[6, 8, 11, 38]",LA Rush is the 4th installment in the Rush series of video games It was released in North America for the PlayStation 2 and Xbox consoles on October 10 2005 and on October 21 in Europe The PC version was released on November 4 in Europe PlayStation Portable version was released on October 30 2006 named Rush Many details were revealed at E3 in May 2005 The game is freeroaming with races similar to those in Need for Speed Underground 2 The GPS map can have a point assigned to a certain location and then the point shows up on the radar during gameplay The game features voice talent from Orlando Jones Bill Bellamy and Twista In addition to the console versions and PC version it was to be available on Gizmondo,[10],Missing,60.00617360167923,12.56,0.0,0.0,63.0,4.0,2.0
77,3955,The Incredibles: Rise of the Underminer,"[6, 8, 11, 14, 21]",When the evil Underminer rises to the surface with a sinister plan to rule the world its up to Mr Incredible and his super cool pal Frozone to save the day While Mrs Incredible Violet Dash and JackJack take care of things topside Mr Incredible and Frozone race underground to put a stop to the Underminers dastardly plans and bury the diabolitical baddie once and for all Allnew actionadventure game Play as Mr Incredible or Frozone at anytime Cooperative gameplay with the ability to switch characters at any point in the game Update your characters moves and abilities as you progress through the game,"[8, 31]",Missing,59.75667259002878,2.79,4.0,0.0,62.0,47.0,25.0
78,2769,Nicktoons Unite!,"[8, 21]",For the first time ever a true collaboration of popular Nickelodeon heroes and villains come together and cross over into multiple Nickelodeon cartoon environments interacting with each other and working together to solve puzzles in this ultimate Nick gaming adventure Playable characters from the most popular Nickelodeon shows include SpongeBob SquarePants The Fairly OddParents team Rocket Power Jimmy Neutron and Tak Nicktoons also marks the videogame debut of new Nickelodeon properties Danny Phantom and Rugrats All Grown Up,[31],The game opens with SpongeBob discovering that Plankton is taking over Bikini Bottom with gigantic vacuum machines Goddard exits a portal behind SpongeBobs house and displays a message to him from Jimmy Neutron Following Goddard through the portal he meets Jimmy Neutron Timmy Turner and Danny Phantom in Jimmys lab Jimmy coats SpongeBob with selfregenerating moisture to keep him from dehydrating Jimmy explains that his latest invention the Universe Portal Machine has been copied by Professor Calamitous whom has formed a Syndicate with Plankton Vlad Plasmius and Denzel Crocker and are already stealing energy from their worlds  The heroes attempt to teleport into Casper High but arrive in Vlads castle where he reveals that his ghost portal is siphoning energy from the Ghost Zone and has captured Dannys parents Vlad knocks the group out and imprisons them in the Ghost Zone Prison Befriending the Box Ghost the heroes escape after defeating Walker Danny leads the heroes to the Fenton Works ghost portal and meet Sam Manson and Tucker Foley Upon returning to the castle the gang destroy the portals generators Danny possesses his father and uses his Ghost Gauntlets to pummel Vlad but ends up escaping The heroes then travel to Bikini Bottom using Jimmys air gum to breathe underwater Sandy Cheeks sends them to Jellyfish Fields to meet Patrick Star but is sucked into a jellyfishcapturing harvester After destroying the harvesters the group find themselves on the Flying Dutchmans ship Danny persuades him to let them go in exchange for bringing back his old crewmates Upon arriving at the Chum Bucket they free Patrick and the jellyfish On the roof they battle Plankton piloting a gigantic robotic crab to rescue Mr Krabs and learn that the villains have been extracting energy to power a Doomsday Machine  In Dimmsdale the heroes infiltrate and shut down the power to Crockers golden fortress They then head to Fairy World where they encounter Jorgen von Strangle free the fairies and defeat Crocker piloting an exosuit at The Big Wand The group then return to Jimmys lab and meet Cindy Vortex Jimmy then realizes that Calamitous has planted a fleabot in Goddard to spy on him The heroes use Jimmys shrink ray to shrink down to enter Goddard defeat the fleabot and hack it to locate Calamitous lair The heroes defeat the Syndicate and SpongeBob unplugs the Doomsday Machine With Calamitous in prison Jimmy gives the heroes each a Neutronic Recaller in case of a future incident and they part ways,56.76649717171186,4.75,11.46,13.0,62.0,29.0,8.0
79,3836,Bratz: Rock Angelz,"[6, 8, 21]",You get the chance to live the life of a Rock Angel as you help Cloe Jade Sasha and Yasmin start their own fashion magazine The search for the perfect scoop will take you around the globe where famous places and famous people make for amazing adventures Shop for the latest fashions Explore Bratz town and Bratz City Start your very own fashion magazine,"[13, 31]",Missing,46.0,3.78,0.0,5.0,59.0,8.0,10.0
80,2812,Codename: Kids Next Door - Operation: V.I.D.E.O.G.A.M.E.,"[8, 11, 21]",Codename Kids Next Door Operation VIDEOGAME is a 2005 platformer video game based on the American animated television series Codename Kids Next Door It was released for the Nintendo GameCube Xbox and PlayStation 2 in North America Europe and Australia,[8],Missing,36.0,5.63,5.68,6.7,57.0,7.0,8.0
81,3892,Dora the Explorer: Journey to the Purple Planet,"[8, 21]",Dora the Explorer Journey to the Purple Planet is an Adventure game developed and published by TakeTwo Interactive which was released in 2005,"[9, 31]",Missing,18.0,2.54,0.0,3.0,58.0,4.0,4.0
