,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
55,20741,Metal Gear Solid HD Collection,"[9, 12, 46]",From the critically acclaimed director Hideo Kojima Metal Gear Solid HD Collection offers a handful of the most popular Metal Gear Solid titles from the past in true HD for the first time ever Featuring three complete games Metal Gear Solid 2 Sons of Liberty Metal Gear Solid Snake Eater and Metal Gear Solid Peace Walker the HD Collection offers old and new fans a chance to experience the epic game play design and storytelling of the MGS franchise The Metal Gear Solid MGS series is the seminal work of Hideo Kojima Japans master game creator and the progenitor of the stealth action game genre The series has become a global phenomenon with over 27 million copies sold worldwide The player controls a secret agent from an elite special forces unit who is sent on solo sneaking missions through enemy installations vast jungles and sometimes even the thick of battle Alone and surrounded by the enemy even a special forces agent will find it tough to come out alive But that is the secret behind the series popularitythe cerebral challenge of figuring out how to avoid combat and the thrill of sneaking through enemy territory undetectedThe MGS series is also known for its storyline which blends seamlessly with the gameplay The scenarios are based on extensive research and incorporate the drama of actual developments in society These elements have made MGS what it is today a mature work of entertainment that transcends national borders and the confines of video games and one of the leading products of the Japanese content business,"[15, 24, 31]",Metal Gear Solid 2 Two years after the events of the Shadow Moses Incident Solid Snake and Otacon working as Philanthropy receive intelligence of a new type of Metal Gear being transported through the Hudson River As Snake boards the tanker its seized by a group of Russian mercenaries led by Revolver Ocelot intent on stealing the new Metal Gear  Another two years later and the Big Shell the offshore clean up facility constructed in its place is taken over by a terrorist faction calling themselves the Sons of Liberty New FOXHOUND operative Raiden is sent in to neutralize the threat However all is not as it seems  Metal Gear Solid 3 In 1964 CIA agent Naked Snake is sent to Tselinoyarsk USSR Aided by Major Zero ParaMedic and his former mentor The Boss Snake is tasked with rescuing defecting Soviet scientist Sokolov who is secretly developing a nuclearequipped tank the Shagohod Snake locates and escorts Sokolov but encounters The Boss who announces she is defecting to the USSR and provides her new benefactor Colonel Volgin with two Davy Crockett nuclear shells Sokolov is captured by the Cobra Unit and Snake is thrown off a bridge by The Boss Volgin steals the Shagohod and detonates one of the nuclear shells to cover up the theft which is subsequently blamed on The Boss The injured Snake is recovered via fulton extraction  Metal Gear Solid  Peace Walker Peace Walker begins on November 4 1974 Big Boss is running his own mercenary unit in Colombia after leaving the United States following the formation of FOXHOUND at the end of Portable Ops A mysterious paramilitary group equipped with a startling quantity of quality weapons called the Peace Sentinels has been deployed in Costa Rica Despite the Sentinels being equipped with firepower equivalent to that of a land army the Costa Rican government cannot do anything about them because the countrys constitution does not allow the creation of an official military The Sentinels presence threatens to endanger the balance of power between the East and West,85.09101786982325,45.82,58.22,101.55,92.0,113.0,76.0
56,83855,uDraw Studio: Instant Artist,"[5, 9, 12]",Discover your inner artist with the uDraw Studio Instant Artist and express your creativity utilizing the ultimate easytouse and easytolearn art creation experience,Missing,Missing,85.0,3.94,0.0,6.0,53.0,4.0,4.0
57,45178,Metal Gear Solid: Peace Walker - HD Edition,"[9, 12]",Stories tell of a legendary soldier who with Metal Gear in his command had once waged war against the world His name was Naked Snake aka Big Boss Now in response to a world hungry for answers the truth behind this legend will finally be told Developed by legendary Hideo Kojima  the mastermind behind the most successful video game tacticalespionage series of all time  this game lets players take control of the famed Naked Snake at a critical junction in modern history Advanced cooperative techniques allows multiple players to sneak into the fray and accomplish the mission together,[5],Four years after the events of the San Hieronymo incident Big Bosswho prefers his original codename Snakeand Kaz Miller have established Militaires Sans Frontières a small mercenary faction on the Colombian coast They are approached by Ramon Galvez Mena a professor at the University of Peace and his student Paz Ortega Andrade Galvez attempts to hire MSF to investigate an army that has discreetly occupied parts of Costa Rica Snake refuses identifying Galvez as a KGB agent but is convinced when Paz plays a recording of The Boss  When Snake arrives in Costa Rica he begins to suspect that the mystery army has brought nuclear weapons with them Enlisting the help of the Sandinista Liberation Army he tracks a shipment to a research facility deep in the mountains His suspicions are confirmed when he witnesses Hot Coldman a senior CIA agent announce his intentions to fire a live nuclear weapon as part of a project codenamed Peace Walker a faildeadly nuclear tank Snake reveals himself to Huey Emmerich one of Peace Walkers designers who agrees to help him stop Coldman,84.71513151060526,,,,,,
58,55041,Metal Gear Solid 2: Sons of Liberty - HD Edition,"[6, 9, 12, 34, 46, 130, 167, 169]",Metal Gear Solid 2 Sons of Liberty  HD Edition feature an increased 720p resolution and a 169 aspect ratio providing a clearer and wider view of the players surroundings compared to the original 480p resolution and 43 ratio of the PlayStation 2 version Cutscenes can now be viewed in fullscreen or letterboxed format while online achievementstrophies have been added as well Most of the additional content from Metal Gear Solid 2 Substance has also been ported in this version such as the Missions and Snake Tales modes although the Skateboarding minigame that was present in the PlayStation 2 version of Substance is absent,"[5, 31]",Missing,83.97278819783816,,,,,,
59,981,Rayman Origins,"[5, 6, 9, 12, 14, 37, 46]",Bubble Dreamer Rayman his best friend Globox and some Teensy friends are chilling out at the Bubble Dreamers resting grounds the Snoring Tree However their snoring disturbs an old granny from the Land of the Livid Dead who retaliates by sending an evil army of horrendous creatures and the Darktoons across the world capturing the Electoons that inhabit the world imprisoning Betilla the Nymph and her sisters and plunging the Glade into chaos As a result the ensuing disaster causes the Bubble Dreamer to go crazy and have nightmares Although they are captured Rayman and his friends are able to escape the Darktoons They are then tasked by the Magician to gather enough Electoons to cure the Bubble Dreamer and restore the Glade of Dreams Their efforts to locate the Electoons allow them to gain access to the various lands of the Glade rescuing the Nymphs along the way,"[8, 31]",Missing,82.93379390298453,10.99,14.41,21.51,82.0,803.0,656.0
60,47398,L.A. Noire: The Complete Edition,"[6, 9, 12]",LA Noire is set in Los Angeles in 1947 and challenges the player controlling a Los Angeles Police Department LAPD officer to solve a range of cases across five divisions Players must investigate crime scenes for clues follow up leads and interrogate suspects and the players success at these activities will impact how much of each cases story is revealed  The game draws heavily from both the plot and aesthetic elements of film noir stylistic films made popular in the 1940s and 1950s that share similar visual styles and themes including crime and moral ambiguity The game uses a distinctive colour palette but in homage to film noir it includes the option to play the game in black and white Various plot elements reference the major themes of detective and mobster stories such as Key Largo Chinatown The Untouchables The Black Dahlia and LA Confidential  LA Noire is notable for using Depth Analysiss newly developed technology MotionScan whereby the actors portraying the games characters were recorded by 32 surrounding cameras to capture facial expressions from every angle The technology is central to the games interrogation mechanic as players must use the suspects reactions to questioning to judge whether or not they are lying LA Noire was the first video game to be shown at the Tribeca Film Festival Upon release the game received wide acclaim for its advances in storytelling and facial animation technology As of February 2012 both PC and console versions had shipped nearly 5 million copies combined  In addition to the original full game LA Noire The Complete Edition for PC will include a multiuse code to access all the previously released downloadable content from the console versions including the Nicholson Electroplating Arson case the Reefer Madness Vice case The Consuls Car Traffic case The Naked City Vice case and A Slip of the Tongue Traffic case,"[5, 15, 31]",Amid the postwar boom of Hollywoods Golden Age Cole Phelps is an LAPD detective thrown headfirst into a city drowning in its own success Corruption is rampant the drug trade is exploding and murder rates are at an alltime high In his fight to climb the ranks and do whats right Phelps must unravel the truth behind a string of arson attacks racketeering conspiracies and brutal murders battling the LA underworld and even members of his own department to uncover a secret that could shake the city to its rotten core,80.71491011936067,25.05,30.67,45.79,81.0,257.0,372.0
61,47380,Happy Feet Two,"[5, 9, 12, 20, 37]",Happy Feet Two  The Videogame is a 3D musical adventure game for the entire family inspired by the whimsical Antarctic world of the animated film Happy Feet Two The upbeat game is scored by the three time Grammy Award winning band Ozomatli to get players into the penguin groove,"[7, 31]",Missing,80.0,,,,,,
62,5294,WWE '12,"[5, 9, 12]",World Wrestling Entertainment enthusiasts try to take the title under a new title in WWE 12 a continuation of the series from THQ and Yukes with its due serving of raw smackdowns despite the shortened name The expanded roster includes contemporary stars such as John Cena Randy Orton and The Miz as well as playercreated Superstars assigned custom entrances finishing moves and storylines The game centers on a main campaign that runs through 18 months of WWE programming and two WrestleMania championships,[14],Missing,79.73148424828389,12.14,13.83,24.84,67.0,46.0,24.0
63,11767,Hatsune Miku: Project Diva Extend,"[9, 38]",Hatsune Miku Project Diva Extend is a rhythm game and an enhanced version of the 2010 title Hatsune Miku Project Diva 2nd Like the original the game primarily makes use of Vocaloids a series of singing synthesizer software and the songs created using these vocaloids most notably the virtualdiva Vocaloid Hatsune Miku The gameplay remains the same as in the previous game but Extend features a larger set of songs and modules Similar to past games in the series a companion game Hatsune Miku Project Diva Dreamy Theater Extend was released on the PlayStation 3 with improved visuals and it also supports stereoscopic 3D for the first time in the series,[7],Missing,79.559567142735,,,,,,
64,21843,Corpse Party,"[3, 6, 37, 38]",A group of friends unknowingly perform an occult ritual that traps them in an otherworldly elementary school Here the vengeful spirits of young children threaten their lives and their sanity and the only hope of survival is to uncover the chilling details behind the murders of those trapped before them,"[9, 12, 31, 32, 34]",Missing,79.17342743943661,10.06,12.51,17.27,76.0,122.0,161.0
65,873,Saints Row: The Third,"[6, 9, 12, 130]",Saints Row The Third is the first Saints Row game that takes place in the city of Steelport Much like the first two games the story revolves around the Saints destroying and absorbing three rival gangs taking over the city in the process In Saints Row The Third these three gangs are the Morningstar the Luchadores and the Deckers Unlike the first two games these three gangs are all controlled by a criminal organization known as The Syndicate which the saints must also deal with,"[5, 10, 31]",A while after the Ultor Corporation falls the 3rd Street Saints have turned their street gang into a media empire becoming icons and household names across the world with their own energy drink Japanese commercials toys a large fanbase and a movie deal in the works But when they attempt to rob a bank with actor Josh Birk who is to play a Saints member their everyday routine takes an unlikely turn when the bank tellers unexpectedly start an all out gun war on the saints The Saints attempt to airlift the vault out of the building but when Birk foolishly sets off the alarm it alerts the Stilwater PD and after a largescale firefight with police and SWAT the Saints are incarcerated In jail Saints secondincommand Johnny Gat laments what the Saints have become expressing disappointment at having strayed from their roots At that point an international criminal organization called The Syndicate bribes the police to release the Boss Gat and Shaundi The three are forcibly taken to the Syndicates leader Phillipe Loren to try and negotiate a business plan with them aboard Lorens private jet While inflight Loren tells them they will be allowed to live if they turn over 23 of the Saints business in Stilwater The Boss and Gat immediately reject this offer and are able to fight their way out with Gat commanding the plane back to Stilwater The Boss and Shaundi use a parachute to escape the plane but Gat is believed to be killed in the process Upon landing the Boss and Shaundi find themselves in Steelport the dystopian criminal city controlled by the Syndicate a group of three gangs The Morning Star a gang with advanced technology equipment controlled by Loren himself the Luchadores a Mexican gang lead by the killer wrestler Killbane and the Deckers a hackerbased gang led by Matt Miller After calling Pierce Washington the Bosss secondincommand to Steelport the Saints seize a Morning Star penthouse for their new headquarters hijack a UAV from a military base and begin attacking Morning Stars businesses culminating with an attack on Syndicate Tower Lorens headquarters in which the Saints rescue Oleg Kirlov an apparent superhuman and template for the Syndicates Brute clones and Loren is killed When the Saints try to transport Gats body to Stilwater for his funeral Killbane now leader of the Syndicate leads an attack on them The fight destroys Stilwaters Hughes Memorial Bridge in the process To retaliate the player seeks out antiSyndicate talent recruiting Oleg as an enforcer exFBI hacker Kinzie Kensington as an informant Zimos the oldest pimp in Steelport and Angel de la Muerte Killbanes vengeful former tagteam partner They are later joined by Viola DeWynter after Killbane kills her twin sister Kiki out of rage due to a failed assassination attempt on the Boss Her defection however coincides with the arrival of the paramilitary STAG Special Tactical AntiGang forces in Steelport created by Senator Monica Hughes after the destruction of the bridge to end gang violence once and for all The Saints take on STAG regardless resulting in Steelport going under martial law whilst also dealing with the Syndicate After providing Kinzie with the appropriate technology the player enters the Deckers mainframe defeating Deckers leader Matt Millers avatar in a virtual reality fight and driving him and most of the Deckers out of town At Angels insistence the player opts to take on Killbane by killing the other contestants in his Murderbrawl XXXI payperview to gain entrance and then with Angels help defeating Killbane in Murderbrawl with the option to unmask or spare him Following his humiliating defeat an enraged Killbane responds by instigating several attacks on the Saints and STAG throughout Steelport to cause chaos Whilst quelling the fighting between the Luchadores and STAG the Boss is simultaneously informed that Killbane is escaping the city while STAG secondincommand Kia is holding Shaundi Viola and Mayor Burt Reynolds hostage at a Steelport monument rigged to blow to frame the Saints The Boss kills Kia and saves Shaundi and the others the Saints are hailed as heroes for saving the monument and STAG pulls out of Steelport with the threat that they will be back The Boss tracks Killbane down to Mars and kill him in what is ultimately revealed to be a scene from the Saints scifi film Gangstas in Space which the Boss and several members are acting in An alternate noncanonical ending plays out should the player opt to eliminate Killbane In which the destruction of the monument is used as a pretext by STAG to attack Steelport with the airborne aircraft carrier Daedalus The Boss destroys the Daedalus killing STAG leader Cyrus Temple in the process and declares Steelport an independent citystate under the Saints control with Pierce taking charge as mayor and the Boss as the ultimate leader,78.44649656778506,15.04,27.05,44.66,78.0,1832.0,2494.0
66,537,Assassin's Creed Revelations,"[6, 9, 12]",Assassins Creed Revelations presents the most immersive experience available in the series to date and the culmination of Ezios adventure In Assassins Creed Revelations master assassin Ezio Auditore walks in the footsteps of his legendary mentor Altair on a journey of discovery and revelation It is a perilous path  one that will take Ezio to Constantinople the heart of the Ottoman Empire where a growing army of Templars threatens to destabilize the region  In addition to Ezios awardwinning story the acclaimed online multiplayer experience from Assassins Creed Brotherhood returns refined and expanded with more modes more maps and more characters that allow players to test their assassin skills against others from around the world The latest chapter in the Assassins Creed saga also includes revolutionary gameplay allowing players to manipulate the construct of Desmonds memories and the Animus to decipher the mysteries of his past and gain insight into the future,[31],Missing,76.99429973701115,12.42,20.65,34.13,76.0,2131.0,2388.0
67,2066,Ultimate Marvel vs. Capcom 3,"[6, 9, 12, 46, 48, 49]",Ultimate Marvel vs Capcom 3 is a crossover fighting game developed by Capcom in collaboration with Eighting It is an updated version of Marvel vs Capcom 3 Fate of Two Worlds The game features characters from both Capcoms video game franchises and comic book series published by Marvel Comics The game was released in November 2011 for the PlayStation 3 and Xbox 360 and was featured as a launch title for the PlayStation Vita in 2012  In Ultimate Marvel vs Capcom 3 players select a team of three characters to engage in combat and attempt to knock out their opponents As an update the game utilizes largely identical gameplay mechanics to the original However both the aerial combat and XFactor systems introduced in Fate of Two Worlds have received adjustments In addition to gameplay modifications and new playable characters the game features several aesthetic changes  After the events of the 2011 Tōhoku earthquake and tsunami disrupted the development schedule for downloadable content for Fate of Two Worlds the additional content was created into a standalone title Ultimate Marvel vs Capcom 3 for a discounted retail price The game received generally positive reviews upon release critics praised the expanded character roster and improved online experience but criticized the lack of new features and game modes,[4],Missing,76.25181326024222,1.18,11.38,101.72,78.0,204.0,131.0
68,5188,Marvel Super Hero Squad: Comic Combat,"[5, 9, 12]",Marvel Super Hero Squad Comic Combat is a video game that uses the uDraw GameTablet developed by Griptonite Games and published by THQ and Vivendi Games The game is the third in the Marvel Super Hero Squad franchise acting as the sequel to two video games Marvel Super Hero Squad and Marvel Super Hero Squad The Infinity Gauntlet It was released on November 15 2011 for the uDraw GameTablet PlayStation 3 Xbox 360 and Nintendo Wii game systems  Based on characters from Marvel comic books such as Thor and Iron Man Marvel Super Hero Squad Comic Combat revolves around Doctor Doom and his minions planning to find a way into the real world to steal the uDraw GameTablet and use it to take over the comic book universe,"[4, 25]",Missing,75.0,4.0,5.0,6.0,60.0,3.0,3.0
69,3150,LEGO Harry Potter: Years 5-7,"[5, 6, 9, 12, 14, 34, 38, 39, 46]",The game will whisk you away to familiar locations from books 57 Order of the Phoenix HalfBlood Prince and The Deathly Hallows including Grimmauld Place the Ministry of Magic and Godrics Hollow,"[8, 9, 31]",Missing,74.5732035705055,10.99,16.17,25.08,74.0,330.0,431.0
70,979,Call of Duty: Modern Warfare 3,"[5, 6, 9, 12, 14]",Call of Duty Modern Warfare 3 is a firstperson shooter video game developed by Infinity Ward and Sledgehammer Games Treyarch for the Wii version with Raven Software having assisted in development and published by Activision,"[5, 24, 31]",On August 17 2016 hours after killing General Shepherd Captain Price and Nikolai evacuate a dying John Soap MacTavish from Site Hotel Bravo Afghanistan Soap receives medical attention in a safehouse run by Nikolais Loyalist allies in Himachal Pradesh India but Vladamir Makarovs forces arrive in an attempt to kill the trio After the doctor is shot down Yuri Nikolais best soldier who has as much a grudge against Makarov as Price gives Soap an adrenaline shot to keep his heart going and helps secure a safe route out of the country Meanwhile the war between Russia and the United States continues despite the US Capital being secured The actions of Delta Forces Team Metal  made up of Sgt Derek Frost Westbrook Grinch Truck and their CO Sandman facilitates the Russian armys withdrawal from the invasion of Lower Manhattan New York City They begin by destroying a jamming tower on top of the New York Stock Exchange then hijack a Russian Oscar II submarine in the East River with the assistance of the US Navy SEALs in order to use its ordnance against its own fleet Eventually Russia pulls back its forces from the US East Coast On October 4 2016 Russian President Boris Vorshevsky announces his plans to make peace with the US at a summit in Hamburg However during the flight Makarovs men hijack Vorshevskys plane and force it into a crash landing on the tarmac of an airport FSO Agent Andrei Harkov attempts to secure Vorshevsky but is killed when Makarov appears inside what the FSO believe to be a evacuation helicopter Makarov kidnaps the President and plans to capture and torture his daughter Alena to force the President to give Makarov access to the Russian nuclear arsenal that has the capability and destructive power to destroy the entire continent of Europe,73.4626458442064,6.15,9.94,38.44,73.0,1635.0,1513.0
71,527,Serious Sam 3: BFE,"[3, 6, 9, 12, 14]",Serious Sam 3 BFE is a firstperson action shooter a glorious throwback to the golden age of firstperson shooters where men were men cover was for amateurs and pulling the trigger made things go boom  Serving as a prequel to the original game Serious Sam The First Encounter Serious Sam 3 takes place during the Earths final struggle against Mentals invading legions of beasts and mercenaries,"[5, 9, 32]",Prior to AD 2060 humanity had slowly begun uncovering artifacts and ruins left behind in ancient times by the Sirians the famous and longthought extinct race from the place of Sirius Unfortunately Mental has chosen this time to turn his attention upon Earth He dispatches his space fleet carrying his endless hordes to attack Earth leading a threeyear conquest that has humanity driven almost to the point of extinction In a lastditch effort the survivors turn to the TimeLock a recently excavated device supposedly capable of granting a single person the ability of time travel via an interdimensional portal Through it that person could reach a pivotal point in time and alter events of the past But as the device lies dormant they must first discover a means to turn it on  Sam Serious Stone part of the Earth Defense force is dispatched with a detachment of soldiers in the Alpha team to modern Egypt which is occupied by Mentals alien army Their original mission is to recon rendezvous and extract Bravo team who are protecting Dr Stein a scientist carrying hieroglyphics believed to contain instructions for powering up the TimeLock Sams insertion goes haywire as his chopper is shot down and both teams are quickly wiped out However he is able to recover the hieroglyphics from Steins phone in the museum and transmit them to headquarters Deciphering indicates there is a hidden Sirian chamber below the Great Pyramid Sam clears himself a path to a tunnel underneath the Sphinx and descends into the Pyramid He not only discovers the hidden chamber but recovers crucial information and a bracelet device from the remains of what might have been Earths last Sirian  In order to power the TimeLock two dormant but incredibly powerful plasmaenergy generators need to be activated Hellfire from Charlie team inserts Sam to bring both online This is slowly accomplished and Team Charlie is staged to enter the TimeLock Sam is relieved of duty and in the process of being extracted from Cairo but is shot down once again and is forced to flee towards the lost ruins of Nubia Traversing through more tombs Sam gets back in touch with Hellfire and learns that Mentals forces have overrun the human military and killed them all shortly before dying herself Now determined to finish what the Sirians has started Sam vows to use the TimeLock himself and kill Mental in the past before he can destroy humanity in the present Sam then makes one last travel to Hatshepsut Temple where the TimeLock is located The struggle to this destination ends with Sam killing UghZan IV With UghZan IV dead the TimeLock then activates displaying an interdimensional portal to 3000 BC the timeline where the Sirians became extinct Sam calls Mental on Steins phone and is answered by Mentals daughter Judy She tells him that Mental is planning to moon him Sam notices the Moon plummeting rapidly within Earths atmosphere and escapes through the TimeLock to 3000 BC as the Moon impacts Earth destroying the planet,70.12608262583575,10.05,14.4,25.58,67.0,273.0,338.0
72,7025,Jurassic Park: The Game,"[6, 9, 12, 14, 39]",Security systems have failed and the creatures of the park roam free Now a rogue corporation will stop at nothing to acquire the dinosaur embryos stolen and lost by Dennis Nedry,"[2, 31]",Missing,69.46086913723603,6.76,6.86,9.31,61.0,144.0,221.0
73,526,Need for Speed: The Run,"[6, 9, 12]",Need for Speed The Run lures players into an underground world of illicit highstakes racing The heat is on  and it isnt just the fuzz who are after you Entering the race is just the beginning as you blow across borders weave through dense urban traffic rocket down icy mountain passes and navigate narrow canyons at breakneck speeds Powered by DICEs stateoftheart Frostbite 2 engine Need for Speed The Run takes the action racing genre to new heights with stunning visuals and car physics that hug the road even at top speeds all built around a gripping storyline The cars are hot the racing is intense and the story will have you at the edge of your seat all the way from the Golden Gate Bridge to the Empire State building,[10],Missing,68.4170441562269,4.29,6.36,13.17,68.0,343.0,346.0
74,3001,Invizimals: The Lost Tribes,[38],Invizimals The Lost Tribes is a PlayStation Portable augmented reality video game developed by Novarama and published by Sony Computer Entertainment Europe It is the sequel to 2009s Invizimals and 2010s Invizimals Shadow Zone As such it is a collectible creature game and requires the PSPs camera attachment for play,Missing,Missing,64.50582640675728,8.0,10.0,0.0,90.0,1.0,2.0
75,16697,Sparkle 2 Evo,"[3, 6, 14, 39, 48, 74, 130]",Control the evolution with the touch of your finger Climb your way through the evolutional ladder Start as a little organism and transform into a magnificent aquatic being Explore the abyss in search of nutritional elements Attack other species whenever you run out of other food sources Enjoy beautiful surreal visuals and relax with minimalistic ambient soundtrack,"[13, 32, 33]",Missing,63.0,1.82,3.04,3.65,48.0,32.0,76.0
76,9204,Where Is My Heart?,"[6, 9, 14, 46]",In Where is my Heart you play the story of a family of forest spirits The family lives comfortably in a tree in the woods until one day they lose their home and thus embark on a great adventure Their journey will take them through the mushroom caves and even deeper down to the lifeless crystal pools and back up into the mountains  Where is my Heart offers a unique gameplay experience  the world is broken up into fragments which you have to piece back together in your mind It gets even more complicated as you proceed The Rainbow Spirit allows you to rotate the world around and jump across space The Bat King can see hidden platforms which only exist for him Help the three spirits find their home tree again,"[8, 9, 31, 32]",Missing,60.0,2.09,3.24,3.51,65.0,15.0,28.0
77,21151,Cartoon Network: Punch Time Explosion XL,"[5, 9, 12, 37]",Did you ever wonder what would happen if Humungousaur and Samurai Jack met up in a dark alley What if Dexter took on Mac and Bloo The possibilities are endless If only there was a way to get all your favorite cartoon characters together Well you dont have to wait any longer Get ready for a Punch Time Explosion Cartoon Network Punch Time Explosion XL is a fighting game featuring characters from some of the most iconic shows on Cartoon Network This is the networks first ever allstar brawler Fans can go to toetotoe with characters from 11 of Cartoon Networks shows including The Powerpuff Girls Dexters Laboratory Chowder and many more,[4],The Announcer voiced by George Lowe decides to take the day off and watches various Cartoon Network shows However he finds an unknown force causing the worlds of each show to be destroyed with villains jumping between worlds and many heroes becoming corrupted The Announcer watches the events unfold beginning with Ben Tennyson traveling to Chowders world in pursuit of Vilgax Ben defeats a corrupted Chowder freeing him from possession but Vilgax escapes and Chowders world is engulfed in static Chowder and Ben are pulled back to Bellwood where they are attacked by a corrupted Buttercup She too is freed and after a battle with Ultimate Kevin Levin Bens world too begins to fade However Dexter arrives and rescues them with a dimension capsule before the world is destroyed The allied heroes then use the capsule to travel between the worlds of many different shows defeating the displaced villains while freeing the corrupted heroes and recruiting them to their cause before each world can be destroyed,51.61812258059032,,,,,,
78,982,Heavy Fire: Afghanistan,"[5, 6, 9, 12, 14]",Heavy Fire Afghanistan is a super fast playing onrails shooter set in modernday Afghanistan featuring tanks assault vehicles and helicopters The game offers 60 awards one machine coop for up to four Steam Cloud Leaderboards and Trading Cards,[5],Missing,50.0,2.15,3.49,5.41,45.0,18.0,31.0
79,10177,Defenders of Ardania,"[6, 9, 12, 39]",Defenders of Ardania DoA is a nextgeneration tower defense game set in the rich fantasy world of Majesty but with a twist Besides the addictive core mechanics of placing towers to stop advancing enemy units DoA also allows players to take on the role of the attackers seeking to conquer the enemy base  DoAs innovative new game concepts include light RTS elements taking the popular genre to the next level Players must oversee unit production and upgrades while assembling the most effective army from one of three playable races each with unique locations towers and units However without magic a fantasy game is little more than a toothless lion or dragon rather so a wide range of spells will be available for players to decimate their enemies and protect their forces  Although DoA includes a singleplayer portion the focus of the game is undoubtedly multiplayer where two to four players can take each other on or compete against AI opponents via Internet LAN or PSN The multiplayer component offers three different game modes where players can assume either the defensive or offensive sides  or both,"[11, 15, 33]",Missing,40.0,5.78,0.0,9.94,47.0,3.0,4.0
