first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1421712000,7708,Saints Row: Gat Out of Hell,"[6, 9, 12, 48, 49]",After the space faring antics of Saints Row IV many fans asked what we could do next the answer Shoot The Devil in the face Play as either Johnny Gat or Kinzie Kensington as you tear apart Hell in a quest to save the leader of the Saints soul Historical icons old friends older enemies a talking gun a full length musical number and a whole lot of other shenanigans all await you in the open world standalone expansion playground that is Saints Row Gat Out Of Hell,"[5, 31]",Missing,69.60251636422625,4.36,8.19,20.21,63.0,435.0,715.0
1421884800,6452,Tales of Zestiria,"[6, 9, 48]",Tales of Zestiria is a Japanese roleplaying game It is the fifteenth main entry in the Tales series As with previous entries in the Tales series the game uses a variation of the actionbased Linear Motion Battle System with additional elements including a navigable open world and the ability for certain characters to fuse into a single entity in battle to deliver powerful attacks The story follows Sorey a young man blessed with powers by a mystical spirit race known as the Seraphim who act as a stabilizing force in the land as he travels to free the land of Glenwood from the threat of the Hellion creatures spawned by negative emotions,[12],Missing,69.57322789409936,41.97,57.55,136.45,69.0,413.0,666.0
1422230400,16669,Gravity Ghost,"[3, 6, 14, 48]",Gravity Ghost is a peaceful gravity hopper Run jump and orbit your way through a handpainted galaxy Join Iona the ghost as she searches for her lost best friend the ghost fox Explore a shattered galaxy and rescue its survivors armed with powerups and mysterious terraforming powers Meet the 7 magical guardians and best their challenges Theres no killing no dying no way to fail Just hours of blissing out to butterysmooth gravity goodness,"[9, 32]",Missing,68.34141355589733,2.96,3.36,4.03,80.0,24.0,35.0
1421107200,13145,The Sims 4: Outdoor Retreat,"[6, 14, 48, 49, 167, 169]",Venture into the deep woods to discover new surprises including dangerous and wondrous herbs new species of fish creepy insects and bears Hang out by the campfire before trying to find the hermit rumored to live in the deepest parts of the forest in The Sims 4 Outdoor Retreat,"[12, 13, 15, 31]",Your Sims can now make an escape from their everyday lives into the pinefilled air of Granite Falls Lets just hope that your Sims arent squeamish about insects  No camping trip is complete without the proper supplies Be sure to purchase your Sims a tent and outfit them in new hiking gear  Lay back for a night of stargazing and let your Sims imagination run wild Join a game of horseshoes to unwind and see what adventure awaits within the bramble patch  Treat your Sims to some roasted marshmallows and tell fireside stories of adventure wonder and fright for the whole gang  Build your Sims herbalism skill to create a variety of useful potions from insect repellent to a concoction that can help soothe a tense Sim This new skill will be useful to help Sims identify which wild plants are edible or poisonous,66.48220488337185,0.0,0.0,0.0,80.0,1.0,0.0
1421971200,8751,Stranded Deep,"[3, 6, 14, 48, 49, 130]",Stranded Deep will feature a unique physicallybased crafting and building system Great care has been taken to minimize even eliminate most of the ingame UI You will be able to craft a variety of crude weapons and tools such as spears axes knives bows and even crossbows And then theres an assortment of everyday items to figure out how to craft You will also be able to build a diverse range of unique shelters and rafts,"[13, 31, 32]",Missing,62.34372770996217,21.53,35.09,43.1,57.0,51.0,34.0
1422576000,20310,Unmechanical: Extended Edition,"[3, 6, 9, 14, 48, 49]",Unmechanical Extended is an awardwinning platformerpuzzle game loved by countless players around the world now coming to Xbox One with a brand new Extended story episode that contains even more puzzles and mysteries to solve Do you dare enter Our story starts when you are abducted into a secret underground world full of fantastic machinery Flying freely through the strange world you have to solve a wide variety of puzzles and mysteries The journey to freedom begins On your adventure you may also begin to understand the reason behind it all  the underworld may be more than it seems the fateful descent more than just chance and you might not be entirely alone there after all,"[8, 9]",Missing,61.040601930793,nan,nan,nan,nan,nan,nan
1422316800,109553,Far Cry 4: Hurk Deluxe Pack,"[6, 48]",The Hurk Deluxe Pack contains five missions Yak Farm Blood Ruby and the Hurks Redemption missions as well as an arsenal of five new weapons including The Impaler Hurks harpoon gun,"[5, 24, 31]",5 Missions  Hurks Redemption Save Hurk from imprisonment in 3 actionpacked singleplayer missions Blood Ruby Mission Pagan Mins forces have discovered a rare gemstone the Blood Ruby Head for the mine and recover the stone Yak Farm Mission Save a Yak farm from a raid by Pagan Mins forces,60.0155540347166,nan,nan,nan,nan,nan,nan
1422489600,41823,Psychedelica of the Black Butterfly,"[6, 46]",Awakening in a mysterious mansion her first frantic thoughts are Where am I And more importantly Who am I  She encounters several young men in the same predicament trapped and missing their memories To survive they must hunt black butterflies and claim kaleidoscope shards from the horrific monsters surrounding them  Will their path lead them to hope or despair  Follow the black butterflies as your choices unlock numerous story paths a mansion full of fascinating characters and a multitude of surprising endings A mini game lets players unlock additional plot elements Set in a highly unique surreal atmosphere with contrasts of bright psychedelic colors and dark muted tones Psychedelica of the Black Butterfly is an unforgettable adventure,"[31, 34]",Translation of the games story from VNDB As she fell deeper and deeper into the darkness she could hear the sound of rainfall Also she heard an animalistic cry  When she woke up the young girl found herself in a Westernstyle mansion An unknown terrible monster rushes to attack the confused girl As the young girl ran away from the monster she thought  Where is this place Who am I anyway  Having lost pretty much all of her memories she eventually met and joined up with some men in the same circumstances as her They all held weapons that were strange handguns From there on out with their lives at stake they must participate in the Black Butterfly Hunt and collect Kaleidoscope Shards possessed by those monsters  Inside the Westernstyle mansion in which despair and betrayal swirls will they be able to find hope in their futures,60.0,6.95,14.82,21.67,77.0,25.0,30.0
1421280000,6188,H1Z1,"[6, 48]",Offering a total sandbox experience H1Z1 is a zombie survival MMO set in a postapocalyptic world where thousands of players must strategically align with friends and against enemies in order to survive the worldwide infection  Daybreak Games announced in early 2016 that H1Z1 has been split into two games H1Z1 King of the Kill  H1Z1 Just Survive,"[5, 31]",Missing,53.83022513092524,nan,nan,nan,nan,nan,nan
1420761600,20309,Funk of Titans,"[6, 41, 46, 48, 49]",As Perseus the son of Zeus and protector of the Funk Your task is to smash the rap pop and rock of evil Musical Titans Only one music can survive and the Funk is the music of the gods,"[8, 31, 33]",Missing,50.0,2.24,3.44,5.38,65.0,6.0,16.0
1420416000,17952,The Deer God,"[3, 6, 14, 34, 39, 41, 46, 48, 49, 130]",The Deer God is a breathtaking 3D pixel art adventure that will challenge your religion and your platforming skills Its a game about survival reincarnation and karma all set in a breathtaking and unique 3D pixelized world Feast your eyes on the beautiful lighting day and night system and vast landscapes,"[8, 13, 31, 32, 33]",Missing,50.0,3.1,5.1,9.71,48.0,26.0,24.0
1421366400,9877,Anoxemia,"[3, 6, 14, 48, 49]",Anoxemia is a storydriven exploration game that puts you in control of the scientist Dr Bailey and his operations drone ATMA Search the ocean floor as you discover and extract samples from the bowels of the underwater caves Danger lurks in each passageway everything from poison drifts to powerful ocean currents mines leftover from the war and mobile machines running haywire Theres also the everpresent risk of running out of oxygen Fortunately ATMA can help guide you to your destination using a few special tools and upgrades Assuming you can find them that is,"[31, 32]",Missing,50.0,5.21,0.0,0.0,23.0,2.0,4.0
