first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1387411200,"[12, 15, 25, 31]",8576,Drakengard 3,[9],Drakengard 3 transports players to a medieval world where six goddesslike sisters known as Intoners have brought peace to the earth with their power to manipulate magic through song Harmony is disrupted however when the eldest sister Zero attempts to murder her younger sisters with the help of her dragon companion Mikhail As the story progresses players find themselves in a battle to unravel the mystery of Zero and learn her true intentions  A prequel to the original Drakengard Drakengard 3 features the series signature brand of action pitting players against hordes of fiends and foes in remorseless hackandslash ground combat and then sending them soaring for pitched aerial battles on the back of the dragon Mikhail,The story focuses on Zero a woman who can manipulate magic through song Partnering with a dragon named Mikhail Zero set out to kill her five sisters who rule the worlds regions As she travels the player discovers the true reason behind Zeros rampage,75.83141989713113,18.08,26.54,40.92,71.0,194.0,180.0
1386547200,"[9, 33]",3752,Peggle 2,"[12, 48, 49]",Peggle 2 is a puzzle video game where you shoot balls at orange and blue pegs in order to finish the level You have to hit all the orange pegs in order to complete the level and you can shoot the blue pegs to get more points You can hit green pegs which give you a special ability which will help you clear more pegs faster and easier There a multiple different funny characters you can play as and each character has a special unique ability,Missing,75.62483566368465,5.44,12.46,37.61,74.0,108.0,103.0
1387411200,"[2, 9, 24, 31, 32]",9917,Republique Remastered,"[6, 34, 39, 48]",République is a thrilling and topical stealthaction game that explores the perils of government surveillance in the Internet Age You receive a call from Hope a woman trapped inside a mysterious totalitarian state Hacking into an elaborate surveillance network you guide Hope through a web of danger and deception across five thrilling episodes,Missing,75.26111180349326,nan,nan,nan,nan,nan,nan
1386892800,"[5, 12, 13, 15, 31, 32]",5574,7 Days to Die,"[3, 6, 14, 48, 49]",Set in a brutally unforgiving postapocalyptic world overrun by the undead 7 Days to Die is an openworld game that is a unique combination of first person shooter survival horror tower defense and roleplaying games It presents combat crafting looting mining exploration and character growth in a way that has seen a rapturous response from fans worldwide Play the definitive zombie survival sandbox RPG that came first Navezgane awaits,You awaken with only a bare minimum of clothes on you some canned food glass of water and only your bare knuckles to defend yourself  time to get creative by scavenging for rocks wood plant fiber and bones to make primitive tools stone axe stone shovel shiv basic weapons wooden club bow and arrows and simple clothing made from plants and a sleeping bag Venture the lands to find weapons building resources and cooking tools hunt and gather for food process down hide into leather and start making a forge and start crafting metal objects  How this will play out in the long run is up to you  survive and even thrive or perish at the infested claws and teeth of the undead but also harsh environment can be your demise  Beware of the 7th night though with the blood moon shining the undead will rise in masses and will be stronger faster and more aggressive Make haste prepare for this event so you can survive rebuild expand and survive another week,72.90177816791203,53.2,111.93,371.13,66.0,155.0,60.0
1386892800,"[8, 9, 31, 32]",7641,Teslagrad,"[3, 6, 9, 14, 34, 41, 46, 48, 49, 130]",Teslagrad is a 2D puzzle platformer with action elements where magnetism and other electromagnetic powers are the key to go throughout the game and thereby discover the secrets kept in the long abandoned Tesla Tower Gain new abilities to explore a nonlinear world with more than 100 beautiful handdrawn environments in a steampunkinspired vision of old Europe Jump into an outstanding adventure told through voiceless storytelling writing your own part Armed with ancient Teslamancer technology and your own ingenuity and creativity your path lies through the decrepit Tesla Tower and beyond,You play as a young boy who suddenly finds himself embroiled in a longforgotten conspiracy involving the despotic king who has ruled the nation with an iron fist for several years,72.80151671098918,5.04,5.52,7.04,71.0,157.0,248.0
1386115200,"[2, 9, 12, 31]",2924,Broken Sword 5: The Serpent's Curse,"[3, 6, 14, 46, 48, 49, 130]",Broken Sword 5 The Serpents Curse is a classical point  click adventure It abandons 3D graphics and direct control which were used in the two predecessors and returns to the style of the first two games The only major technical differences are a higher resolution and that the characters are modelled instead of drawn The game uses an intelligent mouse cursor a right click on a hotspot results in looking at the item and a left click triggers an itemspecific action Of course this is the main ingredient of the puzzles collecting items and using them on other items in order to solve problems On some occasions there are also logic puzzles from a zoomedin view on an object eg connecting cables of an engine in order to repair the cars horn Another important part of the game are conversations with the various characters some of them known from previous instalments During the course of the game the controlled character switches between George and Nico A help function supports players who are stuck,The story plot centers around the painting La Maledicció George Stobbart and Nicole Collard witness as a masked man steals La Maledicció and kills the gallery owner Both have their motivations to solve the crime George works for the paintings insurer Nico is a reporter and the police are incompetent and so they unravel a conspiracy which is somehow connected to the Gnostic Gospels,72.62325416291367,11.2,13.05,13.93,72.0,110.0,173.0
1387238400,[31],3775,Assassin's Creed: Freedom Cry,"[6, 9, 12, 48, 49, 170]",Born a slave Adewale found freedom as a pirate aboard Edward Kenways ship the Jackdaw 15 years later Adewale has become a trained Assassin who finds himself shipwrecked in SaintDomingue without weapons or crew He now has to acquire a ship and gather his own crew to free the slaves and avenge them Over 3 hours of new singleplayer gameplay,Born a slave Adéwalé found freedom as a pirate aboard the Jackdaw as Captain Edward Kenways Quartermaster Fifteen years later Adéwalé has become a trained assassin and finds himself shipwrecked in SaintDomingue with no weapon and no crew helping him out So unfolds a new adventure,70.8571032526333,4.23,6.05,7.31,67.0,472.0,626.0
1385942400,"[31, 34]",61910,Monobeno,"[6, 34, 39, 46]",This was a story about humans and monsters disease and haunting and the past and the future It leads you to the unusual traditional Japanese culture,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1387497600,"[8, 9, 31]",4848,Max: The Curse of Brotherhood,"[6, 12, 48, 49, 130]",In its core Max The Curse of Brotherhood is a physicsbased puzzleplatformer and set in a 25D environment with a free and cinematic camera The game has 7 chapters and 20 levels in total All levels are connected so the game feels like one long journey Besides platforming the gameplay twist is the magic marker which introduces a creative and open approach to how puzzles can be solved Throughout the game the magic marker will gain different powers  The five powers are 1 Earth pillars You can create pillars from the earth to reach higher grounds 2 Tree branches  You can grow trees to use them as platforms springboards rafts and moveable objects Branches also catch fire 3 Vines which work like ropes You can crawl and swing in vines but vines can also be used to tie objects together 4 Water streams can be shaped freely and will move objects as well as Max along their path 5 You must destroy obstacles and defeat Mustachos minions  Each of the five powers are introduced in settings similar to the power themselves The magic marker is triggered by pressing and holding RT and controlled by the right analog stick of the Xbox One controller and while controlling the magic marker Max cannot move at all,Max the main protagonist of Max  the Magic Marker arrives home from school one day and finds his younger brother Felix playing in his room and smashing his beloved toys Being annoyed by his little brother Max searches online on the search engine website Giggle for a way to get rid of Felix He immediately stumbles upon a spell which promises to make his brother disappear Reading the spell out loud opens up a mysterious portal from which a giant claw emerges and kidnaps his little brother Felix Realizing the consequences of his actions Max jumps without hesitation into the portal to rescue Felix and enters a magical and hostile world controlled by the evil lord Mustacho and his henchmen,69.9481519490086,6.23,7.74,10.09,74.0,141.0,220.0
1388448000,"[5, 32, 33]",8356,Astebreed,"[6, 48, 130]",You are Roy Becket a young pilot with dreams of becoming as skilled as his adoptive father When a galactic war with an ancient mechanical alien race reaches its boiling point Roy is forced to spring into action and take control of an otherworldly bipedal war machine in hopes of saving whats left of humanity Joining Roy is a young girl who claims to have escaped the clutches of the nefarious aliens Forever altered through horrible experimentation she now possesses the very abilities humanity will need to push back the doomsday clock Together they must battle an unrelenting army alone and reunite their shattered family The End of All Things is in sight At the edge of eradication stands Astebreed,The Filune have made it their mission to eradicate all mankind and it is time for humans to fight back The player Roy Becket has set out to do what his adoptive father Grato Nono could not finish which is saving Estina Nono along with putting an end to the Filune,69.88192420953627,1.79,2.67,3.66,67.0,82.0,102.0
1385942400,"[13, 31]",8684,Doki-Doki Universe,"[9, 46, 48]",DokiDoki Universe is a charming interactive game world that takes you on a journey to explore the concept of humanity Players will travel to uniquely themed planets and asteroids to meet some of the most bizarre characters in an effort to learn more about them and hopefully learn a little bit more about themselves along the way,Missing,63.87543632737515,6.73,7.07,9.81,57.0,44.0,35.0
1388361600,"[4, 25, 32, 33]",10116,Croixleur Sigma,"[6, 46, 48, 130]",Tonight in the Queens realm of Ilance two prodigies representing the Knight and Aristocrat factions will do battle in the Adjuvant Trial This ritual which has been held since the founding of the nation decides which faction will hold military and political authority and protect the Queen the living symbol of the realm The fate of the nation is at stake as these two girls set aside their childhood friendship and undergo a trial in which there can be only one victor  Croixleur Sigma is 60FPS of high speed hackandslash arcade action game by Japanese indie developer souvenir circ and featuring gameplay reminiscent of the Devil May Cry series Bloody Palace mode,Missing,60.0,1.11,4.47,17.35,57.0,23.0,21.0
1387411200,"[13, 31, 34]",13199,Amnesia: Memories,"[6, 46, 130]",Amnesia Memories known in Japan as AMNESIA V Edition is a Japanese otome visual novel game The game is a remaster of the original first game in Amnesia series released on the Playstation Portable Like other otome games players will be controlling the main female character and find her love interest from various male characters from the game  The game starts when the female main character wakes up without any memory of her past or who she is With the help of Orion a mysterious gentleman who appears to be in her side when she wakes up they venture the world to find her lost memory During their journey the female protagonist receives a call from another man whom she might know but cant remember,A story that takes place in a fictional world  It was the 1st of August  That morning when she awoke the heroine found herself without any memories from before August 1st Everything from the sort of life she lived to the relationships she had was a blank  A young boy named Orion appeared in front of her referring to himself as a spirit Under Orions guidance the heroine began the struggle to regain her memories She searched her house for clues about her everyday life and received a message on her phone  What was displayed on the screen was an unknown name to her  Now she is asked to meet with him a boyfriend whose name and face she doesnt know In a position where who to trust is uncertain the heroine must move in a way that her memory loss remains undetected by her partner Because of this the story becomes tangled in complex ways  With no memories of him our heroine will write a new love story starting today,50.92416908623119,7.81,22.34,34.45,72.0,96.0,157.0
1386892800,"[2, 9, 31, 32]",18734,Violett,"[3, 6, 14, 39, 48, 130]",Set in a world full of wonders quirks and things from beyond our reality Violett is a remarkable adventure game that will push your brain to the limits and engross you completely,Dragged by her parents a young and rebellious teenage girl  Violett moves to an old spooky house in the middle of nowhere Forced away from her friends and life in the city she imagines how boring life in countryside will be spending day after day bored in her room with absolutely nothing to do But what she cannot imagine is that in just few moments shell have the adventure of her life  A spark of light from the nearby mouse hole catches her attention she reaches inside and in a blink of an eye shes in a completely different place So familiar yet so distant So magnificent and yet dangerous A place where frogs singing operas are daily occurrence garden gnomes are emissaries from another dimension and power of telekinesis is not freaking anyone out Now only your wit and luck can help her unite with her parents  Rack your brain on intricate puzzles Use the power of telekinesis to get you out of your troubles Fight the evil spider queen that wants to make you her new trophy Use your touch to roam the beautiful and slightly psychedelic world inspired by Alice in Wonderland Dali and other great works,50.0,5.37,7.51,8.92,53.0,10.0,20.0
1387324800,"[15, 26, 35]",8660,Backgammon Blitz,"[6, 9, 46, 48]",Backgammons back with a bang Beloved by millions played for centuries backgammon is a twoplayer strategy game quite unlike any other The goal is simple race to get your checkers off the board first but the deceptively deep rules and rhythm of backgammon has secured it as a favorite among casual and veteran players alike,Missing,50.0,0.94,1.0,0.0,70.0,3.0,3.0
1386288000,"[12, 31, 32]",7196,Ravensword: Shadowlands,"[3, 6, 14, 34, 39, 48, 49, 130]",Ravensword brings unprecedented visuals to the role playing and adventure genre Explore a vast and richly detailed world gather powerful weapons collect hundreds of items increase your skills and follow a deep storyline to solve the mysteries of the Kingdom of Tyreas  The game has received many comparison to open world roleplaying games in the Elder Scrolls series of games such as Skyrim  Combat has three main types with exceptions Two melee and ranged are equipment based There are various melee and ranged combat styles Each style has separate skills and equipment that are individually trained Magic also has different spells but all are trained similarly using similar equipment and the same skills,After the fall of Ravengard the world descended into chaos The Kingdom of Tyreas stood alone against a sea of dark elven invaders The Ravensword was lost and the dark times began As a descendant of an ancient line of kings you alone have the power to wield the Ravensword again and restore that which was lost,50.0,5.95,7.5,9.34,51.0,10.0,20.0
