,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
56,Missing,21088,Planet 51: The Game,"[9, 12]",A tiein game to the Planet 51 movie,Missing,75.0,0.0,10.34,18.51,47.0,9.0,4.0
57,"[5, 31]",476,Star Wars: Battlefront - Elite Squadron,"[20, 38]",Fight epic allinone battles spanning ground space and capital ship connected battlefronts Use classic Star Wars vehicles to travel from the ground up into the air and then into space where you will continue the battle among and even aboard enormous Capital Ships  Immerse yourself in an engrossing original story campaign that spans the entire Star Wars saga and beyond plus engage expanded gameplay features like deeper character customization hundreds of unlockable achievements new multiplayer stats deadly new weapons new heroes and villains new Star Wars worlds and much more,Missing,73.97208342903701,,,,,,
58,[5],43029,Call of Duty Classic,"[9, 12]",Call of Duty Classic is a downloadable version of Call of Duty for Xbox 360 and PlayStation 3 It is an enhanced port of the original game featuring HD resolutions Tokens to download the game ahead of its release were sold along with special Hardened and Prestige editions of Call of Duty Modern Warfare 2 and the game was publicly released on December 2 2009,Missing,73.72864778908013,,,,,,
59,"[25, 31]",117883,God of War,"[9, 46]",Unleash the power of the Gods and embark on a merciless quest as Kratos an exSpartan warrior driven to destroy Ares the God of War Armed with lethal double chainblades Kratos must carve through mythologys darkest creatures including Medusa Cyclops the Hydra and more while solving intricate puzzles in breathtaking environments Driven by pure revenge nothing can stop Kratos from achieving absolution  Remastered at a resolution of 720p Antialiased graphics for 60 frames per second gameplay,Kratos is a warrior who serves the Greek gods of Olympus Flashbacks reveal that he was once a successful but bloodthirsty captain in the Spartan army and led his men to several victories before being defeated by a barbarian king Facing death Kratos called on the God of War Ares whom he promised to serve if the god would spare his men and provide the power to destroy their enemies Ares agreed and bonded the Blades of Chaos a pair of chained blades forged in the depths of Tartarus to his new servant Kratos equipped with the blades then decapitated the barbarian king,71.36995597440156,20.55,32.8,51.13,91.0,5375.0,7046.0
60,[4],19310,Dragon Ball: Raging Blast,"[9, 12]",Interactive and destructible environments bring a new layer of intensity to the battle stages featured in Dragon Ball Raging Blast Smash opponents into rocks to increase their damage count and gain the upper hand in battles Featuring the series trademark combat style the game hosts a variety of the most popular characters taken from the series all of which have enhanced features such as facial expressions for a deeper level of immersion into the Dragon Ball universe Dragon Ball Raging Blast boasts superior graphics that enhance the sense of the characters speed and power In addition to classic signature moves characters also benefit from a new Super Rising move which allows more variety in the battle stages and lets players explore new areas of the Dragon Ball universe,Missing,70.50755137210915,17.11,22.6,35.26,65.0,52.0,19.0
61,"[5, 12]",13913,Borderlands: The Zombie Island of Dr. Ned,"[6, 9, 12]",Zombie Island of Dr Ned is DLC for Borderlands,Missing,70.00850248380418,,,,,,
62,[14],20155,Winter Stars,"[5, 9, 12]",Winter Stars developed by 49 Games entices gamers off their sofas with its high quality and easytolearn exhilarating motion controls The unique family mode allows each participant to choose his or her own individual difficulty level thus making for a fun multiplayer experience with even chances for everyone In single player mode Winter Stars offers a campaign full of variety that allows players to experience all aspects of an athletes career Winter Stars is a breath of fresh air for the genre enabling sports fans of all ages and abilities to compete with one another or against virtual opponents in no less than eleven disciplines snowmobiling bobsledding downhill skiing figure skating biathlon free ride skiing snowboard cross ski jumping paraskiing curling and shorttrack In thrilling multiplayer action up to four players can engage in dynamic online or offline competitions for championship titles or simply enjoy the variety of winter sports themed minigames on offer The storydriven single player mode not only features an extensive career system and character development but also a number of special challenges such as training sessions that provide arcadestyle enjoyment in between events Console athletes can use the experience points they earn to purchase new equipment and improve their skills in preparation for the diverse challenges ahead and to support their team on its path to victory,Missing,70.0,14.0,18.0,23.0,40.0,1.0,3.0
63,[5],4946,Jurassic: The Hunted,"[5, 8, 9, 12]",Jurassic The Hunted is a fastpaced firstperson shooter that sends players back through time to pit them against the monstrous creatures that ruled the title era Survival itself is the greatest measure of success as the player is challenged to outgun and outsmart aggressive oversized enemies such as raptors Triceratops and Tyrannosaurus  Various game modes have players scavenging the prehistoric environment for useful weapons and equipment defending makeshift fortifications under siege and in allout boss battles and arena fights against giant ferocious opponents A bullettime styled adrenaline burst feature allows players to slow the action down during key sequences for a onetime chance to take careful aim at a dinosaur enemys most vulnerable points  The budgetfriendly game puts players in the role of expert survivalist Craig Dylan who has been hired to help protect a team of researchers investigating a temporal distortion on a heretoforeunknown island When Dylan is mysteriously pulled backward through time to the era of the dinosaurs he has only his wits and his weapon skills to keep him from becoming some terrible lizards lunch,Missing,70.0,3.43,4.94,7.12,56.0,19.0,29.0
64,"[12, 31]",17462,Dragon Age: Origins - The Stone Prisoner,"[6, 9, 12]",Download The Stone Prisoner and gain access to Shale a mighty stone golem who can join the party and travel throughout Dragon Age Origins One of the most powerful characters in the game Shale comes with a rich back story extensive voice acting and a unique follower quest to explore The Stone Prisoner also includes new environments items and hours of additional gameplay that adds to the Dragon Age Origins campaign,The darkspawninfested village of Honnleath holds a secret the forgotten stone figure at the towns heart is no statue but a powerful golem frozen in time Recruit the creature to unlock its power and mysterious past,69.59746408322682,,,,,,
65,[7],2695,LEGO Rock Band,"[5, 9, 12]",LEGO Rock Band is a blending of Rock Band and LEGO series Players get to start a band and hire band members who will play with them Just like with real Lego players can mix and match bodies torsos legs and heads to create a character any way they want The main game has players touring around the world at various locations like the original Rock Band games Unlike Rock Band however LEGO Rock Band also has special levels where you must perform outrageous tasks such as fighting an octopus or demolishing a building using your rock concert As players make their way through the song lists they earn Studs the games currency Studs can be used to purchase Lego items to decorate your Rock Den hire new staff buy new clothes or instruments,Missing,69.21398368767974,8.35,27.8,73.15,70.0,65.0,29.0
66,[7],2678,Band Hero,"[5, 8, 9, 12, 20]",Band Hero is a spinoff video game as part of the Guitar Hero series of music rhythm games released by Activision on November 3 2009 for the PlayStation 2 PlayStation 3 Xbox 360 Wii and Nintendo DS consoles The game is structurally similar to Guitar Hero 5 and supports full band play lead and bass guitar drums and vocals including the dropindropout and insong instrument and difficulty change menus and additional multiplayer modes as Guitar Hero 5 The console versions use instrumentshaped game controllers while the DS version uses either the Guitar Grip introduced with the Guitar Hero On Tour series or a new Drum Skin that comes with the game Like previous games virtual avatars of Taylor Swift Adam Levine and the band No Doubt are presented in the game  Band Hero received mixed reviews from journalists Some considered the game to be an appropriately flavored version of Guitar Hero 5 for the Top 40 pop rock hits while others felt the game was strictly aimed at teenagers They also contested the cost of the full game featuring only 65 songs compared with 85 songs in Guitar Hero 5 and considered if the content would have been better in downloadable form A day after the games release the band No Doubt sued Activision citing similar misuse of their avatars as the Kurt Cobain avatar in Guitar Hero 5,Missing,69.0167230631472,5.96,8.19,20.3,62.0,38.0,29.0
67,"[12, 31]",7265,3D Dot Game Heroes,[9],3D Dot Game Heroes is an action adventure title paying a strong homage to 8bit adventure games such as The Legend of Zelda and Final Fantasy Adventures The game uses a unique style presenting 2D retrostyle graphics in a 3D environment using voxels,The game follows a hero on a quest to rid the Dotnia Kingdom of a dark plague caused by the forces of evil in order to restore peace to the land Legend tells of an evil king known as the Dark King Onyx who brought tragedy and darkness to the kingdom by stealing six magical orbs However a hero rose up against the Dark King and with his legendary sword as well as the power of the orbs he sealed Onyx away within another orb However the forces of evil rose again as the Dark Bishop Fuelle stole the orb and threw the Kingdom of Dotnia into a state of chaos once more The games main protagonist is the grandchild of the brave hero who sealed away the Dark King and thus is entrusted with the responsibility to save the land  The kingdom was once a 2D pixelated world but as the King of the Land felt that sprites were outdated he thus decreed for the kingdom to make the switch to 3D This caused the entire world to become 3D while still retaining its original pixelated look,68.98903010213795,15.94,20.98,29.1,76.0,91.0,100.0
68,"[12, 31]",17466,Dragon Age: Origins - Warden's Keep,"[6, 9, 12]",Some claim the fortress of Soldiers Peak is corrupted and overrun by demons Others whisper of betrayal and the spirits of murdered Grey Wardens Whatever the truth Soldiers Peak is no place for the living  Relive the darkest hour of the Grey Wardens with allnew content that adds to the main Dragon Age Origins campaign This downloadable adventure reveals secrets hidden for generations and includes unique achievements unlockable character abilities powerful items and much more  New quests  discover what really happened to the Grey Wardens of old and what led to their expulsion from Ferelden  New features  a base of operations with party storage Inventory full Stash new items as well as loot from the main Dragon Age Origins campaign  New items and abilities  talents and spells from the Power of Blood school unique achievements and powerful items including a set of Grey Warden Commander armor,Centuries before the events of Dragon Age Origins the Grey Wardens of Ferelden took up arms against their kingdoms rulers This tumultuous event led to the expulsion of the Grey Wardens from Ferelden leaving their ancient fortress of Soldiers Peak to the ravages of time This downloadable content provides the Warden with an opportunity to aid Levi Dryden in redeeming his family name by proving that Sophia Dryden his great great grandmother and commander of the Grey Wardens at Soldiers Peak acted honorably,66.9641456819326,,,,,,
69,"[8, 9, 31]",138,LEGO Indiana Jones 2: The Adventure Continues,"[5, 6, 9, 12, 14, 38]",LEGO Indy is back in his biggest adventure yet Battle through all four movies including allnew levels from the original adventures and your favorite new moments from The Kingdom of the Crystal Skull or in true LEGO fashion get creative and build your own levels to play with friends  New modes including twoplayer dropin dropout splitscreen gameplay lets you play together with your friends and family like never before,Missing,65.95026203315552,10.18,17.86,21.62,66.0,174.0,146.0
70,"[8, 31]",1531,Jak and Daxter: The Lost Frontier,"[8, 38, 46]",When their world begins to run out of Eco Jak and Keira travel to the edge of the world in search of the ancient Precursor machinery that could reverse the planets decline Theyre not the only interested factions out on the Brink however Jak must contend with Sky Pirates while struggling to control his own Eco powers,Amidst an eco storm Sky Pirates ambush the Hellcat forcing Jak to fend off the attackers who rappel onto their ship via a large pirate ship the Phantom Blade Keira manages to cause one pirate to fall from the ship while Jak has engaged into a fistfight with the other known as Captain Phoenix Jak loses and tries to turn into Dark Jak though fails to do so due to the eco instability subsequently dealing him great pain Phoenix witnesses Jaks attempt to transform stating there are more people like Jak and prepares to shoot to kill him At this point Daxter manages to run Phoenix off by shooting at him with the Hellcats tailgun but also shoots their own ship causing a fuel leak forcing Keira to crash land on to Brink Island,65.59208091367364,8.12,10.22,14.94,61.0,63.0,56.0
71,"[4, 9, 15, 31]",2994,Invizimals,"[38, 46]",Invizimals is a PlayStation Portable augmented reality video game developed by Novarama and published by Sony Computer Entertainment Europe It is a collectible creature game and is bundled with the PSPs camera attachment on launch,Missing,64.46608938847953,8.8,0.0,0.0,68.0,15.0,5.0
72,"[10, 13]",4837,F1 2009,"[5, 38, 39, 46]",The game features all the circuits that are on the 2009 calendar including the Marina Bay Street Circuit for night racing and the new Yas Marina Circuit The game only features the 20 drivers that started the 2009 Formula One season and does not include the driver changes that were made during the season There are 15 driver aids each switchable on and off for first time and experienced players and in the multiplayer version the level of help changes according to the players skill by using a Fair Play system The game features slick tyres6 as well as the newlyintroduced KERS concept although the game has the feature on all the cars not just the few that actually used it in the motor racing series The game offers several different gameplay modes Quick Race Time Trial and a twoplayer splitscreen mode on the Wii,Missing,60.15503611991309,7.5,12.07,0.0,67.0,11.0,4.0
73,[31],10661,Assassin's Creed: Bloodlines,[38],Assassins Creed Bloodlines on PSP is the first Assassins Creed game on the PSP system It follows the story of Altair right after the events of Assassins Creed as Altair tracks down the last Templars who fled the Holy Land and retreated to the Island of Cyprus,Beginning shortly after the end of the first game Altaïr IbnLaAhad learns of a plan of the remaining Templars to escape to Cyprus and so infiltrates one of their strongholds in Acre to stop them from doing so Although he does not succeed in this regard he does defeat and capture Maria Thorpe who attempted to avenge her former master Robert de Sablé who died at Altaïrs hands Managing to charter a ship Altaïr also heads to Cyprus in pursuit of the apple with Maria in tow  Once there he learns of the presence of Armand Bouchart who has succeeded Robert de Sablé as Grand Master of the Templar Order Altaïr also learns and gains the assistance of a resistance movement in the city opposed to the presence of the Templars who after purchasing the island from King Richard have formed a repressive government to control the land and its people He also learns of a Templar archive a trove of Templar knowledge and artifacts hidden somewhere on the island True to the way of the Assassins Altaïr makes to both locate the archive and free Cyprus from Boucharts grip firstly by slaying his underlings Frederick the Red Moloch the Bull Shalim and Shahar the Twins and the Dark Oracle the Witch eventually confronting and defeating Bouchart at the archive whose contents have been evacuated and relocated by Templar soldiers Following Boucharts death the archive begins to collapse but Altaïr manages to escape  The game also details the relationship between Altaïr and Maria At first Maria is hostile and sarcastic towards Altaïr in her own words the man who spared my neck but ruined my life but as the story develops she gradually warms to the assassin who despite her repeated escape attempts repeatedly rescues her from harm and does not punish her Eventually she decides to assist Altaïr by killing a Templar mole in the resistance when he attempts to kill Altaïr and confronting Bouchart alongside him in the final battle at this point having fallen in love with the assassin After their escape from the Templar archive the two of them decide to head east towards India,59.16125411302712,6.15,7.9,14.12,61.0,153.0,103.0
74,[33],11484,Frogger Returns,"[5, 9, 20]",Based on the timeless arcade game Frogger Returns delivers the addictive dodgeandrun gameplay fans know and love for a new generation Players are thrown back into the hustle and bustle of city life to guide their amphibious friend Frogger from the city back to his home marsh Frogger Returns stays true to the classic arcade gameplay style but is enhanced with improved graphics a new camera angle and new levels Streets sewers subways and numerous other obstacles and enemies are in play  all for the sake of keeping Frogger away from returning home But Frogger isnt surrounded by just hurdles  new powerups including time reverse invincibility and time freeze also aid Frogger in his travels,Missing,54.00699127488836,1.01,1.53,2.05,50.0,17.0,16.0
75,"[5, 24]",564,Rogue Warrior,"[6, 9, 12]",Rogue Warrior is a characterdriven firstpersonshooter featuring Richard Demo Dick Marcinkos explosive personality in an actionpacked single player campaign and intense multiplayer combat,Missing,47.53695518830193,2.26,3.26,5.74,32.0,94.0,120.0
76,"[13, 14]",2701,Tony Hawk: Ride,"[5, 9, 12]",Experience the true thrill of skateboarding as never before through the revolutionary new skateboard controller in Tony Hawk Ride Bundled with the Ride game the unique motionsensitive board controller redefines the actionsports genre by translating your body motions into the game No buttons no thumbs no analog sticks  just you on the board For the first time in video game history anyone can jump on a skateboard and feel the freedom creativity and accomplishment of skateboarding,Missing,34.84544502075934,0.0,0.0,0.0,40.0,2.0,0.0
