first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1582588800,"[12, 15, 16, 24]",107175,Broken Lines,"[3, 6, 14, 48, 49, 130, 167, 169]",Broken Lines is a wargame with a serious story told from the perspective of the individual soldiers A game for people who likes realtime tactics and strategy games but are too slow to play them Give orders to you men while in pause  and total control Then see the execution in realtime  sometimes resulting in catastrophic failure  Play the campaign with randomized missions and nonlinear stories Select and equip your squad Train them in unique combat skills and perks Plan your turn in pause mode and see it play out in realtime Use cover and flanking to overcome the opposition Rewind the level to avoid casualties and achieve better loot Manage resources and survive until you either find your way out of the valley or lose your way and your conscience in the process,Dusk An army transport plane crosses the red evening sky Motor humming Plane cargo hold only light is a lazy wall mounted bulb A team of soldiers are fast asleep despite the bumpy ride Heads bounce on their shoulders Suddenly the light turns off everything is darkness And then all motors give out The plane silently drops Soldiers weapons papers are thrown around in the cabin as everything turns vertical The machine disappears behind treetops and a huge explosion follows  The few surviving soldiers wake up in the scattered burning wreckages As the soldiers gather it turns out all superior officers are dead with the mission plans presumably destroyed in the fire Only eight soldiers have survived Four rookies and four veterans They argue over who should lead who should eat who are expendable and who should survive but decide to stay together for now The squad begins an uneasy trek towards a nearby village but are soon hunted by the local enemy forces who aggressively aim to terminate the intruders Fear creeps in as the squad slowly realizes they are stranded with no allies no supplies no clear orders and no purpose There are two main approaches the squad can decide to take Try to continue the original mission  or save themselves  The Rookies are convinced there is something sinister going on with the fog and the enemies in the valley They want to solve the mystery destroy the potential threat and go home as heroes The veterans simply want to gather resources to enable them to survive and escape  no matter the cost  Broken lines It is a game about a group of soldiers being caught in a bad situation and about how they react to increasing pressure and stress Some soldiers are more affected than others creating a bigger rift within the squad The soldiers lack of any clear leadership and plans make conflicts arise within the squad The player decides which direction the soldiers should head Do they try to find out what their mission is or simply just survive and escape their situation What is acceptable during wartime and which lines should never be broken even if your life depends on it,80.0,8.66,0.0,0.0,60.0,4.0,4.0
1580947200,"[4, 12]",113378,Granblue Fantasy: Versus,"[6, 48]",Embark on a new fight O champions of the skies Take a ringside seat for this brawltastic work An exciting new title in the Granblue Fantasy series is finally revealed Featuring stunning visuals heartpounding music and innovative game mechanics itll usher in a new era of fighting games This fantasy game blends fighting game action and RPGstyle adventure Throw yourself into matches or enjoy powering up your characters,In the RPG Mode Granblue Fantasy Versus features a standalone storyline where players embark on a journey visiting the featured locales within the fighting game The player takes control of Gran and company to fight other notable characters within the Granblue Fantasy universe visiting various islands and uncovering the mysterious force surrounding the violence and chaos that ensues through quests Along with meeting the main cast of characters the player is also introduced to their backstories and existing relationships with other characters  In a world where adventurers roam the skies on airships and the floating islands of the Skydoms lead their way the Grandcypheran airship of massive proportionssets out on a magnificent journey traveling the islands and picking up a veritable army of sellswords knights and mages along the way However these heroes of the sky will soon embark on a brandnew adventure where battle and glory await,79.97800524642484,6.2,12.1,41.88,72.0,51.0,51.0
1582761600,"[8, 31, 32, 33]",106822,Bloodroots,"[6, 48, 49, 130, 167, 169]",Betrayed by his partners and left for dead Mr Wolf is hellbent on enacting his revenge  alone and vastly outnumbered Thankfully for Mr Wolf in Bloodroots the world is your weapon In this relentless action game youll choreograph spectacular ultraviolent combos by making use of everything around you from hatchets to ladders tocarrots Its improvise or die as Mr Wolf fights his way to the center of the mystery why was he betrayed, A world overflowing with tons of unique tools that not only change the way you fight but how you get around  Improvise the most deadly combos and compete for fame on worldwide leaderboards  Fight your way through a variety of handcrafted levels from forests to mountaintops  Experience a twisted Western revenge tale with a deranged cast of characters,79.8970833162441,5.21,6.54,8.35,71.0,84.0,106.0
1582156800,"[12, 25, 31]",117731,Persona 5 Strikers,"[6, 48, 130]",Persona 5 Strikers is a crossover between Koei Tecmos hack and slash Dynasty Warriors series and Atluss turnbased roleplaying game Persona series As a result it features gameplay elements from both such as the realtime action combat of the former with the turnbased Personabattling aspect of the latter The game is set six months after the events of Persona 5 and follows Joker and the rest of the Phantom Thieves of Hearts as they end up in a mysterious version of Tokyo filled with supernatural enemies,Join the Phantom Thieves and strike back against the corruption overtaking cities across Japan A summer vacation with close friends takes a sudden turn as a distorted reality emerges reveal the truth and redeem the hearts of those imprisoned at the center of the crisis,79.46145347528831,35.26,45.78,70.39,82.0,768.0,1240.0
1582675200,"[8, 9, 12, 15, 31, 32]",56914,Beautiful Desolation,"[3, 6, 14, 48, 130]",A postapocalyptic adventure game set in a world you have never seen before  The Penrose appeared without warning One day the sky was empty and the next it was filled by an impossibly shaped monolith Tragedy hit home for Mark and Don Leslie when an incident tore apart their brotherly bond in this dramatic story that spans the 1980s and beyond Allow the Leslie familys story to unfold as you delve into a unique adventure with BEAUTIFUL DESOLATION to explore this futuristic wasteland to discover villages destroyed cities and uncover the secrets of strange and abandoned technology The never before seen African postapocalyptic setting opens up a menagerie of bizarre creatures and vibrant characters alongside a new world inspired by SubSaharan flora and fauna But beware newcomers are either revered or hated,Missing,77.89604576286278,10.9,12.92,14.79,68.0,20.0,32.0
1581465600,"[8, 31, 32, 33]",134427,Dadish,"[6, 34, 39, 48, 49, 130]",Hes a radish and also a dad His kids have gone missing from the vegetable patch and he needs your help to find them  Explore an exciting world face off with fastfood themed foes and reunite Dadish with his missing children in this challenging platforming adventure,Missing,76.79506171737522,2.02,2.05,2.56,76.0,40.0,49.0
1581638400,[4],126095,Street Fighter V: Champion Edition,"[6, 48]",Rule the ring with Street Fighter V Champion Edition the most robust version of the acclaimed fighting game Choose from 40 diverse fighters 34 dynamic stages and over 200 stylish costumes as you fight your way through a variety of exciting singleplayer and multiplayer modes,Missing,74.99361470175985,3.13,10.08,29.19,74.0,30.0,20.0
1582070400,"[31, 32]",121947,The Suicide of Rachel Foster,"[3, 6, 48, 49, 130]",Coming back to the family Hotel after years a strongwilled woman finds herself trapped with the ghosts from her past and a cellular telephone as the only way to unveil a terrible truth,1993 LEWIS  CLARK COUNTY MONTANA US  Ten years ago teenager Nicole and her mother left the family hotel after discovering her father Leonards affair with and pregnancy of Rachel a girl her own age who eventually committed suicide  Now that both of her parents have passed Nicole hopes to fulfill her mothers last will to sell the hotel and make amends to Rachels relatives With the will and determination to put that chapter behind her she returns to the hotel with the familys lawyer to audit the decaying structure  As the weather unexpectedly turns for the worst Nicole has no way to leave the large mountain lodge and finds support in Irving a young FEMA agent using one of the first radio telephones ever built  With his help Nicole starts to investigate a mystery far deeper than what people in the valley thought A story of love and death where melancholy and nostalgia melt into a thrilling ghost tale,72.05546920114186,3.51,3.89,4.3,66.0,147.0,279.0
1582156800,"[13, 31, 32]",43115,Tank Mechanic Simulator,"[6, 14, 48, 49, 130]",Tank Mechanic is a game about World War II tanks their crews and their contribution in military history As a tank museum owner your task is to recover destroyed or abandoned tanks and renovate them,Missing,71.91503115737818,25.07,28.47,30.43,67.0,3.0,6.0
1582156800,"[4, 33]",121369,Under Night In-Birth Exe:Late[cl-r],"[6, 48, 130]",The next installment in the Under Night InBirth 2D fighting game saga is coming to North America Developed by acclaimed 2D fighting game studio French Bread Under Night InBirth ExeLateclr will feature a new playable character and updates to the game which include nearly a thousand balance changes and new moves A demo of the game will be available at special events,Missing,70.49938699221916,2.75,37.06,55.68,83.0,23.0,20.0
1581638400,"[10, 13, 14]",129734,Tony Stewart's Sprint Car Racing,"[6, 48, 49]",Jump into a 900 horsepower Sprint Car for some Saturday night dirt racing action Feel the rush as you slide through the turns to take the checkered flag,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
1581638400,"[9, 31, 32]",128099,Finding the Soul Orb,"[6, 48, 49, 167, 169]",Finding the Soul Orb is a medieval fantasy game In it you use your crossbow both as a weapon against werewolves as well as a tool to solve puzzles,Missing,70.0,2.5,0.0,2.67,50.0,1.0,2.0
1582588800,"[12, 15, 16, 24, 32]",125207,Mainframe Defenders,"[3, 6, 48, 49, 130]",MAINFRAME DEFENDERS  tactical retrofuturistic strategy game A computer virus have infiltrated Microlinc Dynamics AI controlled research complex While AI itself is intact most of its subservient units are controlled by virus Lead squad of 4 prototype units on mission to defend complex mainframe Youll have to repel assaults destroy unit fabricators download valuable data clear infected nodes and do more on your way to deepest parts of the complex Work around item limitations and drawbacks to build powerful combinations Destroy your enemies with diverse tactics overheat them melt with corrosion absorb damage and return fire But dont rely on a single strategy too much  enemies might have a way to counter it But above everything else defend the Mainframe   RETRO STYLE Graphics inspired by 80s terminal PC with hybrid synthwave soundtrack   DIVERSE TACTICS Cook enemy robots to death bury them under your bullets eliminate with single powerful shot or render your opponents useless with debuffs  this game is designed with a lot of viable strategies in mind   BUILD YOUR SQUAD Similar to how in card games you have to build your deck in MAINFRAME DEFENDERS you have to combine different items with unique abilities to create unstopable squad Work around item drawbacks or double down on them creating flawed yet powerful build Over 100 obtainable items in demo version alone   UNIQUE ENEMIES Enemy squad wount sit idle though Each unit have its own role in squad and designed to couter certain strategies Pick your targets wisely or you will lose   PROCEDURAL LEVELS Handmade rooms are combined with procedural generation to create random levels Missions have differing objectives combined with unique mission conditions Will you accept the challenge or avoid the unknown and risk to fall behind,Microlink Dynamics is leader in AI research area who built first research complex fully ran by AI But during one of the OS updates most of networked units started to behave erratically attacking everyone on sight You control 4 prototype units left intact and help the AI to protect the complex,70.0,7.0,0.0,0.0,50.0,2.0,1.0
1582761600,"[9, 12, 15, 24, 31, 32, 35]",121390,Iris and the Giant,"[3, 6, 14, 48, 49, 130, 167, 169]",Iris and The Giant is a fusion of the CCG RPG and roguelike genres You play as Iris who must brave her fears in her imaginary world Dive into a melancholic and gripping adventure filled with cute monsters and buried memories Ready to face your inner demons,Missing,70.0,5.54,8.59,15.08,71.0,39.0,50.0
1582502400,"[8, 9, 31, 32]",120868,Hayfever,"[6, 48, 49, 130]",Help Thomas the Allergic Mailman gather all his lost letters in this challenging and unique 2D platformer In Hayfever the player takes control of Thomas  a young postman with a strong work ethic There is just one tiny little issue Thomas suffers from terrible and we mean TERRIBLE allergies,HAYFEVER is story about Thomas An overworked mailman with allergies which he uses as his doubleedged super powers  Allergies have never been more exciting,70.0,0.0,12.0,0.0,0.0,0.0,1.0
1582675200,"[5, 9, 12, 31, 32]",120069,Heaven Dust,"[6, 48, 49, 130]",When you awake you find yourself in a mansion where was the secret research center is now a maze full of horrible zombies and deadly traps Youll have to escape by overcoming your fears collecting items solving innovative puzzles and revealing the cruel truth,Missing,70.0,3.15,3.98,9.71,66.0,11.0,33.0
1580688000,"[12, 15, 16, 24]",119384,The Dark Crystal: Age of Resistance Tactics,"[6, 14, 48, 49, 130]",In The Dark Crystal Age of Resistance Tactics lead the heroic Gelfling to restore light to the world of Thra Experience everything the fantasy world has to offer by playing throughand going beyondthe events of the Netflix series Encounter neverseenbefore playable characters stories and environments Over the course of 80 unique turnbased campaign battles taking place across the lands of Thra recruit new allies and customize their forces by assigning them jobs and outfitting them with new equipment,Missing,70.0,18.33,21.22,0.0,51.0,12.0,8.0
1581984000,"[12, 31, 32]",117843,Adore,"[6, 48, 49, 130, 167, 169]",Adore is an action creaturecollecting game where you build your team of unique creatures and go on a journey to resurrect the God of the Creatures,Missing,70.0,0.0,0.0,0.0,65.0,1.0,0.0
1581897600,"[31, 32]",101220,Giraffe and Annika,"[6, 48, 49, 130]",Giraffe and Annika is a 3D adventure game for PC where you follow along with the cat eared girl Annika as she explores the mysterious island of Spika  Each dungeon is guarded by a boss where Annika will need to defeated through a musicbased battle system and fully synched animations The game system and effects are all fully synched with the music  Help Annika find her lost memories through her adventures on the island,Missing,70.0,5.47,6.83,9.38,62.0,13.0,19.0
1582156800,[5],129912,Fortnite: Chapter 2 - Season 2,"[6, 48, 49]",Better than ever More choices New bonuses 1500 vbucks back  Chapter 2  Season 2 has arrived and youve been activated Play as a spy and join the forces of GHOST or SHADOW to secure intel sabotage rival agents and take back the Island The Agency is calling will you join the fight,Missing,66.0,nan,nan,nan,nan,nan,nan
1580774400,"[5, 33]",119234,Zombie Army 4: Dead War,"[6, 48, 49, 130, 170]",Hitlers hordes are back for more in this spinechilling shooter from the makers of Sniper Elite 4 Abominable occult enemies epic weapons and a harrowing new campaign for 14 players await in 1940s Europe as you fight to save humankind from undead armageddon,Missing,64.60067891782546,11.81,16.67,62.17,71.0,113.0,117.0
1582156800,"[2, 12, 16, 31, 32]",26869,World of Horror,"[6, 14, 48, 130, 167]",Experience the quiet terror of this 1bit love letter to Junji Ito and HP Lovecraft Navigate a hellish roguelite reality with turnbased combat and unforgiving choices Experiment with your deck of event cards to discover new forms of cosmic horror in every playthrough The inevitable awaits,Missing,61.46880324744019,1.41,6.49,37.91,79.0,48.0,38.0
1582243200,"[8, 9, 31, 32]",128252,Creepy Tale,"[3, 6, 14, 48, 49, 130]",Find out the dark story that befell the oncecalm and peaceful forest turning it into a creepy place filled with evil Perhaps it is you who will be able to solve all the secrets of forest and save the peaceful creatures,Walk with his brother turns into horror and drags the hero into a series of terrible events Your brother has been kidnapped and you are left face to face with an ominous forest filled with dangers and strange creatures Solve the puzzles that you meet on the way do not let yourself be caught and save your brother Find out the dark story that befell the oncecalm and peaceful forest turning it into a creepy place filled with evil Perhaps it is you who will be able to solve all the secrets of forest and save the peaceful creatures,60.01529560490653,1.85,1.91,2.16,59.0,40.0,80.0
1580688000,"[10, 13, 14, 33]",128465,Monster Energy Supercross: The Official Videogame 3,"[6, 48, 49, 130, 170]",New ground and inair physics new rider models and new animations will create a more immersive experience and enable you to enjoy the Supercross world at its best,The only Official Monster Energy AMA Supercross Championship videogame is back Everything is official from real teams to the training compound Monster Energy Supercross 3 is the exact replica of the Supercross world,60.0,nan,nan,nan,nan,nan,nan
1582848000,"[5, 8, 31, 32, 33]",100524,Wallachia: Reign of Dracula,"[6, 48, 130]",Wallachia is an insane action platformer depicting a world of ferocious fights With spears arrows or sword in hand your survival depends on your ability to fight Trust no one embody the princess enter a deadly journey to claim your kingdom back,The year is 1462 Prince Vlad Dracula is 6 bloody years into his second reign After losing the throne once before in 1448 Dracula vowed not to let it happen again After years of exile he regained power in 1456 and started purging the land of anyone who might oppose him,60.0,5.0,0.0,6.61,50.0,2.0,3.0
1582848000,"[8, 9, 12, 13, 15, 31, 32]",25229,Dwarrows,"[3, 6, 14, 48, 49]",A peaceful 3rd person adventure and townbuilding game Explore gather build befriend and quest in a beautifully handcrafted world  Build and grow a new settlement and explore the lands surrounding it in this Peaceful ActionAdventure  TownBuilder Search the lush forests of the Dusken Woodlands for resources and adventure through mysterious new places to find lost artifacts  Meet strange and quirky characters along the way invite wandering people to join your town and befriend cute animals who may help you in your travels Control your team of three uniquely skilled characters to gather resources build structures and find treasure,Missing,60.0,20.0,24.91,31.44,60.0,4.0,6.0
1582761600,"[4, 25]",120175,One Punch Man: A Hero Nobody Knows,"[6, 48, 49]",The first ever console game based on One Punch Man is coming to PS4 X1 and PC Get ready to play 3v3 battles as Saitama Genos Hellish Blizzard SpeedoSound Sonic Mumen Rider and more in One Punch Man A hero nobody knows  Can you take down your foes with a single punch,Missing,50.0,11.44,14.85,24.73,52.0,17.0,22.0
1582243200,"[31, 32]",110164,DreadOut 2,"[6, 48, 49, 167, 169]",Second installment of a third person action adventure survival horror with Indonesian supernatural in veins Mixed gameplay of city exploring DreadOut style smartphone ghost hunting and new action packed battle within DreadOut supernatural world,Missing,50.0,5.56,8.1,9.03,66.0,13.0,20.0
1581552000,"[12, 25, 31, 32]",18148,Wolcen: Lords of Mayhem,"[6, 48, 49, 167, 169]",An isometric open world actionRPG Shape shift into a highly customized character Crush your foes get loots build your house and dungeon to challenge other players  Wolcen Lords of Mayhem melds muchloved hackandslash gameplay with stateoftheart graphics and underpins it all with a truly modern AI Inspired by the classic Diablo 2 game Wolcen Lords of Mayhem aims to deliver an intense and rich action RPG game Personalization of your character build is free deep and highly customizable and many secret are hidden in the world  An isometric open world actionRPG in a corrupted world falling apart You are a former officer of army of the Human Republic forced to flee the death penalty because of the magic powers you have unwillingly developed Being tracked down by humans and hunted by the monsters of the Wild you are recruited by a mysterious group of Templars And thus an epic adventure begins in which you will wander the world to fight inhuman mutated monsters and discover the terrible secret of the extinguishing mankind  The game features a unique mechanic called Apocalyptic Form that allows players to shape shift into a highly customized character Youre free to mold your character thanks to a deep and rich customization system And thanks to our complex crafting minigame and our housing module you will be able to make your adventure feel as YOUR adventure,Missing,43.36362022575472,17.12,32.87,57.46,65.0,59.0,105.0
