,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
60,"[5, 8, 9]",71,Portal,"[3, 6, 9, 12, 14, 34, 130]",Waking up in a seemingly empty laboratory the player is made to complete various physicsbased puzzle challenges through numerous test chambers in order to test out the new Aperture Science Handheld Portal Device without an explanation as to how why or by whom,Portals plot is revealed to the player via audio messages or announcements from GLaDOS and visual elements inside rooms found in later levels According to The Final Hours of Portal 2 the year is established to be somewhere in 2010twelve years after Aperture Science has been abandoned  The game begins with Chell waking up from a stasis bed and hearing instructions and warnings from GLaDOS an artificial intelligence about upcoming tests Chell enters into distinct chambers that introduce players to the games mechanics sequentially GLaDOSs announcements serve as instructions to Chell and help the player progress through the game but also develops the atmosphere and characterizes the AI as a person4 Chell is promised cake as her reward if she completes all test chambers19  Chell proceeds through the empty Enrichment Center with GLaDOS as her only interaction As the player nears completion GLaDOSs motives and behavior turn more sinister although she is designed to appear encouraging GLaDOSs actions and speech suggest insincerity and callous disregard for the safety and wellbeing of the test subjects The test chambers become increasingly dangerous as Chell proceeds tests including a livefire course designed for military androids as well as some chambers flooded with a hazardous liquid In another chamber GLaDOS notes the importance of the Weighted Companion Cube a waisthigh crate with a single large pink heart on each face for helping Chell to complete the test However GLaDOS declares it must be euthanized in an emergency intelligence incinerator before Chell can continue17 Some later chambers include automated turrets with childlike voices also voiced by McLain that fire at Chell only to sympathize with her after being destroyed or disabled2021  After Chell completes the final test chamber GLaDOS maneuvers Chell into an incinerator in an attempt to kill her Chell escapes with the portal gun and makes her way through the maintenance areas within the Enrichment Center22 GLaDOS panics and insists that she was pretending to kill Chell as part of testing GLaDOS then asks Chell to assume the party escort submission position lying facefirst on the ground so that a party associate can take her to her reward but Chell continues her escape In this section GLaDOS communes with Chell as it becomes clear the AI had killed everyone else in the center1112 Chell makes her way through the maintenance areas and empty office spaces behind the chambers sometimes following graffiti messages which point in the right direction These backstage areas which are in an extremely dilapidated state stand in stark contrast to the pristine test chambers The graffiti includes statements such as the cake is a lie and pastiches of Emily Dickinsons poem The Chariot Henry Wadsworth Longfellows The Reaper and the Flowers and Emily Brontës No Coward Soul Is Mine referring to and mourning the death of the Companion Cube4  GLaDOS attempts to dissuade Chell with threats of physical harm and misleading statements as Chell makes her way deeper into the maintenance areas Chell reaches a large chamber where GLaDOSs hardware hangs overhead GLaDOS continues to threaten Chell but during the exchange a sphere falls off of GLaDOS and Chell drops it in an incinerator GLaDOS reveals that Chell has just destroyed the morality core or her conscience one of the multiple personality cores that Aperture Science employees installed after the AI flooded the enrichment center with neurotoxin gas With it removed she can access its emitters again A sixminute countdown starts as Chell dislodges and incinerates more of GLaDOS personality cores while GLaDOS discourages her both verbally with taunts and juvenile insults and physically by firing rockets at her After Chell destroys the last personality core a malfunction tears the room apart and transports everything to the surface Chell is then seen lying outside the facilitys gates amid the remains of GLaDOS Following the announcement of Portal 2 the ending was expanded in a later update In this retroactive continuity Chell is dragged away from the scene by an unseen entity speaking in a robotic voice thanking her for assuming the party escort submission position1523  The final scene after a long and speedy zoom through the bowels of the facility shows a Black Forest cake24 and the Weighted Companion Cube surrounded by a mix of shelves containing dozens of apparently inactive personality cores The cores begin to light up before a robotic arm descends and extinguishes the candle on the cake causing the room to blackout25 As the credits roll GLaDOS delivers a concluding report the song Still Alive which declares the experiment to be a huge success as well as serving to indicate to the player that GLaDOS is still alive26 that her happy core was not disabled,86.90024661191957,3.12,5.19,9.84,86.0,5721.0,8663.0
61,"[7, 13]",2671,Guitar Hero III: Legends of Rock,"[5, 6, 8, 9, 12, 14]",Rock out to the third entry in in Red Octanes music series for guitar gods Songs for Guitar Hero III include Barracuda by Heart Sabotage by Beastie Boys Rock And Roll All Nite by Kiss and much more In addition players can experience an incredible number of added features and explosive content including a new multiplayer actioninspired battle mode grueling boss battles a bevy of exclusive unlockable content and authentic rock venues,Missing,84.0109004344827,8.37,22.7,29.49,82.0,488.0,237.0
62,[5],891,Team Fortress 2,"[3, 6, 9, 12, 14]",One of the most popular online action games of all time Team Fortress 2 delivers constant free updatesnew game modes maps equipment and most importantly hats Nine distinct classes provide a broad range of tactical abilities and personalities and lend themselves to a variety of player skills,The Gravel War  the main setting for Team Fortress 2 A woman by some accounts begins acquiring the worlds largest supply of Australium Radigan Conagher finishes building a Life Extender Machine for Blutarch Mann Saxton Hale fights and captures the last surviving Yeti Charles Darling absconds with the panthers to put them in his new animal dungeon  Administrator hearing the news of her takeover of Mann Co orders her assistant Miss Pauling to reassemble the Mercs recovering Soldier from Hollywood Pyro from Frontier and Demoman from his Badlands home Saxton Hale is released from the Millhaven Ultra Prison for Dangerous Men held there for burning down most of Charles Darlings zoo months earlier The Classic mercenaries arrive at New Zealand with the TF2 Medic killing Sniper and capturing the others TF2 Engineer has been maintaining the Life Extender Machines of an elderly woman in 19th century attire resembling Helen but extremely aged The team escapes killing three Classic mercenaries but are overcome by bloodsucking robots,82.29093708637191,317.63,585.25,2993.63,82.0,551.0,104.0
63,"[8, 12, 31]",21888,Castlevania: The Dracula X Chronicles,[38],Castlevania The Dracula X Chronicles is an entirely new take at the best Castlevania game to never be released in the US Castlevania Rondo of Blood The Dracula X Chronicles brings this actionadventure franchise to the PSP system for the first time complete with 3D graphics enhanced gameplay and new music Completing the Dracula X storyline this game also includes an unlockable version of Symphony of the Night and players will also be able to unlock the original Rondo of Blood from the NEC PC Engine Includes unlockable versions of the original Rondo of Blood and Symphony of the Night games optimized for the PSP Timeless side scrolling action through more than 10 gothic stages and additional hidden areas Return to previously completed levels to find additional secrets,Missing,80.45304749591828,4.97,8.47,13.26,76.0,104.0,82.0
64,"[13, 14]",8837,NBA 2K8,"[9, 12]",NBA 2K8 is a basketball simulation video game developed by Visual Concepts and published by 2K Sports It is the ninth installment in the NBA 2K franchise and the successor to NBA 2K7 It was released in October 2007 for Xbox 360 PlayStation 2 and PlayStation 3 Chris Paul is the cover athlete of the game NBA 2K8 is the predecessor to NBA 2K9 in the NBA 2K series  NBA 2K8 was well received upon release Critics mostly praised the aesthetical details with particular praise directed towards the player animations as well as the game mode options and overall gameplay more specifically the post play jump shooting and well rounded accessibility Most criticisms were concerning some gameplay inconsistencies such as the defensive mechanics and the unrealistic player tendencies as well as the games lack of improvements with some seeing the lack of meaningful changes as a step back from NBA 2K7 and visuals which some saw as awful and ugly Some saw the visuals as gorgeous however,Missing,80.0,4.0,0.0,0.0,63.0,9.0,2.0
65,"[5, 8, 9]",1792,Ratchet & Clank Future: Tools of Destruction,[9],Ratchet  Clank Future Tools of Destruction known as Ratchet  Clank Tools of Destruction in most PAL countries is a 2007 platformer video game developed by Insomniac Games and published by Sony Computer Entertainment for the PlayStation 3 The game was released on October 23 2007 in North America and on November 9 2007 in Europe It is the first PlayStation 3 installment for the Ratchet  Clank franchise as well as the first installment for the Future series It was also one of the first PlayStation 3 games to support DualShock 3 rumble straight from the disc  Ratchet  Clank Future Tools of Destruction was met with critical acclaim upon release Most positive comments concerned the engaging and fun gameplay while ost criticism was aimed at the games technical issues The game was nominated for several awards from gaming publications and was considered a commercial success,Ratchet and clank find their home world attacked by the infamous emperor Tachyon and must go on the run while trying to find the other lombaxs,79.23206609695814,12.54,15.4,35.18,78.0,374.0,268.0
66,[4],2254,Dragon Ball Z: Budokai Tenkaichi 3,"[5, 8]",Budokai Tenkaichi 3 is a 1vs1 fighting game based on the animemanga Dragon Ball by Akira Toriyama It includes the apocalyptic battles and the essence of the Dragon Ball series following the main story of the popular manga As in the previous games of the series youll have to select your character over 162 characters with their own movements and combos and fight against a friend or the computer in many different game modes with many different stages and weathertime conditions,Missing,78.71089320056468,12.14,21.34,37.96,82.0,356.0,147.0
67,[5],6939,Clive Barker's Jericho,"[6, 9, 12]",Jericho is a horrorthemed FPS from the mind of screen legend Clive Barker In the game a Jericho Team must fight through a lost city to destroy the evil at its heart,Missing,76.44878750246166,7.14,9.07,10.2,65.0,127.0,143.0
68,"[13, 14]",4647,Pro Evolution Soccer 2008,"[6, 9, 12]",Pro Evolution Soccer 2008 or just PES 2008 is an association football video game in the Pro Evolution Soccer series by Konami The game was officially announced on 18 June 2007 It is the sequel to PES 6  Pro Evolution Soccer 2008 was released for Windows Wii Nintendo DS PlayStation 3 PlayStation 2 PlayStation Portable Xbox 360 and Mobile Its Japanese equivalent Winning Eleven was released earlier in the year and gave an insight into the game This is the first PES game to dropped the North American title for World Soccer Winning Eleven  The game supports online capability for you to challenge your friends or gamers from around the globe,Missing,75.80089152160897,27.0,35.0,87.83,68.0,50.0,8.0
69,"[8, 31]",1583,The Legend of Spyro: The Eternal Night,"[5, 8]",The Legend of Spyro The Eternal Night is a 3D action platformer which takes place right after the events at the end of The Legend of Spyro A New Beginning Players control Spyro as he searches for his friend Cynder Initially he has lost all of his different breath powers from the first game but he gradually recovers the ability to breathe fire ice earth and electricity New to this game is the ability for Spyro to slow down time using his newlylearned Dragon Time ability  While the game has some basic puzzles involving pressing switches the main focus is still around fighting Spryos primary attack is his headbutt but he can also use his assorted breaths to defeat foes provided that he has enough magic power He also earns blue gems from defeating foes which will allow him to level up his powers,Missing,75.03452420537585,6.01,8.1,8.54,57.0,51.0,35.0
70,[31],1972,Manhunt 2,"[5, 6, 8, 38]",An experiment at a secret research facility has gone catastrophically wrong Daniel Lamb and Leo Kasper are the only surviving subjects The Pickman Project will stop at nothing to hunt them down and stop the truth from getting out  Demented screams echo around the dank asylum that has caged you for the last six years You open your eyes A whitecoated body slumps to the floor through your shaking hands A bloody syringe slips from your arm Waves of confusion and paranoia crash over you You have no idea who you are or how you got here  The door to your cell is open One choice One chance They took your life Time to take it back,During a severe lightning storm the security systems at the Dixmor Asylum for the Criminally Insane go offline allowing inmates Daniel Lamb and Leo Kasper to escape Daniel is disoriented and amnesiac unable to remember anything about himself Under Leos guidance he makes his way back to the ruins of his old home which is located nearby Inside Daniel recovers drugs which help to clear his head and discovers hints about the details of his former life He and Leo follow a series of clues to unravel the secrets of Daniels past killing anyone who interferes along the way they are pursued by bounty hunters and agents of a mysterious organization called the Project,72.33656314213667,8.07,11.51,13.67,69.0,90.0,80.0
71,[8],2656,The Simpsons Game,"[9, 12]",The Simpsons Game is based on the animated television series The Simpsons It features an original storyline written by Tim Long Matt Selman and Matt Warburton In the selfreferential plot the family discovers that they are forced to participate in another The Simpsons video game,Missing,71.82456578352286,7.93,12.37,17.03,68.0,224.0,136.0
72,"[8, 31]",1190,Crash of the Titans,"[5, 8, 12, 38]",Crash of the Titans is the sixth Crash Bandicoot series game The gameplay has the player explore levels picking up powerups to use against enemies as well as for the first time use fighting combos such as punches and kicks against enemies When Crash defeats an enemy or destroys an object a magical substance known as Mojo is released If the player collects enough Mojo he will earn either an ability upgrade or a new move,The games story centers on the discovery of a substance known as Mojo which Doctor Neo Cortex plans to use to turn the inhabitants of the Wumpa Islands into an army of loyal mutants known as Titans Crash Bandicoot must stop Cortex by using the technique of jacking to take control of and destroy Cortexs Titans while collecting the mojo,71.1770847111926,7.07,8.87,11.14,65.0,209.0,118.0
73,"[5, 9]",2030,TimeShift,"[6, 9, 12]",Master time to become the ultimate weapon Dr Aiden Krone has made a Time Jump across the spacetime continuum  a reckless act with frightening consequences Now a disturbing alternate reality has evolved within the bleak and rainsoaked Alpha District,Missing,71.00867706582578,7.88,8.88,9.65,68.0,152.0,165.0
74,"[9, 31]",17829,Disney Princess: Enchanted Journey,"[5, 6, 8]",Meet and interact with the popular Disney Princesses while expanding your creativity and exploring important themes such as courage friendship trust and discovery Customize your own unique heroine character and enter a thrilling adventure through four funfilled levels Help these amazing princesses restore order in their enchanted kingdoms and overcome the forces of evil,Missing,70.0,2.5,3.67,7.5,64.0,11.0,6.0
75,[10],4748,Cars Mater-National Championship,"[5, 6, 8, 9, 12, 20, 24]",Mater is holding a national race festival allowing racers from all around the world to challenge Lightning McQueen Along with racing against the new characters players can explore the world of Radiator Springs and Lightning McQueens racing headquarters,Missing,69.93419352995082,5.1,6.77,10.58,66.0,27.0,29.0
76,"[13, 15, 31]",5156,The Sims 2: Castaway,"[5, 8]",Castaway is the third console spinoff of the video game The Sims 2 The Sims Castaway Stories is a similar game created for personal computers It is the final game in the series released for the PlayStation 2 and the final game in the Sims 2 series for console Help your Sims build a life from scratch after washing ashore on a deserted tropical island Overcome the forces of nature to help them become the ultimate survivors and thrive in this undiscovered paradise while unearthing clues that will lead them back to civilization Build shelters craft unique items and discover many useful treasures and ancient mysteries hidden deep within a diverse jungle environment filled with plants fruits and even wildlife  Your Sims change as they take on the challenges of island life and learn to survive in style Create a new life for your Sims on an uncharted island in The Sims 2 Castaway Choose from a wide range of Sims  Auto Mechanic Chef Doctor Musician Teacher Executive or Park Ranger Each one brings a unique Sim humor and quirkiness to your crew Reunite members of your crew and build a thriving community,The game begins on a boat after the player creates a crew of characters The crew can consist of one to six Sims After the crews creation a slideshow starts of some mobile phone pictures that are taken showing the trip and also showing the storm that wrecks the ship The players starting Sim wakes up on First Beach on Shipwreck Island The Sim finds books detailing the goals the Sim must follow to survive on the islands and escape Shortly after exploring Shipwreck Island the Sim discovers a second island Airplane Island this one considerably larger and more interesting than the first and builds a raft to reach the new location After arriving on the island the Sim is reunited with some of their lost crew The player then has the option to form a tribe of Sims if the relationship is strong enough While exploring Airplane Island the player finds radio parts that are required to complete a goal later in the game A third island Volcano Island can be reached once the player finds the second beach on Airplane Island and builds a canoe On Volcano Island the player will discover the remains of the llama people The player has the option to return to civilization on this island They can either build a boat or travel to the volcanos summit and use the radio parts to send an SOS signal to a nearby ship The player can also repair a broken ceremonial forge on Volcano Island that will cause a fourth island Crystal Island to rise out of the sea however this is optional and is not required for the player to escape the island The game contains many discoverable secrets including secret areas such as Hidden Lagoon and the Secret Pirates Cove These areas can only be accessed once the player has gathered objects such as hieroglyphics and treasure map pieces however this is a relatively extensive process,69.92620675139474,6.7,10.27,21.88,67.0,37.0,21.0
77,Missing,20761,Digimon World Data Squad,[8],The game is set in the Digimon Data Squad universe and revolves around the Seven Great Demon Lords In this game the player will be able to control the four main Savers characters Marcus Damon Thomas H Norstein Yoshino Yoshi Fujieda and Keenan Crier along with their respective Digimon partners The graphics for this game are celshaded and the battle system is similar to the Battle Terminal a Japaneseonly arcade game The game is classified as a special genre called a DramaticInnovative RPG which means that the Digimon partners are affected by how you the player treat them The way your Digimon evolves will be similar to Digimon World the Digimon will be affected by how you take care of it and depending on that will digivolve into different types of Digimon In Digimon World Data Squad a new type of digivolution method is used called the Galactica Evolution System this will determine what Digimon your partner will evolve into There will also be new original characters for this game meaning that these characters are exclusive to Digimon World Data Squad and will not appear in any other Digimon Data Squad media,Missing,68.5403667100827,14.0,100.0,218.0,64.0,9.0,5.0
78,"[13, 14]",5061,NBA Live 08,"[9, 12]",NBA Live 08 is the 2007 installment of the NBA Live series by EA Sports It was released for the Xbox 360 PlayStation 3 Wii PlayStation 2 Windows and PlayStation Portable This is the first NBA video game to include all three nextgeneration consoles It was the last NBA Live game for the Windows platform,Missing,66.2096804360098,30.0,0.0,0.0,62.0,6.0,1.0
79,[31],2799,Ben 10: Protector of Earth,"[5, 8, 38]",Players will take on the role of Cartoon Networks popular everydaykidturnedalienhero Ben Tennyson Using the power of the Omnitrix which has embedded itself on Bens wrist players will be able to battle as one of five popular alien heroes from the show By taking on these amazing powers players can battle to save the world through the games diverse challenges puzzles and skirmishes,Missing,65.32227844474943,5.11,5.15,8.74,69.0,125.0,98.0
80,"[10, 13, 15, 31]",209,Thrillville: Off the Rails,"[5, 6, 8, 12, 20, 38]",Thrillville Off the Rails lives up to its name with 20 deathdefying rides so outrageous they inspire the same word from every park visitor who sees them Whoa Players build these incredible Whoa Coasters to leap from one track to another launch through the air like cannonballs blast through a burning ring of fire and more,Missing,65.04371511053665,7.2,12.23,13.58,70.0,39.0,19.0
81,[31],4685,Avatar: The Last Airbender - The Burning Earth,"[5, 8, 12, 38]",A direct sequel to the first Avatar game The Burning Earth takes place during the second book of the Avatar series The game has gained notoriety for having the easiest achievements on the XBOX 360,Missing,58.81442846054435,4.45,4.71,5.13,46.0,54.0,52.0
82,[14],2700,Tony Hawk's Proving Ground,"[5, 8, 9, 12]",Tony Hawks Proving Ground features deeper customization than ever before including a Video Editor with fullfeatured editing tools and visual effects for creating epic skate videos and a fully customizable online Skate Lounge where players can skate with friends in the ultimate pad In addition players will have the freedom to skate from single player to online seamlessly as well as utilize new gameplay mechanics such as skateable terrain altering and building and Bowl Carving delivering the most empowered skating experience ever Tony Hawks Proving Ground also features even more Nail the Trick moves such as Nail the Grab and Nail the Manual intensifying the thrill of pulling off big tricks,Missing,57.53931789367306,8.08,9.0,9.03,66.0,23.0,9.0
83,"[5, 8, 9, 31]",43647,SpongeBob's Atlantis Squarepantis,[8],SpongeBobs Atlantis SquarePantis is a SpongeBob SquarePants video game based on the television series series and the Atlantis SquarePantis TV movie This is the first SpongeBob game that is based on a madeforTV movie,Missing,56.46348842687753,4.08,4.3,7.33,63.0,26.0,17.0
84,[31],4711,Bee Movie Game,"[5, 6, 8, 12]",As Barry B Benson players take on an adventure to save the bees production of honey through New York City Players get to experience Barrys life within the hive and navigate their way around the world from the feature film using many techniques Players can drive through the city using racecars scooters taxicabs and trucks Players can fly Barry at high speed through the sky Using the Pollinator players can Blast through obstacles or they can Buzz to cause a chain reaction Players get to Stop Time by using Barrys bee reflexes The video game features 2person multiplayer mini games,Missing,54.94715483490312,6.29,6.41,6.64,51.0,28.0,13.0
85,"[8, 31]",4977,Looney Tunes: Acme Arsenal,"[5, 8, 12]",Tagteam with the Tunes in the fight for their lives Wield a major arsenal of ACME weapons as the tunes teamup to hunt down the mad scientist chasing him through exotic locals from the past present and futureUnite Bugs Taz Daffy Marvin and more in a cooperative whackandsmash romp through time  including online playMelee and projectile weapons Each characters weaponmelee skills can power up three times on the fly as you goVehicle Based Action Race a jet scooter across an alien environment or wage battle on top of a giant flying Pterodactylthe possibilities are endlessTravel to various locations such as Camelot Ancient Egypt Mars the Wild West and moreTopnotch voice talent provides the characters with their classic voices and an authentic Looney Tunes slapstick adventure while giving their look an updated nextgeneration modern edge,Missing,50.28290682981663,3.38,0.0,3.7,57.0,10.0,7.0
