first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1142294400,4824,Driver: Parallel Lines,"[5, 6, 8, 11]",Diverging from previous Driver games Parallel Lines takes place in just one city New York instead of multiple cities but in the middle of the story you change to different eras of the city  1978 and 2006 Due to the underwhelming performance of Driv3r particularly the oftenderided onfoot sections Parallel Lines returns to the formula used in earlier games in the series focusing on driving although shooting remains in the game,"[5, 10]",TK is a 18year old kid who just arrived from the countryside to New York City looking to make good Using his driving skills he becomes known in the underworld as a wheelman and a getaway driver for robbers assaulting nickel and dime stores He lives with his childhood friend Ray who himself arrived in 1975 and after a short career as a wheelman set up Rays Autos tuning garage TK spends his time relaxing in Rays room racing and doing various odd jobs around town stating that after a couple of weeks it felt like home  Ray wishing to move on up the criminal ladder introduces TK to Slink owner of a popular club in Harlem and he proves himself to him by doing some work for him and handling his skills with a gun He is also introduced to a gangster known as The Mexican whom he helps with his driving skills by delivering packages across the city and proving himself against the last driver whom The Mexican has locked in his trunk as a punishment Later on he is also introduced to a local criminal called Bishop who requests from TK to infiltrate Rikers Island and smuggle out Candy a local gangster jailed there Meanwhile TK also helps Ray with his gambling debt by doing other odd jobs across the city to pay him off  After meeting up with Slink Bishop The Mexican and Candy he is introduced to Corrigan a corrupt police officer who doubles as a drug dealer Since cocaine has a large foothold on the New York drug market and will be a rising star in the 1980s Corrigans organization wishes to gain leverage over cocaine distribution but their main issue is Rafael Martinez a Colombian drug lord who holds a monopoly on the drug trade so they plan to have him kidnapped and held for ransom which will be used to start a prominent drug trade After setting up an elaborate ambush in which Candy proves crucial with his planning skills they successfully kidnap him After the Colombian Cartel relents and provides ransom TK is collected and escapes the Cartels men across rooftops with The Mexican providing cover for him After the ransom is delivered to Corrigan he suddenly shoots Martinez dead while the rest of the gang leaves Corrigan reveals that TK is set to be the fall guy he sells TK out and shoots him TK survives but is arrested trialed and sentenced to 28 years in the notorious SingSing prison,75.21571574411891,8.67,14.73,30.09,63.0,64.0,63.0
1142208000,22583,Midnight Club 3: DUB Edition Remix,"[8, 11]",Midnight Club 3 DUB Edition is a racing game developed by Rockstar San Diego and published by Rockstar Games It is the third installment in the Midnight Club series Like previous installments in the series the game is an arcadestyle racer and focuses on wild highspeed racing rather than realistic physics and driving The name is derived from a partnership between Rockstar and DUB Magazine which features heavily in the game in the form of DUBsponsored races and DUBcustomized vehicles as prizes    Players race through open world recreations of San Diego Atlanta and Detroit listening to 98 licensed music tracks that include hiphop rock and morecitation needed The game features a number of graphical views after the player crashes into certain objects or travels across particular stretches of road There is also the ability to customize a players vehicle Other than modifying the external looks the vehicles performance can also be improved with the exception of all A Class vehicles except motorcycles,[10],Missing,70.45598550057599,20.89,27.79,34.04,83.0,58.0,22.0
1142294400,7633,CSI: 3 Dimensions of Murder,"[6, 8, 13]",Youll have 5 bloody cases to solve as you play a rookie investigator with the Las Vegas crime lab The first four ultimately connect together towards solving the 5th Your coworkers are characters from the CSI television series and voice acting is done by the real actors and actresses from the show  Choose one of 3 levels of difficulty depending upon how familiar you are with the tv shows and computer gaming in general Those modes affect how much interactive help you receive inside the game  not from your coworkers but by way of hotspots and evidence analysis The game features a tutorial to help with the interface which is point and click,[9],Missing,69.96977721549591,5.5,0.0,7.25,57.0,7.0,7.0
1143763200,5771,Championship Manager 2006,"[6, 8, 11, 38]",Championship Manager 2006 is a soccer management game for the 20052006 season You take control of your favorite soccer teams from around the world and lead them to glory,"[13, 14]",Missing,69.76243387279204,nan,nan,nan,nan,nan,nan
1141689600,2567,Dragon Ball Z: Shin Budokai,[38],The wildly popular Dragon Ball Z series makes its first appearance on the PlayStation Portable with Dragon Ball Z Shin Budokai Play as the good guys or the bad guys in this highenergy fighting game You can use flight and energy abilities transformations and counterattacks as well as characterspecific attacks featured in the Dragon Ball Z TV show There are 18 playable characters and seven story modes to choose from Challenge other gamers to multiplayer duels via the PSP WiFi connection,[4],Missing,69.59690032564767,4.61,6.2,13.07,68.0,52.0,36.0
1142294400,3952,Ice Age 2: The Meltdown,"[5, 6, 8, 11, 21]",Ice Age 2 The Meltdown is loosely based on the movie of the same name The game takes place in prehistory  you play as Scrat the hapless but not totally helpless protosquirrel helping your friends escape the coming of a huge flood,"[8, 14, 31]",Missing,69.15299968123178,4.83,6.99,10.95,59.0,35.0,26.0
1141257600,22756,Valkyrie Profile: Lenneth,"[34, 38, 39]",Valkyrie Profile Lenneth is the PlayStation Portable port of the original Valkyrie Profile developed The port is of the Japanese PlayStation version and does not have any of the gameplay improvements or changes made to the original English version though the additional cinematics included in the English version are intact Full motion video has been added to story events in the game and replaces all original anime scenes  Lezard Valeths teleportation circle was changed from a pink pentagram to a purple circle though this was left unchanged in the PlayStation Portable version The names of Frei the elder sister and Freya the younger were reversed from Norse mythology and from the Japanese version though in the former Frei is the elder brother  The English version of Lenneth uses an enhanced version of the original games localization and reuses the original English voiceover track Square Enix cleaned up the original games English script and additional voice over dialogue for the CG movies was recorded by New Generation Pictures rather than the original company TAJ Productions,"[8, 12, 13]",Missing,67.66947402352996,31.09,35.45,47.16,81.0,66.0,60.0
1142899200,2482,The Godfather,"[5, 6, 8, 9, 11, 12, 38]",The Godfather puts you into the action of the legendary films while you relive the classic moments of the Corleone family After a life of smalltime jobs and petty thefts you are accepted into the Corleone family  Americas most famous criminal organization It will be up to you to carry out orders earn respect and make New York City your own Featuring the voices of James Caan and Robert Duvall and the likeness of Marlon Brando,"[5, 10, 31]",In Little Italy in 1936 a young Aldo Trapani witnesses his father Johnny a soldato in the Corleone family being killed by the rival Barzini family Don Vito Corleone comforts Aldo telling him that when he is old enough and the time is right he will have his revenge Nine years later in 1945 Aldo returns from World War II after serving in the US Army His mother Sarafina visits Vito during his daughters wedding telling him that Aldo has fallen in with a disreputable group of young thieves Vito sends Luca Brasi to find Aldo and recruit him into the family,67.44608203087179,nan,nan,nan,nan,nan,nan
1141862400,1300,Tom Clancy's Ghost Recon Advanced Warfighter,"[6, 8, 9, 11, 12, 21]",The year is 2013 and you play as Captain Mitchell commander of a Ghost Recon team on a mission in Mexico City where rebels are attempting a coup putting Mexico and the USA in danger  To deal with the different situations you have to face taking out AAguns or defending injured personnel until the rescue team arrives you do not only have access to topnotch weapons like the different versions of the MRC but also to futuristic equipment like a drone that flies over the battlefield to spot enemy units,"[5, 13, 15, 24]",Missing,66.96546540057126,8.19,8.88,16.11,70.0,98.0,64.0
1143072000,3124,Blazing Angels: Squadrons of WWII,"[5, 6, 9, 11, 12, 52]",You can take to the skies and reenact some of the greatest air battles of World War II in Blazing Angels Squadrons of WWII The game features squadronbased combat which lets you use the individual characteristics of your wingmen to complete the 18mission singleplayer campaign Blazing Angels Squadrons of WWII uses the graphical power of the Xbox 360 to accurately model battle sitessuch as England Morocco and Pearl Harborand the 38 aircraft included in the game Up to 16 players can battle via Xbox Live in both competitive and cooperative game modes,[13],Missing,65.12419642965646,7.7,0.0,0.0,58.0,21.0,9.0
1142553600,275,Commandos: Strike Force,"[6, 8, 11]",Commandos Strike Force is a firstperson shooter video game and the fifth installment of the critically acclaimed Commandos series It is developed by Pyro Studios and published by Eidos Interactive  Released during the first months of 2006 the game makes a departure from the first four games Although the missions are set up in a similar fashion several different objectives some to be achieved through stealth others through use of force and in most occasions the player is allowed to change between different characters this is the first game in the series to apply a firstperson perspective like many other World War IIinspired games in contrast to the overhead view of the earlier games Hence the game is far more similar to the Medal of Honor or Call of Duty games than to earlier entries of the series,[5],Missing,64.51596740293962,9.79,9.9,10.62,66.0,23.0,21.0
1142553600,18716,Buzz! The Big Quiz,[8],Buzz The Big Quiz is the second in the Buzz series of PlayStation 2 games developed by Relentless Software Initial promotional material had it named Buzz The Uber Quiz however Sony Computer Entertainment Europe announced the change upon the games launch The format is essentially that of the original Buzz The Music Quiz However The Big Quiz covers an extensive range of general knowledge questions including geography history sport television movies as well as music The Big Quiz was released in the UK on 17 March 2006 In the same year it won a BAFTA for best casual and social game,[26],Buzz The Big Quiz is the second in the Buzz series of PlayStation 2 games developed by Relentless Software Initial promotional material had it named Buzz The Uber Quiz however Sony Computer Entertainment Europe announced the change upon the games launch The format is essentially that of the original Buzz The Music Quiz However The Big Quiz covers an extensive range of general knowledge questions including geography history sport television movies as well as music The Big Quiz was released in the UK on 17 March 2006 In the same year it won a BAFTA for best casual and social game,63.04925844847376,0.0,10.0,0.0,66.0,5.0,1.0
1143676800,19660,Naruto: Ultimate Ninja Heroes 2 - The Phantom Fortress,[38],In Naruto Ultimate Ninja Heroes 2  The Phantom Fortress players take a custom party of four NARUTO characters through over 100 floors of the castle experiencing fierce oneonone battles exciting minigames and dramatic story twists in an allout game of survival Along the way players will be able to power up each party member in a new charactercustomization system equipping abilities and items to gain a decisive edge in battle Updating the series trademark fastpaced combat system players will be able to pull off acrobatic flying attacks flashy combo strikes and unstoppable jutsu skills with ease,[4],Missing,59.18987033791286,nan,nan,nan,nan,nan,nan
1142553600,18313,Worms: Open Warfare,"[20, 38]",Worms Open Warfare is an artillery strategy game2 It was developed by Team17 and published by THQ for the PlayStation Portable and Nintendo DS1 There are several other Worms video games in the Worms series The game marked Team17s return to its 2D roots2 The game spawned a sequel Worms Open Warfare 2 which is also available on Nintendo DS and PlayStation Portable    In Worms Open Warfare the player takes control of an army of worms The goal of the game is to defeat the opposing army through reducing the health points of enemy worms using various types of weaponry while avoiding friendly fire and other obstacles The weapons and gadgets you use in battle include grenades homing missiles bazookas cluster bombs banana bombs a Worms staple dynamite air strikes shotguns and many more You can also choose from a variety of settings to battle in and make your own schemes and teams  The game is played in rounds with each worm starting with 100 hit points Each team takes turns controlling one of their worms The player is usually allocated 60 seconds per turn to move their worm around the battlefield and attack the opponent worms though this time limit is customisable when playing noncareer games Only one attack is allowed per turn  In addition to timing individual player turns each round has a 20minute time limit If the round timer runs down to 000 before a team claims victory every worms HP drops to 1 creating a sudden death scenario During the course of a round crates containing health or weapons will occasionally drop and the water level will rise,[15],Missing,51.70675300647549,3.3,0.0,5.5,57.0,12.0,3.0
