first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1127001600,20602,Naruto: Uzumaki Chronicles,[8],Naruto Uzumaki Chronicles introduces a lush 3D world that will test the players Ninjutsu skills as Naruto the feisty orphan who wants to become the most respected and admired ninja of all time A brand new story drives the missions as players experience the trials and tribulations of a ninjaintraining  fierce competition from fellow students and constant challenges from their teachers Players can collect statusboosting chips and plates to customize all aspects of Narutos abilities and faceoff against multiple enemies using either close combat moves or longrange weapons like shurikens and explosive cards With familiar characters like Kakashi Sasuke and Neji that can swoop in for assistance Naruto Uzumaki Chronicles offers minigames and lethal attacks straight from the popular anime series to satiate any aspiring ninja,"[9, 31]",Missing,68.95224629619625,10.63,12.08,0.0,59.0,29.0,17.0
1126828800,6213,Total Overdose,"[6, 8, 11]",Take control of Ramiro Cruz a man on a crazy mission through Mexicos drugfueled underworld An amazing combat system keeps the action intense mixing third person action with an incredible combo system for maximum carnage  and maximum replayability Hilarious special moves and a huge amount of weaponry makes Total Overdose as frantic and fun an adventure as you could ever hope to find and a redhot latin soundtrack fits the action perfectly This can be the perfect Latino gangsta sandbox game you were looking for all your life,"[5, 31]",The year is 1989 and deep in the sweltering heat of the Mayan jungle camouflaged among the Inca ruins Ernesto Cruz catches his breath for a few moments and admires his handiwork bodies strewn across the temple ruins as he makes a last gasp effort to board a DEA plane to take him to safety He never made it home the tragic victim of an alleged overdose Two weeks later Ernestos son Ramiro Cruz is hauled out of jail by the DEA to be told his twin brother Tommy works for them as an undercover agent and has some new information about their fathers death But Tommy has had an accident with a hand grenade and now Ramiro must take his brothers place in an undercover operation closing in on the ruthless drug cartel overlord Papa Muerte,68.54128032306089,5.37,8.5,13.54,73.0,88.0,62.0
1127692800,6181,The Suffering: Ties That Bind,"[6, 8, 11]",The Suffering Ties That Bind follows in the footsteps of its predecessor by combining a disturbing horror atmosphere with actionshooter gameplay Players can switch between third person and first person depending on their preference and will shoot a lot of hideous demonic manifestations of evil before the game is done The player is also able to transform into a hideous creature at key times in the game which allows him to engage in intense melee combat The game includes a morality system which records the players actions during gameplay and changes the story accordingly and also alters the players creature form Everything from the first The Suffering has been refined and turned up a notch for the sequel,[5],Missing,68.45320236580419,7.14,10.05,11.63,68.0,38.0,54.0
1127692800,4009,Midway Arcade Treasures 3,"[8, 11, 21]",Midway Arcade Treasures 3 is a compilation of arcade and racing games for the PlayStation 2 Xbox and Nintendo GameCube It is the third and final installment following Midway Arcade Treasures and Midway Arcade Treasures 2 Like the first and second installments however Midway Arcade Treasures 3 is not compatible with an Xbox 360,"[10, 33]",Missing,68.0,4.98,0.0,0.0,75.0,2.0,2.0
1127088000,1614,Mortal Kombat: Shaolin Monks,"[8, 11]",Mortal Kombat Shaolin Monks is a 3D platforming adventure beatemup that is based in the Mortal Kombat world The combat is fastpaced with numerous ways to dispose of enemies including MK signature moves and Fatalities This kombat goes beyond what you have seen in the fighting games among the upgrades are The series first MultiDirectional Kombat System Multalities kill multiple opponents with one move Brutalities see red as you unleash brutal force koop only teamattacks and even character progression earn experience to spend on upgrades to moves The backgrounds all based on MK and MK II arenas come to life with numerous hazards for the Monks that they can turn on their enemies,"[4, 25]",Based on the events that occurred at the end of Mortal Kombat leading into Mortal Kombat II the story begins with Earthrealms warriors battling for their lives against Outworlds forces on Shang Tsungs island fortress Liu Kang eventually confronts the sorcerer and gains the upper hand against him only for Goro to enter the fray While the heroes are distracted by this new threat Shang Tsung is able to open a portal to Outworld and retreats with his evil allies as the fortress begins to crumble around them Escaping Liu Kang and Kung Lao find the Wu Shi Academy under attack from Baraka and his Tarkatans Defeating them the duo decide to meet the threat head on despite the odds and battle through Outworld itself to face Shao Kahn in person,67.6236859634065,6.57,9.51,14.36,78.0,137.0,76.0
1126051200,5965,NHL 2K6,"[8, 11, 12]",NHL 2K6 is a realistic hockey simulation in which you must take part in all aspects of running a franchise from scheduling workouts to hitting a slap shot The game includes revamped animations and more realistic player movement NHL 2K6 also includes onthefly coaching that lets you make decisions during the game to affect your teams strategy and execution You can even go online to challenge other gamers track stats or join a league,[14],Missing,66.36621438855198,1.0,0.0,3.5,77.0,3.0,3.0
1126656000,25902,Samurai Shodown VI,"[8, 9, 48, 52]",Among other series changes aerial blocking was removed entirely and the switcharound move which enabled a player to shift quickly behind the others back as well as the dodge evade sidestep in which the move virtually brings a semi3D environment to the defense in attempt to use each sword more effectively  One can no longer charge ones own pow gauge The offscreen delivery man was omitted entirely from the game The CD combo was added wherein a player can press the C and D buttons together triggering a strike that can be followed up by a sequence of button taps  SNK also added a suicide move wherein ones character forfeits the round The bonus to this is that the one committing suicide will start the next round with a full POW gauge Certain finishes also enable a fatality move in the vein of Mortal Kombat,[4],Missing,66.23550869977504,0.45,2.6,0.0,75.0,11.0,7.0
1127174400,3992,Marvel Nemesis: Rise of the Imperfects,"[8, 11, 21, 38]",Marvel Nemesis Rise of the Imperfects pits fierce Marvel superheroes against each other in a 3D fighting game You can assume control of heroes such as the Punisher SpiderMan and Captain America and duel with them in interactive and destructible environments A new team of superheroes called the Imperfects joins the mayhem You can play in singleplayer story mode to unlock collectible awards or you can play against other gamers in multiplayer modes,[4],Missing,65.95683941458671,4.44,6.0,6.38,63.0,31.0,18.0
1126828800,19842,EyeToy: Play 2,[8],EyeToy Play 2 is the sequel to the first EyeToy Play game and includes 12 new minigames to play using the EyeToy USB camera Games include Mr Chef making burgers for customers Table Tennis playing table tennis against AI opponent Goal Attack being a goal keeper and many more There are also over 75 bonus games to try out future possibilities of EyeToy technology,"[13, 14, 33]",Missing,61.05021021741639,1.5,5.0,6.5,68.0,8.0,6.0
1126569600,19776,Urban Reign,[8],Urban Reign is a Namcoproduced 3D brawler done in the tradition of Double Dragon and Final Fight,[25],Urban Reign follows the exploits of brawlerforhire Brad Hawk who is hired to find a kidnapped gang member by the swordswoman Shun Ying Lee Brad fights his way through the street gangs of Green Harbor a fortified city in the US As he does so to get some answers the true machinations of the protagonists reveal themselves and things become more complicated,60.46693024136633,7.39,37.29,188.26,76.0,20.0,18.0
1127174400,3219,Legend of Kay,[8],Legend of Kay sets out to take the player on a journey which combines classic Jump and Run elements with an immersive story driven adventure,"[8, 9, 25, 31]",For generations the peaceful cats have lived on the mythical island PengLai in the Chinese sea together with many other animals Kay the cat hero of this game is an apprentice in martial arts He was practicing in his masters Dojo when emperor Shun king of the mighty gorillas  attacked his home and dislodged the cat township On a quest to protect his fellows Kay begins an amazing journey which takes him across the vast island of PengLai Gradually he begins to unravel the incredible secret that lies hidden in the volcano fortress of emperor Shun,60.31720458532298,12.0,13.48,0.0,71.0,10.0,6.0
1127952000,20559,World Racing 2,"[6, 8, 11, 12]",Compared to its predecessor where players could only drive different Mercedes Benz cars this sequel allows them to control over 90 different cars from 17 different manufacturers such as Alfa Romeo Morgan and others  The core of the game is the careermode with 120 races which take players all around the globe from Italy to Florida where players can earn their Speedbucks to buy new cars and tuning options  The game also features oncoming traffic and a detailed damage model including realistic driving physics Players can also customize their cars with vinyls alloy rims and many other extras,[10],Missing,60.03325464144783,15.9,26.92,27.25,70.0,4.0,4.0
1127088000,2780,Tak: The Great Juju Challenge,"[8, 11, 21]",The top teams from across the world have come to compete in the Great Juju Challenge Representing the Pupanunu Tribe are Tak and Lok who will face great adversity in the form of Jujus wild animals and some menacing new tribes Tak The Great Juju Challenge is an innovative cooperative videogame that combines unique puzzles timebased strategies and a robust combat systems Players will have to use all their skills to win this race against the toughest competitors and receive the grandest reward ever given by the Great Jujus,"[8, 14, 31]",Missing,60.0,3.71,0.0,0.0,57.0,6.0,8.0
1127952000,4231,Viewtiful Joe: Red Hot Rumble,"[21, 38]",Captain Blue is casting for the lead in his new action movie and the competition is RED HOT Fight headtohead against your friends  whoever is the most kickbutt lands the starring role,"[4, 8, 25]",Missing,57.0,6.0,17.0,0.0,62.0,5.0,2.0
1127174400,903,Tiger Woods PGA Tour 06,"[6, 8, 11, 21]",Tiger Woods PGA Tour 06 is a golf video game in the PGA Tour series available for PlayStation Portable PlayStation 2 Xbox Xbox 360 GameCube Mobile phones and PC  The game features several types of play including the development of golfers in a simulated PGA Tour environment Among other things the game also features a set of famous courses and players Also it includes the Stroke Play Match Play and Skins Play among other numerous methods of play It also includes the Four Ball Best Ball and Stableford modes of play  By being able to customize golfers and advancing that character through several stages from amateur to pro the game allows a high level of identification with the character The virtual ego can be equipped with various pieces of equipment and styled according to the wishes of the player The custom outfits are licensed and include several brands which are commonly present in professional golf among others Nike Adidas Callaway Ping Taylormade etc,[14],Missing,55.0,0.0,0.0,0.0,78.0,4.0,0.0
1127001600,3786,Animaniacs: The Great Edgar Hunt,"[8, 11, 21]",Animaniacs The Great Edgar Hunt is a thirdperson action adventure which brings the colourful and hysterical world of the Animaniacs wonderfully to life Players must guide the Warner brothers and sister Wakko Yakko and Dot through six levels in a quest to locate the hidden Edgar trophies Each Animaniac has his or her own special abilities and each must be used in order to fully explore the luscious landscapes,"[8, 31]",Missing,54.0,8.17,8.71,10.83,62.0,12.0,7.0
1128038400,2722,"Ed, Edd n Eddy: The Mis-Edventures","[6, 8, 11, 21]",Ed Edd n Eddy The MisEdventures is a 3D platform game based on the Cartoon Network animated television series Ed Edd n Eddy It was developed by Artificial Mind and Movement Warner Bros Interactive Entertainment and Cartoon Network Interactive published by Midway Games and released on November 3 2005 for the Nintendo GameCube PlayStation 2 Xbox Game Boy Advance and PC Midway announced the game on February 15 2005,"[8, 14, 31]",Missing,50.67894454519912,3.12,4.67,5.55,57.0,24.0,23.0
1126483200,2854,Scooby-Doo! Unmasked,"[8, 11, 20, 21]",The player uses ScoobyDoo to take down enemies and collect clues for Velma ScoobyDoo can change costumes which can give him different moves such as kungfu and fly like a bat Without using these costumes some levels may not be possible to finish This is the third ScoobyDoo game to feature a laugh track In the Nintendo DS game there are a few minigames included to make use of its touchscreen,"[8, 31]",Missing,47.93985428355299,5.58,6.68,8.39,62.0,29.0,24.0
1127952000,11481,Frogger: Helmet Chaos,"[20, 38]",Frogger returns in an allnew platform game Frogger Helmet Havoc In the amphibious heros latest adventure Frogger must stop an evil force that threatens his home Firefly Swamp and the nearby kingdom of Bunnington Hollow To stop Dr Wani and his destructive mining efforts you must help Frogger hop and dodge his way to the masterminds lair Frogger has unique abilities that allow him to climb walls doublejump tonguegrab and more,[8],Missing,47.0,5.85,0.0,0.0,70.0,3.0,3.0
1127779200,3924,Frogger: Ancient Shadow,"[8, 11, 21]",Frogger is Back to His Classic Beginnings His home of Firefly Swamp is being overrun by Dr Wani and his evil plans Join Frogger in his latest adventure as he explores seven different worlds and tries to restore order to his beloved swamp Features classic addictive hop and dodge gameplay Mini games with up to 4 players on all platforms Over 30 levels of play Wide range of character moves such as the double jump tongue grab and more Special bonus  orignial 1981 Frogger arcade game included on all platforms,[8],Missing,38.0,8.0,20.0,0.0,55.0,4.0,2.0
