first_release_date,genres,id,name,platforms,summary,storyline,rating
1504137600,"[13, 15, 16]",28842,Battlestar Galactica Deadlock,"[6, 48, 49, 130]",Battlestar Galactica Deadlock takes you into the heart of the First Cylon War to fight epic 3D battles that will test your tactical prowess  Take control of the Colonial Fleet from the bridge of the mobile shipyard Daidalos and free the Twelve Colonies from the Cylon threat Build your fleets protect the Quorum alliance and prepare to dig deeper into the conspiracies of this heroic conflict,Four years of war and a steep price in human lives have not been enough to unlock a deadly stalemate The Colonials have countered all of the Cylons offensives so far but no decisive victory was achieved  The deadlock is suddenly broken by a surprise attack from the Cylons and the brutal annihilation of the Colonial Fleet High Command on Picon The fate of mankind is now resting on the shoulders of RearAdmiral Lucinda Cain  The secret cunning plan she has conceived could turn the tide of the war forever,65.6092922495402
1504051200,"[5, 15, 32, 33]",27663,X-Morph: Defense,"[6, 48, 49, 130]",Unique fusion of a top down shooter and tower defense strategy You are the invader Use destructive weapons or lead you enemies into a maze of towers Strategize in the build mode by carefully selecting various types of alien towers or throw yourself right into the heat of the battle,The XMorphs goal is to take over the entire planet by placing their harvester cores in key strategic locations These structures transform Earths surface around them and drain energy straight from the planet The XMorph unlock new upgrades and technologies after securing each harvester core Their influence affects the globe after each successful mission Theres a large variety in gameplay sceneries ranging from urban centers and industrial complexes to dense forests,64.47621102600066
1503878400,"[9, 31, 32]",25646,Don't Knock Twice,"[6, 48, 49, 130]",Dont Knock Twice is a firstperson horror game based on a psychologically terrifying urban legend To save her estranged daughter a guiltridden mother must uncover the frightening truth behind the urban tale of a vengeful demonic witch One knock to wake her from her bed twice to raise her from the dead  Explore a grand manor house and interact with almost every object you see To find and save your daughter you will explore all depths of the manor searching for hidden clues and using items to fight or escape the terror that surrounds you  The game is based on the film Dont Knock Twice starring Katee Sackhoff Battlestar Galactica and directed by Caradog James The Machine,Missing,62.91181251287809
1502064000,"[8, 9, 31, 32, 33]",51730,36 Fragments of Midnight,"[3, 6, 14, 46, 48, 130, 137]",In this procedurally generated platform game you have to collect all the Star Fragments of Midnights friends to get of their greatest gift,Missing,62.65910897179449
1503619200,"[5, 15, 32, 33]",55468,Yet Another Zombie Defense HD,"[6, 48, 49, 130]",Build your base by day Defend it by night Stay alive as long as you can  Yet Another Zombie Defense HD is an unusual mix of dualstick zombie shooter and tower defense genres The player is free to choose from nine unique weapons and mount them onto auto turrets or set up defensive barricades to stay alive as long as he can There are also powerups to collect different zombie types to shoot at and cooperative mode,Missing,60.0
1502236800,"[9, 14, 15, 16, 32]",47995,Swim Out,"[3, 6, 14, 34, 39, 49, 130]",Dive into the relaxing and refreshing atmosphere of Swim Out a strategic turnbased puzzle game that will transport you into a sunny day by the swimming pool the river or the sea,Missing,60.0
1502755200,"[9, 15, 31]",28249,Night Trap: 25th Anniversary Edition,"[6, 46, 48, 130]",Youll get caught in the night  NIGHT TRAP  Originally developed by Digital Pictures in 1987 and released in 1992 Night Trap has been completely rebuilt bringing it to a level of video quality never before seen  Night Trap tells the story of five teenage girls spending the weekend at the Martin home As a member of the Special Control Attack Team your job is to monitor the home and protect the girls using an intricate system of cameras and traps as it is being invaded by vampires  Night Trap  25th Anniversary Edition also includes new features such as deleted scenes two documentaries the allnew Theater that allows you to watch all storyrelated videos uninterrupted a new mode called Survivor that will test your skills at trapping intruders and behind the scenes production images For the first time ever the unreleased prototype Scene Of The Crime will be fully playable and included with Night Trap  25th Anniversary Edition,The player plays as an agent of the Special Control Attack Team SCAT swapping between various security cameras trying to save the guests in the Martin home from vampire like creatures called Augers To do this the player controls a series of traps that will kill the creatures if they are set off at the right time and if the agent is watching the room the Augers show up in Depending on the players timing and the colors of the cameras the player can either succeed or fail The player can also reach different endings depending on how many Augers and Martin family members are captured,60.0
1503878400,"[10, 13, 15, 32]",19407,Rock of Ages 2: Bigger & Boulder,"[6, 48, 49, 130]",The greatest giant rocks rolling through historicalartistic ages tower defense game is back with Rock of Ages II Bigger and Boulder With an emphasis on the chaotic new 2vs2 multiplayer new time periods and improved graphics physics and destructibility powered by Unreal Engine 4 players will need to be ready for some intense rocking and rolling,Missing,57.30652891245913
1503446400,"[15, 31, 32]",34667,Distrust,"[6, 14, 48, 49, 130]",DISTRUST is an isometric survival adventure with procedural generation on an Arctic research station lost in the endless dark of a polar night A storyrich fiction with multiple endings that suits both singleplayer fans and coop enthusiasts,They were on a routine rescue mission when a helicopter crash left the two survivors stranded near an abandoned Arctic base To find a way back they must explore the base moving from sector to sector fighting the severe cold and searching for food and equipment  Theres something else too Something that should not exist but does The thing that enters their sleep and suck the life out of their bodies  Staying awake seems like a safe option but the lack of sleep is exhausting and leads to hallucinations Eventually the survivors will close their eyes and fall prey to the unknown terrifying force  unless you can somehow strike a balance between exhaustion and falling into a sleep from which one might never awake,56.44165764985968
1501718400,"[9, 31]",54529,Puzzle Adventure Blockle,[130],A puzzle game,Missing,53.0
1503446400,"[5, 31]",56585,Radiation City,"[34, 39, 130]",Radiation City Welcome to the world of Radiation City where a great survival adventure awaits you Forty years after the unfortunate accident of the Chernobyl nuclear power plant destiny brings you to the area of carefully recreated city of Pripyat,Welcome to the world of Radiation City where a great survival adventure awaits you  Forty years after the unfortunate accident of the Chernobyl nuclear power plant destiny brings you to the area of carefully recreated city of Pripyat Uncover the amazing story untangle the mystery and try to save your loved one  This is not an easy task Its a huge open world area filled with dangers and anomalies Hungry predators and subhuman creatures they all want a piece of you The elements combined with radiation and unexplained phenomenon make the lovely looking environment a place where you shouldnt be Yet here you are  Scavenge for resources inside any building and especially the landmarks of Pripyat hotel Polissya the cultural center cinema Prometheus the swimming pool and all the abandoned flat buildings Craft and choose your gear wisely Discover and use the campsites for safely passing the nights Equipment weapons and the vehicles you may find and use are your only friends  Good luck,50.0
1504051200,"[12, 14, 31, 32, 33]",55276,Slice of Life,"[6, 130]",What to do when you are alone,Missing,50.0
1501718400,"[13, 15, 32]",40546,Community Inc,"[6, 14, 130]",As a new Manager build a happy community and trade with other races for profit Yes thats right we need their happiness so we can power up our portals The Lings your workers will obey you and help you with your village But beware they can cause a lot of problems too If this is not enough there are other creatures that will try to do the same they can trade fight or help you Oh dont forget about the weather and some unexpected events Welcome to Community INC,Missing,50.0
1503532800,"[12, 15, 16]",36610,Megadimension Neptunia VIIR,"[6, 48, 130]",Megadimension Neptunia VIIR is a remake of Megadimension Neptunia VII that features PlayStation VR support New Virtual Reality events feature the goddesses making memories and spending everyday life with the player in the VR Dimension,Missing,50.0
1503532800,[31],28831,One Piece: Unlimited World Red - Deluxe Edition,"[6, 48, 130]",A remaster of the latest installment of the Unlimited series with over 50 DLCs included  With over 1 million units sold worldwide dive back into the wayfaring journey from ONE PIECE Unlimited World Red with the funfilled escapades actionpacked battles and powerful comrades from the original Island of Promises storyline now all with enhanced graphics and previously released DLC in ONE PIECE Unlimited World Red Deluxe Edition  Play as members of the Straw Hat pirate crew and experience an original storyline that introduced new characters Pato and Red Count both designed and developed by series creator Eiichiro Oda This actionadventure game allows for free exploration through the colorful central town with fun town folk that provide additional quests and entertainment but be prepared to test your skills and faceoff against famous bosses like Rob Lucci Caesar Clown and more,Missing,50.0
1501804800,"[12, 13, 15, 32]",25661,The Shrouded Isle,"[6, 14, 130]",The Shrouded Isle is a cult village management simulator Your people look to you for leadership Five families vie for power as the storms roll in and things beneath the waves threaten to wake Feed and house your village while ensuring the ancient dark traditions are followed and the appropriate sacrifices are made,Missing,50.0
1504051200,"[7, 32]",100767,Wonder Parade,"[6, 39, 130]",Wonder Parade is a rhythm game made by Studio Quare and published by XD Network The game revolves around a bunch of cute animals on a mysterious planet You will play as their companion play music with them and explore the unknown,Missing,46.842103
1502841600,"[5, 8, 12, 31, 32]",40968,Original Journey,"[6, 14, 48, 49, 130]",Join the forces of the Ato as they set off on a journey across the universe to save their planet from a slow death Find out how far one species is willing to go to save itself in this gorgeous hand drawn action adventure from Bonfire Entertainment,Missing,33.636363
