first_release_date,genres,id,name,platforms,summary,storyline,rating
1502409600,"[5, 32, 33]",52764,SturmFront: The Mutant War - Übel Edition,"[6, 41, 48, 49, 130, 167]",Arcade action game in the vein of Commando Ikari Warriors and Shock Troopers mixed with bullet hell elements You play as an experimental cyborg battle unit fighting against unrelenting mutant hordes to a soundtrack of aggressive heavy metal and psychedelic electronica,Missing,70.0
1501804800,"[9, 13, 31, 32, 33]",50543,Tauronos,"[6, 49, 130]",Trapped inside an ancient labyrinth chased by the mythical Minotaur Will you reach the center And if so what will you discover about yourself there in the dark,Missing,70.0
1503446400,"[9, 31, 32]",32834,The Adventures of Bertram Fiddle: Episode 2 - A Bleaker Predicklement,"[6, 14, 34, 39, 49, 130]",A Bleaker Predicklement is a hilarious AND mysterious point and click adventure game Join Bertram as he finds himself framed for a murdering he did not commit Explore the smoggiest of alleyways Battle unspeakable monsters Solve puzzles and meet sinister characters as you track down Victorian Londons most elusive serial killer And cringe at puns more dreadly than ever,Missing,70.0
1502150400,"[4, 31, 32, 34]",27692,Shuyan Saga,"[6, 14, 48, 49, 130]",Shuyan Saga is a Wuxia action graphic novel with a full 3D combat system and choice mechanics that let you help shape the story,Missing,70.0
1502323200,"[12, 13, 15, 31, 32]",88130,Nexomon,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Catch evolve and collect over 300 unique Nexomon Assemble the ultimate Nexomon team to save your friends and save the world Clash against legendary champions and become a hero in this epic journey,Missing,69.99004975124377
1502841600,"[5, 8, 31, 32, 33]",17828,20XX,"[6, 48, 49, 130]",20XX is a coopfriendly action platformer roguelite Explore procedurally generated levels collect new weapons and abilities purchase upgrades and crush ferocious bosses If you are a fan of roguelikes or Mega Man 20XX is for you,Missing,69.98331744485414
1503532800,"[31, 32]",54709,Planet of the Apes: Last Frontier,"[6, 48, 49]",The game allows you to follow and interact with a new group of characters The tale is a new one set in the North American Rocky Mountains during the timeline between Dawn of Planet of the Apes and War for Planet of the Apes Explore your own morals and ethics as you drive the fortunes of an ape troop and band of human survivors Your decisions will have real consequences as these two worlds collide amidst a stunning backdrop  Are You Ready to Choose,Missing,69.96125532739248
1502928000,"[4, 14, 32, 33]",31160,Super Blood Hockey,"[3, 6, 14, 48, 49, 130]",Relive the golden age of arcade sports gaming with Super Blood Hockey  A violent homage to classic 8bit and 16bit ice hockey games  Customize your line up and take to the ice using fastpaced skills and bonecrunching brutality to dominate Prove your hockey prowess in a deadly global tournament or against friends in 4player local multiplayer Build and manage your own squad in Franchise Mode  with the right diet and performance enhancing drugs your team can be season champions  Key Features  Use superior skating positioning strategy and bloodsplattering violence  Take on the world in a global tournament where failure results in execution  Varied challenges and scenarios including Turbo Mode and 12 vs 12 Mega Rumble  Paint the ice with the blood of your friends in 4player local multiplayer  Franchise Mode Create recruit and manage your own custom team of inmates in a futuristic world of dystopic blood sports  Enjoy the retro beats of an original soundtrack by chiptunist Shawn Daley,Missing,67.9784444732345
1502755200,"[5, 31]",19440,Agents of Mayhem,"[6, 48, 49]",Agents of Mayhem is the new open world game from Volition the studio that brought you the Saints Row franchise Play as a cast of unique and diverse Super Agents from all over the world and lead them in MAYHEMs epic fight to save the city of Seoul from the destructive schemes of the evil supervillain organization LEGION,In the wake of a global assault the world has fallen under the rule of LEGION a supervillainous cabal of criminal masterminds and costumed megalomaniacs  The only ones who are capable of turning the tide are the Agents of MAYHEM Led by Persephone Brimstone these uniquely skilled agents are going to take down this New World Disorder by any means necessary,67.72443420430095
1503360000,"[9, 12, 13, 15, 24, 31, 32]",25653,The Escapists 2,"[3, 6, 14, 48, 49, 130]",The Escapists 2 is the forthcoming sequel to the sandbox prisonescape game which will include in a first for the series drop indrop out play for up to four players in both local and online play,Escaping wont be easy though Youll have to work around the strict prison schedule and avoid the unwanted attention of guards Craft weapons and tools found or stolen from within the prison but beware of cell shakedowns Get a job or perform favours for your fellow inmates to purchase vital supplies all while scouting escape routes,67.66982218463868
1504137600,"[13, 15, 16]",28842,Battlestar Galactica Deadlock,"[6, 48, 49, 130]",Battlestar Galactica Deadlock takes you into the heart of the First Cylon War to fight epic 3D battles that will test your tactical prowess  Take control of the Colonial Fleet from the bridge of the mobile shipyard Daidalos and free the Twelve Colonies from the Cylon threat Build your fleets protect the Quorum alliance and prepare to dig deeper into the conspiracies of this heroic conflict,Four years of war and a steep price in human lives have not been enough to unlock a deadly stalemate The Colonials have countered all of the Cylons offensives so far but no decisive victory was achieved  The deadlock is suddenly broken by a surprise attack from the Cylons and the brutal annihilation of the Colonial Fleet High Command on Picon The fate of mankind is now resting on the shoulders of RearAdmiral Lucinda Cain  The secret cunning plan she has conceived could turn the tide of the war forever,65.6092922495402
1504051200,"[5, 15, 32, 33]",27663,X-Morph: Defense,"[6, 48, 49, 130]",Unique fusion of a top down shooter and tower defense strategy You are the invader Use destructive weapons or lead you enemies into a maze of towers Strategize in the build mode by carefully selecting various types of alien towers or throw yourself right into the heat of the battle,The XMorphs goal is to take over the entire planet by placing their harvester cores in key strategic locations These structures transform Earths surface around them and drain energy straight from the planet The XMorph unlock new upgrades and technologies after securing each harvester core Their influence affects the globe after each successful mission Theres a large variety in gameplay sceneries ranging from urban centers and industrial complexes to dense forests,64.47621102600066
1503878400,"[9, 31, 32]",25646,Don't Knock Twice,"[6, 48, 49, 130]",Dont Knock Twice is a firstperson horror game based on a psychologically terrifying urban legend To save her estranged daughter a guiltridden mother must uncover the frightening truth behind the urban tale of a vengeful demonic witch One knock to wake her from her bed twice to raise her from the dead  Explore a grand manor house and interact with almost every object you see To find and save your daughter you will explore all depths of the manor searching for hidden clues and using items to fight or escape the terror that surrounds you  The game is based on the film Dont Knock Twice starring Katee Sackhoff Battlestar Galactica and directed by Caradog James The Machine,Missing,62.91181251287809
1503964800,"[4, 12, 31, 32]",19333,Absolver,"[3, 6, 14, 48, 49]",Absolver is an online multiplayer combat RPG where players are placed behind the mask of a Prospect under control of the Guides the new rulers of the fallen Adal Empire who have placed you here to determine your worth in joining their elite corps of Absolvers,Missing,60.95532784868254
1503619200,"[5, 15, 32, 33]",55468,Yet Another Zombie Defense HD,"[6, 48, 49, 130]",Build your base by day Defend it by night Stay alive as long as you can  Yet Another Zombie Defense HD is an unusual mix of dualstick zombie shooter and tower defense genres The player is free to choose from nine unique weapons and mount them onto auto turrets or set up defensive barricades to stay alive as long as he can There are also powerups to collect different zombie types to shoot at and cooperative mode,Missing,60.0
1502236800,"[9, 14, 15, 16, 32]",47995,Swim Out,"[3, 6, 14, 34, 39, 49, 130]",Dive into the relaxing and refreshing atmosphere of Swim Out a strategic turnbased puzzle game that will transport you into a sunny day by the swimming pool the river or the sea,Missing,60.0
1503964800,"[14, 33]",26523,Surf World Series,"[6, 48, 49]",Grab your board and take on legendary waves in Surf World Series Set across 5 of the worlds most iconic shorelines from the infamous Bells Beach AUS to the extreme waves at Waimea Bay HI you can dominate the leaderboard arcade style with 45 single player challenges or rinse the competition in online tournaments against up to 15 other surfers Perform some of surfings most intense and original tricks including the Superman and Sushi Roll against a backdrop of stunning horizons golden coastlines and surging waves With 6 playable characters and millions of ways to customise create your own unique style and rise to notoriety using only your sick skills and slick looks Ride out the toughest waves or wreak havoc on the competition as you battle for the high score on PC Xbox One and PS4 In Surf World Series ramp up the challenge surfing day or night across 3 different multiplayer modes designed to crank your skills to the limit,Missing,60.0
1503878400,"[10, 13, 15, 32]",19407,Rock of Ages 2: Bigger & Boulder,"[6, 48, 49, 130]",The greatest giant rocks rolling through historicalartistic ages tower defense game is back with Rock of Ages II Bigger and Boulder With an emphasis on the chaotic new 2vs2 multiplayer new time periods and improved graphics physics and destructibility powered by Unreal Engine 4 players will need to be ready for some intense rocking and rolling,Missing,57.30652891245913
1503446400,"[15, 31, 32]",34667,Distrust,"[6, 14, 48, 49, 130]",DISTRUST is an isometric survival adventure with procedural generation on an Arctic research station lost in the endless dark of a polar night A storyrich fiction with multiple endings that suits both singleplayer fans and coop enthusiasts,They were on a routine rescue mission when a helicopter crash left the two survivors stranded near an abandoned Arctic base To find a way back they must explore the base moving from sector to sector fighting the severe cold and searching for food and equipment  Theres something else too Something that should not exist but does The thing that enters their sleep and suck the life out of their bodies  Staying awake seems like a safe option but the lack of sleep is exhausting and leads to hallucinations Eventually the survivors will close their eyes and fall prey to the unknown terrifying force  unless you can somehow strike a balance between exhaustion and falling into a sleep from which one might never awake,56.44165764985968
1502928000,[13],55544,Blue Angels Aerobatic Flight Simulator,"[6, 48, 49]",Become part of the BLUE ANGELS TEAM try the aerobatic simulator licensed by the US Navy  Experience flight at 400 mph just 18 inches from your partners wing and face the challenge of official maneuvers aboard FA18 fighter jets and a C130 transport aircraft An assisted driving system allows everyone to learn even the most extreme stunts and thanks to the three play modes anyone can experience the thrill of a real aerobatic pilot according to their abilities Do you think you are really an expert Compete with the simulation mode and push your reflexes to the maximum  OFFICIAL and SPECIAL MANEUVERS Discover all the secrets of aerobatics with 3D briefing take complete control and activate the aircraft with the right timing on the rudder landing gear and smoke deployment Take off fly and run all opening maneuvers with the C130 Fat Albert either PARADE PASS or ASSAULT LANDING with no limits and you just have to give it your best Now you can sit in the cockpit as a soloist and perform an AILERON ROLL to familiarize yourself with your own FA18 to then use all your adrenaline in increasingly challenging and complex maneuvers up to formation flying the DIAMOND ROLL DELTA BREAKOUT and FLEUR DE LIS are just a few examples of all the possible shapes that you will be called upon to perform by covering all roles of the true Blue Angels pilots  AIRSHOW Plan your exhibition by composing real aerobatics with faithfully reproduced official scenarios NAF El Centro NAS Key West Reno Elmendorf AFB and Baltimore Your ultimate goal is to complete all airshows You can do this by executing the real maneuvers in sequence or randomly You have the freedom of choice For every maneuver you decide what role to play the 1 FLIGHT LEADER one of the wings the 2 RIGHT WING and 3 LEFT WING the 4 SLOT or one of the soloists the 5 LEAD and 6 OPPOSING SOLO  ADDITIVE MODE Create aerobatic figures with additive mode Freely position the planes in the scenario youve chosen and decide whether to make them take off You can start with a standard flight or high altitude and then take control of each aircraft in sequence Aim nose up make a loop light the smoke fly as you like and when youre satisfied the session for the first plane ends and the second aircraft takes off Choose to fly in free formation or DIAMOND DELTA ECHELON and LINE ABREAST and make spectacular combinations that you can relive with the use of multicamera replays  EXPERIENCE AND SCORES Our trajectory detection system will tell you how accurate you are and the more precise you will be at all stages of the maneuver the higher your score Complete the figures to your best ability exercise win all medals and gain experience to rise to this level This will give the you best scores and you will reach the top of the leaderboard  MAIN FEATURES  FA18 fighter jets and C130 Fat Albert transport aircraft  Innovative formation flying and assisted guidance system  All official Blue Angels maneuvers playable in all roles  All configurations takeoff diamond delta echelon line abreast and soloist   Use Airshow Mode to complete a real exhibition with a custom sequence of maneuvers  Additive Mode to create your aerobatic figure  Special missions free flight exploratory pursuit and C130 JATO   High definition scenarios with Rortos REAL 3D TECHNOLOGY   3D Briefing display for easy understanding of the maneuver  Innovative help system with three difficulty levels to suit both beginners and more experienced pilots  Accurate trajectory measurement system for evaluation of the score  Best world performance rankings   3D virtual cockpit  Multicamera replay system with dynamic views  3D exploratory area to deepen knowledge of the aircraft,Missing,50.0
1503964800,[5],36781,Dead Alliance,"[6, 48, 49]",Dead Alliance is a fastpaced multiplayer firstperson zombie shooter set in a postapocalyptic world where former military bases have been turned into the only remaining citystates,Missing,50.0
1502841600,"[5, 8, 12, 31, 32]",40968,Original Journey,"[6, 14, 48, 49, 130]",Join the forces of the Ato as they set off on a journey across the universe to save their planet from a slow death Find out how far one species is willing to go to save itself in this gorgeous hand drawn action adventure from Bonfire Entertainment,Missing,33.636363
