first_release_date,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1512604800,"[9, 13, 15, 35]",76573,Acorn Tactics,[130],Alien blobs from space are invading the Earth Its up to the Alien Counter Offensive Response Network ACORN to stop them from enacting their evil plans Construct and customize a strike team of giant walking tanks and air drop them into combat Customise upgrade and train to save the planet from King Blob in a giant 25 mission handcrafted story campaign Then take your custom battle team into the random mission generator and visit procedurally generated bases and challenge yourself to endless battles Collect and upgrade a deck of battlecards to take with you into combat Use their special effects to turn the tide of war against your foes Can you defend the planet from invasion,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1512518400,"[15, 31, 32, 33]",76108,Raining Coins,"[3, 6, 14, 37, 48, 130]",The skies have opened up but its not raining cats and dogs Its raining gold coins Help poor Eve catch the gold coins and buy the toys she loves,Missing,Missing,nan,nan,nan,nan,nan,nan
1513209600,[5],75844,Wolfenstein II: The New Colossus - The Adventures of Gunslinger Joe,"[6, 48, 49, 130]",As former professional quarterback Joseph Stallion smash through Nazi hordes from the ruins of Chicago to the vastness of space,Missing,Missing,nan,nan,nan,nan,nan,nan
1513209600,"[12, 13, 15]",72811,Story of Seasons: The Tale of Two Towns+,[37],A remake of the Nintendo DS game Harvest Moon The Tale of Two Towns  The series is now called Story of Seasons internationally due to a change in publishers,Missing,Missing,nan,nan,nan,nan,nan,nan
1513036800,"[31, 33]",71594,Party Planet,[130],A minigame compilation for the Switch,Missing,Missing,nan,nan,nan,nan,nan,nan
1513814400,Missing,71577,Medarot Classics,[37],Medarot Classics is a collection of 5 GameboyGameboy Color games for Nintendo 3DS,Missing,Missing,nan,nan,nan,nan,nan,nan
1514332800,"[12, 33]",68449,Witch & Hero III,[37],Witch and Hero 3 is an action game where you control the Witch Hero and Little Hero at the same time The two Heroes are physically strong and will keep fighting no matter how many times theyre beaten The Witch however is vulnerable and even weaker in stone form if she goes down the game is over When the Heroes protect the Witch and fight they can collect monsters blood from defeated enemies When the Witchs magic power is full she can temporarily be cured of the stone form and use magic to fight back against the dangerous enemies Clear the stages by defeating the Boss enemies and seek revenge over the final Demon,Missing,Missing,nan,nan,nan,nan,nan,nan
1513209600,[34],59372,Hime Hibi Zoku! 2 Gakki: New Princess Days!!,"[46, 130]",Sequel to Hime Hibi 1 Gakki Princess Days,Im Nanami I have no parents and am now living with my older brother Ive already changed schools many times because of the nature of my brothers job I dont like to change schools so often but I dont want to be a burden on him What Moving again Ok Honestly speaking I dont hate changing schools I can meet new people and become friends with them Well I shouldnt make a sad face Whats the name of the next school,Missing,nan,nan,nan,nan,nan,nan
1514678400,"[14, 33]",56695,Log Jammers,"[6, 18, 34, 39]",Log Jammers is a homebrew arcade sports game It is similar to the PC and console versions of the same name and by the same developer Those versions are not identical and described as an upmake of the NES version The game borrows elements from Windjammers which served as an inspiration  Players select one of six characters from a cast with names such as Rad Carlton Bruiser Bogardus Hot Foot Francis Sparerib Boneapart Mayo Monsoon or Ollie Oilsack There are also multiple environments and different game modes The characters are described as lumberjacks Matches take place on a fixed screen view shown from an elevated position Characters are standing on rolling logs and throw an axe that acts like a ball  In a typical tournament different opponents need to be defeated one after the other Points are scored by throwing the axe into the goal area behind the opponent This zone is different for each environment Sometimes there is only a single large goal area while another environment has three zones for five two and five points respectively In some levels like North Pool the middle part is entirely open while in others like Mount Olympus the axe can only be thrown through a few open passages  The opponent guards these areas and attempts to catch or bounce back the axe to try the same on the other side A set is won when someone reaches twelve points The best of three sets wins a match Special items appear during matches such as stars use a signature throw different for each character magnets increase catching range for five seconds ice cubes decrease the opponents movement speed for a short amount of time and oil the axe cannot be caught for five seconds and will bounce back instead and at a reduced speed There are counters for some powerups For instance when the signature throw is caught by the opponent their signature throw becomes active right away  The game supports competitive multiplayer against another opponent on the same screen The game comes in a box with a green cartridge and a full colour manual,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1512604800,[5],55908,Touch Battle Tank SP,[130],The second installment in the Touch Battle Tank series,Missing,Missing,nan,nan,nan,nan,nan,nan
1513209600,"[13, 15]",55379,Gnomes Garden: New Home,"[6, 48, 49, 130]",Gnomes Garden New home  a continuation of the exciting fantasy strategy game about the world of gnomes Obtain the Crystal of Eternal Light and return prosperity,Missing,Missing,3.16,0.0,7.11,70.0,1.0,4.0
1512604800,Missing,55138,Sumikko Gurashi: Sumikko Park he Youkoso,[130],A Sumikko Gurashi party game,Missing,Missing,nan,nan,nan,nan,nan,nan
1512604800,[12],54564,Yo-kai Watch Busters 2: Hihou Densetsu Bambalaya Sword,[37],In Yokai Watch Busters 2 Hihou Densetsu Bambalaya Sword players are led to Karakuri Island by the great adventurer Indy J where it is said that the treasure of a pirate king rests The Brandory Family strong rivals and heinous thieves who have served a total of 10000 years in prison are also after the treasure  New treasure yokai such as Narcis 2Sei Ancordead Madomoaizel Zapdokia Doescalibur and Rosetta Stone will appear By using new weapons called Treasure Gear which come in forms such as the Magnum gun Tune Sword and Sniper gun you can make your way to the treasure with greater advantage There are also item boxes that cant be destroyed unless a Treasure Gear is used Fourplayer multiplayer is also supported,Missing,Missing,nan,nan,nan,nan,nan,nan
1514678400,"[12, 31]",42207,Conker's High Rule Tail,[19],Are you ready to play a brand new Zelda 3 adventure Better yet  Are you ready to play a brand new Conker adventure  Initially built as a spiritual sequel to Parallel Worlds this project has evolved so much overtime that eventually it became an unofficial sequel to an M Rated game that was released late in the Nintendo 64 lifespan none other than Conkers Bad Fur Day  Including all the same crude humor found in that Conker game and the many references to movies and games weve come to love  For obvious reasons it is also rated AO for Adults Only,Missing,Missing,nan,nan,nan,nan,nan,nan
1514678400,"[13, 15, 31, 32]",30834,Tank it!,"[6, 14, 130]",In Tank it you command a drone to remotely control a heavy tank You receive the mission to travel to remote villages find and destroy the target military camps and eliminate all terrorists But as in real life there are many civilians in the villages as well The terrorists and civilians alike are at the players mercy It is up to the player alone to decide how to handle this mission,Missing,Missing,nan,nan,nan,nan,nan,nan
1514419200,"[5, 7, 33]",30207,L.F.O. -Lost Future Omega-,[130],Control Battleship Omega  and get back our future,Missing,Missing,nan,nan,nan,nan,nan,nan
1514678400,[33],28359,Kaiji VR: Steel Beam Crossing of Despair,"[48, 130]",Kaiji Steel Beam Crossing of Despair is a video game based on the gamble Steel Frame Crossing from the Tobaku Mokushiroku Kaiji arc The game features famous scenes from the manga and anime series The player takes the role of Kaiji in the steel frame crossing gamble,Missing,Missing,nan,nan,nan,nan,nan,nan
1513814400,"[10, 13, 15, 31]",78059,Of Mice and Sand: Revised,"[6, 48, 130]",On a desert planet in the farthest reaches of space mice await your command Direct their mobile fortress and seek the legendary city of gold,Missing,93.0,nan,nan,nan,nan,nan,nan
1513123200,"[10, 33]",87661,Run Sausage Run!,"[39, 48, 49, 130]",Run Sausage run Hot diggity dog thats a fine lookin hot dog You never sausage a sausage Get it Saw such sausage Anyone  Stop punning and start running Play as the tasty sausage of your choice Weisswurst or blutwurst bacon or chocolate even plumber or cowboy  Run through an endless path as you flex that hotdog body and avoid getting sliced chopped burned or smashed,Missing,90.0,0.0,0.0,0.0,60.0,1.0,0.0
1513209600,"[4, 33]",78127,ACA Neo Geo: Real Bout Fatal Fury Special,"[6, 48, 49, 130]",Real Bout Fatal Fury Special is a fighting game released by SNK in 1997 Introducing a brandnew 2line battle system a refinement of the Power Gauge system and the abolishment of the ringout system the battle tactics of this system have been further improved Along with Wolfgang Krauser a total of 19 combatants appear,Missing,90.0,nan,nan,nan,nan,nan,nan
1512604800,"[4, 8, 25, 33]",76959,ACA Neo Geo: Top Hunter Roddy & Cathy,"[6, 48, 49, 130]",Top Hunter Roddy  Cathy is a sidescrolling action game released by SNK in 1994 Using a 2line system with front and back lines that can freely be switched between jump shoot throw and perform special attacks to defeat the space pirates who aim for total domination This game offers simultaneous 2 player mode,Missing,90.0,nan,nan,nan,nan,nan,nan
1512691200,"[5, 32, 33]",76331,Debris Infinity,"[6, 49, 130]",Be elusive Be intense Be constant Put your reflexes to the limit manipulating time itself to make impossible maneuvers using an advance scoring system to rank your performance,Missing,90.0,0.0,0.0,0.0,50.0,1.0,0.0
1512259200,"[10, 32, 33]",58717,80's Overdrive,"[6, 37, 49, 130]",80S OVERDRIVE is a 2D pixel art racing game designed to take you back in time to when 8 and 16 bit consoles and arcade games ruled the world Compete against opponents in career mode to unlock new races buy new cars and upgrade them with stateoftheart technologies Try your skill in time attack mode and see how far you can get in this race against the clock Create your own tracks with builtin track generator and easily share them with your friends,Missing,87.0,5.02,5.91,6.72,58.0,24.0,36.0
1512604800,"[12, 31]",41826,The Legend of Zelda: Breath of the Wild - The Champions' Ballad,"[41, 130]",DLC pack 2 cannot be purchased outside of the expansion pass  The Champions Ballad Following the guidance of an unseen voice Link encounters a new test the Divine Beast Tamers Trial Take hold of the OneHit Obliterator to clear out monster encampments discover new shrines conquer a huge dungeon and more Overcoming all these obstacles will earn you the power to call upon the Master Cycle Zero  Additionally help the travelling bard Kass complete an unfinished song left behind by his mentor Better still Kass is also inspired to write some verses of his own revealing scenes from the Champions and Princess Zeldas past that even Link never knew of And what exactly could Kasss mentors song be  Nine hidden items for you to find The following items which pay tribute to The Legend of Zelda series can now be found scattered across Hyrule Island Lobster Shirt Ravios Hood Zants Helmet Phantom Ganon Skull Phantom Ganon Armor and Phantom Ganon Greaves You can also find the Royal Guard Cap Royal Guard Uniform and Royal Guard Boots which were once worn by Hyrules royal guards  Ancient Horse Gear The Ancient Bridle which increases the spurs available when riding the equipped horse and the Ancient Saddle which lets you summon the equipped horse wherever it is are hidden in treasure chests somewhere in Hyrule waiting to be found,Missing,84.34378094733951,9.99,12.23,13.18,84.0,268.0,254.0
1513814400,"[8, 10]",83868,10 Second Run Returns,[130],Reach the finish line in 10 seconds  The legendary action game 10 Second Run is back The rules and controls are simple Move Sideways and Jump  Dash to get to the finish line in under 10 seconds Unlock different types of stick figures as you clear the stages Run solo or race against others in multiplayer mode Any time any where with anyone simply run run run Youll be surprised how much excitement is packed in 10 seconds and how long 10 seconds can be,Missing,83.0,0.67,1.96,2.08,62.0,5.0,5.0
1513814400,"[4, 25, 31]",77177,One Piece: Pirate Warriors 3 - Deluxe Edition,[130],The deluxe edition of One Piece Pirate Warriors 3 for Nintendo Switch that includes the 42 pieces of DLC that were released for the PlayStation 3 4 and Vita,Missing,83.0,nan,nan,nan,nan,nan,nan
1514246400,"[12, 15, 32]",76847,Dragon Fang Z: The Rose & Dungeon of Time,"[48, 49, 130]",Rose is half human and half dragon One day she wanders into a world called Tree of time with her nanny Fairy It is said that theres a powerful treasure deep under the dungeon In order to return back to their village through the power of the treasure they decided to face the challenges of the dungeon If Rose is defeated during the adventure she will lose all items and her level will be reset And because the dungeon transforms every time you challenge it the quests will never be the same Your courage and growth will be the key to clear the dungeon,Missing,83.0,nan,nan,nan,nan,nan,nan
1513209600,"[8, 9, 31, 32, 33]",72897,Mutant Mudds Collection,[130],A compilation that includes Mutant Mudds Deluxe Mutant Mudds Super Challenge and the new Mudd Blocks puzzle game,Missing,82.0,5.4,14.81,15.59,65.0,11.0,13.0
1513814400,"[12, 31]",36814,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,"[6, 46, 48, 130]",The 19th main game in the Atelier franchise and third game in the Mysterious game trilogy  The game features two main characters and changes some of the previous games systems A new crafting feature called Enchanting Agents was added to the Synthesis system 6 characters participate in combat each attacker can have a support characters to help out and you can now craft items while in combat,This story begins in a small atelier in the town of Merveille the capital of the Adalet Kingdom where two young twin sisters live They study alchemy while helping their father an alchemist to run the atelier and they share a common dream   to run the best atelier in the country  However there is a big gap between the reality of their abilities and their dream They have a long way to go yet and the days flow by while the girls impatience only grows On one of such days the twins path leads them to a certain painting Inside that painting they find a mystical unknown world A world full of various ingredients for their craft Perhaps this chance meeting with a mysterious painting is about to bring them drastically closer to turning their dream into reality,81.66579906298804,41.41,59.93,82.61,77.0,25.0,48.0
1513123200,"[2, 9, 31, 32]",9136,Gorogoa,"[6, 14, 34, 39, 48, 49, 130]",Gorogoa is a beautiful handdrawn story suspended inside a completely unique puzzle Arrange and combine lavishly illustrated panels each one a separate interactive window into a living game world,Gorogoa isnt just a game  its a work of art expressing itself through soulful charming illustrations and distinguished puzzle mechanics,80.16239425970979,1.8,2.06,2.56,79.0,693.0,1114.0
1513641600,"[13, 31, 32]",83740,Goat Simulator: The Goaty,"[48, 49, 130]",Bundle Contains Goat Simulator Goat MMO Simulator Goat Simulator GoatZ Goat Simulator Payday and Goat Simulator Waste of Space  Goat Simulator is the latest in goat simulation technology bringing nextgen goat simulation to you You no longer have to fantasize about being a goat your dreams have finally come true  Goat Simulator is all about causing as much destruction as you possibly can as a goat It has been compared to an oldschool skating game except instead of being a skater youre a goat and instead of doing tricks you wreck stuff Destroy things with style and youll earn even more points   You can be a goat  Complete dozens of quests level up a hundred times and play five different classes Warrior Rouge Magician Hunter and Microwave  Tons of unlockable new goats with special powers  Use your goat crew to smash and grab then blast away all your money at Goat Gambling  Crowdfund a space colony and get other people to pay for it and do all the work,Missing,80.0,nan,nan,nan,nan,nan,nan
1514419200,"[5, 12, 15, 16, 31, 32]",77648,SteamWorld Heist: Ultimate Edition,[130],SteamWorld Heist Ultimate Edition is fully optimized for Nintendo Switch and comes with extra content previously only available as DLC Including a mysterious ally and a shipload of weapons upgrades hats and missions Accompanied by a catchy soundtrack by Steam Powered Giraffe youre in for an outofthisworld adventure  What are you waiting for Prepare for boarding,A few centuries after SteamWorld Dig 2 its up to a hearty steambot crew to board loot and shoot their way through enemy spaceships With you as their captain Take on the challenges of the vast frontier by upgrading your recruits with unique abilities weapons  and even stylish hats,80.0,nan,nan,nan,nan,nan,nan
1514505600,"[4, 32]",76829,Touhou Hyouibana: Antinomy of Common Flowers,"[6, 48, 130]",Touhou Hyouibana Antinomy of Common Flowers is the 155th official installment of the Touhou Project developed by Team Shanghai Alice in conjuction with Twilight Frontier The game was announced during the Play Doujin YearEnd Party stream,A strange phenomenon called Perfect Possession is taking place A phenomenon where one is taken over by a completely different person not only in mind but also in body But have no worry Reimu is already on her way to investigate the cause behind its occurrence  The strongest duo have joined forces Something bad may be in store for us humans An opponent impossible to defeat by anybody alone  Ludicrous rumors are circulating seemingly out of the fear in human villagers hearts  The socalled Urban Legend Incidents yet to be resolved have bestowed unsubstantiatable rumors with a tendency to manifest in concrete forms And this time the Perfect Possession is obviously yet another Urban Legend Incident  This story is about those who keep watch on Perfect Possession those who exploit it those unwittingly dragged into it and those working to expose the threat behind it Those who have made the mistake of seeing themselves as the strongest duo This is a bittersweet story about them,80.0,nan,nan,nan,nan,nan,nan
1513814400,"[13, 15, 16, 24, 32]",24974,Tiny Metal,"[3, 6, 14, 48, 130]",Tiny Metal is a military themed turnbased tactics game Its simple yet has deep gameplay with an engaging story Play as Artemisian Lieutenant Nathan Gries as he commands his units to victory against the villainous nation of Zipang There will be several friends and enemies along the way with varied factions units and abilities in the 810 hours of single player campaign gameplay Players will have to carefully consider varying terrain positioning for attacks and strategic advancements and defenses,The tenuous peace between the two nations of Artemisia and Zipang is suddenly brought to a head when the Artemisian king and his escort go missing after his transport mysteriously explodes  Among the presumed dead is Col Luja Lindberg mentor to Lt Nathan Gries Nathan a young but fierce and patriotic officer is shocked and saddened with the loss of his commander and fatherfigure and patiently awaits orders for mobilization  Given their long history of conflict Artemisia wastes no time in deploying Nathan and his small strike force to launch a counteroffensive against Zipang  En route to his objective Nathan receives orders to coordinate efforts with the mercurial White Fangs led by the infamously cold hearted yet beautiful Wolfram  As Nathan and Wolframs forces make their way deeper into enemy territory Zipangs defenses fall easily under the combined assault of Artemisian forces and the White Fangs  Lord Commander Tsukumo of the Zipang forces contemplates courses of action knowing that while his forces vastly outnumber the Artemisian strikeforce he must be wary of their skill and not hastily expose any weaknesses His experience has taught him that not everything is as it first seems He also must navigate the politics of the other Zipang warlords,80.0,11.4,24.0,0.0,56.0,10.0,9.0
1513209600,"[2, 9, 12, 31, 32, 33]",36044,Finding Paradise,"[3, 6, 14, 130]",A storydriven experience about two doctors traversing through a dying mans memories to artificially fulfill his last wish,Finding Paradise follows the two doctors travels as they unravel the perplexing memories of a patient named Colin Reeds to fulfill a wish that seems rather paradoxical to change something yet change nothing at all  And just what exactly is his wish,79.9767823658671,5.07,5.53,5.61,84.0,347.0,535.0
1512604800,"[7, 14, 32]",55196,Floor Kids,"[6, 14, 48, 49, 130, 170]",Floor Kids is a new breakdance battle game featuring unique freestyle gameplay rhythm challenges and multiplayer sessions Discover stylized handdrawn graphics by awardwinning animator JonJon set to an original soundtrack by worldrenowned scratch DJproducer Kid Koala Innovative controls allow you the freedom to play the way you like with a dynamic scoring system that rewards your moves based on musicality originality and style Build up your crew of bboys and bgirls unlocking new characters and locations as you cross the city busting hundreds of different moves and countless combinations on your journey from the corner to the club Bring Your Skills Build Your Crew Find Your Style,Missing,77.0,2.95,3.48,4.01,73.0,15.0,20.0
1513900800,"[8, 33]",67198,Arcade Archives: Vs. Super Mario Bros.,[130],Vs Super Mario Bros is an action game released in 1986 by Nintendo Mario and Luigi must go on a widespread adventure in order to rescue Peach from the clutches of Bowser This version is from the Nintendo Vs System and the positions of enemies and items differ from the Nintendo Entertainment System NES version,Missing,75.12805633951415,nan,nan,nan,nan,nan,nan
1512432000,[12],23330,Nine Parchments,"[6, 48, 49, 130]",Nine Parchments is a cooperative blastem up game of magic mayhem from Frozenbyte    Runaway apprentice wizards seize the opportunity to complete their spellbooks by going after the lost Nine Parchments    As the wouldbe wizards rapidly acquire powerful new spells without learning proper safety measures its natural their hasty progress results in plenty of deadly accidents    Nine Parchments combines realtime spellshooting action with RPG elements  level up your character and collect magical loot filling your wardrobe with a myriad of wizard hats and powerful staves,Missing,73.72847571287751,8.33,10.66,43.69,68.0,74.0,93.0
1513036800,"[4, 32]",11177,Gang Beasts,"[3, 6, 14, 48, 49, 130, 165]",Gang Beasts is a silly multiplayer party game with surly gelatinous characters brutal slapstick fight sequences and absurd hazardous environments set in the mean streets of Beef City,Missing,73.06905836320823,2.33,5.68,6.9,68.0,125.0,36.0
1513728000,"[9, 13, 15]",76770,Bridge Constructor Portal,"[3, 6, 14, 34, 39, 48, 49, 130]",Enter the Aperture Science Enrichment Center and experience Bridge Constructor Portal  the unique merging of the classic Portal and Bridge Constructor games,Missing,72.28138242182735,13.12,16.34,20.75,69.0,98.0,125.0
1514678400,"[9, 12, 31, 32]",28067,The Fall Part 2: Unbound,"[3, 6, 14, 41, 48, 49, 130]",Continue ARIDs journey of self discovery as shes thrust into a challenging and bizarre adventure that will test your wits as a player The Fall Part 2 Unbound will put you in perspectives that you havent seen before in a game,Missing,70.15746668455405,7.12,7.32,9.63,71.0,20.0,49.0
1514505600,"[15, 32]",96386,Gensokyo Defenders,"[6, 48, 130]",Use Traps and Spell Cards to fight back the magical masses Blistering shootemup action meets tactical tower defense as you choose from almost 20 popular characters to stop the fairy onslaught Take advantage of their unique powers and tricky Traps to freeze fry and blow your enemies away,Cirno the ambitious icy fairy has drawn attention from Aya the Tengu reporter whos been looking for the best scoop among the hoopla,70.0,6.5,13.0,24.0,60.0,1.0,3.0
1513555200,"[15, 32]",84130,Sudoku Universe,"[6, 14, 130]",Beautiful Sudoku puzzles by konstructors,Missing,70.0,9.72,14.92,22.21,65.0,10.0,21.0
1513641600,"[8, 12, 31, 33]",77957,Xenon Valkyrie+,"[46, 48, 49, 130, 167]",Xenon Valkyrie is a roguelite platformer game with RPG elements in which you must fight to the deepest part of a moon and halt the plans of a wicked witch  Obtain many weapons as you fight through a unique randomlygenerated world every time you play Encounter many characters stores and enemies that tell a legendary story  With traditional graphics and high quality chiptune music level up and get the amazing power of the Xenon Valkyrie   Roguelite platformer with a great story  Many worlds with different routes  3 heroes with unique skills  100 items  Multiple bosses and enemies  RPG elements  Several endings and secrets  Quality Chiptune music  Hard gameplay and Permadeath,Missing,70.0,1.17,6.0,8.5,60.0,5.0,5.0
1513209600,"[12, 31, 32]",76947,Boot Hill Bounties,"[6, 130]",A conspiracy to provoke war between the western settlers and the Chepakwik threatens to destroy both sides Only Kid Doc Moon and Rosy know the truth But to save their homes theyll have to track down five legendary outlaws whose very names strike fear into the hearts of men,Missing,70.0,15.0,23.64,30.0,80.0,1.0,4.0
1513900800,"[8, 31, 32, 33]",75066,Sigi: A Fart for Melusina,"[6, 46, 48, 49, 130]",Join Knight Sigi as he runs jumps and battles in a flatulent quest to save Melusina the love of his life Take down hordes of goofy enemies and crazy bosses Earn riches find long lost holy artefacts and make your way up to the top of Mount Stinkup,Missing,70.0,nan,nan,nan,nan,nan,nan
1512604800,"[5, 32, 33]",27327,Dimension Drive,"[3, 6, 14, 48, 49, 130]",Dimension Drive is a space shooter that challenges your skills in entirely new ways Play two games at once on this dual battlefield madness set on a comic book universe,Missing,70.0,3.75,0.0,0.0,68.0,4.0,2.0
1513123200,"[9, 13, 32, 33]",77188,Tetropunk,"[6, 48, 130]",The classic arcade is back in a new style Its time to prove that you are one of the best,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
1513209600,[5],75959,RXN -Raijin-,[130],Japanese game developer and shootemup specialists Gulti and Kayac are proud to present the allnew RXN Raijin,Missing,60.0,nan,nan,nan,nan,nan,nan
1513209600,"[8, 13, 15, 31, 32, 33, 35]",75616,Train Station Simulator,"[3, 6, 14, 49, 130, 167]",Train Station Simulator is a station builder and manager game Create and maintain your dream station Ride the rails and operate your ultimate grand central empire,Missing,60.0,12.0,0.0,0.0,40.0,2.0,1.0
1513209600,"[2, 9, 31]",76939,Lost Grimoires 3: The Forgotten Well,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Save the kingdom from curse Travel through 26 hand painted locations Use alchemy to lead your investigation Solve 26 minigames Traverse the Kingdom on horseback and a raft Learn the long hidden secret of people and elves,King Raphael returns victorious from the expedition against the army of the mysterious Elf Sylvanheir While kings subjects are preparing for his triumphant arrival his sister  startled by his strange letters from during the war  suspects that Raphael has been cursed and that a real war is about to begin  The war between the Kingdom of Phoenix and the possessed army of elves and their leader Sylvanheir is coming to an end When the subjects await the arrival of their king his sister  the alchemist  is full of bad feelings Strange letters sent by her brother in the last weeks of war expedition and horrible nightmares lead her to believe that something wrong is going on with the king She suspects that it is somehow connected with the dwellers of the Tangled Forest who conjured people of the kingdom of elves Is the protagonist right about all this What inglorious secrets are hidden beneath the legendary past Will the Alchemist unravel the complicated plot make up for the Kingdoms sins from the past and save her brother,50.0,3.17,3.4,3.28,66.0,10.0,21.0
1513209600,"[5, 9, 15, 32, 33]",74161,Never Stop Sneakin',"[6, 14, 130]",The Department of Sneakin is the worlds most elite stealth agency Your mission stop timetraveling master criminal Amadeus Guildenstern,Can you believe it That madman Amadeus Guildenstern just traveled through time and kidnapped all the US Presidents  Yes all of them Even the bad ones  If youre going to fix history youll need the help of the worlds most elite stealth operatives The Department of Sneakin  Infiltrate the enemy base avoid their patrols and hack their systems to gain valuable intel Build your Sneakin HQ and figure out how to stop Guildensterns timetraveling scheme,50.0,13.67,15.0,0.0,54.0,7.0,4.0
1513641600,"[4, 32, 33]",27419,Brawlout,"[6, 48, 49, 130]",Brawlout is the competitive platform fighter designed for couch play online ranked matches and competitive tournaments,Missing,49.91021258442029,1.71,13.33,40.0,55.0,13.0,8.0
1513814400,"[9, 13, 14, 15, 32, 33]",101512,Pool Slide Story,"[6, 39, 48, 130]",Splish splash splosh The time has come to create some waves and open your very own wet wonderful sometimes whacky water park Hear that Thats the sound of superslippy poolslide shenanigans You want in Of course you do  Expand your water park adding exciting facilities and become the talk of the town Your visitors will take selfies at your park generating free publicity for you Befriend them and theyll send you comments and suggestions  Make your visitors happy by offering a range of foods and beverages for purchase at food stalls creating colored or scented pools and giving away free floats and swimwear  Collect ingredients and cook foods then create menus for your food stalls  Youll be spoiled for choice when customizing your water park with a wide choice of attractions to build You can also have both indoor and outdoor pools so that no matter the weather your visitors will always have somewhere to splash about in comfort  Can you create a wonderful water park that everyone will love,Missing,46.87365,0.0,0.0,23.48,70.0,1.0,1.0
1512518400,"[13, 15, 32]",19934,Riot: Civil Unrest,"[3, 6, 14, 48, 49, 130]",As civil crisis deepens and inequality tears the very fabric of society the discontentment of the masses manifests itself in violent public disturbances and civil disorder Play as the police or the angry horde as Riot  Civil Unrest places you in some of the worlds most fractious disputes,Missing,45.76353326979306,nan,nan,nan,nan,nan,nan
1512691200,"[9, 12, 15, 31, 32]",18167,Hello Neighbor,"[6, 34, 39, 48, 49, 130, 170]",Hello Neighbor is a stealth horror game about sneaking into MrPetersons house to figure out what horrible secrets hes hiding in the basement You play against an advanced AI that learns from your every move Really enjoying climbing through that backyard window Expect a bear trap there Sneaking through the front door Therell be cameras there soon Trying to escape The Neighbor will find a shortcut and catch you,In Hello Neighbor the player finds themselves moving into a new house across the street of a mysterious neighbor who seems to be keeping a secret in his basement The players task is to break into the neighbors home and gather items needed to unlock and access his basement As the player explores the neighbors house he must not be spotted by the neighbor or he will be chased down and if the player is not quick enough to escape caught If the player is caught he will be sent back to his own house and will have to break in again,45.27673787560608,9.22,15.48,17.36,50.0,92.0,62.0
