,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
80,"[12, 13, 15, 16, 24, 32]",26940,The Banner Saga 3,"[6, 14, 34, 39, 48, 49, 130]",Banner Saga 3 is the final dramatic chapter in the mature storydriven Viking RPG series which has won over 20 awards and has been nominated for 4 BAFTA awards As the world continues to crumble around you who can you trust how will you protect your allies and what choices will you make as the Darkness draws near,Witness the Banner Saga as youve never seen it before as a dark force takes over and effects everything youve come to know in the beautifully handpainted finale of the trilogy  Choose new playable characters to join your party including dredge heroes Take advantage of new upgrade options as they progress in battle  Deeper strategic combat with the new battle waves system against a myriad of new enemiesThe valka spear and heroic titles let players customize their playstyle even further  Drive your own narrative as you carry over your choices from both Banner Sagas 1  2 leading to different climatic endings in this final chapter No hero is safe,89.2591640635772,9.64,13.26,19.32,78.0,158.0,222.0
81,"[5, 8]",96252,Mega Man X: Legacy Collection,"[6, 48, 49, 130]",Mega Man X Legacy Collection includes the legendary 16bit titles and the series exciting foray into 32bits Mega Man X Mega Man X2 Mega Man X3 and Mega Man X4 The heroic robot grows stronger as he takes down Mavericks and steals their weapons and also has the ability to dash and wall jump for thrilling fastpaced combat Mega Man Xs mysterious friend Zero also joins the fray as a playable character later in this collection,Missing,87.24483709314822,,,,,,
82,"[15, 32]",109108,The Banner Saga Trilogy,"[6, 49, 130]",Weave your own thread through this epic strategy RPG adventure Guide your caravan across the landsacpe of a breaking world where tough choices bold leadership decisions wise use of resources and skillful battle tactics all matter in this desperate struggle for survival,Missing,87.0,,,,,,
83,"[8, 9, 31, 32]",27880,Bomb Chicken,"[6, 14, 34, 39, 48, 130]",After a freak accident a seemingly ordinary chicken becomes a bomb laying free range hero,Discover the darkest kept secret of the fast food giant known as BFC their best selling addictive blue hot sauce and answer the ultimate question Which came first the chicken or the bomb,83.0,4.88,6.05,6.15,68.0,31.0,38.0
84,"[8, 9]",243900,Captain Toad: Treasure Tracker,[130],Captain Toad stars in his own puzzling quest on the Nintendo Switch system Our stubby hero must dodge dangers and track treasures across many trapfilled courses Survive smoldering volcanoes hazardous steam engines haunted houses and even new courses based on the Super Mario Odyssey game Luckily a second player can join in by tossing turnips at enemies,Captain Toad and Toadette are out treasure hunting climbing a structure to get a Power Star They soon after notice feathers falling from the sky when Wingo a large bird whos described as a lover of all things shiny grabs the star Toadette attempts to retrieve it while Captain Toad is temporarily knocked over Wingo makes off with both the star and Toadette leaving the Captain on his own Captain Toad must then go through stages collecting Power Stars to reach Wingo and save Toadette  Once Captain Toad reaches Wingos fortress they fight and after Wingo is defeated Toadette is rescued and they continue treasure hunting However Wingo returns to steal their treasure again and ends up capturing Captain Toad allowing Toadette to journey on a solo adventure After another long journey Toadette saves him although immediately afterward Wingo reappears captures Toadette again and blows Captain Toad away  The Captain awakes in a dark cave where he finds another Power Star snatched away by Wingo Toad pursues to a large mine Meanwhile Toadette escapes Wingo and goes off to reunite with Captain Toad though is captured again soon after Wingo then takes her to the same tower while Captain Toad arrives After a final fight Wingo is truly defeated and the two Toads ride off in a minecart as the credits play  After the credits Captain Toad notices a Green Star falling through the sky and chases after it leaving Toadette in the minecart The opening scene of Super Mario 3D World plays though after Mario and the others enter the Clear Pipe to chase Bowser the Green Star falls in as well with Captain Toad climbing into the Clear Pipe to chase after it In the Switch3DS version after the credits Captain Toad and Toadette stopped at what appeared to be Sand Kingdom when the former spotted a landing Odyssey ship flying down and goes chases after it,80.32825281835477,7.08,11.41,19.25,78.0,796.0,972.0
85,[33],90108,WarioWare Gold,[37],The infamous schemer Wario is back  Play his brandnew microgame collection where youll have seconds to complete 300 different microgames Better think fast to succeed Youll use the touchscreen tilt the system push buttons and rock the mic as you laugh through fully voiced stories featuring new and classic characters,Missing,80.09396287161904,2.33,6.24,24.43,77.0,214.0,259.0
86,"[4, 12, 31]",106972,Dawn of the Breakers,"[6, 130]",Dawn of the Breakers was an animeinspired 3D action game built around an extensive singleplayer campaign in which youll battle against a variety of foes ranging from eccentric superpowered villains to massive and truly fearsome monsters Make new allies and uncover treacherous plots as you progress through the main scenario  Defeat the impending menace the mysterious Ghouls,Missing,80.0,30.0,0.0,0.0,0.0,0.0,1.0
87,"[8, 9, 31, 32]",7937,La-Mulana 2,"[6, 14, 48, 49, 130]",In LaMulana 2 you will take on the role of Lumisa Kosugi on a mission to find the entrance to the ruins of EgLana which is rumored to be the source of recent monster appearances The ruins themselves are compromised of a variety of areas as well as huge boss creatures known as Guardians Who knows what lies in wait at the end of EgLana,Missing,80.0,47.26,53.62,62.46,86.0,13.0,32.0
88,"[12, 31]",26765,Octopath Traveler,"[6, 49, 130, 170]",A roleplaying game from the Bravely Default team is being developed exclusively for the Nintendo Switch They have brought a new world to life through a mix of CG pixel art and HD2D visuals,Embark on a vast new roleplaying adventure as one of eight travelers all with their own origins paths and goals Where to begin Who to team up with Where to go next Only you can decide  Each traveler can use a distinct Path Action a specialized way of achieving objectives and interacting with people you encounter The warrior can challenge people to a duel whereas the dancer can allure others to follow her even into battle,79.96000204917534,60.66,80.25,103.54,80.0,941.0,1395.0
89,"[7, 33]",104992,Taiko no Tatsujin: Drum 'n' Fun!,[130],Enjoy the cult classic arcade rhythm game from Japan in the comfort of your own home Play to the beat using your own drum with a wide variety of new songs and challenge your friends to prove who has the best taiko skills Use motion controls to enjoy Taiko like never before Unlock beloved characters to help you on your journey to become a legendary taiko drummer Utilize the interactive features of the Nintendo Switch to connect share and play with family and friends,Missing,79.92283792323937,3.99,20.67,89.61,74.0,54.0,22.0
90,[12],105422,South Park: The Fractured But Whole - Bring the Crunch,"[6, 48, 49, 130]",An idyllic summer at Lake Tardicaca turns into a nightmare when the camp counselors go missing Team up with FastPass Dr Timothy Professor Chaos and a new member Mintberry Crunch to save summer camp Embrace the new Final Girl class and overcome the odds to survive,Missing,79.91205180245481,2.57,3.19,3.88,74.0,59.0,96.0
91,"[12, 13, 15, 16, 24, 31]",82373,Disgaea 1 Complete,"[34, 39, 48, 130]",A version of Disgaea Hour of Darkness including the added content in Afternoon of Darkness and Disgaea PC was released for Nintendo Switch and PlayStation 4 on October 9 2018 retitled as Disgaea 1 Complete Some elements of the game were updated including adding new higher resolution sprites in the same style as Disgaea 5 changing character art images with the Disgaea 5 artstyle as well as retroactively replacing some generic humanoid and monster classes that did not appear since Disgaea Hour of Darkness with classes that do appear in later games in the series,The story of Disgaea opens with Laharl rising out of an open coffin in his room Etna one of the castle vassals is standing next to him surrounded by various weapons She explains that he has been sleeping for two years far longer than he intended and his father King Krichevskoy has died Laharl vows to reclaim the throne and after consulting with Etna and his other vassals goes to Vyers castle  After defeating the demon Vyers who refers to himself as the Dark Adonis and is renamed MidBoss by Laharl he meets Angel Trainee Flonne Flonne had been sent to the Netherworld by Seraph Lamington the ruler of Celestia to assassinate King Krichevskoy who was already dead Shocked by Laharls lack of grief at his fathers death the eternally optimistic Flonne joins Laharls party to determine if demons are capable of feeling love Observing them in secret is the paranoid Archangel Vulcanus who interprets Flonnes actions as treason and is convinced that she is plotting against him  After Etna demands that Laharl pay the salary of the Prinnies that she has hired he decides to attack the demon with the most money in the vicinity This is Hoggmeiser at Dinero Palace After defeating Hoggmeiser Laharl is about to kill him until Hoggmeisers son rushes out and gets in the way Flonne convinces Laharl to spare them and Laharl lets them keep some of the money In response to this act Hoggmeiser joins the party  At one point Flonne and Etna discover a photograph of Laharl in an embarrassing situation Laharl refers to this as a paparazzi shot however the actual contents of the photo are never actually revealed A threat on the back of the photograph states that copies of it would be distributed if Laharl did not accept a challenge to fight for the overlordship thus Laharl was blackmailed  Responding to this challenge Laharl meets Maderas a vampire He was banished by King Krichevskoy for stealing the Kings favorite snack black pretzels Maderas takes advantage of Laharls two biggest weaknesses  optimism and women with sexy bodies Maderas was also controlling Etna by holding her memory He had instructed her to kill the prince but she had put him to sleep for two years by poisoning him instead Etna eventually betrays Maderas and along with Laharl Flonne and MidBoss defeats him,79.48407900040307,36.26,61.37,121.15,80.0,36.0,68.0
92,"[12, 25, 31]",90104,Code of Princess EX,"[6, 130]",Journeying back to an acclaimed cult hit Code of Princess EX is an updated remake of the classic Nintendo 3DS hackandslash action game that features roleplaying game RPG elements This allnew EX version introduces higherresolution art a local twoplayer coop option for the entire Campaign Mode and numerous other gameplay additions and enhancements including improved AI updated balancing a new character levelingup system and overall better playability,The story within Code of Princess EX follows Princess Solange of DeLuxia as she fights to restore order in a world where monsters are trying to overtake the human race Armed with the legendary sword DeLuxcalibur Solange assembles a team of talented fighters to join her quest Together they embark on an epic journey where they will confront the monster uprising and try to discover its secret origins,77.0,,,,,,
93,"[14, 32, 33]",78142,SpiritSphere DX,[130],This is a game that is made to be picked up and played with friends on the Nintendo Switch Were incredibly proud to publish the enhanced edition of SpiritSphere by Eeendhoorn and were excited to get your hands on it,Missing,77.0,,,,,,
94,[5],129875,Fortnite: Season 5,"[6, 48, 49, 130]",Drop into Season 5 where were introducing all kinds of changes to the map A viking ship desert outpost and ancient statues have appeared on the island changing the world of Fortnite as we know it On top of that Fortnites first four person vehicle has arrived Hop in a zippy ATK All Terrain Kart with your squad and uncover all new mysteries and locations the possibilities are endless,Missing,76.0,,,,,,
95,"[8, 12, 31, 32]",3222,Chasm,"[3, 6, 14, 46, 48, 49, 130]",Chasm is a procedurallygenerated RPG Platformer for PC Win Mac  Linux Playstation 4 and Nintendo Switch Taking equal inspiration from hack n slash dungeon crawlers and Metroidvaniastyle platformers it will immerse you in a procedurallygenerated fantasy world full of exciting treasure deadly enemies and abundant secrets,When a small mining community falls silent a young soldier named Daltyn is sent to investigate Upon arriving in the remote mountain town of Karthas he discovers that paranormal forces have sealed the town off from the outside world Now trapped hes left with no option but to explore the mines below the town and uncover the source of the disturbances Six huge procedurallygenerated areas await each lovingly crafted in a retro pixel art style Help Daltyn gain new abilities and equipment evade dangerous traps and defeat hordes of deadly enemies in order to save Karthas  and possibly the world,75.38062177767054,8.69,10.72,13.0,70.0,103.0,176.0
96,"[13, 15, 16, 24, 31, 32, 34]",84486,This Is the Police 2,"[3, 6, 14, 34, 39, 48, 49, 130]",Interpret the law as you see fit in This Is the Police 2 sequel to the acclaimed noir drama This Is the Police Run the sheriffs department manage your cops investigate interrogate and incarcerate Make tough decisions  and try to keep out of prison yourself  in this storydriven mixture of adventure strategy and turnbased tactical combat Is it a simulation A management game A tactical challenge A visual novel A puzzle Its all of these and more,Welcome to Sharpwood where people know their neighbors by name and faithfully keep to their traditions no matter how barbaric those traditions might be Smugglers gangs and screaming populists call this town their home Despair grows like a cancer hand in hand with violence Its a hell of a job for the new sheriff Lilly Reed voiced by Sarah Hamilton of the celebrated adventure saga The Longest Journey Shes struggling to maintain order and peace while her subordinates are uncouth men who arent used to taking commands from a young woman But everything changes when a mysterious stranger calling himself Warren Nash appears in Sharpwood And no one knows what hell bring to the town salvation or perdition  Just like the first game This Is the Police 2 is a mixture of adventure and management genres and this time it enjoys further unexpected mechanics that will strengthen both the strategic and tactical parts of the game It wont be enough just managing the equipment of your policemen and keeping in mind their individual skills Every challenge requires the players direct participation and the outcomes will depend on every decision you make Now your subordinates arent just some resource they are living people with their own strengths weaknesses fears and prejudices and youll have to reckon with all these things in order to survive,73.90356758592182,21.3,25.56,32.05,70.0,32.0,33.0
97,"[4, 5, 15, 32, 33]",105620,Ubermosh: Santicide,"[6, 130]",Santicide is the latest volume of the arcade series Ubermosh A must buy for arcade and topdown enthusiasts,Missing,70.0,,,,,,
98,"[9, 31]",105285,Lost Lands: Ice Spell,"[6, 14, 130]",Susan is back again in the middle of problems of epic proportions deep in the Lost Lands Weather cataclysm mythical creatures ancient legends  these and more stands before the main hero of the Lost Lands,Missing,70.0,5.35,5.5,7.72,50.0,1.0,6.0
99,"[14, 32, 33]",105274,Super Volley Blast,"[6, 48, 49, 130]",Super Volley Blast brings back the spirit of the oldschool superfun sport games Set your friends at the court with the powerful character editor and play with or against them in the story mode or in custom matches and tournaments,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
100,"[7, 10, 32, 33]",105237,Music Racer,"[6, 48, 49, 130]",Music Racer is a musical arcade game where you get to race at full speed while dodging obstacles to the rhythm of the music,Missing,70.0,2.22,4.16,4.37,54.0,9.0,15.0
101,"[5, 8, 31, 32, 33]",104866,Black Paradox,"[6, 14, 34, 39, 48, 49, 130]",Fast paced roguelike shoot em up game with an amazing pixel art and SynthWave soundtrack Play as Black Paradox a fierce bounty hunter and defeat the biggest criminal organization in space The Hellraisers and its 7 leaders,Missing,70.0,15.5,0.0,27.51,90.0,1.0,4.0
102,[31],104391,Grisaia Phantom Trigger Vol.5,"[6, 130]",Murasakis sister Yuuki has returned to Japan and begins bonding with the other members of Class A Feeling out of place Murasaki thinks back on when she first met Haruto Where was the secret art Haruto sought out in her village really hidden,Missing,70.0,2.63,0.0,2.93,50.0,3.0,4.0
103,"[8, 9, 31]",103256,Escape From Tethys,"[6, 14, 48, 49, 130]",Youre trapped alone and cold on a distant planet Pursued by a droid with only one purpose killing everything You must find an escape Explore the hostile environment find secret upgrades and new weapons and finally make your escape from this dark hostile planet,Missing,70.0,5.85,6.57,8.59,70.0,4.0,11.0
104,"[9, 15, 31, 32]",101167,Fracter,"[6, 34, 39, 130]",Set in a mysterious labyrinth of glowing black architecture Fracter follows a veiled young hero who has set out on a perilous quest to dispel the darkness within Players must explore this realm of shadows discover secrets hidden in the dark and outsmart ominous creatures while solving each meticulously designed puzzle using their only force against darkness light  Fracter features dramatic landscapes in shades of gray an eerie ambient soundtrack and a poetic selfreflective narrative that leads players on an emotional journey to restore light to a darkened world,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
105,"[4, 14, 32, 33]",97964,Ultra Space Battle Brawl,"[6, 14, 130]",Aggression with Dignity Imagine Pong mixed with the essence of fighting games on steroids Easy to learn yet hard to master Ultra Space Battle Brawl is a fun competitive game fit for settling disputes be it with your friends and family or rivals and arch nemesis Play the single player story mode campaign if you dont have friends or enemies to fight against,Missing,70.0,0.81,0.0,0.0,80.0,2.0,1.0
106,"[9, 31, 32]",90417,The Tower of Beatrice,"[6, 46, 48, 49, 130]",This is the Adventure  Room Escape game about an unlucky Thief who stole a quite babbling book,Missing,70.0,2.83,4.78,5.42,47.0,3.0,4.0
107,"[10, 32, 33]",89073,Muddledash,"[6, 14, 130]",Muddledash is a couchcompetitive octopus racing game You are a wriggly little octopus trying to get to the most bopping party of the year with a gift in your tentacles before all your friends Just one catch  theres only one gift Fashionably late is now out of season,Missing,70.0,0.0,0.87,3.03,70.0,2.0,2.0
108,"[12, 14, 15, 33]",81604,Ganbare! Super Strikers,"[3, 6, 14, 46, 48, 49, 130, 167]",Ganbare Super Strikers is an innovative mix between Tactical RPG and Soccer Win matches to level up and earn new equipment that will allow you to learn Special Abilities boost your players stats or protect yourself against Altered Statuses such as Sleep Silence or Poison  The game features a Story Mode where you assume the role of a small town soccer team in Japan on their way to victory Perform well enough and you will be selected to join the Japan National Team where you will need to play alongside old rivals in order to conquer the world There are loads of different characters each with their own strengths and Special Abilities,Missing,70.0,0.0,8.2,13.74,65.0,2.0,4.0
109,"[8, 9, 31, 32]",68364,Mugsters,"[6, 14, 48, 49, 130]",Aliens have taken over the planet and enslaved humanity Only you have the knowhow to drive back the dastardly threat free your fellow Earthlings and SAVE THE WORLD  Mugsters is a physicsbased supercharged actionpacked puzzler with sandbox levels where you must outrun outmanoeuvre and outsmart your enemies by experimenting with different vehicles environmental traps and explosives  Mugsters is focused on the players creativity Break out the prisoners collect the crystals and get the heck out of dodge any way you can,Missing,70.0,0.0,0.0,15.0,65.0,4.0,2.0
110,"[9, 12, 31, 32]",64359,Hero-U: Rogue to Redemption,"[3, 6, 14, 130]",An hybrid roleplaying game from the designers of Quest for Glory This new hybridization is based around incorporating the iconic elements of Kings Quest and Quest for Glory in a new immersive format,Missing,70.0,25.02,34.1,75.0,50.0,2.0,7.0
111,"[32, 33]",63053,Qrth-Phyl,"[6, 130]",Arcade documentary of mazedotsnake mechanic within changing dimensions axis locks and the corruption of the system Collect grow avoid your past find new space wake up,Missing,70.0,0.0,0.73,0.0,70.0,1.0,1.0
112,"[4, 5, 13, 31]",37037,War Tech Fighters,"[6, 48, 49, 130]",War Tech Fighters is a space action game where giant mechs battle against the Zatros empire in a desperate struggle for survival,Missing,70.0,0.0,0.0,15.81,30.0,1.0,2.0
113,"[15, 32, 33]",33996,Element,"[3, 6, 14, 34, 39, 130]",Element is a realtime strategy space game for people who dont have time to play realtime strategy space games Generate energy mine element build attack and defence units and destroy the enemy while maintaining a balance between earth air and water,Missing,70.0,3.0,0.0,0.0,50.0,1.0,1.0
114,"[8, 14, 31, 32]",29954,Sausage Sports Club,"[6, 14, 130]",Sausage Sports Club is a sausagethemed physics game about adorable longnecked animals competing on a reality sports TV show,Missing,70.0,1.56,0.0,0.0,0.0,0.0,1.0
115,"[12, 31, 32]",28309,Tanzia,"[6, 130]",An Adventure RPG in comic book style with an island setting of treasure chests and waterfalls Tanzia combines elements of favorite classic RPGs in an open 3D world of magic and monsters,Unravel the mystery of your grandfathers disappearance while preventing a terrible evil from destroying your island home Tanzia is a singleplayer retrostyled RPG that combines fastpaced strategic combat with elements of favorite classic RPGs in an open 3D world of magic and monsters Fight Fantastic Foes As you venture deeper and deeper into the world of Tanzia youll face increasingly powerful creatures from a lowly Akiri bird to the Skeleton King himself with water spirits giant spiders zombies corrupted beings and many more powerful creatures in between  Discover the World of Tanzia The island of Tanzia is completely open from the moment your adventure starts you can get to discover and enjoy it at your own leisure visit Turtle Beach the Docks the dangerous Emuri Village the magical Lagoon The Ruins of an ancient civilization and many more beautiful locations Just make sure youre geared up  ready for the challenges youll face along the way  Learn Arcanity Freeze your foes to make them slower burn them to a crisp root them in place Learn different magic spells to deal with your enemies in creative ways combine Arcanity with alchemy effects to become a one man army  Master Alchemy Heal run faster make your Arcanity spells more powerful than you can ever imagine Mastering alchemy will be crucial in your quest to become the Hero of the Akazi stories  Features Unique backstory and island setting Main questline and optional quests to unlock more spells items and zones Open combat system where exploiting combinations of spells enemy weaknesses and environment is encouraged MMORPGlike controls with responsive movement to allow kiting and other emergent techniques Steam stats and achievements Steam Cloud savegames Steam Trading Cards Badges Emoticons  Profile Backgrounds,70.0,6.0,6.2,0.0,0.0,0.0,3.0
116,"[5, 13, 31, 32, 33]",26422,Airheart: Tales of Broken Wings,"[6, 14, 48, 130]",Airheart is a dieselpunk airplane action game where every colorful level is built on top of the previous one all the way up to the stratosphere Welcome to Granaria a flying city in the clouds Meet Amelia  a young pilot and fisherwoman wishing to reach the abundant worlds edge Sky fishing became a really dangerous job with pirates roaming around everywhere So start your engines arm your airplane and get ready to make the catch of a lifetime Airheart combines free roaming twin stick gameplay with a beautiful colorful world Defeat your enemies salvage their scrap and reuse it to craft new parts for your airplane Build and try out over 40 weapons and airplane parts Combine their abilities to become the pirates worst nightmare Or just have some fun with your enemies and use your harpoon to disarm unshield swing them around or drag them back home to disassemble them An airplane game reimagined in a wonderful world Airheart is a treat to fans and newcomers to flight action games alike,Missing,70.0,,,,,,
117,"[8, 9, 31, 32]",55173,Semblance,"[6, 14, 130]",Semblance is an innovative platformer with deformable terrain set in a beautiful minimalist world Its a game that asks what if you could deform and reshape the world itself Semblance takes the idea of a platform in a platformer and turns it on its head,Missing,69.94404584330752,3.95,4.53,4.57,74.0,18.0,32.0
118,"[8, 9, 15, 31, 32]",96065,The Spectrum Retreat,"[6, 48, 49, 130]",Checkin to The Spectrum Retreat for a stay you wont forget Manipulate your way to the truth in this captivating narrativedriven puzzler,You awake at The Penrose hotel a peaceful yet unsettling refuge from the outside world All is not as it seems and your desire to unearth the truth is obstructed by an array of colorcoded puzzles mindbending physics challenges and the growing fear of exposing your true intentions,69.81557743386449,4.94,5.1,5.85,65.0,54.0,105.0
119,"[4, 12, 31]",78149,Adventure Time: Pirates of the Enchiridion,"[6, 48, 49, 130, 170]",The Land of Ooo is underwater and its up to Finn and Jake to find out why Join our heroes as they explore dangerous waters search for clues interrogate pirates and fight bad guys to solve this wet wet mystery and save the day,Missing,68.83662734800636,6.11,8.53,11.35,61.0,57.0,92.0
120,"[12, 31, 32]",36524,Warlocks 2: God Slayers,"[3, 6, 14, 130]",Warlocks 2 God Slayers is a humorous pixelart metroidvania Challenge the vile gods and dethrone them in this actionpacked hack n slash experience with wizards and meteor showers,Missing,67.0,0.0,8.48,0.0,63.0,6.0,2.0
121,"[5, 31, 33]",96027,Red Faction: Guerrilla Re-Mars-tered,"[6, 48, 49, 130]",Set 50 years after the climactic events of the original Red Faction Red Faction Guerrilla allows players to take the role of an insurgent fighter with the newly reestablished Red Faction movement as they battle for liberation from the oppressive Earth Defense Force Red Faction Guerrilla redefines the limits of destructionbased gameplay with a huge openworld fastpaced guerrillastyle combat and true physicsbased destruction,Alec Mason a mining engineer arrives on Mars Tharsis Region to reunite with his brother Dan and begin a new life While on work detail Dan testifies about the Earth Defense Forces EDF cruelty to the Martian people and asks Alec to join the Red Faction of which Dan is a member Dan is soon after gunned down by air support from an EDF assault team Alec is rescued by Red Faction guerrillas and reluctantly becomes a freedom fighter for the group alongside avid inventor Sam Samanya rambling psychotic Randy Jenkins and commander Hugo Daviesalthough in the game known as RF commander Between Daviess command and Alecs skill and bravery the EDF are quickly driven out of the sector known as Parker  The campaign against the EDF continues in the Dust sector and Alec is eventually assigned to routine surveillance of the Marauders a mysterious and violent warrior tribe living in the inhospitable Badlands in hopes of recovering stolen weapons Alec tracks them to an abandoned Ultor base that promptly comes under massive assault from the EDF During the fracas Alec escapes with a device called the Nano Forge This brings attention to Admiral Kobel commander of a powerful warship called the Hydra along with General Roth commander of the EDF forces on Mars who declares Alec Mason an outlaw General Roth turns his attention to Dust and the EDF responds by pulling out of the sector and ordering the artillery base in the Free Fire Zone to bomb Dust into oblivion Alec is tasked with saving members of the Red Faction and intel on the EDF from the bombardment which he succeeds in doing  Alec temporarily loses faith in the movement citing that no matter how determined their efforts are the EDF will simply bomb them to submission However Sam analyzes the Nano Forge and discovers it can create catastrophic nanites that can disintegrate any object She builds a prototype rifle from the device and entrusts it to Alecs care  After determining a series of blind spots in its coverage a successful run against an EDF artillery base commences allowing the group to begin take the fight to EDF territories The Red Faction prepares to launch a massive coordinated offensive against the EDF Consequently the EDF stages an assault against the Red Faction resulting in the abortion of the offensive the annihilation of the Badlands camp and the death of Commander Davies Only Sam Alec and a handful of other fighters survive the assault They learn afterward that the Hydra is nearing Mars with Kobel intending to use its firepower to put an end to the Red Faction and if necessary all planetary life Sam declares that they need support from the Marauders if their campaign is to continue When Alec remains dubious she reveals that she was a Marauder herself The pair head to a Marauder stronghold to meet with their ruler Vasha Sams sister Sam requests the usage of the Marauders particle accelerator technology with plans to combine it with the Nano Forge creating a weapon capable of destroying the Hydra Vasha agrees to let the Red Faction use their technology in exchange for possession of the Nano Forge once the war is finished  After capturing a broadcasting station and using it to regroup the Red Faction Sam and Alec lead the remaining Red Faction and Marauders on a final assault on EDF Central Command The two groups converge on Mt Vogel to assemble the machine however a surprise EDF blitzkrieg led by General Roth wipes out the Marauders guarding the summit end of the accelerator and Vasha along with them Alec storms the mountain with a modified missilepod tank defeating General Roths army and killing Roth Sams plan succeeds and the accelerated Nano Forge is successful in vaporizing the Hydra As the survivors of Mars celebrate Sam declares the war over but Alec responds that the EDF will return stating Well be ready for em Alec and Sam approach the crowds of civilians gathered and Alec raises his hammer in the air showing the sign of the Red Faction and their longwaited victory,66.76712767684562,11.22,17.71,34.82,68.0,83.0,117.0
122,"[32, 34]",106416,Nekopara Extra,"[6, 48, 130, 372]",About half a year before the opening of the patisserie La Soleil where the catgirls work with Kashou Back when Chocola and Vanilla were still kittens when they first arrived at the Minaduki household and before they opened up to the other catgirls Its then that they gradually began to call Kashou master experienced their first Christmas and shared a promise with Kashou This is an extra episode as part of a stretch goal from the Nekopara OVA crowdfunding campaign,After being taken in by Kashou and his little sister Shigure the young kittens Chocola and Vanilla find it difficult to fit in Despite the warm welcome the other Minaduki catgirls give to them they act with trepidation as they adjust to the pace of the family  As they slowly interact with their fellow sister catgirls Chocola and Vanilla begin to open up more and its here we see Kashous kindness towards them that builds up their feelings towards him  Nekopara Extra is an extra episode in the series that was part of a stretch goal from the Nekopara OVA crowdfunding campaign The lovable catgirls Chocola and Vanilla are back and this time the story focuses on their first arrival at the Minazuki household before the events of Nekopara Vol 1,62.76487969607431,1.32,1.44,1.68,73.0,28.0,53.0
123,"[2, 9, 31]",105085,Endless Fables 3: Dark Moor,"[3, 6, 14, 48, 49, 130]",During her new adventure Pamela Cavendish goes to a misty and mysterious Scotland where a seemingly innocent landscape of moor quickly reveals its dark nature Spectre from the past and ghostly sounds will force her to follow the amazing legend of the Red Moon,Missing,60.0,2.03,2.42,2.88,65.0,11.0,27.0
124,"[9, 14, 31, 32]",95028,Pool Panic,"[6, 130]",Pool Panic is the worlds least realistic pool simulator Play as a mischievous and dare we say oblivious cue ball in a giant game of pool that sprawls across a colorful cartoon overworld with more than 100 levels Explore jungles deserts carnivals cities and more while knocking around a peculiar cast of billiard balls most of which wont appreciate being pocketed,Missing,60.0,6.79,10.03,14.8,65.0,23.0,19.0
125,"[5, 15, 32, 33]",75866,Sleep Tight,"[6, 130]",Build the ultimate pillow fort walls to protect you and turrets to fight for you Repair and Upgrade them each day to keep your defenses in top shape and ready to handle whatever monsters the night may bring  Unlock new and more powerful weapons Bring on the fire power with Dart Guns Burst Rifles Water Soakers and many more The best defense is a good offense  Once the night starts theres only one thing to do SURVIVE Fend off hordes of monsters in a 1 minute round to the death Run and gun or hide behind your fort and let your turrets do the work,Missing,60.0,6.0,0.0,0.0,70.0,1.0,1.0
126,"[10, 14, 32]",52263,All-Star Fruit Racing,"[6, 48, 49, 130]",AllStar Fruit Racing is the kart racing game youve been waiting for Easy to learn but hard to master choose your character customize your kart and play the way that tempts you most,Missing,60.0,5.54,9.0,0.0,58.0,5.0,5.0
127,"[9, 13, 15, 31]",29824,Out of the Box,"[3, 6, 14, 34, 48, 49, 130]",You are Warren Baker the new bouncer in The Box the most exclusive club in town You will have to interact with several different types of customers Some of them match the rules to get in and some of them dont its your job to choose who may come in Throughout many different days Warren will have to make some decissions that will affect his life in many different ways,Missing,60.0,5.61,10.42,10.45,68.0,10.0,13.0
128,"[9, 10, 13, 32, 33]",26945,Guts and Glory,"[3, 6, 14, 48, 49, 130]",Guts and Glory is a game about racing to the finish line while everything tries to kill you and you laugh about it,Missing,60.0,4.95,5.1,6.89,50.0,20.0,15.0
129,"[5, 31]",27186,Earthfall,"[6, 48, 49, 130]",Earthfall is a cooperative shooter for up to four players Using teambased tactics to fortify holdouts and complete objectives players must work together to survive,Missing,59.70098275764916,5.37,7.0,0.0,54.0,11.0,7.0
130,"[10, 33]",105590,VSR: Void Space Racing,[130],If youre looking for your generic futuristic racer look for it elsewhere  this game is not for the faint of heart Impactful and challenging VSR Void Space Racing gives you the opportunity to fly through vast and diverse locations in outer space and prove yourself worthy of the first place,Missing,57.0,2.23,2.5,3.0,35.0,2.0,4.0
131,"[32, 33]",104862,Super Destronaut DX,"[6, 46, 48, 49, 130]",Once upon a time arcade shooter gamers where you have to fend off impending waves of an alien menace was all the rage but while retro may be old it is never forgotten So inspired by an arcade classic Super Destronaut DX is retro space shooter that pits you against an enemy more dreaded than a UFO a scoreboard With multiple modes and highscores that can be attained by yourself and players all over the globe this is one game that will put you on the path of achieving as high a score as you can possibly muster,Missing,56.22763946957222,0.4,0.0,0.66,62.0,13.0,26.0
