,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
56,"[8, 25, 33]",42611,Hagane: The Final Conflict,"[19, 58]",Hagane The Final Conflict is a 1994 actionplatform video game developed by CAProduction and published by Red Entertainment and Hudson for the Super Nintendo Entertainment System The player takes on the role of a ninja cyborg named Hagane on his path to take revenge on an opposing ninja faction The game combines traditional Japanese ninja and samurai aesthetics with a futuristic setting The player has a wide variety of weapons moves and attacks at their disposal to defeat enemies and progress through the game Hagane released to positive reception and was compared favorably to classic sidescrolling action games Reviewers praised the controls art design and challenge but criticized the quality of the graphics and sound,The Fuma and Koma ninja clans who live mainly in darkness have mastered the secret arts of ninjutsu and black magic Although they look like normal humans they have strength and spiritual power beyond normal Each clan consists of several factions The Fuma clan is split into factions based on the Chinese zodiac The Koma clan is split into factions by color consisting of the white the gold and the red dragon In the case of the Fuma clan members of a given faction know nothing more about any other factions except that they exist and their bloodlines are cut off from the outside world and are destined to decline The Fuma clan possesses extreme strength and spiritual power Their duty is to protect the Holy Grail which is said to possess power that can destroy the world From long ago the evil Koma clan had plotted to destroy the world using the destructive power of the Holy Grail4  The Koma clan eventually attacked a faction of the Fuma clan and stole the Holy Grail However they failed to notice that among the severely wounded one man survived On the verge of death the barely living man known as Hagane was brought back to life by advanced cybertechnology performed by a mysterious old man named Momochi However none of Haganes body survived except his brain Already a powerful ninja he now had the incredible power and speed of a cyborg With this power he vowed to take revenge on the Koma clan At the end of the conflict and having destroyed the Koma clans complex Hagane overlooks the scene from a cliff outcropping satisfied His purpose fulfilled Haganes glowing eyes fade to black and he passes on As the credits roll time and nature claim his seated form and rust his katana as a nearby tree grows unhindered by the blackened land,70.1864071334653,1.58,1.98,2.37,78.0,24.0,22.0
57,"[8, 9, 31]",19773,Warlock,"[19, 29]",When the sun aligns with the moon once every millennium druid guardians summon their magic of their runestones to prevent the rebirth of the Warlock The runestones are scattered through time and across the continents and you must find them before the Warlock does  The gameplay is simple You go through different stages fighting of creatures and then finding the runestones You fight off enemies by simply blasting them with this energy using this orb you have with you or you can use a spell to kill them There are some puzzles in the game too Some of the battles with the tougher enemies require some strategy to defeat them,Missing,70.06580438508288,0.0,0.0,3.17,57.0,3.0,1.0
58,[8],131726,Demolition Man,"[19, 29, 78]",Demolition Man is a game based on the 1993 movie by the same name As with the movie the game takes place in a dystopian Los Angeles in 1996 John Spartan is the countrys most fearsome cop and hunts his nemesis Simon Phoenix However in doing so he kills several innocent civilians and both characters are sentenced to cryostasis rehabilitation where they will be brainwashed for 30 years However the brainwashing does not go as planned and upon waking up Phoenix goes on a new crime spree However in 30 years the world has also changed and Los Angeles has become San Angeles a utopian and violencefree society As a remnant of a more violent past police officer John Spartan is once again sent to capture Phoenix  Demolition Man is a fastpaced platform game with some levels taking place in an overhead perspective similar to Smash TV As John Spartan the player will spend most of his time shooting endless waves of cryocons released upon the antiseptic world of the future The standard weapon can be upgraded with a shotgun and magnum both with limited ammo Additionally various types of grenades can be collected which are thrown independently of the firearm Simon Phoenix appears as a boss character at the end of every level that is directly tied in with the movie,Missing,69.66401995323037,2.02,2.06,2.26,70.0,8.0,10.0
59,"[13, 14]",4509,NHL 95,"[13, 19, 29, 33, 35]",NHL 95 was EA Sports third licensed ice hockey game promising the fastest action in the series to date The action is viewed topdown and can be played with or without realistic penalties There is a full season mode allowing you to guide a team through all 84 matches with the option of injuries potentially putting players out of a sequence of matches You have full control over trading and creating players for your squad New ingame moves include dummy shots and liedown blocks,Missing,69.34035848373641,17.25,0.0,0.0,80.0,9.0,2.0
60,[5],4492,Urban Strike,"[19, 29, 33, 35]",Urban Strike is a helicopter based shoot em up mixing action and strategy retaining its predecessors core mechanics and expanding on the model with additional vehicles and settings This time the campaign takes the player all over the North American continent beginning in Hawaii and moving through locations in Mexico San Francisco New York and Las Vegas,Missing,69.28135517008475,6.71,7.77,8.0,70.0,17.0,13.0
61,"[8, 31]",7777,Beavis and Butt-head,"[19, 29, 33, 35]",Based on the successful cartoon Beavis and Butthead the game is very faithful to the series  It game stars at the home of Beavis and Butthead  and from there you can choose to go to different locations like Turbo mall 2000 the street burger world hospital GWAR concert and more your main goal is to find money to the GWAR concert,Missing,69.02648499562255,2.53,3.06,4.34,65.0,26.0,25.0
62,"[11, 13, 15]",283,Theme Park,"[6, 7, 13, 14, 16, 19, 29, 32, 50, 58, 62, 78, 114]",You have inherited a fortune from an eccentric aunt and her will states the money can be spend building the world largest and most profitable theme park  Create a wonderful theme part full of thrilling rides and greasy  but delicious  food and start to make the loads of money You are a lucky one who can create the best theme park ever made plus make a fortune  Your park will be compared to 40 rivals all over the world every year Your goal is to become the best park in all categories,Missing,68.95820777888217,16.34,16.72,19.59,72.0,38.0,17.0
63,[8],8083,The Smurfs,"[6, 18, 19, 29, 33, 35, 64, 78]",Smurf to the rescue Gargamel has already captured 4 Smurfs Jocky Smurf Greedy Smurf Brainy Smurf and Smurfette To free them you will have to smurf the Angry Smurfs and BUZZ flies before smurfing the mountain by sled then smurfing the maze mine galleries smurfing on the back of a stork to smurf Azrael and finally smurf Gargamel from his mansion Good Smurf,Missing,64.35648178802965,1.05,0.0,2.5,57.0,6.0,3.0
64,"[14, 33]",19712,NBA Jam Tournament Edition,"[7, 13, 19, 29, 30, 32, 52, 58, 62]",NBA Jam Tournament Edition brings you more sensesshattering slam dunking excitement than ever More than twice as many NBA superstars more than double the secret characters Hot Spots Super Jam PowerUps battery backup and  OH MY  nine allnew rimrattling slam dunks plus all the original jams NBA JAM Tournament Edition its on FIRE,Missing,61.46355166788234,8.92,12.25,17.5,82.0,35.0,11.0
65,[5],9702,True Lies,"[19, 29]",True Lies is a topview action shooting game based on the 1994 film of the same title that was developed by Beam Software and published by Acclaim and LJN Four different versions of the game were released for the Super Nintendo Entertainment System Sega Mega DriveGenesis Sega Game Gear and the Game Boy The home versions and portable versions were drastically different from each other but featured similar play mechanics,Missing,60.14850332039823,3.92,6.74,7.49,71.0,16.0,18.0
66,[10],16743,Uniracers,[19],What do you get if you cross Sonic the Hedgehog with Tony Hawks Pro Skater  It might seem an odd combination but it describes Uniracers perfectly One of the more successful releases of the Super Nintendos twilight era Uniracers mixes platformbased highspeed racing with crazy stunts and tricks  The basic idea in most levels of the game is simple Get your unicycle from A to B as quickly as possible and finish ahead of your opponent Its like Sonic but with none of those pesky enemies pointless powerups and frustrating obstructions In fact it doesnt sound like much of a game at all  Heres the key though Tricks performed and landed during the race increase your speed The better the trick the greater your increase in speed will be  Also some levels are set in areas designed solely for stunts Such levels require you to earn as many style points as possible by doing tricks These levels are against the clock and a set points score rather than an opponent  Unicycles are stupid and difficult and yet fun once you get the hang of them Much the same could be said about Uniracers,Missing,58.17081350511192,1.84,2.0,6.0,62.0,16.0,9.0
67,"[5, 8, 9]",10162,Stargate,"[19, 29]",Warp through the Stargate to an intergalactic dimension of nonstop action danger and adventure Face a hostile and unknown world in over 30 missions From the village of Naganda to Ras pyramid spacecraft youre armed with an arsenal of weapons and incredible alien fire power Its up to you to defeat the evil ruler Ra and unlock the mystery of the Stargate It will take you a million light years from home but can you find your way back,Missing,52.10819853870309,7.4,7.81,0.0,70.0,5.0,8.0
68,"[4, 25]",18617,Dragon: The Bruce Lee Story,"[19, 29, 35, 62, 64]",Dragon The Bruce Lee Story is a multiplatform fighting video game based on the film Dragon The Bruce Lee Story which is a semifictionalized account of the life of Bruce Lee,Players control Lee and must defeat the sailor from the dance in Hong Kong the chefs from the Chinese Restaurant in San Francisco the martial arts master who challenges Lee amongst others to progress through the game recalling major action scenes from the film However the video game leaves out valuable plot information from the film and most of the romantic content between Bruce Lee and his future wife Players can use a variety of martial arts moves to defeat their enemies and build up a chi meter which can help unleash special moves on their opponents The player has three continues and if lost they must fight The Phantom the personification of Bruces fear who takes the form of an armored Japanese Samurai to continue though he is near invincible They face The Phantom Samurai again at the end as a final boss The game supports up to three players simultaneously playing through the game cooperatively or against each other in a battle mode Characters other than Bruce Lee are not playable and so the additional players only control clones of Lee differentiated by different colored trousers,50.35588647769052,0.78,1.17,3.5,54.0,16.0,13.0
69,[10],46007,Top Gear 3000,[19],The last game of the Top Gear series for the SNES exceeds ordinary dimensions and goes into outer space Face the challenges found in 48 exciting tracks and become the best pilot in the entire galaxy Just like the previous games Top Gear 3000 comes with a password system that allows the player to continue a game in progress The upgrade system of Top Gear 2 gained new breath and now comes with newly designed parts ranging from tires to engines up to atomic turbos As players travel from one planet to another via spacecraft they race on various planets in different systems getting progressively harder The prize money earned in each race increases as does the price of new car parts Moreover the game comes with a versus mode which allows up to 4 players to race simultaneously via splitscreen,Missing,49.17866894099846,3.42,0.0,0.0,73.0,16.0,6.0
70,"[4, 8, 25]",46250,Wolverine: Adamantium Rage,[19],Unbreakable Unstoppable Uncontrollable Its Wolverine in ADAMANTIUM RAGE Armed with an arsenal of slashing combat moves the lone XMan battles his way from the Weapon X lab to the sewers of New York City searching for clues to his mysterious past in the most dangerous adventure of his life But remember bub hes the best at what he does Nuff said,Missing,48.66983005974684,2.2,0.0,2.63,65.0,6.0,8.0
