genres,id,name,platforms,rating,summary,storyline
[14],4035,NBA Street,"[8, 21]",88.65483987628984,Are you ready for extreme basketball Youd better be cause its coming to your PS2 fresh from the developers of SSX Hit the streets for some 3on3 hoop action where flashy moves are your key to victory Do tricks and combos to build up your Gamebreaker meter Hit a Gamebreaker shot and youll not only advance your own point total but take away from your opponents One welltimed Gamebreaker can turn a match around Create your own cool characters and earn great new stuff for them as you unlock new courts and teams while taking on streetball and NBA legends Beat a team in the tournament mode and you have the option of adding its players to your roster which will help as you advance up the ladder You can also take on a friend in the twoplayer mode,Missing
"[5, 8, 25, 31]",18808,Bucky O'Hare,"[18, 52]",88.6499877524131,This video game is based on the cartoon television series Bucky OHare and the Toad Wars under license from Hasbro Inc While it is generally classified as a scrolling fighting game utilizing a Final Fightesque landscape the players character is also armed with a laser gun adding in elements of a scrolling shooter However if the character is extremely close to an enemy he will throw out his fists to attack  a precursor to the characters featured in Metal Slug who use knives in close combat  Much like the cartoon Bucky OHare features colorful animation and voice actors from the series were hired to participate in the games cut scenes  The player chooses from five protagonists Bucky OHare the heroic rabbit captain of the space ship Righteous Indignation Jenny an Aldebaran cat and telepath DeadEye Duck a fourarmed mallard Willy a kid from earth that replaced their engineer and Blinky a oneeyed android As in the television series the characters must stop the Toad Empire from invading extraterrestrial planets and enslaving their peoples to do so they must shoot their way through an army of brainwashed toads to destroy their evil leader a computer program known as Komplex and release the Interplanetary Life Force  The enemies among them Al Negator Toadborg Total Terror Toad a Cyborg Spider the various varieties of Toad Storm Troopers the Toads Air Marshall and Komplex2Go who featured in the comic book and cartoon series continuities,Missing
"[31, 32, 34]",36278,The House in Fata Morgana,"[6, 34, 37, 39, 46, 48]",88.63569793791419,A gothic suspense tale set in a cursed mansion The House in Fata Morgana is a fulllength visual novel spanning nearly a millennium that deals in tragedy human nature and insanity,Missing
"[31, 34]",11394,Steins;Gate 0,"[6, 9, 46, 48, 49, 130]",88.61259064258465,SteinsGate 0 is a Japanese visual novel It is the fifth game in the Science Adventure series and the sequel to SteinsGate Like SteinsGate the game is described as a hypothetical science ADV The player assumes the role of Okabe Rintaro in the β World Timeline,SteinsGate 0 takes place after a hypothetical bad ending to SteinsGate where main character Rintaro Okabe fails to save the life of Kurisu Makise after travelling back in time and gives up Zero follows the consequence of Rintaros choice and the effects it has in the world as World War III draws closer with each passing day  Several months later Rintaro attends a lecture by Alexis Leskinen and Maho Hiyajo from Viktor Chondria University the university at which Kurisu worked There he is presented the project Amadeus an advanced artificial intelligence capable of replicating a person based on their memories by using Kurisus previously published thesis as a basis  Upon getting to meet Maho Hiyajo and Dr Leskinen Rintaro is presented with the opportunity to act as a tester for Amadeus or more precisely a version of Amadeus that uses the memories of the deceased Kurisu Makise
"[12, 31]",42635,Dragon View,"[6, 19, 58]",88.60587494502767,Solve puzzles and fight monsters in order to save your love Shes been taken by Giza an evil sorcerror bent on destroying all life in the world Youll journey through different lands in search of clues and powerful items and magic,Missing
"[12, 15, 16, 24, 31, 32]",55771,Fell Seal: Arbiter's Mark,"[3, 6, 14, 48, 49, 130]",88.59003633307005,Fell Seal Arbiters Mark is a storydriven turnbased tactical RPG set in a fantasy world with a touch of steampunk Take control of the Arbiter Kyrie an agent of the Immortal Council tasked with preserving stability and order throughout the land and lead your troops through difficult encounters  Experience an epic and mature story unfolding through over 40 story encounters and topped with challenging endgame content  Classic tactical combat battles with rugged terrain and elevation taking place on beautiful handdrawn environments  A deep and complex class system with over 30 classes and 300 abilities lets you truly customize every one of your characters through the selection of their class subclass and passives Carefully craft the character you envision be it a versatile generalist a dedicated spellcaster or a mighty foecrushing specialist  Customize your troops appearance your way by selecting their portrait outfit colors and overall visuals from a wide selection  Equip your army with over 240 pieces of equipment either purchased gathered from fallen enemies or created from crafting,Centuries ago a brutal beast of destruction rent the world asunder In this time of need the first Immortals came into their uncanny powers powers so great that they succeeded in destroying the beast ravaging the land where all else had failed  To prevent such destruction from ever happening again the Immortals banded together to form a Council that would enforce order and stability on a global scale stepping in at any hint of war or chaos  The Immortals might be vastly powerful but they are few Even they cant oversee all of the lands This is why they rely upon their mortal agents the Arbiters to guard the lands people from the more daytoday dangers they face Arbiters range over the land rooting out bandits unruly monsters and crooked officials their word is law  But one Arbiter uncovers the deepening corruption pervading her own order and it falls to her to halt the spread of a threat as dire as the brutal beast of yore
"[12, 13, 15, 24, 31, 32]",8288,The Banner Saga 2,"[6, 14, 34, 39, 48, 49, 130]",88.56858854120757,The award winning and BAFTA nominated saga continues in The Banner Saga 2 Continue your journey soon after the climactic events of The Banner Saga The choices you made in the first game will affect who is alive and who is dead in this exciting sequel,Missing
"[4, 8]",1627,Super Smash Bros. Melee,[21],88.55044929631893,Super Smash Bros Melee is the second installment in the Super Smash Bros series and the followup to the Nintendo 64 title It includes all playable characters from the first game and also adds characters from franchises such as Fire Emblem of which no games had been released outside Japan at the time Super Smash Bros Melee builds on the first game by adding new gameplay features and playable characters its major focus is the multiplayer mode while still offering a number of singleplayer modes,Missing
"[2, 9, 12, 13, 31, 32]",99071,Hypnospace Outlaw,"[3, 6, 14, 48, 49, 130]",88.53525179356043,Hypnospace Outlaw is a 90s internet simulator in which players act as Enforcers volunteer moderators who scour Hypnospaces surreal network of weird and wonderful websites to hunt down wrongdoers while also keeping an eye on their inbox avoiding viruses and adware and downloading a plethora of apps that may or may not be useful,Greetings Enforcer and thank you for enlisting in the Hypnospace Patrol Department As the world falls into its slumber Hypnospace becomes a bustling global village These virtual streets arent going to police themselves  As part of your job as a Hypnospace Enforcer youll be watching out for copyright infringement internet bullying and more with reports and rewards coming direct from the Hypnospace Patrol Department to your inbox In your spare time you can customize your HypnOS desktop however you see fit with a variety of downloads wallpapers screen savers and helper bots to keep you company
"[9, 31]",24869,Resident Evil,[21],88.5186037842707,Resident Evil is the 2002 remake of the original 1996 video game of the same name featuring various improvements and gameplay overhaul The game features allnew graphics and sound and also incorporates gameplay elements from the earlier installments While the overall plot remained mostly unchanged several new areas and rooms were added to the game This remake also features many additional modes secrets and various endings over the original,Special forces STARS Bravo teams helicopter malfunctioned and crashed during their mission disappearing into the Arklay Mountains Now STARS Alpha team is sent on a mission to investigate a series of murders around Raccoon Forest Spotting the Bravo teams helicopter or whats left of it they land nearby and investigate the surrounding area Unaware of what they might expect one member is attacked and devoured by zombified Dobermans The rest of the team with a little bit of luck find shelter in a nearby mansion not knowing it was probably better to stay out
"[13, 31, 32]",126120,Say No! More,"[6, 14, 39, 130]",88.50087760877861,Say No More is a OneButtonGame that is all about saying No and a stolen lunchbox Defend yourself against mean colleagues and bosses find mixtapes discover the Power of Friendship and learn to say No more,Missing
"[8, 31, 32]",27241,Shovel Knight: King of Cards,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130, 132]",88.48481818768336,This game is the final free campaign included in the main game Shovel Knight and its updated title Shovel Knight Treasure Trove The game will also be available as a standalone title on PC PS4 Xbox One and Nintendo Switch,Missing
"[12, 31]",1027,The Legend of Zelda: Link's Awakening DX,"[22, 37]",88.45582510474682,The Legend of Zelda Links Awakening DX is an updated rerelease of Links Awakening with several new additions the most notable of which being the entire game is now in color,After the events of A Link to the Past the hero Link travels by ship to other countries to train for further threats After being attacked at sea Links ship sinks and he finds himself stranded on Koholint Island He awakens to see a beautiful woman looking down at him and soon learns the island has a giant egg on top of a mountain that the Wind Fish inhabits deep inside Link is told to awaken the wind fish and all will be answered so he sets out on another quest
"[12, 15]",119506,Disgaea 4 Complete+,"[6, 48, 130]",88.43624653177477,When the Corrupternment threatens to disrupt the way of life in Hades Valvatorez finds himself at the helm of a fiery revolution The former tyrant will need to call upon new allies recruit a formidable army and learn a thing or two about political unrest if he hopes to take down the corrupt regime and bring salvation to all Prinnykind  Dive into a tale of revolution and redemption woven throughout a dark and hilarious realm of vampires werewolves and other devilish denizens Engage in immersive and indepth tacticsbased gameplay brimming with overthetop destructive action and unload a horde of special features to take your Netherworldly adventures to another level Brace your belt pouches and grab your sardines the ultimate HD Disgaea game has arrived dood,Missing
"[5, 11, 15]",1357,U.N. Squadron,"[16, 19, 52, 58, 63]",88.41093117115213,Sidescrolling shootemup in a similar style to such games as Gradius RType and Scramble The aim is to wipe out the enemy which has gathered around the allied airspace of Area 88 in a series of military aircraftbased scenarios You choose one of three unique pilots Shin Kazama Micky Schymon or Greg Gates each with varying abilities at damage repair weapon handling and flying skill and engage the enemy over a series of challenging missions The player starts out with the weakest plane the F8E Crusader which can only be armed with a very basic range weapons But through completing various missions enough cash can be raised to purchase higherquality aircraft These superior planes are more agile have improved resilience to damage and have a greater range of fire Furthermore the more advanced fighters can be armed with superior special weapons such as napalm The missions include attacks on sand bases the nuclear submarine Seavet and enemy supply camps as well as seeing off groups of airborne bandits who swarmin on Area 88 The enemy is plentiful and the pace is frantic Shoot at everything on the screen that moves and the allied forces might just come out on top,Missing
"[10, 13, 33]",2201,The Duel: Test Drive II,"[13, 14, 15, 16, 19, 25, 26, 27, 29, 63, 115]",88.39804242230913,The Duel Test Drive II is a crossplatform racing game developed by Distinctive Software and published by Accolade in 1989 It is the second entry in the Test Drive series of video games,Like the original Test Drive the focus of The Duel is driving exotic cars through dangerous highways evading traffic and trying to escape police pursuits While the first game in the series had the player simply racing for time in a single scenario Test Drive II improves upon its predecessor by introducing varied scenery and giving the player the option of racing against the clock or competing against a computercontrolled opponent  The player initially is given the opportunity to choose a car to drive and a level of difficulty which in turn determines whether the car will use an automatic or manual transmissionthe number of difficulty options varies between gaming platforms Levels begin with the players car and the computer opponent if selected idling on a roadway Primarily these are two to four lane public highways with many turns each level is different and they include obstacles such as bridges cliffs and tunnels in addition to the other cars already on the road Each level also has one or more police cars along the course  The goal of each level is to reach the gas station at the end of the course in the least amount of time Stopping at the gas station is not mandatory and one could drive past it if inattentive The consequence of not stopping results in running out of gas and thus losing a car life The player begins the game with 5 lives one of which is lost each time that the player crashes into something If the player completes a level without crashing or running out of gas then he or she is awarded a bonus life In addition to losing a life crashing adds thirty seconds to the players time Cars could crash into other traffic or offroad obstacles such as trees they could crash by falling off the cliff on one of the mountain levels or they could sustain too much damage by staying off the roadway for too long on the flatland levels Players could also lose a life when using a manual transmission by redlining and consequently blowing the engine Crashing into a police car instantly ends the game regardless of the number of lives the player has left  Police cars appear in every level and if the player is driving faster than the speed limit when encountering one of them the police car will follow in pursuit If at any point while being pursued the police car is able to pass the players car the player is forced to pull over and receives a ticket stating the offense and the speed of the vehicle While this doesnt cost the player a life it does take away valuable time Players can avoid being pursued by police by slowing down before encountering them anticipating them through the aid of a radar detector which comes standard in all vehicles in the game
"[11, 31]",2240,Pikmin 2,[21],88.3489496604326,In Pikmin 2 Captain Olimar returns to the planet he was originally stranded on to collect trinkets for his failing company to sell back at home The game features a 2character mechanic which allows players to switch between two spacemen while collecting items Twoplayer coop challenge missions and a competitive mode are also available,Missing
[8],1073,Super Mario World 2: Yoshi's Island,"[19, 58, 306]",88.2784286575498,Super Mario World 2 Yoshis Island is a platform video game acting as a prequel to 1990s Super Mario World The game casts players as Yoshi as he escorts Baby Mario through 48 levels in order to reunite him with his brother Luigi who had been kidnapped by Baby Bowsers minions As a Super Mario series platformer Yoshi runs and jumps to reach the end of the level while solving puzzles and collecting items In a style new to the series the game has a handdrawn aesthetic and is the first to have Yoshi as its main character The game introduces his signature abilities to flutter jump produce eggs from swallowed enemies and transform into vehicles,A stork carrying the infant Mario Brothers is attacked by Kamek the Magikoopa who steals Baby Luigi and knocks Baby Mario out of the sky Baby Mario lands on Yoshis Island on the back of Yoshi himself With the help of his seven other Yoshi friends Yoshi must traverse the island to safely reunite Baby Mario with his brother and get the babies to their parents
"[12, 31]",18856,Ni no Kuni: Dominion of the Dark Djinn,[20],88.23738775515434,Ni no Kuni is a series of roleplaying games developed by Level5 The series chiefly follows the young Oliver and his journey to another world to save his mother and stop the beckoning evil The games utilize several magic elements allowing players to use magical abilities during gameplay as well as creatures known as imajinnfamiliars which can be tamed for suitability during battle,Missing
"[5, 8, 9, 33]",8467,Velocity 2X,"[6, 46, 48, 49, 130]",88.23306469062652,This critically acclaimed sequel to Velocity Ultra weaves together two classic game formats into one seamless adventure featuring puzzleplatforming action alongside awardwinning topdown shoot emup gameplay,Missing
"[8, 9, 31, 32, 33]",32969,Ghost 1.0,"[6, 48, 49, 130]",88.1831653326727,A mysterious agent capable of becoming a digital ghost sneaks aboard the Nakamura Space Station This is where the fun begins the station is wellprotected with its heavy defences neverending arsenal of weapons and mysterious artifacts It will all have to be destroyed,Missing
"[12, 16, 31]",1513,Pokémon Silver Version,"[22, 37]",88.17872645565323,Pokémon Silver along with Pokémon Gold are the sequels to Pokémon Red and Blue They offer 100 new Pokémon to capture and train 8 more Gyms to take on and a new Pokémon League challenge Featuring an expanded postgame Pokémon Gold and Silver additionally offer extra content from the previous entries in the series,Missing
"[9, 12, 31]",2909,The Legend of Zelda: A Link Between Worlds,[37],88.16947198383296,The Legend of Zelda A Link Between Worlds is the first Zelda game made exclusively for the Nintendo 3DS It is an indirect sequel to A Link to the Past with the same version of Hyrule but with new characters and gameplay elements Unlike the series tradition many areas of the world are accessible from the beginning of the game and the dungeons can be visited in any order Puzzles are encountered not only in dungeons but also in the open world a part of them revolves around the games 3D visual effect The 3DS touchscreen display shows the world dungeon or map depending on where you are,After capturing Princess Zelda and escaping through a rift into the parallel world of Lorule the evil sorcerer Yuga plan to use the power of the Seven Mages to resurrect the demon king Ganon The young adventurer Link is called out to restore peace to the kingdom of Hyrule and is granted the ability to merge into walls after obtaining a magic bracelet from the eccentric merchant Ravio which allows him to reach previously inaccessible areas and travel between the worlds of Hyrule and Lorule
"[8, 9, 31, 32]",89354,Supraland,"[6, 48, 49, 130]",88.13753649346431,Supraland is a firstperson metroidvania puzzle game Explore solve puzzles beat up monsters find secret upgrades and new abilities that help you reach new places,You explore a large interconnected world in which most ways are at first unpassable until you find new abilities to overcome those obstacles A cornerstone of Supralands design was to create abilities that are so versatile they will keep on surprising you by how many different usages they have If you combine your abilities the possibilities become even bigger
"[8, 31, 33]",112884,Sonic the Hedgehog 2,"[5, 35, 37, 64]",88.13649041107095,This is a completely different game than its 16bit counterpart on the GenesisMega Drive and was originally released on the Sega Game Gear and Master System  The Sonic the Hedgehog 2 game marks the debut of Miles Tails Prower Sonics best pal who is then seen recurring in the series Assist Sonic to rescue Tails who has been kidnapped by Dr Robotnik in this platform video game In exchange of Tails safety in this Sega Game Gear video game the evil scientist asks that the six Chaos Emeralds be given away to six robots so he can dominate the entire globe With advanced ability of Sonic to smash through walls and grab back scattered rings hit by enemy this platform video game is made even more exciting Join the protagonist in the Sonic the Hedgehog 2 game as he rides a mine cart a hang glider or skims through water surface in his rescue attempt With seven zones and three acts each this Sega Game Gear video game is a rollercoaster ride where you get rewarded at the end of each act,South Island has been peaceful since Dr Robotniks defeat Sonic bored decides to go on a journey in search of other adventures Upon his return he is shocked to find the island nearly abandoned The only clue as to where all his friends might have disappeared to was Tails being chased by Dr Robotnik Sonic chases after him but he is too late to save Tails Sonic finds out that hes been kidnapped by Dr Robotnik and is being held in a place called Crystal Egg The price for Tails safe return are the 6 Chaos Emeralds to be delivered to 6 new boss robots Thus Sonic goes on a quest to find the Chaos Emeralds and rescue Tails
"[12, 35]",3795,Baten Kaitos: Eternal Wings and the Lost Ocean,[21],88.10317266335426,An original roleplaying game for Nintendo GameCube from the team behind Xenosaga The game makes heavy use of cards for everything from fighting battles to purchasing items Cards are actually a central part of the story as well as they are holders for Magnus which is short for Magna Essence Magnus is the true nature of all things throughout the world including swords magic spells and even apples that are gathered in the town in which your adventures start out A real item can be turned into Magnus form and stored in a blank card It can then be taken out from the card and will turn back into real form Features detailed CG cutscenes to tell the story and turnbased battle sequences,The existence of Earth a planet of continents surrounded by deep oceans has long become a mere legend People live now on islands which are floating high in the skies They also have wings  Wings of the Hearts  growing on their backs Kalas is a young man who was born only with one wing  he replaces the second with an artificial wing manufactured by great masters He is on a quest to find the murderers of his grandfather and his brother He meets a girl named Xelha who is out to stop an evil conspiracy that threatens the country and they join forces against the newly appeared evil
"[2, 9, 31, 34]",6614,Zero Escape: Virtue's Last Reward,"[6, 37, 46]",88.09756283770751,The second game in the Zero Escape series Zero Escape Virtues Last Reward is a mysterythriller visual novel It is story focused with multiple endings that use player choices and puzzle rooms to progress  Additions to the game include an autoadvance text mode so players can listen to the voice acting without clicking through dialog a memo function that allows players to note anything they feel is useful and a flow chart that shows how alternate choices unfold The ingame calculator has been removed,He awoke in an elevator  Across the room was a strange girl hed never met before even though she seemed to know him  Sigma  How do you know my name he asked but before she could answer a rabbit appeared This elevator is about to fall  Sigma and the girl left the elevator only to find themselves in a massive room with seven other strangersnine people in all  The strange rabbit told them that they would have to play the Ambidex Gamea game of betrayal  The penalty for losing was death  Could these nine strangers trust one another long enough to escape their prison alive
"[8, 31]",18221,Kirby: Planet Robobot,[37],88.07737260892779,Harness the power of a mysterious mech to stop ruthless invaders from mechanizing Kirbys home world Smash through tough obstacles lift heavy objects with ease and scan enemies to shapeshift into new Modes with powerful abilities in this supercharged actionplatformer  Thats rightKirbys Robobot Armor can shapeshift into different modes by scanning enemies to copy their moveslike the new Jet Mode Not to mention Kirby can copy abilities the oldfashioned way tooby inhaling them After saving the world team up with three friends to defeat foes in Team Kirby Clash an RPGstyled 4player brawl where you choose from varied roles and level them up,Missing
"[9, 12]",1204,Tales of Symphonia,[21],88.03421274537894,In a dying world legend has it that a Chosen One will one day rise from amongst the people and the land will be reborn The line between good and evil blurs in this epic adventure where the fate of two interlocked worlds hangs in the balance,Missing
"[2, 9, 26, 31]",22958,Last Window: The Secret of Cape West,[20],88.02018366901194,Last Window The Secret of Cape West is an adventure video game developed by the nowdefunct Cing and published by Nintendo for the Nintendo DS handheld game console It is the sequel to Hotel Dusk Room 215 starring protagonist Kyle Hyde and placed one year after the events of its predecessor The game has visual and audio styles similar to that of the first game In Last Window Kyle Hyde is living in the Cape West Apartments Los Angeles in 1980 The story of this sequel is separate from the first game even though it includes some connections to it Last Window was the last game developed by Cing before the company filed for bankruptcy on March 1 2010,Missing
"[12, 31]",109282,The Last Remnant Remastered,"[34, 39, 48, 130]",88.0,Originally released on the Xbox 360 in 2008 The Last Remnant was ported to the PC the following year It announced for the PS3 but that release never happened Now a decade later the game is coming to PlayStation    Square Enix has announced The Last Remnant Remastered as a downloadonly title,Missing
"[5, 8, 33]",108254,Gunlord X,"[48, 130]",88.0,Gunlord X is a platformer action game with an emphasis on exploring huge worlds and blasting off enemies This game features 9 stages of exciting 2D gameplay with over 45 unique enemy types Blast yourself through giant landscapes explore caverns and reveal all secrets,Missing
Missing,84879,SmileBasic,[37],88.0,Lets play in programming Create Popup and Carry around,Missing
"[10, 33]",84660,3D OutRun,[37],88.0,3D OutRun is the critically acclaimed 1986 driving game designed by Yu Suzuki remastered and enhanced for the Nintendo 3DS system OutRun is a racing game originating in the arcades The player can race across varied terrain in a readily available Ferrari complete with a female passenger over a series of short tracks  Gameplay is viewed form just above and behind the car The roads are full of sharp bends and hazards contact with which can cause the car to roll and lose the players time On each section of track there is a fork in the road allowing the player to choose which direction he or she wishes to go in The player has to to complete five track sections in total out of the fifteen in the game  The remastered version includes all of Out Runs original content alongside two new songs and runs at 60 frames per second which is twice the speed of the original game 3D Out Run also features a built in Stage Select option that allows players to save and resume progress midgame has adjustable difficulty settings and includes unlockable car customization options that allow you to equip parts to improve your car Additionally players are able to choose from a number of reallife arcade cabinets wherein everything from the appearance to the environmental sounds of the specific cabinet,Missing
"[8, 9, 15, 32]",44390,Ninja Usagimaru: The Gem of Blessings,[37],88.0,Jump over obstacles defeat the Mononoke army and save the abducted villagers from their evil clutches,Missing
"[4, 25, 31, 32, 33]",29586,Wulverblade,"[6, 48, 49, 130]",88.0,Wulverblade puts you in the role of Britons greatest warriors as you resist the oppressive expansion of the Roman Legions and the traitorous allied tribes,Missing
[12],27129,Yo-Kai Watch 2: Psychic Specters,[37],88.0,Become inspirited and complete the ultimate YoKai Watch experience The strange but friendly troublemakers Yokai are back in a timetraveling adventure and this time their mysterious world is packed with exclusive quests wicked Yokai to befriend fully new areas to explore and a revamped Blasters action coop mode featuring new bosses,Missing
"[12, 31]",14717,Etrian Odyssey II: Heroes of Lagaard,[20],88.0,In the Grand Duchy of High Lagaard it is said that the Duke is descended from inhabitants of a castle in the sky When an unforeseen crisis befalls the nation it is decreed that the first explorer to retrieve the Grail of Kings from that mythical floating palace will be rewarded with wealth and fame beyond imagining Enter the central city of Lagaard and begin your journey to the clouds,Missing
[13],6892,Style Savvy: Trendsetters,[37],88.0,In the Style Savvy Trendsetters game you take on the role of a budding fashion mogul working your way to the top of the fashion world Manage your own boutique and help customers find the perfect outfit by keeping up with fashion trends stocking new clothes for your store and customizing your shop to reflect your personality  Choose from over 12000 clothing items and accessories spanning 19 different brands to put together dreamcometrue ensembles for hundreds of customers Share your creations with friends who have the game through an online shopping portal download additional outfits online and discover an AR Photo Shoot mode that virtually puts your outfits into the real world,Missing
"[13, 14]",4043,NHL 2005,"[6, 8, 11, 21]",87.98491089557864,Capture all the speed finesse and action of professional hockey with NHL 2005 the successor to NHL 2004 The games new EA Sports Open Ice Control lets you execute offensive plays such as a giveandgo and a breakaway pass and you can also call for defensive doubleteams Dynasty mode has been enhanced with more interactive GMowner relationships including a new email system NHL 2005 also delivers all the action of the World Cup of Hockey with International Teams and venues from North America and Europe,Missing
"[2, 31, 34]",1428,Phoenix Wright: Ace Attorney - Trials and Tribulations,"[5, 6, 20]",87.97451818004554,Phoenix Wright Ace Attorney  Trials and Tribulations known as Gyakuten Saiaban 3 in Japan is the third game in the Ace Attorney series Players take on the role of Phoenix Wright a defense attorney known for taking on seemingly impossible cases While the game focuses on a few specific cases the overarching story of the Phoenix Wright franchise spans the length of the series involving obscure characters from large families and intricate webs of lies plots and murder The nature of the series remains generally lighthearted something thats reinforced by its playful animeinspired visual style but the nature of the crimes committed can be cold and downright disturbing While the games legal acumen is highly dubious its aim seems to be more about producing comedic or stereotypically dramatic courtroom moments Ace Attorney 3 makes light use of the DS touch screen allowing the player to examine crime scenes and inspect evidence and character profiles The top screen is used more for storytelling purposes displaying various dialogue and conversations between characters During these sequences the lower screen becomes a selection menu displaying a series of questions to ask witnesses and further your investigation in search of evidence to use in defense of your client in each chapter,Missing
[31],3794,Barnyard,"[5, 6, 8, 21]",87.94146324948346,Based on Paramount Pictures and Nickelodeon Movies theatrical release this adventure game offers a humorous look at how farm animals really live when humans are not around Players start as the new cow on the block and work their way though challenges to prove they are the biggest party animal of all,Missing
"[8, 12, 31, 32]",25599,Monster Boy and the Cursed Kingdom,"[6, 48, 49, 130, 167, 170]",87.9286830501742,A legendary game series returns with an allnew adventure Monster Boy is a colourful sidescrolling action adventure created in cooperation with Ryuichi Nishizawa the creator of the Wonder Boy Monster World series Trademark of SEGA Corporation Japan  Monster Boy is being created to bring back the enjoyment of classic games that shine by simplicity Pure exciting gameplay upbeat music and smooth graphics Youll need to overcome huge bosses find hidden passages discover powerful equipment and use all your wits and skills to remove a powerful curse Monster Boy can transform into 5 different creatures each with their own skills and abilities Take advantage of all the unique powers to open new paths and advance in an epic story Monster Boy is a love letter to gaming from the 80s and 90s  will you join us and celebrate together with us,A boy named Jin discovers his Uncle Nabu using magic to spread chaos across the kingdom turning everyone including his brother Zeke into animals While trying to stop Nabu Jin gets turned into a pig Learning from the kings court magician Mysticat about a way to return everyone to normal Jin goes on a quest to recover five animal orbs from across the kingdom Upon doing so however Mysticat takes the orbs from Jin and uses them to open the gateway to the Dark Realm for his master Lord Xaros who had been manipulating Nabu to do his bidding Venturing into the Dark Realm Jin confronts Xaros and with the help of his friends and the spirits of past Wonder Boys manages to defeat him restoring the kingdom to normal
"[5, 31]",20065,Resident Evil 4,"[9, 12, 48, 49, 130]",87.83494514726199,Resident Evil 4 is directly based off the Wii port having all the new features that the Wii added Some of the key features of this version are stunning HD graphics running at a smooth 60 frames per second for the first time It also features a complete visual overhaul to bring this revered title to the highest graphical quality ever It has been fully optimized for the wide screen texts have been sharpened and textures have been upgraded on characters backgrounds and ingame objects  However it should be noted that the cutscenes of the Separate Ways scenario are not in HD and have had their resolution lowered and placed in sepia format Aside from the updated HUD the Movie Browser is fixed to now display real time cutscenes instead of the PS2 prerendered cutscene like it was the Wii version The Mercenaries costumes cheat remain and fully work,Special agent Leon S Kennedy is sent on a mission to rescue the kidnapped US Presidents daughter Ashley Finding his way to a rural village in Europe he faces new threats that are a departure from the traditional lumbering zombie enemies of the earlier instalments in the series  Leon battles horrific new creatures infested by a new threat called Las Plagas and faces off against an aggressive group of enemies including mindcontrolled villagers that are tied to Los Illuminados  the mysterious cult behind the abduction
"[12, 13]",115278,Rune Factory 4 Special,"[6, 48, 49, 130]",87.8289361655097,Experience this legendary fantasy adventure like never before and embark on exciting escapades with your favorite characters in the brand new Newlywed Mode,Missing
[8],5349,Aero the Acro-Bat 2,"[5, 19, 24, 29]",87.82753417669554,In the sequel to Aero the AcroBat you have to defeat evil industrialist Edgar Ektor once again He is back and again with bad ideas so you  in the role of Aero  have to find and destroy him before he carries out his diabolical Plan B Like in the last installment you have to jump escape lethal obstacles and progress in time This game features more moves for Aero more mechanisms to use and more items to collect,Missing
"[12, 31]",20744,Ōkami HD,"[6, 9, 48, 49, 130]",87.81587789903196,Experience the critically acclaimed masterpiece with its renowned Sumie ink art style in breathtaking high resolution Take on the role of Amaterasu the Japanese sun goddess who inhabits the form of a legendary white wolf on a quest to defeat Orochi an eightheaded demon and tyrannical monster responsible for turning the world of Nippon into a ruined wasteland,Missing
"[12, 15, 31]",5613,Baldur's Gate II: Enhanced Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",87.76173773217083,Kidnapped Imprisoned Tortured The wizard Irenicus holds you captive in his stronghold attempting to strip you of the powers that are your birthright  Can you resist the evil within you forge a legend of heroic proportions and ultimately destroy the dark essence that haunts your dreams Or will you embrace your monstrous nature carve a swath of destruction across the realms and ascend to godhood as the new Lord of Murder  Baldurs Gate II Enhanced Edition brings this critically acclaimed roleplaying experience to PC Mac iPad and Android,Missing
"[13, 15, 16, 24]",1693,Advance Wars: Dual Strike,"[20, 41]",87.75810716357537,Advance Wars Dual Strike is the third installment in the Advance Wars series first on DS media Advance Wars is the international title of the Wars video game series which dates back to the Family Computer game Famicom Wars in 1988 The storyline is a continuation of the previous series and is set in the new location of Omega Land Black Hole has returned under the leadership of a new commander who seeks to give himself eternal life by draining the energy of Omega Land The Allied Nations struggle to overcome this threat and are eventually joined by several former Black Hole commanding officers in an effort to save the land,On the heels of its last defeat the nefarious Black Hole Army has fallen under the control of a deadly new commanding officer He has sent its new COs to attack the nations of Wars World once again and its up to the allied armies of Orange Star Blue Moon Yellow Comet and Green Earth to put an end to Black Hole once and for all
"[8, 9, 32]",8749,N+,"[12, 20, 38]",87.70291153373948,N is a port of the original Adobe Flash based PC game N to console and handheld systems with new features  N is a peerless actionpuzzle platformer with more than 300 levels in which to hone your ninja reflexes plus a builtin level editor for when youre hungry for more N also features unique physicsbased controls stylish graphics unlimited lives competitive and cooperative multiplayer plenty of gold and several flavors of sweet sweet action  N features N doesnt have Redesigned graphics and visual effects a more detailed version of Ns inyourface minimalist style New objects and enemies Pulse Drone Laser Turret and Zap Doors Background music and nextgen 51 surround sound Way over 400 allnew levels 3 pantswettingly good modes of multiplayer Coop Race and Survival,In a futuristic world of inadvertently homicidal robots a daring ninja must use deft acrobatic skill and guts of steel to survive
