,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
58,"[11, 12, 13, 15]",4974,Little King's Story,"[5, 6]",Initially released for Wii to rave reviews this cult classic realtime strategy game juxtaposes cutesy fairytale visuals with some decidedly adult cynicism for a zany irreverent adventure to build enhance and maintain a mystical magical kingdom Making its way to PC for the first time this edition of the game remains faithful to the Wii original but brings all its charming sassy fun to a new audience Can you keep Alpoko safe from the Onii and help our little hero become king of the whole world,Once upon a time in a small unremarkable village there was a timid little boy who didnt have any friends One day while playing alone in his bedroom he was rudely interrupted by a family of dirty rats Chasing them out of his room the little boy suddenly found himself lost in a vast mysterious forest where he happened upon a magical crown that imbued him with the power to command The little boy  with his newfound companions Liam Verde and Howser the Bull Knight at his side  has rather surprisingly become the leader of the small downonitsluck kingdom of Alpoko  With his newfound powers of persuasion the little boy began working to raise Alpoko from the depths of obscurity and poverty into the dizzying heights of absolute power and prosperity With Howser offering effective advice and unrestrained ambition and the citizens of Alpoko sharing his grandiose plans whether they want to or not the little boy marches ever onward to his ultimate goal of World Domination,69.72819338219998,23.79,31.35,39.27,81.0,23.0,26.0
59,"[15, 31, 32]",10199,The Path,"[6, 14]",The Path is a psychological horror art game developed by Tale of Tales originally released for the Microsoft Windows operating system on March 18 2009 in English and Dutch and later ported to Mac OS X by TransGaming Technologies  It is inspired by several versions of the fairy tale Little Red Riding Hood and by folklore tropes and conventions in general but set in contemporary times The player can choose to control one of six different sisters who are sent onebyone on errands by their mother to see their sick grandmother The player can choose whether to stay on the path or to wander where wolves are lying in wait,The game begins in an apartment The player is shown six sisters to choose from and is given no information about them other than a name When the player selects a girl the journey begins  The player is given control of the girl and is instructed Go to Grandmothers house and stay on the path  As the player explores they find various items scattered around For a girl to pick up or examine an object the player needs to either click on the interaction button or move her close enough for a superimposed image of the object to appear on the screen then let go of the controls The character will interact and an image will appear on the screen indicating what has been unlocked every item a girl encounters in the forest shows in some shape or form in Grandmothers house and some objects open up whole new rooms Small text will also appear a thought from the current character Some items can only be picked up once and do not appear in subsequent runs However each character will say something different about an object so the player has the option to access a basket to see what they have collected  It is not required to find the Wolf In this game there are no requirements but the ending at Grandmothers house does change dramatically after the wolf encounter The girl encounters the Wolf there is a brief cut scene and the screen goes black Afterward the girl is lying on the path in front of Grandmothers house  When the player enters Grandmothers house the style of gameplay changes It is now in first person and the character moves forward along a predetermined path If the player got there without interacting with the Wolf they arrive safely cozy up next to Grandmother and are sent back to the apartment The girl the player guided will still be there and can be played again If the player did go to the Wolf then everything in the house is darker and if the player remains still for too long darkness clouds the screen and something growls Depending on the girl doors are scratched or furniture tipped over and broken or strange black threads are draped across everything Instead of ending with Grandmother the music crescendos as the player enters a final surreal room before falling down and things black out again Images flash on the screen featuring the girl being attacked by her Wolf before the player is relocated back in the apartment The girl played is not there and will remain absent  When all of the girls have encountered their wolves a girl in a white dress who could be previously encountered by the sisters becomes playable and visits Grandmothers house The girl will then travel through the house now a combination of all of the end rooms of the previous girls ending with the nowolf room Upon reaching the grandmother the girl appears in the apartment covered in blood but alive The sisters all return through the door and the game starts over,66.995871070163,2.97,3.47,6.12,63.0,43.0,55.0
60,[25],7246,Watchmen: The End Is Nigh,"[6, 9, 12]",Watchmen The End Is Nigh Part 1 follows Rorschach and Nite Owl as they track down the evil Underboss who recently broke out of prison and has sent his violent thugs loose in New York City The city needs saviors and only masked vigilantes will answer the call,Missing,64.26921727121693,,,,,,
61,"[11, 13, 15]",15762,Codename: Panzers - Cold War,[6],A major armed conflict is brewing between the Western powers and the Soviet bloc The Red Army has been growing ever stronger since the end of World War II With the growth of their army the Soviets realize that they hold the advantage and are only waiting for the right moment to attack That moment arrives with the Tempelhof Incident the nearfatal collision of a US cargo plane and a Soviet fighter over Berlins main airfield A fatal combination of coincidence and human error there is no point in arguing what went wrong no point in asking who pulled the trigger first and who fired on whom in return The Incident went down in history as fatal,Tempelhof Berlin dawn of 8th April 1949  A major armed conflict is brewing between the Western powers and the Soviet bloc The Red Army has been growing ever stronger since the end of World War II With the growth of their army the Soviets realize that they hold the advantage and are only waiting for the right moment to attack That moment arrives with the Tempelhof Incident the nearfatal collision of a US cargo plane and a Soviet fighter over Berlins main airfield A fatal combination of coincidence and human error there is no point in arguing what went wrong no point in asking who pulled the trigger first and who fired on whom in return The Incident went down in history as fatal  Within 12 hours of the crash the ground beneath the German capital is shaking with the salvoes of a war never meant to be a conflict between former allies over Europe and global supremacy  In this game the worst comes true and it may just change the fate of the free world forever WWII is now just a memory  but the Cold War has just begun,64.01763375268051,15.65,16.16,0.0,0.0,0.0,3.0
62,"[5, 10, 31]",6638,Wheelman,"[6, 9, 12]",The game is set in an open world environment modeled after Barcelona full of destructible objects alleyways shortcuts through office blocks and a total of 31 story missions and 105 side missions While most missions are drivingoriented there are also foot missions which are played from a third person perspective A wide variety of weapons are available to the player such as pistols and RPGs,Missing,60.92920597185638,,,,,,
63,"[12, 31, 32]",14730,Runes of Magic,[6],Runes of Magic RoM is a massively multiplayer online roleplaying game MMORPG developed by the Taiwanese developer Runewaker Entertainment and adapted for the English and Germanspeaking market by German company Frogster Interactive Frogster has also opened servers for France Spain Poland Italy and Australia as well as servers dedicated to the European Union After going through an open beta phase the game was launched on March 19 2009 and Chapter II  The Elven Prophecy was launched on September 15 2009  The next chapter Chapter III  The Elder Kingdoms started April 22 2010 however all of Chapter III did not become available until August 11 2010 Chapter IV  Lands of Despair was released June 16 2011 The latest Chapter Chapter V  Fires of Shadowforge was released on June 12 2012 The game client is free to download and no monthly subscription fee is required because the service is funded by real money transactions RMT in the Runes of Magic Item Shop,A Fanciful and Sinister Imagination  Taborea was born when Ayvenas began recording his visions of an extraordinary world in a book As he wrote the god created peaceful races and idyllic lands for them to inhabit But as we all know a happy story is a boring story so one day he had a thought that would prove very dangerous indeed  What if the story werent so peaceful  This insidious thought so consumed him that he began painting Taborea in a darker palette of colours Wise men became fools gentle elves developed brutal tendencies and gracious dwarves were spoilt with greed Even the provisions intended to protect the creatures of Taborea were twisted and corrupted  Ayvenas recognised the gravity of his interference in a world no longer under his control so he decided to let the Taboreans write their own ending to the story He tore the unwritten pages into pieces and scattered them across the land  and thus began a new era  Triumph and the Danger of Power  After Ayvenas withdrawal Taborea was besieged by the vicious Naga Humans and Elves combined forces and using the elven sword Arclight among other weapons the allies were able fend off the serpentine assailants and confine them within a magical barrier  Inspired by their great triumph the peoples of Taborea founded the old kingdoms in order to impart their knowledge to others The Humans were most interested in the runes and in the scattered pieces of Ayvenas book because according to legend these oracles could be used to control the future and determine history  However as the humans learned more their thirst for knowledge and power took on dangerous proportions Intoxicated with greed and aided by arcane magic some of them transformed into terrible demons and began the greatest massacre in the history of Taborea the War of Balanzasar Once again an alliance was needed in order to restore the peace which they accomplished by banishing many demons to the Void they had created to contain them  The Rise and Fall of the Guardians  The alliance prevailed but there was a heavy toll Many were killed and their knowledge died with them The Humans in particular had lost most of their power over the runes But the little that remained was enough to create mighty guardians who would protect them from the last of the demons  Before long though Taborea needed protection from these protectors The guardians threatened not only the demons but the entire world at large Only the dragons were strong enough to face them but their battle ended abruptly when the guardians suddenly fell silent  In the Age of Punishment the peoples of Taborea were in a constant state of fear They lost their knowledge their culturebut not their courage The Humans who dared to start anew left for the continent of Kolydia while those who stayed behind were hardened into a race of barbarians The Elves fled to the continent of Candara  A Race Divided by an Ancient Curse  On Candara the Elves were able to escape the guardians  but not the Curse of the Elven Twins According to an ancient legend a pair of twins would create a great schism amongst the elven folk This prophecy came to pass once when the Elves fought against the demons  And history seemed doomed to repeat itself when a second pair of twins was born to the royal family In order to finally break the curse one of the twins Kentailon decided to leave his home for the good of his people But the rift was unavoidable The queen couldnt bear to see Kentailon go off alone so she followed her son into the unknown  The Adventures of Sigaylas  While the elder brother Yabisan ascended the elven throne Kentailon roamed the continent travelling all the way to the magical barrier surrounding the Naga  It was here that the elven twin now calling himself Sigaylas fell in love and found true happiness  until the attack of the Cyclopes which devastated the land In desperation Sigaylas tore the elven sword Arclight from the barrier and with it sent the Cyclopes running  Although the oneeyed beasts had been defeated an even greater danger was awakened Sigaylas had released the Naga There was only one hope left for the Elves the Humans So once again these two races waged war on the formidable Naga hordes  The Allure of the Past  The harrowing struggle with the Naga and then the prosperity which ensued caused people to forget about the past Only organisations such as the Eye of Wisdom were interested in delving deeply into Taboreas history  The investigations of the Eye of Wisdom in Kolydia revealed intriguing evidence of secrets which drew the organisation ever closer to the Elves on Candara And that brings us to the beginning of our time  an age of discovery,60.04495469786229,0.0,35.0,0.0,60.0,9.0,1.0
64,"[31, 32]",15780,Larva Mortus,[6],Larva Mortus is a fastpaced action horror game that has you hunting monsters of the supernatural in a dark and ominous atmosphere full of undead terrifying and demonic nightmares A horrific atmosphere goes hand in hand with furious action packed splatter fest Everything accompanied by creepy first class soundtrack,At the end of 19th Century dark forces shade the world once again A brave agent experienced in exorcism and combat comes to face the oncoming evil and fight loathsome supernatural monsters and horrific spawns of black magic In the role of the agent its your quest to combat evil forces and to face a dark warlock of the ancient times and stop his plan to capture powerful artifacts of black magic,60.0,5.07,6.73,9.44,59.0,8.0,20.0
65,"[9, 31]",15711,Amazing Adventures Around the World,[6],Pieces of an ancient stone tablet have started turning up around the globe and the Museum needs your help to locate the pieces and find the most expensive gem ever knownthe World Diamond Under the direction of the Museum you must immediately begin your global seek  find adventure Complete over 100 levels by finding hidden objects and circumventing unique puzzle traps,Missing,60.0,5.52,5.67,12.34,40.0,2.0,7.0
66,"[9, 15, 31]",14929,Flock!,"[6, 9, 12]",Protect your cornfields and lock up your livestock because Flock is here Pilot a UFO around vibrantlycolored landscapes in this charming sandbox puzzle game where you must herd animal life back to the Motherflocker Using a powerful physics engine that drives many of the games elements Flock features over 50 pastoral puzzles Pick up wood to form bridges move boulders to create obstructions and flatten fields into pathways all to help deliver your herd before time runs out Flock together with a friend and even create and share your own crazy levels online,Missing,60.0,3.78,8.0,0.0,68.0,4.0,5.0
67,"[7, 9, 32, 33]",9535,Bit.Trip Beat,"[3, 5, 6, 14, 34, 37, 39, 130]",From gameplay to visuals to music and imagination BitTrip Beat is inspired by classic games in every way Get sucked into a whole new world of sight and sound as you juggle beats and ride the vibe in this modern look at the beginning of it all BIT,Missing,59.29449881399464,3.17,7.14,11.74,64.0,56.0,47.0
68,[5],7240,Wanted: Weapons of Fate,"[6, 9, 12]",Wanted Weapons of Fate is a video game developed by Grin and published by Warner Bros Interactive and distributed by Universal Studios based on the film of the same name It was released for Microsoft Windows PlayStation 3 and Xbox 360,Missing,57.41601212769145,4.92,5.71,11.41,63.0,76.0,90.0
69,"[5, 31, 33]",16174,Burn Zombie Burn!,"[3, 6, 9, 14, 34, 39, 72]",Welcome to the chargrilled world of Burn Zombie Burn where the best type of undead is barbequed undead  The goals are simple keep Bruce alive as he tries to keep Daisy alive and get the highest score possible Standing well ambling in your way is a never ending horde of the rotting stinking and stupid undead Fortunately our mildmannered hero Bruce can get hold of some tasty weaponry Burn batter shoot maim blow up mince and obliterate as many zombies as possible before they make Bruce their dinner  Flaming zombies are faster and more dangerous than regular uncooked zombies But burning zombies drop better pickups and act as a score multiplier  light em up score big and have fun,Missing,50.0476815068157,,,,,,
70,"[5, 32]",14945,Drug Wars,[6],Drug Wars is a gritty gory romp through a futuristic New York City circa 3100 where severe global warming conditions have resulted in a harsh divide between upperclass Brooklyn gang bosses and a booming population of engineered Neanderthal bottomdwellers  Using the powerful CryEngine 2 Paleo Entertainment offers players of Drug Wars a collection of varied maps rife for fastpaced multiplayer chaos featuring a deadly variety of weapons including everything from a biomechanical arm to environmental objects  including the severed limbs of your foes  to gain control of the coveted drug trade Add in several brandnew vehicles to both traverse across the detailed landscapes and mow down your opponents and Drug Wars offers up a slew of game options to keep players addicted to the bloody fun,Missing,40.0,2.2,0.0,0.0,0.0,0.0,1.0
71,"[11, 15]",7197,Stormrise,"[6, 9, 12]",Stormrise is a realtime tactics video game developed by The Creative Assemblys Australian studio and published by Sega for Microsoft Windows PlayStation 3 and Xbox 360,Missing,39.77227554623121,11.0,0.0,0.0,43.0,3.0,2.0
72,"[2, 8, 10, 31]",2914,Leisure Suit Larry: Box Office Bust,"[6, 9, 12]",The Leisure Suit Larry Box Office Bust video game gives gamers an allaccess pass to the glitz glamour and gorgeous women of Tinseltown In this thirdperson adventure game Larry takes a summer job working on his Uncle Larrys movie lot doing odd jobs and trying to uncover a mole from another studio who threatens to air their dirty laundry in the tabloids Leisure Suit Larry Box Office Bust is a rollicking innuendoladen lampoon of Hollywood that features openworld sandbox gameplay that uses exploration platforming racing and puzzlesolving to complete missions,Missing,31.36090066808317,10.0,15.15,0.0,25.0,7.0,3.0
73,"[7, 32]",14954,Raycatcher,[6],Raycatcher is an innovative new game that syncs gameplay to your favorite mp3s Load in your entire music library and watch as the game morphs itself to match The gameplay itself is easy to pick up yet compelling Rotate a cluster of colorful shapes to catch matching rays of light cast onto your screen As you match light to shape your cluster will expand and evolve    Raycatcher also comes with a selection of great music from the brilliant new artist Noobie Noobinson    Load in your own music Raycatcher will accept mp3 and wav formats    Beat detection technology Changes gameplay to match your music in pleasant and creative ways,Missing,30.0,0.0,0.0,0.0,10.0,1.0,0.0
