,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
80,[31],123122,The Museum of Anything Goes,[6],The Museum of Anything Goes is an adventure game where the player explores a virtual museum while discovering artifacts sculptures and writings,Missing,Missing,2.25,0.0,0.0,80.0,1.0,1.0
81,"[9, 14, 35]",122771,Best of Microsoft Entertainment Pack,"[6, 22]",The Best of Microsoft Entertainment Pack BOMEP was a collection of thirteen 16bit simple games sold separately from Windows It was published in the Microsoft Home series of software They were selected as the best games from the previously released Microsoft Entertainment Pack series  Untagged  Tuts Tomb  Dr Black Jack  Fuji Golf,Missing,Missing,,,,,,
82,[9],122310,Solitaire Twin Pack,[6],Solitaire Twin Pack contains two card games Pyramid Solitaire and Golf Solitaire    Both games are played with the mouse and come with ingame help text and the ability to change the pattern on the back of the cards Only Pyramid Solitaire has an Undo function and only Golf Solitaire has a Save Game option,Missing,Missing,,,,,,
83,[16],122275,Power: The Game,[6],Power The Game is an turnbased wargame in boardgame style The objective of the game is to defeat your opponents in by capturing their Flag with infantry Tanks planes and ships can be used to help cover your position and give you sufficient power Available are tanks planes ships and infantry The game is divided into timed rounds of combat with the entire conflict lasting two hours or less During each round all players make their moves simultaneously You are allowed to issue up to five commands during each round At the end of each round all movement is seen all conflicts are resolved and all power units when they occupy a foreign country with any piece through an entire round,Missing,Missing,,,,,,
84,[9],119138,Mind Games Entertainment Pack for Windows,[6],Mind Games Entertainment Pack For Windows contains ten classic games for Windows including Chess Chinese Chess Bridge Backgammon Reversi 4 In A Line Checkers Go Gomuku and Renju Each can be run directly off the CD or the pack can be installed to the hard drive In general games are played only against the computer on one of four difficulty levels with the option of setting up a specific scenario changing some rules and an undo ability,Missing,Missing,,,,,,
85,[2],117020,Grackon's Curse,[6],The evil wizard Grackon has casted a Spell of Deadly Silence on Castle Crondiff which has caused that all in the castle have vanished However his plans to prevent the King from having a heir have failed For the good wizard Troda has intervened and saved Atamus the young prince You are that young prince and you have returned to the castle to try to lift the curse The doors are closed behind you If you fail the place will be doomed forever Grackons curse is a 1st person point and click adventure that plays in a 3D environment All actions take place within the castle The action window covers about 13 of the screen when the player simply walks through the corridors and rooms of the castle but the closeups are a bit bigger At each stopping point the player can pan around at 90 degrees intervals While examining some placesobjects the player will hear voices of the persons that have disappeared not captioned The game has six saving slots The player can die in the game,Missing,Missing,,,,,,
86,[9],116956,24 Games For Windows 95,[6],Challenge yourself with 24 exciting games for Windows 95 and Windows 31 Look out for the cat in Cheesy Pursuit Put on your best gamblers face for the Poker Machine Fine tune your strategies in Black Box Chess Test your photographic memory as you try to pair similar cards together in CardMatch Place boulders on the targets with your Bulldozer Watch out as as each level gets harder and harder Your whole family will enjoy the variety of fun and challenging games,Missing,Missing,,,,,,
87,[9],116955,Cryptograms,[6],In this game the player is presented with a well known word or saying in which all the letters have been replaced by another for example all the As may have been replaced by Gs the Bs by Zs and so on The object of the game is to decode the phrase,Missing,Missing,,,,,,
88,[9],116954,Core Meltdown,[6],Core Meltdown is a singleplayer strategy game that is played against the computer on 7 x 7 grid this is the default size but the game configuration allows the player to select either a 5 x 5 or a 6x6 grid This is a turnbased game with the player trying to eliminate all the opponents pieces to win Pieces are placed on the grid in empty squares If the player wishes they can enhance their piece by placing another in the same square When enough pieces have been placed in a square the piece explodes and populates all the surrounding squares Any pieces in these squares belonging to the opposing player are captured in the process,Missing,Missing,,,,,,
89,[9],116953,Cheesy Pursuit,[6],Cheesy Pursuit is a singleplayer arcade strategy game where the object is to achieve a high score The game is played on a grid in which all squares are filled with kinds of cheese The player controls a mouse which is initially in the centre of the grid The object of the game is to eat all the cheeses without being caught by the cats which patrol the game area As the player progresses through the levels there are more patrolling cats and they move faster and in less predictable paths,Missing,Missing,,,,,,
90,[9],116952,Checker Connector,[6],Checker Connector is a singleplayer strategy game that is played against the computer on 7 x 6 grid It is a computer version of the classic board game Connect Four This is aturn based game in which the player and the computer take turns placing pieces on a board The objective for each player is to create a line of four of their pieces the one who accomplishes this first wins the game The game is entirely mouse controlled It is played in a window which cannot be resized The game has sound four levels of difficulty ingame help screens and a choice of playing piece colour and screen background,Missing,Missing,,,,,,
91,[9],116951,CardMatch,[6],The player is shown thirtysix picture cards turned face down and must turn them over two at a time Matching pairs are removed from play non matching pairs are turned face down again,Missing,Missing,,,,,,
92,[9],116949,Bulldozer,[6],The player drives the eponymous Bulldozer and must push rocks onto targets The vehicle is driven via the arrow keys There are sixty levels in the game Every four levels the player is given a password which allows them to restart at that point,Missing,Missing,0.0,0.0,0.4,50.0,1.0,1.0
93,[9],116897,Black Box Chess,[6],Black Box Chess is a single player chessbased puzzle game It is one of a package of games produced by The Code Zone Games from this package were used in various combinations in around twenty different game compilation packages,Missing,Missing,,,,,,
94,"[9, 13, 16]",115782,Award Winners: Platinum Edition,[6],This compilation contains the following games     Frontier Elite II   Lemmings   Sid Meiers Civilization,Missing,Missing,,,,,,
95,"[5, 9, 10, 13, 14, 15, 31, 33]",113531,Megamedia's Megapak 3,"[6, 13]",The third part of the Megapakcompilation series It includes ten games English versions on twelve CDROMs     The Lemmings Chronicles   Megarace   TFX  Tactical Fighter Experiment   The VORTEX Quantum Gate 2   Cyclones   Jammit   Dragons Lair   Novastorm   Reunion   The Journeyman Project Turbo,Missing,Missing,,,,,,
96,"[9, 35]",111083,Solitaire King: Klondike,[6],Solitaire King Klondike is a freeware mouse controlled single player card game it can be played in a window or in full screen mode,Missing,Missing,,,,,,
97,[33],109480,Disney's Hot Shots: Timon and Pumbaa's Jungle Pinball,[6],Timon and Pumbaas Jungle Pinball brings the popular Lion King characters Timon and Pumbaa into a pinball game Those two and many other jungle animals take an active part in the action as you play Hear the voices of Timon and Pumbaa plus cheery music and zany sound effects,Missing,Missing,,,,,,
98,[34],109034,Dark Chaser,"[6, 14]",Missing,Missing,Missing,,,,,,
99,[31],99690,Congo the Movie: Descent into Zinj,[6],Congo is an adventure game adapted from the 1995 movie of the same name The plot revolves around a search for a diamond that presumably have power enough to change the world of telecommunications as we know it On a mission issued by Travis the head of TraviCom you are sent in contemporary Congo in order to recover the diamond and find out what has happened to another expedition led by Dr Karen Ross,Missing,Missing,,,,,,
100,[4],98430,Paiteo: Yeongung-eul Gidalimyeo,[6],Missing,Missing,Missing,,,,,,
101,[5],98277,Cho Ren Sha 68K,"[6, 121]",Cho Ren Sha 68K is a vertical scrolling shoot em up in which the player takes control of an unnamed spaceship to fight against a horde of enemy spacecraft on a giant and seemingly endless ringshaped space station The game features a loop system whereby after defeating the last boss of stage 0 in loops 1 3 5 and 7 the player starts at the beginning of stage 1 with an increase on the games difficulty level The game features a total of seven stages and eight loops in total,Missing,Missing,2.25,0.0,0.0,80.0,1.0,1.0
102,"[2, 9]",94458,Karma: Curse of the 12 Caves,"[6, 7, 14, 32]",A FMV adventure set in the caves of DunHuang A trap was set for a terrible demon The trap worked all too well as it also trapped the stone cutters that built the trap in the walls of the cave Its your mission to go in and unlock the stone cutters by solving various puzzles based on Chinese myth and lore,Missing,Missing,,,,,,
103,[31],93258,Maabus,[6],Bizarre radiation is discovered on a remote tropical island and you are chosen to pilot an automated probe to discover the source of the radiation As in most adventure games you must find the clues and keys to solve the puzzle and inevitably prevent the destruction of Earth,Missing,Missing,,,,,,
104,"[11, 13]",90071,Baldies,"[6, 7, 13, 14, 32, 410]",Baldies is a realtime strategy video game In the game players build and manage a community of the titular short and plump bald characters with the ultimate goal of conquering the world by defeating similarlylooking short little hairy people known as the Hairies,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
105,[4],80783,Tough Guy,[6],Tough Guy is a fighting game similar to Street Fighter Choose one fighter and travel all over the world to choose and challenge a wide variety of fighters A unique feature of Tough Guy is that fighters have the ability to refill their health if they are injured They also have super moves which can inflict a lot of damage on their opponent,A life investment in intense training has transformed one man into a chiseled form of near perfection The level of vitality flowing through his body is astounding This man Cula is restless for lack of a suitable adversary Culas obsession drove him to form the Fighting Titans organization But even among its vast ranks exists no one at his level This rich forceful man has therefore decided that since he cannot find a worthy opponent he will create one No expense will be spared no stone will be left unturned Culas devoted syndicate will provide the challenge he so desperately desires no matter what it takes Through various means honorable and impure the Fighting Titans will bring together the worlds greatest martial artists to join Cula in the organizations most presitigious tournament to date Who among them will prove to be a match for this godlike fighter Culas soul is ablaze with excitement as he impatiently awaits the battle hes been dreaming of for so long,Missing,0.0,0.0,0.0,0.0,0.0,0.0
106,"[9, 33]",80290,Rocks 'n' Diamonds,"[3, 6, 14]",RocksnDiamonds is a puzzle video game with elements of Boulder Dash Supaplex Emerald Mine Solomons Key and Sokoban clone It is free software under the GNU GPL20only license created by Artsoft Entertainment and designed by Holger Schemel,Missing,Missing,,,,,,
107,Missing,79754,5-Game Super Pak,[6],5Game Super Pak contains five games contained on a single CDROM  Masque ChessNet 3 Masque Solitaire Antics Masque Video Poker Masque Caribbean Stud Poker Masque Blackjack,5Game Super Pak is a compilation of five games developed by Ant Software and published by SoftKey Multimedia for PC,Missing,,,,,,
108,[15],79705,Proliferation,[6],Proliferation is a formerlyshareware World War III strategy game for up to six players human or computercontrolled Nuclear weapons both tactical and strategic have proliferated throughout the nations of the world and the five largest nuclear powers after failed efforts to militarily compel the smaller nucleararmed nations to disarm have plunged the world into global war You take the role of one of the five major nuclear powers seeking to extend your sphere of influence and eventually become the dominant power,Missing,Missing,,,,,,
109,"[10, 14]",79009,Al Unser Jr. Arcade Racing,"[6, 14]",Missing,Missing,Missing,,,,,,
110,[9],78994,Knight Moves,[6],Knight Moves is a mid90s computer puzzle game In the game you take control of a knight that must hop between spaces in the manner that a knight from chess moves You must collect all the coins in each level to progress meanwhile avoiding pumpkin headed scarecrows and other monsters as you hop in L shapes to progress,Missing,Missing,,,,,,
111,Missing,78954,Thinkin' Things Collection 3,"[6, 14]",Missing,Missing,Missing,,,,,,
112,[11],78844,Wetlands,"[6, 13, 14]",Beautifully animated with a mix of 3D and handdrawn elements this atmospheric scifi shooter features fast gameplay and a gritty story rich with scifi film noir and cyberpunk overtones,Missing,Missing,4.2,0.0,0.0,60.0,2.0,1.0
113,"[13, 31]",78824,The Last Dynasty,"[6, 32]",Missing,Missing,Missing,,,,,,
114,[26],77495,Alien Tales,"[6, 14]",Earthlings are challenged to prove that classic childrens books were written not by the wacky aliens who claim to be the author but by actual humans on Earth by showcasing their knowledge of the plot and the authors themselves in a series of games on this intergalactic game show,Missing,Missing,,,,,,
115,[13],76774,Dogz: Your Computer Pet,"[6, 22]",A pet simulator and first game in the Petz franchise,Missing,Missing,,,,,,
116,"[15, 35]",73682,Dr. Drago's Madcap Chase,[6],Dr Dragos Madcap Chase is a strategy game for up to eight players with similarities to board games like Monopoly The players join a rally through Europe and North Africa which consists of several stages At the beginning of each stage a TV moderator names the capital of a country The one who gets there first will win a lot of money At first there are only Western European countries available but eventually the Berlin Wall falls and you can enter the former Eastern bloc,Missing,Missing,,,,,,
117,[13],73634,Widget Workshop: The Mad Scientist's Laboratory,"[6, 13, 14]",Widget Workshop A Mad Scientists Laboratory is a handson science kit for use on the computer and off,Missing,Missing,,,,,,
118,[9],73316,Shanghai: Great Moments,[6],Shanghai is a puzzle game using MahJongg tiles where you slide available matching tiles off the stack to reveal more tiles Slide all 144 tiles off the board and you win the game    This game includes four versions of the classic Shanghai game The Great Wall Shanghai meets Tetris Bejing Slide rows to make matches Action Shanghai clear tiles quickly before more appear and Classic Shanghai either regular or face down for an extra challenge,Missing,Missing,,,,,,
119,[31],73241,Johnny Mnemonic,"[6, 14]",Johnny Mnemonic is based on William Gibsons short story and a subsequent movie of the same name The games plot bears more similarities to the movie than to the original story Johnny is a courier in a futuristic society delivering data implanted in his brain However the latest delivery is so big that it can kill him if he doesnt download the data Unfortunately the only person who knew the password is dead and members of the Yakuza are hunting for the data and for its living container  The game consists of liveaction video footage and interactive sequences some of which play like adventure game segments and may contain simple puzzles while others are more actionoriented Johnnys bodyguard Jane often handles the fighting episodes the player can assign buttons to punches and kicks The adventure parts contain limited exploration and interaction with the environment and mostly serve to advance the plot,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
120,[5],72026,Magic Carpet Plus,[6],Missing,Missing,Missing,,,,,,
121,[15],72014,The Doonesbury Election Game Campaign '96,[6],Manage a presidential campaign in the 1996 election in the most comprehensive and challenging election strategy game ever designed Pair such unlikely opponents as George Wallace and Shirley Chisholm or the actual matchup of Bob Dole Ross Perot and Bill Clinton Even choose candidates from the past like JFK  60 different candidates at your disposal Staff your campaign with such Doonesbury characters as Zonker Duke Lacey or even Mike,Missing,Missing,,,,,,
122,"[5, 15, 24]",71835,Mortal Coil: Adrenalin Intelligence,"[6, 13]",The year is 2005 Mortal Coil is the code name of a covert agency of crack undercover mercenaries who are funded by firstworld governments Its role to investigate a series of sabotages and terrorist attacks on key research installations Your prerogative as an elite team of this agency is to find the terrorists and terminate them Naturally things are not as clearcut as they seem and as you progress from one mission to the next you will learn more about the nature of your adversaries and what their agenda really is  A teambased first person shooter with a realtime waypointing system allowing players to give missions to hisher teammates strategical commands like breaching rooms from different situations like doors corners tjunctions and open areas The AI of the teammates allows them to react to enemy movements and other targets With an arsenal of 11 weapons and other equipment you have to eliminate 18 different types of enemies in 7 different and long missions,Missing,Missing,,,,,,
123,"[2, 31]",71654,Blue Ice,"[6, 13, 14]",A surreal first person point and click puzzle adventure game published by Psygnosis  The player is a young prince who must prove himself worthy of a throne left for him by the belated king,The player is a young prince who must prove himself worthy of a throne left for him by the belated king,Missing,,,,,,
124,[13],71319,Werewolf vs. Comanche 2.0,"[6, 13]",The sequel to NovaLogics Comanche is actually two games in one Werewolf and Comanche 20 Both are actionbased helicopter sims very similar to the original Comanche A notable difference is that in some missions you are allowed to land and refill your helicopter with fuel and ammo The only real difference between the two games is the helicopter you fly either the RAH66 Comanche or the Ka50 Hokum Theres an option to link both games to play over a network,Missing,Missing,,,,,,
125,"[13, 31]",71318,Eco East Africa,[6],Eco East Africa is a managerial simulation with educational elements in which the player takes the role of a warden of Ethemba a fictional Kenyan wildlife park The player has to raise funds for managing the park hire staff build tourist stations face various ecological problems etc The player must learn and understand environmental habits of the animals and pay attention to their particularities when dealing with them Poachers will often enter the park and it is the players job to keep them away In addition a tourist mode allows the player to walk in the park and observe the behavior of the animals,Missing,Missing,,,,,,
126,[13],71149,Hoyle Classic Games,"[6, 14]",Hoyle Classic Games is the fifth in the Hoyle series of licensed computer game simulations of popular nonelectronic games This volume is a collection of card games Draw Poker Bridge Cribbage Gin Rummy Hearts Solitaire Old Maid and Crazy 8s and board games Backgammon and Checkers There are different opponents to compete against and they can be selected from a list of business animated or icons pictures Each opponent has a bio and a different skill level beginner average or expert Some games are singleplayer while others are played by two or four players,Missing,Missing,,,,,,
127,[31],71111,Terror TRAX: Track of the Vampire,[6],Terror TRAX Track of the Vampire is a cinematic adventure game The player controls two TRAX agents where TRAX stands for Trace Research Analyze and eXterminate an organization founded in response to emergency 911 calls with a supernatural nature,Missing,Missing,,,,,,
128,[15],70484,Empire II: The Art of War,"[6, 13]",Empire II is a turn based war game and official sequel to Walter Brights seminal 1977 strategy game Empire,Missing,Missing,,,,,,
129,"[5, 13]",70463,U.S. Navy Fighters - Marine Fighters,[6],An expansion pack to US Navy Fighters,Missing,Missing,,,,,,
130,"[8, 31]",70261,Super Bubsy,[6],In this version of Bubsy In Claws Encounter of the Furred Kind for Windows 95 the graphics have been redrawn for a higher resolution new game elements and as well as the entire Bubsy television pilot has been added In addition to the powerups found in the original game there are bouncing TVs that Bubsy can collect which allows the player to view more of the cartoon,Missing,Missing,,,,,,
131,[9],70086,Thinkin' Things Collection 2,"[6, 14]",The second game in the award winning Thinkin Things edutainment series Made for kids from ages 612 it aims to improve spacial awareness creativity analysis observation and memory,Missing,Missing,,,,,,
132,"[13, 31]",69990,Paparazzi!: Tales of Tinseltown,"[6, 14]",Youre a newlygraduated photographer hoping to make it big in the land of the stars where a picture is worth 1000 by taking the best candid celebrity photos and selling them to the right bidders Shoot all 24 celebs in just 2 weeks or find yourself broke and out of work,Missing,Missing,,,,,,
133,[13],69989,Nile: Passage to Egypt,"[6, 14]",Players undertake an interactive journey down the Nile River through modern and ancient Egypt on an Egyptian sailing boat called a felucca Players explore local culture and interact with customers via virtual tours The player navigates through a series of 360 degree screens or can also choose new locations via a map,Missing,Missing,,,,,,
134,"[2, 9, 31]",69611,Blown Away,[6],Loosely based on the movie of the same name Blown Away is a puzzlesolving adventure game similar to The 7th Guest You play a bombsquad cop in pursuit of crazed bomber Jimmy Scaggs you follow the storyline through videos and then get to navigate through virtual rooms filled with hot spots Clicking on them then leads you to logicpuzzle sequences where your objective is to disarm bombs through said puzzles usually against a timer You get logic number word and maze puzzles,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
135,[15],69545,OOG: The Object Orientation Game,[6],This is a computer version of Tangram Tangram is an ancient Chinese puzzle with just a few geometric shapes to be exact one square one parallelogram and five triangles of varied sizes Move and rotate these pieces to build a goal shape squares polygons profiles The program has dozens of premade goals but you can create and save your own If you are stuck the program can help you by placing a piece of your choice in the correct position,Missing,Missing,0.0,0.0,0.0,70.0,1.0,0.0
136,[5],68718,Descent: Levels of the World,"[6, 13, 14]",Descent Levels of the World is a mission disk for Descent containing more than a 100 user created levels It was intended to be first in a series of such disks but the only one to be released,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
137,"[2, 31]",66088,In Bred With Rednex,"[6, 14]",An adventure game starring the Swedish technofolkbluegrass band Rednex,Missing,Missing,,,,,,
138,"[2, 5, 9, 26, 31]",65627,Noite Animal,[6],In this adventure based on a popular comedic group from Brazil your goal is to get laid at a party while getting through challenges mostly cloned from classic games such as PacMan Street Fighter and Doom,Missing,Missing,,,,,,
139,"[2, 9]",65363,The Great Word Adventure,[6],The Great Word Adventure is a educational game created by 7th Level The game helps young children develop their word skills through minigames involving synonyms antonyms and more,Missing,Missing,,,,,,
140,[31],64351,Dazzleoids: CD-ROM Superheroes on a Binge Against Boredom,[6],Pointandclick weirdness by Rodney Greenblat,Missing,Missing,,,,,,
141,Missing,63702,Spider-Man Cartoon Maker,[6],The SpiderMan Cartoon Maker was a disc that was inserted into a pc and allowed you to create simple cartoons It included locations and characters from SpiderMan The Animated Series,Missing,Missing,,,,,,
142,[31],60182,A Change in the Weather,"[3, 6, 14, 82]",Walking away from a picnic you are suddenly caught in a country storm You must protect a bridge from being destroyed  A game by Andrew Plotkin he describes as his first serious work of interactive fiction,Missing,Missing,,,,,,
143,Missing,60175,Icebreaker: The Text Adventure,[6],An Interactive Fiction interpretation of Andy Looneys arcade game Icebreaker created by Andrew Plotkin,Missing,Missing,,,,,,
144,Missing,57648,Let's Talk About Me,[6],Missing,Missing,Missing,,,,,,
145,Missing,57564,ArtRageous!,[6],ArtRageous is a series of games and other interactive learning activities centered around art history The learning adventure begins in a virtual plaza where the playerstudent can choose from a number of destinations to visit Among the destinations are sizable crossreferenced databases of both paintings and painter biographies,Missing,Missing,,,,,,
146,[9],55831,Cliff Johnson's Labyrinth of Crete,"[6, 14, 117]",Youre a skillful thief condemned to death for trying to steal from the temple of Hera However Zeus himself frees you and gives you a task Solve the puzzles of the Labyrinth of Minos on Crete to keep the Minotaur in and you may live,Missing,Missing,,,,,,
147,[12],55809,Sangokushi Eiketsuden,[6],Sangokushi Eiketsuden was released in 1995 This game is a simulation RPG in which players become Liu Bei and battle for the restoration of the Han Imperial court The game progresses around the battle map Players fulfill the victory conditions of each battle as they go from battlefield to battlefield to advance the story,Missing,Missing,,,,,,
148,"[13, 30]",51887,Pinball World,"[3, 6, 13, 14]",Pinball World has nine pinball tables rather then usual four based on places around the globe  Africa Australia Far East Germany Hollywood United Kingdom New York North Pole and South America  It was released after Pinball Illusions in the same year,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
149,"[4, 9]",50083,Battle Beast,[6],The Crisis  The evil Toadman is breeding toads and setting them loose on the city In an effort to control the panic and smash the growing toad menace the General created battles beasts the ultimate in home protection who morph into ferocious toad killers programmed to destroy  You Mission  Kill deadly toads while fighting defective renegade battle beasts headtohead to gain power and points Learn strategiesas you fight through nine scenarios of increasing difficulty on you way to meet the evil Toadman in a rousing final battle to the death,Missing,Missing,0.0,0.0,0.0,80.0,1.0,0.0
150,[33],50081,Zyclunt,"[6, 13]",In the year 2002 AD incurable diseases and unseen raise in criminal activities have brought the human society onto the verge of collapse By that time genetic engineering became so highly developed that it was finally possible to produce cybernetic organisms functioning like humans for all purposes However since the authorities were hesitant in their treatment of the cyborgs they began joining criminal organizations which used them as formidable soldiers in their battles against the Establishment Eventually a mercenary organization known as Blade Warrior was hired to confront them Sou one of the youngest members of the team is sent to deal with a gang of marauding cyborgs in the citys shady area without realizing that this mission will be just the beginning of a dangerous journey,Missing,Missing,,,,,,
151,[2],47297,Chop Suey,"[6, 14, 82]",Chop Suey is a pointandclick adventure game intended for girls aged 712 featuring a colorful interactive storybook The player clicks on the map of the town to explore buildings houses and roads Whenever everything in an area has been examined the cursor changes to a moon and a pointing finger appears on the screen to lead to another location,Two little girls explore the small town of Cortland Ohio,Missing,,,,,,
152,[31],47287,Robot City,"[6, 14]",Far from the 50 Spacer Worlds your survival pod crashes on a planet where a secret experiment is taking shape Robot City an entire city built and ruled by robots Without humans to command and supervise them these robots have evolved their own ways of doing things Their ideas of how to obey the Three Laws of Robotics might be a little different from yours You soon learn that Robot City is out of control that the only human who might know why has been murdered and that you are the prime suspect,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
153,[4],47105,Xenophage: Alien BloodSport,"[6, 13, 14]",The best fighters from around the universe battle in the ultimate tournament Each win allows you to advance to the next round Lose and your homeworld is destroyed Survival is your only option  Flest ripping blood sucking claw slashing tail whipping karate kicking fist ramming body slamming blood splurting action Need we say more,Missing,Missing,0.59,0.0,0.0,10.0,3.0,2.0
154,"[4, 15]",46931,Sango Fighter 2,[6],FROM THE PAGES OF HISTORY BEGINS A CENTURY OF WAR    In the days of Chinas Eastern Han Dynasty the young emperors power was suppressed by an evil regent as traitorous eunuchs plunged the court into chaos The Han bloodline weakened and the land was split amongst the strong    It was a chaotic era when bones filled the fields and fires were seen for thousands of miles From the flames emerged the brilliant Cao Cao the warmhearted Liu Bei the wise Sun Quan the powerful Lü Bu and the tyrant Dong Zhuo From beginnings both low and high these men rose to power in the third century to compete for the prize the throne of China    From the pages of history begins a century of war The battle one sure to split the sky and break the earth is now unstoppable,Missing,Missing,,,,,,
155,[13],46721,Lincity,"[3, 6, 14]",Lincity is a free and opensource software construction and management simulation game which puts the player in control of managing a citys socioeconomy similar in concept to SimCity The player can develop a city by buying appropriate buildings services and infrastructure Its name is both a Linux reference and a play on the title of the original citybuilding game SimCity and it was released under the GNU General Public License v2,Missing,Missing,,,,,,
156,[13],46719,EF 2000,"[6, 13]",Made by the same team that produced TFX this simulation focuses on the Eurofighter 2000 Set in a fictional campaign against Russia you are called into action when a Russian force attempts to take control of Norway and Sweden as a foothold to an invasion of northern Europe Youll play through a variety of randomlygenerated missions ranging from patrols to ground strikes Included as well is a fairly extensive multiplayer support including network and modem play,Missing,Missing,,,,,,
157,[31],46573,P.A.W.S.: Personal Automated Wagging System,"[6, 14, 117]",The worlds first dog simulation puts players in the cockpit of the family dog Roam the backyard from a firstperson perspective see a comical explanation of how dogs work on the inside or take to the city on a funny dog rescue mission,Missing,Missing,,,,,,
158,"[13, 34]",45436,Angelique Special,"[6, 7, 32, 86, 274]",Angelique Special is a renovated version of Koeis first Angelique game Angelique Special featured several new animated scenes in addition to voice acting by several bigname voice actors This version appeared on PCFX Sega Saturn and Sony PlayStation plus a hardtofind PC version Among the new animated scenes were several love events that were not present in the original game Others included the opening sequence and the endings  This is also the first and currently only title in the Angelique series to have an official translation a Chinese language version exists for PC,The universe is ruled by a queen all planets are in their balance but now the power of the queen is weakening and the universe is under the danger of destruction a new queen is needed  One day Angelique Limoges saw something in the sky someone riding on a horse in the sky None of her friends saw it she is the only one who saw it the chosen one the candidate of the Queen Another candidate was RosaliaDeCatargena Both of them come to the Holy Land where the Queen lives,Missing,,,,,,
159,[31],45393,Yellow Brick Road,"[6, 7, 14, 32]",An adventure game based on L Frank Baums novel The Wonderful Wizard of Oz,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
160,"[5, 13]",43936,Agile Warrior F-111X,"[6, 7]",Agile Warrior F111X is a flight combat game that puts you in the heat of battle against terrorists It seems some sort of agency is threatening the general welfare of the country and it is up to you to thwart its diabolical plans  In order to stop the enemy youll take to the skies in your trusty aircraft a combination of the YF23 X31 and the F111 Like Air Combat there are various missions to conquer over six in all There are stealth missions requiring you to avoid radar bombing and missile raids and straightup dogfights Resistance comes in the form of other aircraft sea cruisers ground turrets and missiles  Your plane has the ability to detect enemies on radar fire various missile weapons and cloak itself from radar very handy for those stealth missions In order to survive each feature must be utilized and learned by the player Certain objectives require the use of heatseeking missiles and strategy If you go in with guns and missiles blazing in all likelihood youll get shot out of the sky,Missing,Missing,4.0,0.0,0.0,60.0,2.0,1.0
161,[15],42030,Nectaris,"[6, 13]",Turnbased military strategy game,Missing,Missing,,,,,,
162,"[13, 26, 31]",28352,Backpacker,"[6, 14]",Backpacker is the first game in the backpacker series of travel trivia and exploration,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
163,[2],26375,Muumit piilosilla,"[6, 14]",The first video game in the Moomin franchise Game consists of 9 rooms and the goal is to find the Nibling in each room by clicking objects,Missing,Missing,,,,,,
164,"[5, 13, 33]",25173,Sky Target,"[6, 32, 52]",Another 3rd person perspective arcade flight sim by Sega similar to their classic After Burner in gameplay but featuring new gameplay mechanics and an entirely polygonal engine  As in most games of its type your objective is to clear a number of stages by shooting anything that moves but at the end of each stage you can select where to go next thanks to branching paths ala Darius which coupled with 4 different planes to select give the game an increased gameplay value No multiple lives are given but you get a life bar which can be replenished inflight to help you outlast your enemies,Missing,Missing,0.4,0.0,0.0,60.0,2.0,2.0
165,"[15, 16]",24938,Worms: Reinforcements,"[6, 13]",Worms Reinforcements is an expansion for the DOS version of Worms released in 1995  It includes some modifications to the gameplay such as the ability to choose the worm the player wants to use each turn as well as additional levels and multiplayer support It also allows the creation and the use of custom levels and speech packs,Missing,Missing,,,,,,
166,[15],23437,Koihime Musou Doki Otome Darake no Sangokushi Engi,"[6, 58]",Timeslip Kazuto went out to catch a thief that had broken into the local Chinese history museum late one night But after a sudden confrontation with the thief he finds himself absorbed in a white light only to awaken in a wasteland Whats happened He is surrounded by three bandits They try and steal his school uniform but when he refuses to let them take it they attack Just when he thinks he is about to be killed a girl appears in front of him She attacks the bandits with a spear of some kind and forces them to flee My name is Kanu My Lord As the Messenger from Heaven please stand with me to help bring peace to this country at war,Missing,Missing,,,,,,
167,[5],22623,Ice and Fire,[6],Fly a spaceship around prearranged paths to enter areas where you dismount and take on aliens in a first person shooter using weapons based on ice and fire,Missing,Missing,,,,,,
168,"[15, 16]",21930,CivNet,[6],Sid Meiers CivNet is a remake of the original game with added multiplayer improved graphics and sound and Windows 3195 support Gameplay is almost identical to the original game There are several methods of multiplayer including LAN primitive Internet play hotseat modem and direct serial link,Missing,Missing,,,,,,
169,"[13, 14]",21860,Microsoft Golf 2.0,[6],Tee it up Microsoft Golf is so real you get everything but the exercise,Missing,Missing,,,,,,
170,"[10, 33]",20268,CyberSpeed,"[6, 7]",Race around a futuristic race track tied to a cable bumping and shooting your opponents Think Wipeout meets cable cars,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
171,[12],19825,Mordor: The Depths of Dejenol,[6],Mordor The Depths of Dejenol is a firstperson dungeon crawler that pits you against the horrors of the underworld,Missing,Missing,,,,,,
