,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
75,12272,Sono Hanabira ni Kuchizuke wo: Tenshi-tachi no Harukoi,[6],Sono Hanabira ni Kuchizuke o Tenshitachi no Harukoi is an adult visual novel and the fourteenth game in the Sono Hanabira ni Kuchizuke o series of games It is the second of three visual novels in the Angel series and features the couple of Katakura Yuno and Ishigami Satsuki who were introduced as supporting characters in Sono Hanabira ni Kuchizuke o Tenshi no Akogare,"[31, 34]",Yuuno had just been admitted to nursing school and was filled with a desire to watch over her classmate and roommate Satsuki  Satsuki was a brilliant girl who was admitted to nursing school with top marks however she wasnt very aware of her surroundings and her ability to get by on her own was extremely poor She was kind of eccentric  From that time on Yuuno spent her days feeling fulfilled in the role of an accomplished older girl taking care of an inept younger sister  I feel like weve become more than friends No Id go as far as to say I love you  How will Yuuno react to Satsukis sudden confession,Missing,,,,,,
76,10752,Ravaged: Zombie Apocalypse,[6],Ravaged Zombie Apocalypse delivers new maps and modes stacked with a wild assortment of super aggressive zombie types The Players objective is to collect the necessary parts to repair the escape vehicle and get the hell out of the zombieinfested areas  or die trying Jump in solo or go coop as one of the five Resistance classes The odds are stacked against you with only one precious life to live and equipped with just a skull cracking crowbar at the start Loot more weapons throughout the maps as well as collect fuel to use the many Ravaged vehicles,[5],Missing,Missing,,,,,,
77,10715,Postmortem: One must Die,[6],Political Narrativeadventure playing an Agent of Death who must take ONE life that could change the fate of a conflicttorn Nation  Think The Walking Dead meets Home and The Last Express with a dash of To The Moon,[31],Missing,Missing,0.91,1.16,1.32,47.0,15.0,26.0
78,10249,Driving Simulator 2013,[6],Race for the best time chase criminals save lives tow vehicles and go offroad Choose your vehicle start your engine and prepare for a thrilling ride across three European cities    Whether you want to test your speed in a powered up sports car save lives in the ambulance missions or just cruise the motorway in the camper van Driving Simulator 2013 is the full package You can get behind the wheel of several types of vehicles each with their own special missions and new for 2013 take part in a European driving school to test your skills on the road,[13],Missing,Missing,,,,,,
79,19121,Guacamelee!: Gold Edition,"[3, 6, 14]",Guacamelee is a Metroidvania style actionplatformer set in a magical Mexican inspired world  The game draws its inspiration from traditional Mexican culture and folklore and features many interesting and unique characters Guacamelee builds upon the classic openworld Metroidvania style of games by adding a strong melee combat component a new dimension switching mechanic and cooperative samescreen multiplayer for the entire story The game also blurs the boundaries between combat and platforming by making many of the moves useful and necessary for both of these  Travel through a mystical and mysterious Mexican world as a Luchador using the power of your two fists to battle evil Uncover hidden wrestling techniques like the Rooster Uppercut and Dimension Swap to open new areas and secrets  Guacamelee Gold Edition is a port of the PlayStation 3 and Vita version of the game and includes the DLC that was released for the game An updated version of the game called Guacamelee Super Turbo Championship Edition was later released that includes an expanded story 2 new areas and a new boss,"[8, 25, 31, 32]",Carlos Calaca has kidnapped El Presidentes Daughter and he plans to sacrifice her in order to merge the World of the Living with the World of the Dead  Juan Aguacate an agave farmer who stumbles upon a Legendary Luchador mask must find the strength and courage to become the Hero hes always dreamed of being and put a stop to this Not for you not for Calaca but for El Presidentes Daughter the most beautiful girl in the entire world,89.8465909632418,,,,,,
80,1904,Europa Universalis IV,"[3, 6, 14]",Four centuries of detailed history come alive in Paradoxs classic grand strategy game Lead any nation from Renaissance to Revolution in a complex simulation of the early modern world Master the art of war diplomacy and trade to shape and change your nations history,"[11, 13, 15]",Missing,89.49107914159171,100.47,329.15,1560.85,84.0,173.0,108.0
81,1968,Rayman Legends,"[6, 9, 12, 46, 48, 49, 170]",The Glade of Dreams is in trouble once again The nightmares multiplied and spread creating new monsters even more terrifying than before,"[8, 31]",Missing,85.16338628779619,10.03,16.05,31.16,84.0,1227.0,1130.0
82,19833,Flashback,"[6, 9, 12, 49]",Flashback is a science fiction platform video game remake of the original 1992 Flashback The game was developed by the original game designer Paul Cuisset with his studio VectorCell and published by Ubisoft The game was released on August 21 2013 on Xbox Live Arcade,"[8, 12, 31]",The game begins with the protagonist who tried to escape from Cyborgs using a jetbike Unfortunately his vehicle got severely damaged and crashes in a jungle of Titan He wakes up after a while finds a gun and retrieves a holocube later on His own hologram tells he is Conrad B Hart and he has to go find Ian in New Washington telling hes not safe After a little journey in the jungle he meets Bolton and asks to find his teleporter for medical assistance After retrieving the teleporter he teleports as he leaves his own ID card After venturing for a while Conrad meets Joe he tells that New Washington is down the hole behind him but an AntiGravity Belt is needed To have it he asks for several Grenada fruits After swapping what they both want Conrad jumps into the hole and activates the belt to safely arrive in New Washington  Near Ians place he overhears a Cyborg interrogating him about a neurophage After saving him he gives a part of his memory back and gives a force field to protect him from bullets Conrad then checks his GBI Virtual Reality with a virtual professor who mocks him and tells him his own cryptic location He finds a Memory Flash at the place to find out about a deal with aliens in disguise in Death Tower Conrad asks Joe a new identity for the Death Tower TV show Joe tells the cost is 1500 credits and points out the Administration Center to get a Work Permit for a salary He uses Boltons ID card to get a Work Permit After doing his first job he gets another Memory Flash about a meeting between him and the real professor telling him the Earth is being quietly invaded by aliens nicknamed Morphs He then talks about a neurophage that he made to destroy them all As he performs other jobs he finds other pieces of his memory back as well as instructions to find the neurophage and its activator With all the salary he got from performing jobs he buys what he wanted from Joe and enters the Death Tower TV show as Jay Carpenter  After winning the show and getting a ticket to Earth Conrad talks to the announcer about finishing up the deal The disguised morph then reveals they have the new senator and Sonia Conrads girlfriend and awaits them to be absorbed by The Mind After killing the announcer he uses the ticket to Earth to save Sonia and the planet  Eventually he is arrested in Earths spaceport by corrupted cyborg cops but manages to get out He meets Ian again who says that erasing his own memory to fool them didnt work reminding him that he gave his first flashback and reveals that hes a Morph and the Morphs goal To perfect humanity as being a powerful entity He gives to Conrad his painful last Flashback showing that he had a very risky plan to go to the Morphs homeworld He then drives a jetbike and asks Bolton where is the senator and talks about the Paradise Club When he goes there he witnesses a meeting between the senator and the Morphs who absorbed him and talks about the Earths colonisation The vent where he stands for fell by his weight and is imprisoned by them He manages to escape and meets Ian once more and kills him He finds a teleporter which leads him to their homeworld  After being teleported he frees the professor from his prison and tells Conrad to get rid of an auxiliary brain so he can save Sonia After that he tells him to destroy The Mind and use the neurophage in the planets core As he meets The Mind it tries to persuade Conrad into being absorbed by him only to get mocked at and says he prefers being himself After destroying it Conrad releases the neurophage As he tells Sonia that hes sorry the professor tells Conrad to run as there is a spacecraft not far away  Conrad manages to leave the Morph Planet alive as it explodes with the spacecraft He tries to find where he is in the map only to find out that his position is unknown Unhappy as he goes to his room his holocube shows a hologram of Conrad congratulating him Conrad then enters into suspended animation as the spacecraft goes The credits shows the cutscenes including one when the suspended animation ends as he wakes up The postcredits cutscene is a discussion between some of the characters with Sonia feeling that Conrad is still alive,84.11337444592883,6.22,6.74,7.8,75.0,82.0,74.0
83,1305,Tom Clancy's Splinter Cell: Blacklist,"[6, 9, 12, 41]",Splinter Cell Blacklist builds on the stealth roots of the franchise while exploring new directions to embrace the realms of action and adventure Players can define their personal play styles and be rewarded for those choices  Ghost players want to remain undetected Assault players rely on instincts and firepower to deal with a situation Panther players strike lethally from the shadows in the most efficient and silent way,"[5, 24, 31]",The United States has a military presence in twothirds of countries around the world Some of them have had enough A group of terrorists calling themselves The Engineers initiate a terror ultimatum called the Blacklist  a deadly countdown of escalating attacks on US interests at home and abroad  Sam is back in his ops suit and goggles and hes more lethal and agile than ever Granted the freedom to do whatever it takes to stop the Blacklist Sam flies from exotic locales to US cities as he races against the clock to find out whos behind this devastating threat,82.40553343469365,10.76,17.79,28.12,80.0,521.0,579.0
84,2935,"Papers, Please","[3, 6, 14, 34, 39, 46]",The communist state of Arstotzka has just ended a 6year war with neighboring Kolechia and reclaimed its rightful half of the border town Grestin Your job as immigration inspector is to control the flow of people entering the Arstotzkan side of Grestin from Kolechia Among the throngs of immigrants and visitors looking for work are hidden smugglers spies and terrorists Using only the documents provided by travelers and the Ministry of Admissions primitive inspect search and fingerprint systems you must decide who can enter Arstotzka and who will be turned away or arrested,"[2, 9, 13, 32]",The gameplay of Papers Please focuses on the work life of an immigration inspector at a border checkpoint for the fictitious Eastern Bloc country of Arstotzka The player inspects wouldbe immigrants documents and uses a sparse array of tools to determine whether the papers are in order for the purpose of keeping spies smugglers and other unwanted individuals out of the country At the end of each ingame day the player earns money based on how many immigrants they processed less any penalties for mistakes and then must decide on a simple budget to spend that money on rent food heat and other necessities in lowclass housing for themselves and their family As relations between Arstotzka and nearby countries deteriorate due to multiple terrorist attacks each day introduces a new set of rules for immigration based on the games story such as denying citizens of specific countries or demanding more exacting identification from citizens The player may be challenged with moral dilemmas and social engineering as the game progresses such as allowing the supposed spouse of one immigrant through despite them lacking complete papers even though they may be planning to attack your fellow guards A mysterious antigovernment organisation also appears with several of its members appearing in the checkpoint giving the inspector orders on what to do in order to help the organisation bring down the government and establish a new one the player can choose whether or not to help this organisation The game has a scripted story mode with multiple possible endings depending on the players previous actions as well as an unlockable randomized endlessplay mode Papers Please has been praised by the sense of immersion provided by the game mechanics and the intense emotional reaction12 CBC News Jonathan Ore called Papers Please a nerveracking sleuthing game with relentless pacing and dozens of compelling characters  all from a desk job,81.66357072522567,4.9,8.23,15.86,81.0,1320.0,1610.0
85,1334,Brothers: A Tale of Two Sons,"[6, 9, 12, 34, 39, 48, 49, 74, 130]",Brothers is presented from a thirdperson view overlooking the two brothers The brothers are moved individually by two thumbsticks on the controller The controller triggers also cause the respective brother to interact with the game world such as talking to a nonplayer character or grabbing onto a ledge or object  The older brother is the stronger of the two and can pull levers or boost his younger brother to higher spaces while the younger one can pass between narrow bars The player progresses by manipulating the two brothers at the same time to complete various puzzles often requiring the player to manipulate both brothers to perform differing functions such as one distracting a hostile nonplayer character while the other makes their way around  Should either brother fall from a great height or get injured the game restarts at a recent checkpoint All of the ingame dialogue is spoken in a fictional language thus the story is conveyed through actions gestures and expressions,"[9, 31, 32]",A man clinging to life His two sons desperate to cure their ailing father are left with but one option They must set out upon a journey to find and bring back the Water of Life as they come to rely on one another to survive One must be strong where the other is weak brave where the other is fearful they must be Brothers,81.53025320700068,3.07,3.48,4.03,81.0,2322.0,3935.0
86,386,Final Fantasy XIV Online,"[6, 9, 48, 167, 169]",Take part in an epic and everchanging Final Fantasy as you adventure and explore with friends from around the world Final Fantasy XIV Online is the 2013 relaunch of the massively multiplayer online roleplaying game that takes the wonder of the FF legacy and expands it allowing you to explore the realm of Eorzea like never before in a Final Fantasy game  Forge friendships mount chocobos and board airships as you and your companions create your own unique stories in Eorzea Adventure alone or join up with friends to undertake epic quests battle familiar Final Fantasy monsters and acquire unique abilities and equipment All the classic elements from the series that you have come to know and love are waiting Embark of the adventure of a lifetime to help reforge the fate of Eorzea,"[12, 15, 31]",Eorzea A land embraced by Gods and forged by Heroes  Seeking control of this realm and its abundant crystal resources the Garlean Empire sends forth a massive host on a campaign to conquer its southern neighbour Driven by madness the commander of the invading forces silently plots to tear the moon from the heavens and hurl it down upon the land The people of the realm soon learn of this foul scheme and join their hands in prayer in an eleventhhour attempt to entreat the aid of the gods only to see their endeavours fail From within the moon emerges Bahamut an ancient terror seething with rage fuelled by countless generations of imprisonment Sensing the tug of fate a powerful magus channels the last of his strength to send Eorzeas heroes in to a temporal rift There they wait untouched by the flames of destruction until they are needed again Those heroes are you and the hour of awakening is now Come and witness A Realm Reborn,81.38809021732564,,,,,,
87,7168,The Dark Eye: Memoria,"[6, 14, 48, 49, 130, 169]",Memoria combines classic point  click adventure gameplay with the features of The Dark Eye one of the most successful RPG universes known in the fantasy world Point  click adventure game puzzles get a unique twist by adding magical features  and a wise talking staff Over eight chapters players control both Sadjas and Gerons fates involuntarily interacting with each other and bridging over 500 years of time Each chapter in Memoria features opulent graphics epic locations a thrilling fantasy crime story and a unique puzzle design that differs from chapter to chapter,"[2, 9, 31, 32]",After Geron and Nuri defeated the seer and saved Andergast peace is restored in the humble kingdom Nuri whose soul is now trapped in a ravens body lives with Geron He desperately tries to find a way to give her her true body back but so far all his effort was in vain Thus after the travelling trader Fahi offers his help Geron agrees All the Tulamide wants in return is the answer to a riddle Fahi saw in his dreams Dreams of a princess who lived centuries ago sadja This princess Sadja lived 500 years before Nuris and Gerons time and set forth to become the greatest hero history has ever seen A hero the world would never forget When the demonic hordes of Borbarad and an alliance of heroes led by Rohal the Wise clashed in battle in the Gorian desert she had the chance to immortalize herself But since today centuries later no one remembers her name something must have gone wrong Now it is in Gerons hands and the players  to find out what fate barred the way of this strong willed young woman,80.50955196674431,,,,,,
88,21713,Castlevania: Lords of Shadow - Ultimate Edition,[6],Includes the DLCs Reverie and Resurrection  Castlevania Lords of Shadow  Ultimate Edition is the complete edition of Castlevania Lords of Shadow a dark and vivid new reimagining of the Castlevania mythology It is the end of days and ungodly powers isolate the Earth The worlds alliance with the heavens has been threatened by a dark and malevolent force  the mysterious Lords of Shadow Across this shattered land the souls of the dead wander unable to find peace whilst creatures of evil wreak chaos and death upon the living,"[12, 25, 31]",Gabriel Belmont is a member of the Brotherhood of Light an elite group of holy knights who protect and defend the innocent against the supernatural His beloved wife was brutally murdered by the evil forces of darkness and her soul trapped for eternity Neither living nor dead she realizes the horrific truth of what is at stake and guides Gabriel to his destiny and hopefully salvation for the world,80.08854111179795,19.05,25.79,46.31,76.0,241.0,316.0
89,26307,Junk Jack,"[3, 6, 14, 39, 130]",Junk Jack is a 2D sandbox where you can explore build and survive in randomly generated procedural worlds full of monsters hidden treasures and beautiful landscapes,"[8, 13, 31, 32]",Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
90,26198,Saints Row IV: Commander In Chief Edition,"[6, 9, 12]",Continue the story of the Third Street Saints by elevating their status to the highest level  the leaders of the free world In Saints Row IV the head honcho of the Saints has been elected to the Presidency of the United States  But the Saints are just getting started Now the largerthanlife insanity of the Saints series gets a new twist with a catastrophic alien invasion and the aliens have transported the Saints to a bizarroSteelport simulation  In this exclusive Commander In Chief Edition youll receive access to special DLC which includes  The Merica Weapon The Uncle Sam Suit The Screaming Eagle Plane,"[5, 31]",Missing,80.0,,,,,,
91,25491,PixelJunk Monsters Ultimate,"[3, 6, 14]",Tikiman the Forest Defender is in trouble Hordes of monsters are sweeping through his realm hoping to chow down on his offspring  and its up to you to defend them  By placing weapon towers at strategic points around the landscape you can destroy the invaders and save the little ones Collect treasure along the way to build up your arsenal and pay for new towers  countless waves of monsters are out to get the Tiki babies so you need to be prepared to fight hard  Key Features  Play four game modes Single player campaign local coop play online coop and a host of additional challenges   Play Together Local and online coop will have you sharing your machine or playing with your friend over the net for a shared memorable experience Online leaderboards show you how you stack up against your friends and everyone else in the world   Tikiman will travel across three distinct islands spanning 47 unique environments to protect his offspring from clever monsters that attack by land and air Hes going to use every tower in his arsenal to protect them Arrow Towers Cannon Towers AntiAir Towers Ice Towers Laser Towers Fire Towers Tesla Towers Mortar Towers special power ups and more   There is also the mysterious TumTum island that randomly generates levels for near infinite replayability   This amounts to literally hundreds of hours of game play all set to an awesome soundtrack to keep you in the zone   We have also included unlockable content including concept art music videos sound tracks and more   For Steam we have created over 20 brand new achievements giving the game 52 in total for you to unlock Not to mention trading cards and badges,"[9, 11, 15]",Missing,80.0,16.23,37.31,69.75,68.0,23.0,13.0
92,10528,Fault Milestone One,"[3, 6, 14, 46, 48, 130]",Fault is a Science Fantasy Kinetic Novel about Selphine a bubbly happygolucky Princess and her sharpwitted but slightly misanthropic Royal Guard Ritona Follow them on their journey of a lifetime as they try to make it back home to the Kingdom of Rughzenhaide,"[13, 31, 32, 34]",While attempting to make an escape from a brutal assault thats devastated their homeland of Rughzenahide Princess Selphine and her Royal Guard Ritona mysteriously teleport to an unknown forest surrounded by vegetation not native to the surroundings of Rughzenahdie The atmosphere is thick and heavy and no sign of life can be found which is particularly unusual for such a lush forest Sign of life isnt the only thing missing though Something is odd about this land  something is amiss  but Selphine and Ritona are too startled to notice the obvious,79.96584010769058,5.08,6.89,7.83,76.0,54.0,146.0
93,2904,DuckTales: Remastered,"[6, 9, 12, 34, 39, 41, 74]",DuckTales Remastered takes the classic Disney platforming adventure to a whole new level All of the visuals from the 8bit game have been beautifully recreated as handdrawn and animated sprites across a backdrop of luscious reenvisioned level backgrounds Furthermore original Disney Character Voices talent including some from the cartoon TV series bring ingame characters to life with charm and wit while the classic melodies of the original soundtrack are given a modern twist The game also features an all new tutorial level where players can get familiar with the iconic pogo jump and cane swing while Scrooge McDucks Museum allows players to track all their stats and compare their progress with others via global leaderboards,"[8, 31]",The Beagle Boys attempt another raid on Scrooges money bin with Baggy Burger and Bouncer Beagle capturing Huey Dewey and Louie After Scrooge rescues them he finds Big Time Beagle in his office with a painting in his hands With the help of Duckworth Big Time is defeated and retreats The painting reveals the locations of five treasures and Scrooge wastes no time to set out for them Scrooge and Launchpad visit the Amazon to find the Sceptre of the Incan King Using eight golden coins they uncover the hidden temple of Manco Capquack but the sceptre is lost and the temple is destroyed by its guardian statue The chief of the natives then approaches Scrooge and Launchpad and thanks them for returning their city to them and gives Scrooge the recovered sceptre in return which was just the kings back scratcher Scrooge the nephews and Webby visit the castle of Drake Von Vladstone also known as Dracula Duck who was the heir to the Coin of the Lost Realm The boys fall into a trap door and are spread throughout the Transylvanian mansion but Scrooge saves them from the Beagle Boys disguised as ghosts Each of the beagle boys were also carrying a torn sheet of paper which contained part of a riddle They uncover a mirror where Scrooge solves the riddle and Magica De Spell reveals herself who is also after the coin Scrooge and Magica then face off for it and the sorceress is defeated and retreats emptyhanded Scrooge and the nephews travel to the African Mines to find the Giant Diamond of the Inner Earth but they find the workers are being scared off by voices and earthquakes claiming the mine is haunted Deep underground Scrooge discovers that the TerraFirmians and their games are the cause and after interfering he is attacked by their king Defeated the king makes an agreement with Scrooge to stop the games in exchange for the mining operations to continue as it will rid them of the diamonds they consider to be garbage rocks He gives Scrooge the Giant Diamond of the Inner Earth to start with,76.79121472434637,3.63,5.07,10.67,74.0,449.0,591.0
94,11642,Geometry Dash,"[6, 14, 34, 39]",Jump and fly your way through danger in this rhythmbased action platformer  Prepare for a near impossible challenge in the world of Geometry Dash Push your skills to the limit as you jump fly and flip your way through dangerous passages and spiky obstacles,"[7, 8, 31, 32, 33]",Missing,76.7731113199673,15.05,199.8,1186.16,76.0,179.0,76.0
95,14569,Dishonored: The Brigmore Witches,"[6, 9, 12, 48, 49]",Continue your journey as the legendary assassin Daud in Dishonored The Brigmore Witches Access Dauds weapons gadgets allies and supernatural abilities once more and bring his twisted narrative that began with The Knife of Dunwall to a close,[31],After discovering the identity and intentions of Delilah the leader of the Brigmore Witch coven you set out to disrupt her from completing a powerful ritual that will spell your doom Having already been betrayed by your lieutenant Billie Lurk you must rely on feuding gang factionsthe Dead Eels and the Hattersto negotiate your way through previously unseen districts of Dunwall en route to Delilahs stronghold Regardless of the way you reach your destination one thing is for certain  you will finally answer for your treacherous actions and fall before the mercy or punishment of the Royal Bodyguard and Assassin Corvo Attano,75.89271156379043,3.38,5.04,7.22,81.0,309.0,402.0
96,1981,Saints Row IV,"[6, 9, 12, 48, 49]",Unlike the first three games in the franchise Saints Row 4 does not center around the main character defeating three rival gangs in order to take over a city The Saints have now become a household name and their leader has become the president of the Unites States The antagonists in Saints Row 4 are an invading alien race known as the Zin Most of the game takes place within a computer simulation of the city of Steelport controlled by the Zin where the protagonist is attempting to free himself and his companions,"[5, 31]",Missing,75.18309549968706,15.33,24.68,36.27,75.0,1180.0,1670.0
97,1906,Gone Home,"[3, 6, 14, 39, 48, 49, 130]",A firstperson exploratory game taking place in 1995 in which Katie a university student back from Europe arrives at her familys newly inherited mansion only to find nobody there with a note from her younger sister Sam suggesting that shes left home Katie must explore the mansion to put together the stories of where her parents have gone and why Sam has decided to leave,"[2, 7, 9, 31, 32]",You arrive home after a year abroad You expect your family to greet you but the house is empty Somethings not right Where is everyone And whats happened here Unravel the mystery for yourself in Gone Home a story exploration game from The Fullbright Company  Gone Home is an interactive exploration simulator Interrogate every detail of a seemingly normal house to discover the story of the people who live there Open any drawer and door Pick up objects and examine them to discover clues Uncover the events of one familys lives by investigating what theyve left behind  Go Home Again,74.28738582067882,1.99,2.52,3.11,72.0,1706.0,2714.0
98,3151,Electronic Super Joy,"[3, 6, 14, 48, 49, 130]",Electronic Super Joy is a brutally hard platformer set in a world of pulsepounding electronic music Run jump smash  fly your way through 45 weird  different levels with lowgravity world rotation giant monsters  swarming missiles,"[5, 7, 8, 9, 31, 32, 33]",He lost an arm in the Disco Wars of 1515 The War of Rock n Roll claimed his eye Defeating DJ Deadly Skillz cost him both legs Eviscerated and at wits end our hero is now without a butt thanks to the villainous Groove Wizard Thus begins Electronic Super Joy,74.04709447092854,3.19,6.55,17.05,70.0,80.0,108.0
99,5772,SteamWorld Dig,"[3, 6, 14, 37, 41, 46, 48, 49, 130, 170]",SteamWorld Dig is 2D a platform game that revolves around mining for resources and ores The objective of the game is to investigate the mines underneath the old Western town Tumbleton in order to unearth the secrets lurking below The player controls Rusty who is equipped with a pickaxe but the player is given options to upgrade the tools used for digging as progression is made in the game Besides health the player also needs coal for light and water for special abilities SteamWorld Dig has platform elements in that the player runs jumps and encounter foes but the main objective is mining That means that the player builds  or rather deconstructs  the game world and creates platforms that way The player collects resources and other hidden resources which can be brought back to the surface and exchanged for cash When the player progress in the game new abilities are unlocked Each playthrough the mines are randomized making items and treasure appear in different locations If the player gets stuck there is a self destruct function but the players can also buy ladders in the store at the surface to get out of tricky situations When progressing deeper down in the cave the player encounters various enemies with different attack patterns and weak spots The game features multiple worlds each with a completely different environment Dying results in a reparation penalty fee and the player respawns back on the surface All the loot that has been accumulated when the player dies can be picked up again,"[8, 9, 31, 32]",Missing,73.83160428408272,5.05,6.55,8.27,75.0,922.0,1634.0
100,2058,Payday 2,"[3, 6, 9, 12, 48, 49, 130]",Payday 2 is an actionpacked fourplayer coop shooter that once again lets gamers don the masks of the original crew Dallas Hoxton Wolf and Chains as they descend on Washington DC for an epic crime spree,"[5, 12, 24]",Missing,73.48516226687472,26.27,146.52,493.61,70.0,513.0,203.0
101,23306,Asphalt 8: Airborne,"[6, 14, 34, 39, 73, 74]",With more than 120 million downloads the best mobile arcade racing game series reaches a new turning point Perform dynamic highspeed aerial stunts with more than 90 licensed dream cars in an intense driving experience powered by a brandnew physics engine,"[10, 33]",Missing,72.81880024199735,13.42,43.0,0.0,69.0,21.0,6.0
102,7832,Shelter,"[6, 14]",Shelter is a survival video game developed by Might and Delight for Windows and Mac It was released on 28 August 2013 after being accepted through Steam Greenlight  In the game players control a mother badger who must protect and feed her cubs while travelling from their burrow to a new one During the journey the cubs must be fed and are in danger from threats such as birds of prey and wildfires,"[13, 16, 31, 32]",Experience the wild as a mother badger sheltering her cubs from harm On their journey they get stalked by a bird of prey encounter perils of the night river rapids crossings big forest fires and the looming threat of death by starvation Food is to be found but is there enough for everyone,72.06130288784698,1.34,1.76,2.25,68.0,170.0,307.0
103,7876,Race the Sun,"[3, 6, 9, 14, 39, 41, 46, 48, 49]",Race The Sun is a highspeed game that uses simple controls and is set in a procedurally generated world The goal is to get the highest possible score by racing into the sunset avoiding obstacles and enemies and collecting speed boosts and other powerups to help you along the way You fly a solarpowered craft and the game ends at sundown if you can make it that far,"[10, 32, 33]",Missing,71.95940703661188,4.94,7.09,11.68,66.0,102.0,79.0
104,9139,Ibb & Obb,"[3, 6, 9, 130]",The green creature ibb and the pink creature obb travel through a world divided by a thin horizon line on either side of the barrier everything is inverted and gravity works in opposite directions The game is focused on cooperative play and the two characters must work closely together to progress through the game,"[8, 9, 31, 32]",Missing,71.03740162091239,,,,,,
105,3241,Cookie Clicker,"[3, 6, 14, 34, 82]",Cookie Clicker is a Javascriptbased browser video game written by French programmer Julien Thiennot better known as Orteil The point of the game is to bake cookies as fast as possible to have a large number of cookies and to have a lot of milk notably however there is no true end to the gameplay At the beginning of the game the player bakes cookies solely by clicking on a giant cookie gaining one cookie each time it is clicked Once the player has enough cookies they can use them to buy items that will bake more cookies automatically The seemingly endless gameplay makes it a game that can last an indefinite amount of time,"[2, 13, 15, 32]",Interpretatively the closer you get to making more cookies than there are people to consume them the more you turn the world into nothing but a race of sentient cookies and aliens The story can also be perceived as symbolism for corporations or monopolies getting carriedaway and forgetting all sense of their origins or otherwise destroying their own foundations from within when nothing but the next jobproduction is all that can be seen in life,70.75179038993579,137.03,388.12,642.45,71.0,108.0,97.0
106,119606,Touhou Kishinjou: Double Dealing Character,[6],The fourteenth main entry in the Touhou series of vertical danmaku shooters,"[5, 31, 32]",Youkai are rebelling and tsukumogami are turning up no one knows whats happening clouds are gathering and a strong wind carries the sounds of a huge building Gensokyo is full of the sounds of dissonance The individual weapons of the three protagonists are starting to act oddly Its their job to either take their weapons in hand and fight the youkai or to cast their weapons aside,70.0,,,,,,
107,113643,Tempest of the Heavens and Earth,[6],An Ecstaticclass Stylish 2D Action Game controlling Tenshi Hinanawi as she runs all around the realms of Gensokyo You are the path of righteousness itself  This is a derivative game inspired by the Touhou Project universe The publisher of this game on Steam is DLsite Official,"[8, 31, 32]",Controlling the ecstatic Celestial Tenshi Hinanawi run all around the realms of Gensoukyou to investigate the cause of suspicious earthquakes the circumstances surrounding Iku Nagaes disappearance and to bring to light a grand conspiracy looming in the darkness Just what is happening above ground Who is the true mastermind Using your inherent POWER and EGOISM plunge forth and carve your way through the swirling in the eddies of conspiracy that engulfs Gensoukyou You are the path of righteousness itself,70.0,0.0,0.0,0.0,0.0,0.0,0.0
108,54821,GuJian 2,[6],GuJian 2 is a Chinese martial arts roleplaying game developed by Aurogon The second installment in the Gu Jian Qi Tan series of Chinese action RPGs  In comparison to its predecessor the game mechanics have been changed from turnbased to realtime and it also includes unique features such as constellations and achievements,[12],Missing,70.0,46.0,74.0,0.0,0.0,0.0,2.0
109,35982,Solar War,"[3, 6]",A turnbased grand strategy game in space set in the near future Defend Earth against an alien invasion from the edge of the Solar System and expand your campaign to push them back to their base,"[15, 32]",Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
110,17776,This Starry Midnight We Make,[6],This Starry Midnight We Make is a celestial growth simulation game where you create celestial objects using the mysterious Starseeing Basin This Starry Midnight We Make is a storyheavy puzzlesimulation game in which the player utilizes the Starseeing Basin to create a simulation of the night sky as seen through the lens of Japans ancient system of onmyou divination As the player creates various stars they will have an effect on the world around them and will get to watch the stories of individuals tied to the Basin unfold with cutscenes utilizing Starry Midnights unique graphical style,"[9, 13, 31, 32, 34]",Hamomoru Tachibana our protagonist is an overly serious easilyflustered clergywoman While on vacation in Kyoto Japan in the early 20th century she went to visit a night festival at a local shrine While enjoying one of the local specialties she found herself lost in a deep forest road near the shrine  In the depths of the forest flanked by a trio of archways Hamomoru meets Chuuya Shingoh a curious selfprofessed student of sciences Chuuya shows Hamomoru the Starseeing Basin wherein one can seem to grow stars and a model of the night sky using pebbles and invites Hamomoru to join his experiments She is hesitant at first but her missing wallet compels her to remain in Kyoto regardless  Ultimately accepting Chuuyas offer to help with lodging she agrees to assist him in his research in return According to Chuuya the stars created in the Basin may be able to influence the rest of the city in a manner similar to what is often described in onmyou divination To confirm this Hamomoru and Chuuya shall walk the streets of Kyoto all while creating stars within the Starseeing Basin,70.0,3.83,7.42,11.25,80.0,1.0,4.0
111,17172,Planes,"[6, 41]",From above the world of Cars Disneys Planes takes players on a highflying actionpacked animated comedy adventure with Dusty Crophopper a bighearted speedloving crop duster voiced by actor and comedian Dane Cook Take to the skies with Dusty and friends as they embark on global missions and grand adventures around the world,"[9, 10, 13, 31]",Missing,70.0,,,,,,
112,17034,868-Hack,"[6, 14, 39]",You are a computer hacker You steal precious data while the world sleeps Siphons are your lockpicks Progs are your guns Connect to the sectors Download the data  Escape or be deleted alive,"[15, 32]",Missing,70.0,,,,,,
