,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
45,30143,Sword of the Stars Complete Collection,[6],Sword of the Stars Complete Collection is the original Sword of the Stars games and the three expansions Born of Blood A Murder of Crows and Argos Naval Yard 					It is the year 2405 and human scientists have discovered a new technology that allows travel from star to star at speeds faster than light But tragedy strikes as Earth is ravaged by an alien force The dawning of a new era was stymied by a grim new reality 					Sword of the Stars 					4 distinct races  Human Hiver Tarkas and Liir 						A powerful state of the art engine delivers breathtaking graphics and robust game play 						Each race has a unique mode of transport between star systems creating very different styles of play 						Over 150 distinct technologies to research on a dynamic tech tree 						Over 40 weapons from six different weapon classes 						Players can design and build ships from three size classes  Destroyer Cruiser and Dreadnought 						Up to 8 players can play against the AI and one another over LAN or online 						Choose from a variety of scenario campaigns to play alone or with friends 					Born of Blood 					Play as the merciless Zuul Slavers with over 90 brandnew ship sections and their unique drive system  the Tunnel Drive 						Over 25 additional technologies 						15 more weapons you can add to your ship designs 						New ship sections for the original four races including War Projector Boarding and a new type of defense satellite  the Torpedo Defense Platform 						4 additional galactic encounters a new grand menace plus 3 unique scenarios and 6 original maps 						New game features including Slavery Trade Routes and Diplomatic Communications 					A Murder of Crows 						A New Sixth race  The Morrigi 							New Ship Sections  Over a dozen new ship sections 							Unique Grav Flock Drive System for Morrigi 							15 new weapons 							27 new technologies and the new XenoCultural and Drones tech tree 							Drone carrying ships in all three size classes 							Construction ships a variety of orbital stations spy ships police cutters and more 							A whole new set of GUI enhancements and additions 						Argos Naval Yard 						19 new technologies 							Over 75 new ship section to build 							10 new weapons  3 New Scenarios 							Single Player  Multiplayer with coop scenario maps,[15],Missing,80.0,0.0,0.0,0.0,100.0,1.0,0.0
46,17400,Date Warp,"[3, 6, 14]",Time keeps slip slip slipping awayYoure trapped in a mansion with five guys one of whom has a gunTheres a giant countdown ticking down At the end of this story someone will dieWill it be you Or can you escape the DATE WARPUse a steady hand to connect the wires and put the pieces together to solve the mystery of the mansion before its too late Your choices will turn the story towards one of eleven possible endingsCharacters Janet  A freshman at Brook College previously a sociallyisolated student Will she live or die Alben  A mysteriously hostile young man Why is he so angry Bradley  A cheerful jock whos been asking every freshman girl on exactly one date each What is he planning Linds  A lecherous scientist who is clearly up to something What does he know about the forcefields Nathaniel  A polite and wealthy gentleman offering assistance to those in need But is that too convenient Rafael  A softspoken young man who takes care of others but dodges questions about his past Who is he working for,"[9, 31, 32, 34]",Missing,80.0,1.09,2.83,4.94,70.0,7.0,17.0
47,3670,Shrek Forever After,"[5, 6, 9, 12, 39]",Shrek Forever After is an actionadventure video game based on the film of the same name It was released on May 18 2010 in North America It is the fourth and final video game based on the movie series of Shrek  It was the last DreamWorks Animation game released for Windows and the first Shrek game on the PlayStation 3,[31],Missing,80.0,5.77,8.44,12.04,71.0,8.0,19.0
48,8926,Tropico 3: Absolute Power,[6],Tropico 3 Absolute Power is the first official expansion pack to the critically acclaimed Tropico 3 and provides allnew options as ruler of a small Caribbean island nation It adds a new campaign new missions new island types unique buildings and new powers to maximize the length and success of your term in power,"[11, 13, 15]",Missing,79.77088213208964,14.99,28.93,48.38,72.0,16.0,20.0
49,3235,Blur,"[6, 9, 12]",Made by the masters behind Project Gotham Racing and Metropolis Street Racer Blur is a racing project by Bizarre Creations that aims to take arcadestyle action and realistic driving physics to a whole new level The game drops players into heartpumping electrified racing action with 20 cars on a track all targeting the finish line and battling each other as they trade paint and collect intense powerups including the ability to blast other cars out of the way with huge bursts of energy boost their speed and more  While controlling photorealistic cars gamers can use offensive and defensive attacks as they battle for the lead and careen through realworld track locations ranging from LA and San Francisco to the streets of Hackney UK and the treacherous roads of Barcelona Spain,"[10, 14, 33]",Missing,76.31643930578069,9.77,13.36,20.26,74.0,117.0,59.0
50,47383,Backyard Sports: Sandlot Sluggers,"[5, 6, 12, 20]",Backyard Sports is a series of video games released for both consoles and computers The series is best known for starring kidsized versions of popular professional sports stars such as Albert Pujols Paul Pierce Barry Bonds Tim Duncan Clint Mathis Kevin Garnett Tom Brady Alex Rodriguez Joe Thornton and Andy Macdonald The Backyard Sports series is licensed by the leading professional US sports leagues MLB NBA NFL NHL and MLS  The series includes Backyard Baseball Backyard Basketball Backyard Football American football Backyard Soccer Backyard Hockey Ice hockey and Backyard Skateboarding In the games players form a team consisting of Backyard Kids and pro players which they take through a Backyard League season attempting to become the champions Players can create their own athletes starting in Backyard Football 1999 Another aspect of the games is the use of PowerUps allowing players to gain superabilities For instance Super Dunk allows a basketball player to make an incredible dunk from nearly anywhere on the court Leap Frog allows a football player to jump over the entire defensive line and Ice Cream Truck causes the other team to be completely distracted for a brief period of time,[14],Missing,75.0,3.59,0.0,0.0,0.0,0.0,1.0
51,2539,Alpha Protocol,"[3, 6, 9, 12]",A talented young agent cast out by his government Thorton is the only one with the information needed to stop an impending international catastrophe To do so means he must cut himself off from the very people he is sworn to protect As players determine how to accomplish different objectives the decisions made and actions taken in each mission will ultimately transform the type of secret agent Michael Thorton will become Every choice the player makes as Michael Thorton will carry consequences for his future and the fate of the world,"[5, 12]",Loyalty carries a price and no one knows this more than agent Michael Thorton A talented young agent cast out by his government Thorton is the only one with the information needed to stop an impending international catastrophe To do so means he must cut himself off from the very people he is sworn to protect As players determine how to accomplish different objectives the decisions made and actions taken in each mission will ultimately transform the type of secret agent Michael Thorton will become Every choice the player makes as Michael Thorton will carry consequences for his future and the fate of the world,74.58721168734553,13.06,17.4,26.07,72.0,452.0,572.0
52,6246,Bit.Trip Runner,"[3, 5, 6, 14, 37, 130]",BitTrip Runner is the fastest most exhilarating music rhythmplatformer to hit Steam Race across the Moon kicking down crystal walls and sliding under chomping moonslugs Bound through the Robotic Mines and face off against the MinerMech Dash through the Big City on a quest to find friends and defeat the final boss together,"[7, 8, 32, 33]",Missing,72.18240221231208,8.39,12.99,27.23,68.0,151.0,166.0
53,8207,Eschalon: Book II,"[3, 6, 14]",Isometric turnbased single player roleplaying game with some survival aspects Basic gameplay includes quests combat puzzles and skill checks,"[12, 32]",Missing,70.1416128343906,18.9,36.34,61.36,82.0,10.0,14.0
54,2468,Prince of Persia: The Forgotten Sands,"[3, 6, 9, 12]",Prince of Persia The Forgotten Sands is a multiplatform video game produced by Ubisoft which was released on May 18 2010 in North America and on May 20 in Europe The games mark a return to the storyline started by Prince of Persia The Sands of Time Prince of Persia The Forgotten Sands is the title of four separate games with different storylines The main game was developed for PlayStation 3 Xbox 360 and Microsoft Windows while the other three are exclusives for the PlayStation Portable Nintendo DS and Wii,"[8, 25, 31]",The Prince is riding through a desert on his horse on a quest to see his brother Malik and learn about leadership from him When the Prince arrives at Maliks kingdom he finds it under attack by an army who are attempting to breach the treasure vaults for a great power known as Solomons Army The Prince charges in to the city and tracks Malik to the treasure vaults Here Malik says that he is fighting a losing battle and proposes to rely on a last resort or be forced to retreat The Prince strongly objects but Malik releases Solomons Army using a magical seal Solomons Army is an assortment of different creatures all made of sand The Prince and Malik both manage to obtain halves of the seal used to keep the army contained protecting them from being turned into sand statues which is the fate of the rest of the kingdom,68.08058897124812,7.94,8.99,10.57,71.0,448.0,442.0
55,1915,Lost Planet 2,"[3, 6, 9, 12]",Lost Planet 2 the sequel to Lost Planet Extreme Condition the landmark thirdperson shooter that sold over 23 million units worldwide,"[5, 31]",Missing,67.96161758698771,10.12,14.54,26.05,64.0,136.0,112.0
56,10782,Rocket Knight,"[6, 9, 12]",Rocket Knight is a classic sidescrolling rocket action series Our favorite opossum hero returns home after 15 years to find the kingdom of Zephyrus in shambles Use your wits and Sparksters trusty rocket pack to dodge and defeat a menacing wolf army threatening the lives of his people Rocket Knight is a revival of the Sparkster series which first began with Rocket Knight Adventures The game is a sequel to the Sega Genesis game Sparkster Rocket Knight Adventures 2 and not a remake of Rocket Knight Adventures,"[8, 12, 31]",Missing,66.12675612476079,1.98,4.24,9.07,64.0,30.0,35.0
57,22963,Dragon Age: Origins - Darkspawn Chronicles,[6],Play as the darkspawn The city of Denerim jewel of Ferelden girds itself for war As a hurlock vanguard you alone hold the power to make thralls of your fellow darkspawn and drive them into the heat of battle Heed the archdemons callDenerim must burn  Key Features A look at an alternate history what if your character had died in the Joining ceremony and the Grey Wardens marched under Alistairs command instead Command genlocks hurlocks shrieks and even the mighty ogres Complete the module and unlock an epic Darkspawn item in DAO and Awakening Requires Dragon Age Origins to play,Missing,Missing,54.57495845798346,,,,,,
58,16195,Numen: Contest of Heroes,"[3, 6]",Nine deities Nine heroes And only one champion Mythical Greece The land of gods poets heroes but also of terrible monsters and creatures Numen is a fully threedimensional action RPG set in mythical Greece,"[12, 31]",Missing,50.0,14.02,15.23,23.68,65.0,4.0,8.0
59,9298,Ziro,[6],Ziro is innovative puzzle game offering incredible gameplay in various levels of difficulty You can relax and enjoy or try to solve a serious puzzle that will prove to be a true challenge even for the experienced puzzle solver So warm up the brain and cool down the earth,"[8, 9, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
60,9842,Flight of the Icarus,"[3, 6, 14]",Flight of the Icarus is a game where you play as a privateer who owns an airship that helps ferry goods from town to town in a postapocalyptic world where the skies are dominated by pirates and danger Shoot down enemy aeroplanes with a variety of deadly weaponry Keep the ship from falling out the sky,[32],Missing,40.0,1.11,1.55,3.67,46.0,8.0,11.0
