first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1478649600,30553,Fan Fun,[6],Find the way out of each level while trying to consumpt as least energy as possible while moving the ball through the level   Collect all 3 diamond batteries to open the end level door and find a way to exit each level   Try to escape from the level before you run out of energy,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1479772800,30549,Sonic Hunter VR,[6],The Sonic Hunter is our latest production a kind of VR music rhythm game Painting style of low poly is lovely and cool it will take you into a fairy tale world,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479254400,30538,Riddles of Fate: Wild Hunt - Collector's Edition,[6],Can you defeat the Four Horsemen and save the city,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,30526,Adrenaline adventure,[6],Run against time to reach your goal pay attention to your surroundings and It avoids the dangers,"[10, 13, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479427200,30525,Grim Facade: Mystery of Venice - Collector's Edition,[6],Two young ladies have gone missing and its up to you to find them in Grim Façade Mystery of Venice a fun Hidden Object game,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1479772800,30519,Madness,[6],You a hero so have to explore a world full of dangers overcome various difficulties traps and demons,"[9, 12, 13, 31, 32]",Missing,Missing,0.0,0.0,0.07,50.0,1.0,1.0
1478736000,30518,Fairyland: Fairy Power,"[3, 6, 14]",This is a board game about fairies You have to collect as much magical energy as possible from the Flowers and prevent other competitors from doing it,"[15, 32]",Missing,Missing,0.0,0.0,1.11,20.0,1.0,3.0
1479772800,30517,Gold Crusader,[6],Your gold is lost All you have ever fought for Its time for a last crusade and get back whats yours Craft your own sword and fight in procedurally generated dungeons for your gold,"[4, 31, 32]",Missing,Missing,0.0,0.0,0.0,20.0,1.0,0.0
1480377600,30506,Phat Stacks,[6],Phat Stacks is puzzle platformer physics based addictive arcade game that is all about collecting crystals by building platforms and controlling an alien lifeform across these platforms,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1479686400,30470,BuildMoreCubes,[6],It is an army vs army gameYou need to constantly rebuild and grow your army in order to survive or win the battle,"[15, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479945600,30469,Star Phoenix,[6],In Star Phoenix you are in the driving seat to uncover the mystery behind the Star Phoenix  Find and upgrade weapons collect items level up your character and defeat bosses in this scifi RPG adventure,"[12, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480377600,30466,GemWars,[6],Come on and open adventure of the elf world,"[13, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480377600,30459,Atom Fishing II,[6],Atom Fishing 2 is a fishing simulator taken place during postapocalyptic era,"[13, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480291200,30455,Magnificent Ships: Volume 1,[6],Model ship lovers rejoice This is a collection of six finelydetailed vessels for viewing at both room and fullscale using a VR headset,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,30452,Sunset's Ashes,"[3, 6, 14]",Experience the short story of Alex and Nic as they share memories with each other while climbing a mountain together for the first time For years Alex has been going for climbs and trying to get Nic to join Its a chance for them to remember their lives together and know why this climb is so important,[32],Missing,Missing,0.24,0.36,0.36,53.0,4.0,11.0
1479340800,30446,Princess Kidnapper VR,[6],As a mad bully you are no longer satisfy with ordinary girls Therefore you chose a beautiful princess and kidnapped her back to your castle But soon the kings army came to rescue her so you have to shoot them down in order to make the kidnapping successful     This game is a pure archery madness As the mad bully you can use various of special arrows to either kill the enemy or change the environment Implement the best strategy to fight your way through waves of kings army If you succeed in defeating the army the princess will be yours so fight it,"[15, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480204800,30444,Candy Island,[6],Candy island is a micro strategy to eliminate the game the game set up more than 100 hurdles in the game players can through three or more than three of the candy in different ways to eliminate the score,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1479859200,30433,Danny's War,[6],Repel the attack of enemy robots Get the money and stars from each successful shot Upgrade your weapons and your defense,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,30431,Royal Detective: The Lord of Statues - Collector's Edition,[6],Save the besieged alpine village of Martlet and rescue its residents from the mysterious living statues in this exciting Hidden Object Adventure game,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1479686400,30419,The Agency of Anomalies: Cinderstone Orphanage - Collector's Edition,[6],Save the souls of prodigy children and their caretaker who disappeared during the fire in The Agency of Anomalies Cinderstone Orphanage,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1480291200,30401,Shrouded Tales: The Spellbound Land - Collector's Edition,[6],Your magical powers have finally awakened Now you have the strength to free your mother from the Shadow Realm,[31],Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,30395,Black Swan,[6],Explore the haunted history of a ballet school while guided by spirits from another dimension Can you help guide these poor souls home Find out in Black Swan,[31],Missing,Missing,2.8,0.0,5.3,35.0,2.0,3.0
1480291200,30390,Breaking Bones,[6],Breaking Bones is a survival game using the technology of photogrammetry Its a First Person Melee game with some shooting component Travel the world through quarries islands forests mountains deserts and more Fight skeletons dragons and dinosaurs At your disposal a large number of deadly weapons catapults and bows,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480032000,30385,Andoran Skye XD,"[6, 14]",Due to a shortage of real warriors a teenage jokester is dragged into a new world and approached with an interesting task Take on the role of the Staff Wielder and tame your SKYE in this intense fantasy RPG game,"[7, 12, 15, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480464000,30361,Emission VR,[6],Kill as many zombies go through as many corridors can be possible  And all this in virtual reality,"[31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,30358,Reality,[6],Reality is a free short FirstPerson horror game it uses a graphical style to represent the present mood of the game It gives the player the ability to choose and get slightly different results The game has many mysteries you might want to uncover,"[31, 32]",Missing,Missing,5.0,0.0,0.0,53.0,3.0,1.0
1479859200,30351,Magic Tavern,[6],Use your magic spell to destroy the mugs and goblets that materialize in front of you Hit the hourglasses for some extra time,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480464000,30337,Alien Hostage,[6],Ready to give up   Ready to rage     In Alien Hostage you must complete all challenges given to you by the human scientists who have trapped you on Earth,"[13, 15, 32]",Missing,Missing,0.0,0.0,1.35,0.0,0.0,1.0
1480377600,30328,Our Wonderful World,"[3, 6]",A slider puzzle is the one where the aim is to sort the given pieces,[32],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480377600,30322,Immersion,"[3, 6, 14]",Earth is no longer habitable to the polygonoid species and thus they created spaceships with tiles of different purposes to enjoy A secret evil is present however,"[31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480464000,30289,Guardian of December,[6],Go through ice cave dungeon temple darkness collection castle swamp fight the witch vampires monsters undead creatures magic animals and many more get stronger unlock new skills get new weapons customize your Guardian with helmets and wings you get from battles get to know about different creatures their stories In Guardian Of December,"[12, 15, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,27524,Heroes of Dire,"[3, 6, 14, 34, 39]",A dark fantasy online world torn apart by powerful guilds wicked gods and eternal warfare      In this massivelymultiplayer tactical roleplaying game you can join with friends to quest for treasure raid enemy guilds battle monsters and fight in brutal gladiator arenas      You will become part of the story as live Dungeon Masters craft custom events in realtime to create an everevolving game lore,"[11, 12, 15, 24, 31, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480464000,26547,Taiker,"[3, 6, 14]",Taiker is a platformer RPG Peggy and her robot assistant Chopy will explore various area Obtain skills to beat enemy and solve puzzles,"[8, 12, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479859200,26275,Chilie: The First Encounter,[6],What is Chilie A funny brain training video game and also the name of the main character,[32],Missing,Missing,nan,nan,nan,nan,nan,nan
1480464000,26164,A Day and a Night,[6],Hamza Blade a warrior with a mysterious past awakens in a small village Is he safe from the deeds of his past Will he find what he sought in this small village Find out in this short adventureRPG,[12],Missing,Missing,nan,nan,nan,nan,nan,nan
1479340800,26156,Jumper Jape,"[3, 6, 14]",Jumper Jape is a skillbased hardcore platformer game The game is about getting from one side of the screen to the other without dying This might sound easy enough but a single touch from a spike will instantly kill you and send you back to the start of the level  All levels consists of a single static screen filled with hazards If you think you have what it takes give it your best shot This game is not to be considered easy   The story is told with the help of signs placed in the levels and it progresses as you complete levels and get further If you rather just focus on the gameplay you can ignore the story all together the choice is yours   The recommended input method is a good gamepadcontroller but keyboard works just as well if you prefer it    GAME FEATURES  Challenging Gameplay  Level Editor with workshop integration  Play user created levels  Achievements  Leaderboards  Cloud saves cross platform  Jumping  Full Gamepad Support Xbox 360 tested  Auto Save System Continue on level you quit on  A Bar  Booze Powerups Dont drink  drive kids  Varied Level Design,"[8, 9, 31]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480032000,26151,Nova Assault,[6],Detén el tiempo lanza portales o embiste a los enemigos para sobrevivir Nova Assault es un videojuego de 23 jugadores que cooperan reunidos en un mismo lugar usando a dos o tres personajes con diferentes habilidades  Experimenta un desafío con entretenidos puzles y sumérgete en cada planeta gracias al tono artístico espacial del juego  Llévate unas buenas risas gracias a las diferentes formas de morir o molestar a tu compañero pero recuerda Si uno muere el otro también lo hará  Es un videojuego desarrollado totalmente en Chile pero de seguro todo el mundo estará encantado en jugarlo Mucha acción aventura y risas aseguradas  Descubrirás los misterios de la civilización perdida entérate por qué nuestros héroes han ido al espacio y completa cada misión  Puede ser jugado tanto en Windows Mac o Linux y con cualquier gamepad preferentemente de Xbox,"[8, 9, 15]",Missing,Missing,nan,nan,nan,nan,nan,nan
1480377600,26141,Cities: Skylines - Natural Disasters,"[3, 6, 14, 48, 49, 167, 169]",Cities Skylines  Natural Disasters is a DLC for the city simulation game Cities Skylines Natural Disasters features a catalog of catastrophes to challenge mayorplayers everywhere including planning with early warning systems and emergency routes devastating and destructive disaster effects and caring for the populace as they struggle to rebuild The expansion will also update Cities Skylines with a new scenario editor and gameplay mode allowing players to finally win  or lose  the game on their own terms,"[13, 15]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479254400,26137,Rift: Starfall Prophecy,[6],The Starfall Prophecies have come to pass The harbinger of doom is here  The Comet of Ahnket hurtles through the skies towards Telara tearing pieces from the planes it passes through and assimilating them into its evergrowing mass Marshes forests deserts and volcanic wastes have all merged together beneath the shadow of the colossal Tower of Ahnket creating a new world of unnatural beauty and unfathomable danger  Now the Guardians and Defiant must unite against the sinister intelligence that guides the Comet of Ahnket and stop it from swallowing their world,[12],Missing,Missing,nan,nan,nan,nan,nan,nan
1479427200,26122,Weird Hero,[6],Weird Hero is a humorous and challenging shootem up where the hero SuperMegaDude battles countless foes with his arsenal of weird weapons the Flickinator the Atomic Toaster a magicians hat and other strange devices,"[5, 8, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479772800,26097,Alchemic Jousts,"[6, 48, 130]", Single and Multiplayer gameplay Play vs AI and advance through the games campaign discovering new Skills and new game modes or challenge a friend with either local or online multiplayer   Strategic combat where your actions and skill of execution matter as much as your choices before the match starts   Over 180 skills and upgrades to discover Combine your known skills to discover new ones and expand your arsenal   Multiple game modes with different objectives that will make you change the way you play as much as the skills you choose Those include Combat Endless King of the Hill Attack Capture   Random Global Effects which change the general rules of each match in subtle or radical ways The varying rules will keep the game play fresh and require you to consider the Skills you use to approach them,"[9, 15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478736000,26008,Senran Kagura Bon Appétit!: Full Course,[6],The busty shinobi of Senran Kagura exchange their kunais for kitchen knives in this epic cookingrhythm showdown Culinary warfare is carried out via rhythm battles and players who can create the ultimate Super Dish may be treated to a special feast for the eyes as well  A rhythm spinoff of the ninja busty brawler series Senran Kagura Bon Appetit features cooking battles rather than shinobi showdowns with emphasis on outrageous humor delicious food and gratuitous images of the series lovely ladies This culinary warfare is carried out through an array of rhythm battles where tapping the correct buttons in time with the beat will rack up combos and determine the size and quality of the resulting dish The soundtrack consists of a variety of catchy tunes encompassing all genres from jazz to classical with special Japanese vocal tracks sung by the leader of each faction This Full Course edition includes all DLC and 22 buxom ninja between the two original PlayStationrVita releases rewarding players who can overcome the challenge of creating the ultimate Super Dish with a special feast for the eyes as well,Missing,Super Dish A sweet beautiful sound comes from those words They bring to mind great cooking and great racks The perfect combination  Who strives to master the path to the Super Dish Not nearly enough people thats who  This year the Super Dish Gourmet CookOff will be held here at Hanzō Street Shopping District  At first I meant for this competition to be a show of skill for those who have mastered the Super Dish but few were eager to take up that challenge  So Ive prepared a grand prize for the competition a Secret Ninja Art Scroll with the power to grant one wish Any wish  Now why would a scroll with the power to alter the fabric of the world be given away so easily  Why indeed The truth lies hidden beneath a veil of dark and shocking conspiracies,Missing,nan,nan,nan,nan,nan,nan
1478822400,26004,Resin,[6],Resin is a tough as nails 2D actionadventure with heavy emphasis on fighting It has regressive leveling system which means that every time you win a boss fight your character will become weaker forcing you to adapt to new play styles and try out new strategies It features a branching open world multiple endings and bosses with different mechanics,"[8, 31, 32]",The events unfold in a dying world dominated by machines and artificially created lifeforms Warmth generators the very last remaining living creatures in the world are used by machines as energy sources You control an android woman made out of Resin who was programmed with a task to slay the Warmth generators Ironically without their vital energy her life would also fade away,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,25949,Zenza,"[6, 14]",Zenza is a calming yet strategic puzzle game based off of Kigo Haiku a form of Japanese poems thematically relating to the seasons Put colors or shapes together to achieve balance Progress through increasingly challenging levels to perfect your zen Leaves blossoms or snow may fall slices and wind by cut your mistakes theres always a chance to start anew,"[15, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478131200,25910,Mallow Drops,"[6, 14, 39]",Mallow Drops is a gravity puzzle where two kiwis regather their eggs in a shattered world Help Marsh and Mallow rescue their eggs and get to the exit Turn everything upside down as you slide shift and move through the tricky world of Mallow Drops a mix of platformer and a sliding block puzzle Getting to where you need to go half the fun  just be sure to have a safe landing  With Wooly Jumpers hopping about and Dirty Underbears surprising you suddenly it wont be easy and if youre not careful the dreaded Dropbears may get the drop on you  CHANGE YOUR WORLD BY CHANGING YOUR PERSPECTIVE You move in straight lines Your world turns upsidedown  When you turn the world of Mallow Drops things shift in unexpected ways and new paths are revealed  Mallow Drops is a meditative mix of platformer and a sliding block puzzle coming to Steam in 2016,"[9, 32]",Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479600000,25909,The Hi-Finesse: 2D,[6],NOTE  This is only a 1520 minutes long prologue  It does not feature the championship My game is not great my game might not be good at all but i sure have learned from feedback how to improve my skills in this field I hope that you will give this game a chance and perhaps give me feedback wich makes me better in making games in the future Since this game is my first game thus not the best and since it has a very untraditional design that many will propably hate we chose to not charge for this game It will be free to download and play  FEATURES  Visual Novel conversations with western celshaded visuals   A softcore scifi with a realistic and achievable depiction of nearfuture VR   Experimental untraditional game   Challenging shooting segments   Hybrid orchestral soundtrack,"[31, 32, 34]",VANCOUVER 2022  The year is 2022 The technology of virtualreality has taken a quantumleap and as a result the concept of  Esports changed drasticaly Several countries started to arranged annual activities using the revolutionary  HiFinesse System However the biggest and most anticipated competition of them all is about to take place in Vancouver Canada The students at Canadian Academy for Interactive Arts Development CAIAD will be battling against each other in a gigantic glorious virtual war utilizing all their own ingame creations You play as Lisbeth Dille  a player for the upcoming VirtualReality Game Championship VRGC But meanwhile the city is struggling with a political issue that might affect her life  NOTE  This is only a 1520 minutes long prologue  It does not feature the championship My game is not great my game might not be good at all but i sure have learned from feedback how to improve my skills in this field I hope that you will give this game a chance and perhaps give me feedback wich makes me better in making games in the future Since this game is my first game thus not the best and since it has a very untraditional design that many will propably hate we chose to not charge for this game It will be free to download and play  FEATURES  Visual Novel conversations with western celshaded visuals   A softcore scifi with a realistic and achievable depiction of nearfuture VR   Experimental untraditional game   Challenging shooting segments   Hybrid orchestral soundtrack  THF2D was among other reasons born out of the wish for 2D indiegames that offered other visuals than the retro style The game was developed using modern HQ celshading 2D visuals  The score was composed utilizing Hollywood softwares such as Vienna Strings and cuttingedge sound design packages to provide a colourful soundtrack ranging from AAAorchestral music electronical and some lower quality tunes Whether we have succeeded in making a worthy product or notis entirely up to the audience to decide,Missing,nan,nan,nan,nan,nan,nan
1479686400,25907,NBA 2KVR Experience,"[6, 48, 165]",In the NBA 2KVR Experience players will join NBA 2K17 cover athlete and AllStar Paul George as they step onto the court at the Indiana Pacers stadium Bankers Life Fieldhouse Paul George will also provide commentary and guide the player by offering tips to help improve their skills in minigames and features including threepoint shootout a speed and accuracy skills challenge the buzzer beater countdown Players who can earn a variety of Gatorade boosts that will aide their shooting acumen speed recovery and more to help reach the top of the leaderboards,[14],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1478822400,25785,Polygonauts,"[3, 6]",We know that your videocard handles thousands of polygons per second but can you take care of a single polygon lost in a bizarre land far away from home  Polygonauts is an upcoming puzzle  platformer indie game for PC Linux Windows and Mac presented in neat 2D graphics Prepare yourself to control a wandering metamorphing polygon whos in deep trouble and has fight its way in an exotic island in order to return to safety and with a little luck avoid the mysterious Dark Sky phenomenon,"[8, 31]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479945600,25641,Tom Clancy's Rainbow Six Siege: Operation Red Crow,"[6, 48, 49]",In Operation Red Crow two SAT Operators join Team Rainbow to neutralize the threat residing in our new free map Skyscraper This fourth major content update aims to improve game experience offers new customization opportunities and lots more The new map Skyscraper also offers fresh tactical opportunities for groupbased assaults,"[5, 24]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478304000,25609,Beat Nebula,"[6, 14]",In space everybody can hear you drum  Beat Nebula is a game for QaziJam8 which had no theme so I restricted myself to a game that had a limited color palette based on recently announced Pokémon Cosmog and to make the game playable on the Donkey Konga bongo controller which I later expanded to the Taiko Drum Master controller too You can also play with a keyboard but its a lot more fun with a controller you can hit really hard  Hit the drums to destroy the comets and dodge lasers Get hit three times or fall off of your platform and the universe will end No pressure,"[7, 32, 33]",Missing,Missing,nan,nan,nan,nan,nan,nan
1478908800,25494,Loving Life,"[6, 14]",A short nonfictional visual story about a nearfatal experience that forever changed the life of an 18 year old,"[32, 34]",Missing,Missing,0.0,0.0,1.36,65.0,2.0,2.0
1479081600,25303,Tales,[6],Alfred Walsh is the new custodian of a library who unwittingly unleashes a mysterious curse on the books within Its up to him with the help of many great heroes and some lesser ones to fend off the curse of Oblivion and save our beloved tales before its too late,"[2, 9, 31, 32]",Alfred Walsh is the new librarian but on his first day he will accidentally unleash a dreaded curse upon the shelves within He must fix things fast  but how will his tale end With the help of Merlin and some other familiar faces Alfred must solve puzzles in the strangest of places if he is to succeed and stop the curse of Oblivion  Suitable for kids  adults alike Ape Marina present a point  click adventure game full of oldschool goodness and whimsical charm fun characters and gratifying puzzles The enchanting story will see you journey within well known Tales as you seek the help of great heroes and lesser ones in order to save the library and fate of mankinds beloved Tales  You take control of Alfred  with simple point  click gameplay many locations to explore and characters to meet full English voice acting and over 50 minutes of original music by Luigi Di Guida adventure veterans will feel right at home and new players can always seek advice from Merlin during their quest  So what are you waiting for Its time to get stuck into those Tales and help Alfred defeat Oblivion Its the only way to guarantee your own tale has a happy ending Steam achievements and trading cards are also included for those that seek a little extra challenge,Missing,6.64,12.5,13.0,65.0,3.0,5.0
1480377600,25265,ComPet,"[6, 34]",Welcome to ComPet where ruthless nobles battle their pets to win untold wealth and everlasting glory Where YOU can enter The Arena and join thousands of international players fighting for supremacy  Only the abilities of your pets and your skills as a Master will secure the foundations of your power Seize victory by cleverly training your pets stealthily raiding your enemies and bravely defending your village,[15],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1480377600,22855,The Crew: Calling All Units,[6],The Crew Calling All Units is the second expansion of the revolutionary actiondriving game The Crew released in 2014 Take to the road as a Cop or as a Street Racer prove your driving skills across the entire USA and become either an ace officer or the most wanted petrol head In this alwayson allterrain confrontation you can rely on a whole set of special abilities and the widest variety of vehicles to quench your thirst for action  as well as of course the total support of your crew Choose your side stay sharp and take over the world,[10],Missing,Missing,2.13,0.0,0.0,50.0,2.0,4.0
1478131200,17512,Heroes of Issachar,"[3, 6, 14]",Heroes of Issachar is a shooter meshed with a citybuilder It has everything you love about RPGs  loot levels and action But instead of level grinding you will rid the land of evil one province at a time To do this you must combine your skill in combat with your ability to build a city capable of withstanding the enemys assault and launching an attack on the enemy stronghold itself  Gameplay consists of two main perspectives FPS and citybuilding There are dungeons to crawl and loot to procure but the core gameplay comes during the citybuilding As you rebuild the cities in each province the enemy will not make it easy You must construct your city so that it not only flourishes but is well defended Success requires not only a savvy mind for strategy but skill with your crossbow to cut down the enemy before they reach your walls  You will not be questing alone As you travel throughout the land you will rescue people who have been taken by the evil forces in the land When you rescue them they will be available to add to your party or to reside in the main castle where their particular talents will aid your journey outside of combat Fans of the Suikoden series will quickly recognize its influence on Heroes of Issachar  Combat  The action takes place as a first person shooter Your signature weapon is a crossbow Throughout the game you will modify the crossbow exchanging parts for new ones that confer a benefit to your skill and damage In addition there are mounting points for frost cannons fireball launchers magic shields and many more addons How you outfit your crossbow depends on you  In addition to your crossbow you will have a magic gauntlet that augments your skills Different gems enhance different abilities like speed jumping and even gliding Other gems allow special skills like teleport and invisibility Between the gauntlet and crossbow you have the freedom to customize your combat in almost countless ways,"[12, 13, 15, 31, 32]",The year is 1694 Your sister a Christian Missionary to the South Pacific has gone missing there You travel to her last known location to find a cave that leads to a world unlike anything you could imagine The game picks up upon your arrival in the land of Issachar Your mission is to find your sister and return home But the land is filled with evil To find your sister you have no choice but to help eradicate the enemy forces that hinder your search Explore the mysteries hidden in the land of Issachar Discover the impact your sisters faith has upon the land and you As the player you interact with the story the way you want Build your cities as paragons of law or hives of villainy There is no method with advantages or disadvantages,Missing,nan,nan,nan,nan,nan,nan
1480377600,13506,Colony,[6],Colony is a space exploration game where you fly around trying to colonize planets battle alien races collect resources and save the human race,[13],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479859200,10770,Rijn the Specpyre in... Manor of the Damned!,[6],Manor of the Damned is a retro inspired action RPG that invokes the memories from the great console games of times past,"[12, 31, 32]",Missing,Missing,nan,nan,nan,nan,nan,nan
1479427200,9524,Twixel,"[6, 14]",Control two independent pixels as you avoid any and all obstacles in the crazily hard and addictive game that is Twixel,[5],Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
1479340800,88547,Criminal Case: Mysteries of the Past,"[6, 34, 39]",Go back to the 19th century and solve a series of murders in this captivating hidden object adventure game Investigate crime scenes for clues bring suspects in for questioning and analyze evidence to catch the killers Are you ready to prove your detective skills,"[9, 31]",Go back to the 19th century and solve a series of murders in this captivating hidden object adventure game Investigate crime scenes for clues bring suspects in for questioning and analyze evidence to catch the killers Are you ready to prove your detective skills,90.0,nan,nan,nan,nan,nan,nan
1479254400,86933,War Machines,"[6, 14, 34, 39]",Online battle tank army war game Play now and become a top military commander  Are you a fan of topquality army  military tank games Check out War Machines which offers options for allout army vs army war or play some quick 3minute online military tank battles for a fastpaced adrenaline rush War Machines is an epic free online war tank battle game so download it now on your mobile device and become the worlds best military tank commander  Fastpaced online shooting game Defend your countrys army Choose between two explosive modes Unlock amazing tanks and become the next star military commander  KEY FEATURES  Fight together in a team or in a freeforall war  Stunning nextgen graphics  Controls optimized for exciting war tank battles  Unlock the best military tanks to guarantee victory for your team  Go up against enemy military tanks  Fight online in World War locations and industrial zones  With two army  military battle game modes to choose from you can enjoy endless hours of fun with War Machines the ultimate online battle tank game Fight online against war robots in industrial military zones or on World War battlefields in various European cities Remember only the best army  military will survive in this tank game,[15],Missing,90.0,nan,nan,nan,nan,nan,nan
1479340800,31149,Colt Express,"[6, 39]",Plan your hold up adapt your scheme get rich and get out The game inspired from the famous train robbery boardgame,"[15, 16, 35]",Missing,90.0,0.43,22.0,0.0,30.0,1.0,2.0
1479945600,26127,Baby Eater,[6],Baby Eater was created to be an 8bit style arcade game from the 1980s The premise is you play a vampire who has the same nightmare every night  babies fall to their deaths to feed the Vampire Queen  Saphron  Your job is to save them all by running back and forth across the screen to catch the babies  Gameplay elements In addition to catching the babies several levels have unique hazards and rules that change the demands of play such as a mist that deals damage during animated frames a level which inverts control and flips perspective a level with a low ceiling forcing you to pay attention to audio cues and shadows etc There are 3 powerups and 3 powerdowns in addition to a rock that can damage you and destroy the basket all of which change how you approach which baby to save and when You have one action button which allows you to put your cloak on and take it off  8Bit Features Pixel count Colors on Screen Frame Rate Music and Sound emulation follow optimizedaveraged 8bit rulesrestrictions for arcade and home systems rather than simply being retrothemed with updated features,[33],Baby Eater takes place in the mind of the Princess of Emor Procuni When a vulgar beast from Hells deepest corners came to Emor she was bitten and turned to a vampire Forced to watch her family die she refused to bow to the Queens whims Punishing her the Queen sealed Procuni in a sarcophagus and forced to dream the same nightmare every night  the nightmare of babes falling from the heavens to die and feed the lust of QUEEN SAPHRON  Can you save the babies and help Procuni resist the evil Queen for one more night,90.0,nan,nan,nan,nan,nan,nan
1478563200,18727,Transport Fever,"[3, 6, 14]",Transport Fever is a railroadfocused tycoon game You start in 1850 and build up a thriving transport company As an emerging transport tycoon you construct stations airports harbors and makes money by connecting areas requiring transport services,"[2, 11, 13, 24]",Construct complex roadrailwaterair networks in the endless game and experience more than 150 year of transportation history Fulfill the peoples needs and watch cities evolve dynamically Supply industries with freight develop complete cargo chains and enable economic growth Build up a transport empire  Master challenges and get entertained in the campaign game mode Two campaigns each consisting of ten missions with increasing difficulty can be tackled Missions of the American and the European campaign tell the historical context of the 19th and 20th century and offer a wide range of realworld transportation challenges,89.49728454512608,24.95,43.36,85.24,67.0,15.0,13.0
1478822400,11118,Dishonored 2,"[6, 48, 49]",Dishonored 2 is a firstperson action video game and the sequel to Dishonored It borrows many of the gameplay elements from the first opus players define their own play style by blending action assassination stealth mobility and combat Combining tools at their disposal players are allowed options to eliminate enemies whether they choose to pursue them unseen or ruthlessly attack head on Dishonored 2 features the same campaign style as its predecessor in which the protagonist must advance through a series of missions,"[5, 12, 31]",Dishonored 2 is set 15 years after the Lord Regent has been vanquished and the dreaded Rat Plague has passed into history An otherworldly usurper has seized the throne from Empress Emily Kaldwin leaving the fate of the Isles hanging in the balance As either Emily Kaldwin or Corvo Attano travel beyond the legendary streets of Dunwall to Karnaca a oncedazzling coastal city that holds the key to restoring Emily to power Armed with the mark of the Outsider and powerful new supernatural abilities hunt down your enemies and forever alter the fate of the Empire,85.40559390043462,12.46,22.72,44.72,82.0,1555.0,2426.0
1478217600,24481,Football Manager 2017,"[3, 6, 14]",Take control of your favourite football team in Football Manager 2017 the most realistic and immersive football management game to date Its the closest thing to doing the job for real,"[13, 14]",Missing,85.17973093064691,238.27,260.18,459.5,77.0,30.0,25.0
1479340800,18829,Planet Coaster,"[6, 14]",Planet Coaster is a construction and management simulation video game Similar to its spiritual predecessor the game allows players to build different theme park rides and rollercoasters These playercreated attractions can be shared through a mechanic called global village,"[13, 15, 31]",Planet Coaster  the future of coaster park simulation games has arrived Surprise delight and thrill incredible crowds as you build your coaster park empire  let your imagination run wild and share your success with the world,82.95471500806744,27.72,45.5,75.56,75.0,107.0,67.0
1478736000,18398,Tyranny,"[3, 6, 14]",Experience a storydriven RPG where your choices mean all the difference in the world,"[12, 15, 31]",You are a Fatebinder the judge and executioner of Kyros law acting under the watchful eye of the Overlords Archon of Justice Tunon the Adjudicator Your words shape the lives of thousands Will you use that power to bring justice and inspire loyalty Or will you bring fear and cruelty to the beaten people of the Tiers,82.10319896353313,20.33,34.91,51.3,78.0,237.0,442.0
