,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
80,[32],34647,Habitus,"[3, 6, 14]",Habitus is a lighthearted fun survival platform game play as Oog Oog the prehistoric hunter and gatherer,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
81,[32],34631,The Rise of Chubtan,[6],The Rise of the Chubtan is a chaotic and fast paced fighting game with constant looming death for all the players Knock your enemies into pools of acid spinning saw blades or even under a speeding train You play a Mayan god fighting his brother for the souls of mankind,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
82,"[12, 15]",34493,Puzzle Sages,[6],Follow Puzzle through a series of classic RPG challenges on his journey to save the Puzzle Sages from a member of the group whos gone insane,Missing,Missing,,,,,,
83,[32],34446,Codename: Rogue Fleet,[6],Codename Rogue Fleet is a multiplayer teambased game about spaceships combat,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
84,"[25, 32]",34209,Zheros,"[6, 48, 49]",Zheros is a new generation 3D beat em up based on the genre hallmarks above all smashing hordes of enemies and punching stuff From bizarre characters and encounters to strange locations find out what mystery awaits you at the end of your journey,In a journey through distant and unknown galaxies you will play as the members of the Zheros squad Mike and Captain Dorian Brave strong as awkward and dimwitted the first one agile smart and ready for anything the second one They are both intergalactic agents called to protect the galaxies from crime  Your mission defend the universe from the evil Dr Vendetta and his twisted plan to mutate every living creature in his trusted minions,Missing,6.67,0.0,0.0,37.0,6.0,3.0
85,[32],34189,Quantum Lock,[6],In this multiplayer freeze tag game one player is selected as the Anti Virus whose job is to isolate all the Rogue Programs running rampant in the system The Rogue Programs must avoid detection at all costs and gather as much data as they can Each class has been given four unique class specific abilities to help them succeed in their mission Play for hours or for only a few minutes in this fast paced energetic cat and mouse style game,Missing,Missing,,,,,,
86,"[9, 32]",34159,The Minotaur,"[6, 14]",Four humans have been put to test by the Gods of the Ancient Greece they shall face the minotaurs in the labyrinth To survive the must show their wisdom and solve the traps inside the labyrinth all while avoiding the minotaurs Their goal is to reach the last room where the exit will be shown and they can finally be free,Missing,Missing,0.0,0.0,0.0,40.0,1.0,0.0
87,"[31, 32]",34094,The Growth Journey,"[3, 6, 14]",A game about tactical growth where growth is irreversible,Missing,Missing,0.58,0.0,2.0,50.0,2.0,2.0
88,Missing,34083,Revolt,[6],Revolt is a 3D dual stick shooter set in the future where a devastating virus has wiped out most of humanity and machines have risen up to exterminate the remains of the population You must take control of Guy a resistance fighter who has infiltrated into enemy territory to battle against the robotic hordes and blast through a series of sabotage missions deep in the underground catacombs of a robot factory and beyond Turning the enemys technology against them youll wield powerful weapons to fight your way to the heart of the cybernetic machine core to discover the source of the deadly virus and uncover who or what is behind the plot to wipe out mankind,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
89,"[8, 31, 33]",34063,Marcus Level,"[6, 14]",Marcus thought that while his parents were away he could play his favorite videogame Gorbar and The Valley of the Seven Light Towers Unfortunately he got transported inside the videogame itself  To avoid the Game Over and get a chance to come back to his world Marcus will have to finish the game and free the Princess Aria from the villain Vipkrad,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
90,"[12, 31, 32]",33952,Crudelis,[6],Crudelis is a 60 minutes RPG game during which every decision has its meaning Unfriendly steampunk world follows your every choice bringing unsuspected consequences Will you manage to solve the mystery of your own death,Missing,Missing,2.17,0.0,0.0,68.0,2.0,2.0
91,"[14, 15]",33940,Full Tilt Poker,[6],Experience the best in online poker at our FREEtoPLAY Texas Holdem tables Use your free daily credits of 5000 playmoney chips to play games including Rush Poker Jackpot Sit  Go or MultiTable Tournaments Try a variety of games from Razz to Draw An authentic poker experience awaits,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
92,"[12, 31, 32]",33925,Sword 'N' Board,[6],A top down action adventure puzzle game full of imagination Discover secrets solve puzzles and unlock over 30 unique item combinations,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
93,"[31, 32]",33916,Walk the Light,"[6, 14]",A unique puzzle game where you control a mysterious light source to help Charlie escape the caverns hes been trapped in Use an assortment of light shapes to tackle each puzzle set before you Overcome traps and pits to reach the exit of each stage Available on Mac and Windows,Missing,Missing,,,,,,
94,[32],33912,Millia -The ending-,[6],Millia The ending is a visual novel made by Millia Soft using Renpy The game was successfully funded on kickstartercom in early 2015,Missing,Missing,,,,,,
95,[32],33903,Pills4Skills,"[3, 6, 14]",FLIP THE WORLD  WALK ON WALLS  HALLUCINATE  EXPAND THE BOUNDARIES OF YOUR MIND    Take a challenge in a weird and unique trippy gravitational puzzle platformer,Missing,Missing,0.0,0.0,5.6,60.0,1.0,2.0
96,[32],33883,Nordenfelt,[6],Nordenfelt is a vertical scrolling steampunk shoot em up Its all about dodging hails of bullets while shredding enemies to pieces,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
97,[32],33866,Super Intergalactic Gang,[6],Super Intergalactic Gang is a classic arcade shootemup with a new twist Slow time to dodge waves of bullets charge up shots into super attacks and even punch your enemies to death The game is a fresh new take on a genre that is an oldie but a goodie,Missing,Missing,1.0,0.0,0.0,0.0,0.0,1.0
98,[32],33860,Zamarian,"[3, 6, 14]",Zamarian is a fastpaced shoot em up classic arcade action game brought to you in an exciting colorful and challenging new way,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,"[12, 32]",33845,Dungeons Are Random,"[3, 6, 14]",Dungeons are Random is a fastpaced roguelike game where everything is meant to be generated as randomly as possible while still being enjoyable as a game Its a mix of a roguelike and an actionrpg game you improve your hero by running around and fighting monsters while venturing endless randomly generated dungeons,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
100,Missing,33843,GooCubelets: The Algoorithm,[6],Billions of year ago in a faraway goolaxy living organisms were combined with the goo nebula formulae And the Algoorithm was created Time has passed and the Algoorithm remained incomplete You are given a chance to solve the last 50 equations But be careful even a small mistake could end everything,Missing,Missing,0.0,0.0,7.99,21.0,7.0,10.0
101,Missing,33837,Defenders,[6],Missing,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
102,[32],33832,Duplexer,[6],Duplexer is a challenging singleplayer puzzle platformer game The player can push or pull the walls floor and ceiling around them to overcome many puzzling platforming and physics based trials,Missing,Missing,,,,,,
103,"[8, 31, 32]",33815,Chowderchu,"[6, 14]",Made for Wizards by Wizards    Chowderchu tells the tale of how two unlikely zardbuddies join forces to overcome great obstacles    A challenging game with a unique playstyle involving the mouse and keyboard Creative problemsolving is essential and there are different ways of approaching each level,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
104,"[12, 15, 31]",33803,Inside the Code,[6],Inside The Code is a puzzleaction game Fight against your enemies and disarm the bomb through hundreds of procedurally generated levels,Missing,Missing,,,,,,
105,Missing,33790,They Came From the Moon,[6],What if alien life is closer than we think Not in faraway galaxies or on planets still unknown to the human race What if it was shining into our eyes every night for the past 45 billion years They call themselves the Bantarans for Bantara is the native name of the Moon Similar to humans and yet so much different,Missing,Missing,1.17,0.0,2.14,35.0,11.0,20.0
106,"[12, 15, 31, 32]",33786,BuriedTown,[6],A modern game featuring survival on an isolated island Concise graphics and texts smooth gaming experience and topclass incidental music will squeeze out your internal anxiety Challenge the most terrifying nightmares and defeat yourself that you dont know thoroughly,Missing,Missing,,,,,,
107,"[12, 31, 32]",33777,The Sacred Stone: A Story Adventure,[6],Designed as an Old school RPG game Play as a small child explore new worlds interact with characters dungeon style levels old school boss fights,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
108,[31],33771,Small Town Terrors: Livingston,[6],You awaken from a car accident to find your family missing in the zombieinfested town of Livingston Piece together what happened so you can stop the forces of evil and reunite with your family in this terrifying hidden object adventure game,Missing,Missing,2.36,3.12,3.19,52.0,6.0,11.0
109,"[12, 15, 31, 32]",33770,Rescue From Goblin Deep,[6],This is a dungeonbashing storytelling puzzlesolving fantasy extravaganza starring Jack Bedlam a rogue of some renown and his adventuring team  who have a habit of getting themselves into sticky situations,Missing,Missing,,,,,,
110,"[31, 32]",33769,Wooden Floor 2 - Resurrection,[6],The sequel to Wooden Floor Reveal the truth hiding in the dark haunted mansion of Blackdust Field A mysterious and horrific adventure game by Pheenix93,Missing,Missing,,,,,,
111,[13],33757,WarBirds Dogfights,"[6, 14]",Strap into the pilots seat and fight in the great air battles of World War II  But you arent alone Youll have a wingman or maybe a whole squadron around you engaging small or large groups of enemies over Europe North Africa and the Pacific,Missing,Missing,,,,,,
112,"[8, 31, 32]",33748,Parasite,"[3, 6]",Parasite is a nonlinear retro platformer with a mix of action and puzzles The player controls an alien worm wanting to get rid of a human space colony on his planet There are multiple shapes to unlock and to switch between to facilitate the navigation and sabotage the complex,Mankind sends its first colonisation mission to a new planet Your planet  Control an alien worm and shutdown the colony to get rid of the invaders,Missing,0.0,0.0,2.0,0.0,0.0,1.0
113,"[31, 32]",33740,To Burn in Memory,"[3, 6, 14]",Explore a city that never existed and uncover its secret history through the memories of those caught in the chaos of a Europe spiraling ever faster into war,Missing,Missing,0.45,0.0,0.58,55.0,6.0,13.0
114,"[15, 32]",33715,Battle Pixels,[6],Battle Pixels is a frantic arcade action point and click shoot em up with a 16 bit retro style  Take control of your tanks and eliminate the enemys turret defences over 25 randomly generated levels,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
115,[15],33707,Rush for gold: Alaska,[6],Take part in the famous Rush for Gold in Alaska,Missing,Missing,8.94,8.97,0.0,55.0,2.0,3.0
116,[31],33706,Philia: the Sequel to Elansar,"[3, 6, 14]",Philia is a myst like point  click adventure game the sequel to the game Elansar  Elinas husband is now in danger Can you save him ,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
117,[31],33705,Elansar,"[3, 6, 14]",Elansar is a small myst like point  click adventure game  Explore an island and solve puzzles  Will you uncover the Islands mystery ,Missing,Missing,1.75,0.0,0.0,70.0,1.0,1.0
118,"[15, 32]",33697,Rolling Gauntlet,[6],Welcome to the Rolling Gauntlet  See if you are ready to traverse the universe in forty levels Test the dexterity of your fingers and the strength of your resolve,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,"[13, 32]",33657,Violet: Space Mission,"[6, 14]",Violet Space Mission is a 2D precision action game in space about dodging asteroids data collection and space exploration You are Candidate Alpha sent on the Violet Programme for this mission Good luck and godspeed,Missing,Missing,,,,,,
120,"[12, 31, 32]",33634,The Amazing Adventures of Ash - Afterparty,[6],Afterparty is Episode 1 in multiepisode series of Ash This is a puzzle pixelart rpg adventure game that will test your ability to figure out your environment to advance A locked door or a path is not always opened the way you might think,Missing,Missing,,,,,,
121,[32],33618,Lilt,[6],Lilt is a game set in mysterious locations and complexes You play an advanced prototype with technology that allows for unique movement Players must utilize the mechanics to explore and traverse the often precarious environment,Missing,Missing,,,,,,
122,"[31, 32, 34]",27137,Viridescent Dragon: Chapter 2,[6],This is the second of my very first Visual Novel series Viridescent Dragon      As this is a kinetic visual novel it is straightforward and you could just autoplay it like a movie if youd like I am considering adding choices in any future chaptersstandalone novels      After meeting with Doctor Adam Cendrillon Charlotte and Seleste head off to do a task to retrieve a rare plant with magical healing properties with a mysterious new ally Dawn Ngo With the Violean Royal Guard on their tails how will they fare in the face of even more threats Aye the sea is a very dangerous place      This is the second of many humorous and dramafilled chapters to come As a warning this game at the most has some foul language a bit of blood mild sexual themes and crude humor      Press the A key to Auto play the text      This game is in 1920 x 1080 resolution in window mode and full screen mode      Again this is Windows only      Also be careful as the game can crash when you close it as Novelty the program I used to create this game is still in its Beta stages Be sure to save often just in case This is the main reason I place this game under Unstable      Credits      Original Story and Character Art by me Kassidie Butler Viridea 20152016      Music by Audionautix and AngelHeights      SFX by Freesoundorg      Backgrounds from Pixabay      Backgrounds edited with FotoSketcher      and Adobe Photoshop CC 2015      Thank you very much and I hope you enjoy the game,A continuation of Viridescent Dragon Chapter 2 With the Violean Royal Army searching for them Charlotte and her friends go on an errand by Dr Cendrillon to retrieve a rare plant with magical healing properties Little do they know there is another threat looming at sea,Missing,,,,,,
123,"[10, 32]",26876,O3DX,"[6, 14]",Prepare yourself for fast tracks furious physics and a rush of adrenaline as you tackle daring obstacles and puzzles O3DX will be the ride of your life,Missing,Missing,0.0,5.44,0.0,20.0,1.0,1.0
124,"[8, 31, 32]",26568,Touhou Double Focus,"[6, 46, 48]",After getting sucked into a magical book Aya and Momiji must find their way back home Swap between the two girls in battle so you can utilize their abilities to gain the advantage Explore every nook and cranny to unravel the mystery of the Book World,At a certain rental bookstore in Gensokyo Like any other day Kosuzu Motoori tended to the store until one book caught her eye Although she was quite knowledgeable about magical books she had never seen anything like it After making sure no one was around she stroked the cover with her finger  BookKing I guess Ill try reading it  She pulled up a chair took a seat and got ready to open the book It was unbeknownst to her however that this would mark the beginning of an incident that would involve all of Gensokyo  Lets check out whats going on at Yokai Mountain As usual a pile of fabricated articles lied before the crow tengu reporter Aya Shameimaru  Hmm I dont have enough experience to give this article enough appeal  Aya racked her brain hoping she could come up with something more interesting after setting off a nuclear explosion on Yokai Mountain Just then her sidekick Momiji Inubashiri came rushing into the room  Hey Aya Stop writing fake stories and actually do your job  Momiji stared down Aya holding Kisume the key witness of the explosive incident prior to this when all of a sudden  Ahh  The girls were blinded by a light so bright that it probably reached all of Gensokyo  WhWhere is that light coming from Seems like its coming from the Human Village Hmmsmells like a story is in the works All right lets go Momiji  Momiji tried to stop Aya but she raced off with her bulletpad and pen instead As she shook her head Momiji reluctantly followed Aya With Kisume in hand  Ahahh To think that such an extraordinary magical book existed  Back at Suzunaan Kosuzus legs had given out as the magical book floated above her head Even for someone as fearless and inquisitive as her all she could do was gaze at such extraordinary power  But Kosuzu decided to take action  Knowing how to read a books abilities by a mere touch she knew She understood that this book should never be opened Because if so Gensokyo and the Book World would become connected However Aya stood before her turning around and forcing a smile And in her hands was the magical book completely opened  Sorry but I already opened it Ahhhhhhhhhhhhhhhhhh  And just like that they were all sucked into the book Will they be able to return safely to Gensokyo This marks the start of how two girls began their bullet coverage within the Book World,Missing,5.47,5.88,0.0,63.0,3.0,6.0
125,"[25, 31]",25990,Batman: Arkham Knight - Crime Fighter Challenge Pack 6,"[6, 48, 49]",Get this Crime Fighter Challenge Pack to play as the caped crusader as he fights the war on crime in your favorite locations from Arkham Asylum Arkham City and Arkham Knight This expansive challenge pack allows focused training in Freeflow Combat and Invisible Predator stealth incursion  Crime Fighter Challenge Map Pack 6 also known as the Community Challenge Pack is a DLC Challenge Pack in Batman Arkham Knight It includes six challenge maps from Batman Arkham Asylum and Batman Arkham City and a special endless Predator Mode challenge The challenges received a nextgen overhaul with improved graphics and other small changes  PC users gained access to the DLC pack one week before PS4 and Xbox One users as an apology for the broken launch and delayed rerelease,Missing,Missing,,,,,,
126,"[11, 13, 15]",24870,Anno 2205: Wildwater Bay,[6],The Wildwater Bay DLC includes the sector of the same name It was released for free to all Anno 2205 owners in January 2016    Wildwater Bay adds a new temperate Earth session to the game This will mark the biggest session in the game so far with a large continental area and several islands,Missing,Missing,,,,,,
127,[32],24623,Bloxitivity,[6],Bloxitivity is a puzzleplatformer with a powerful twist  you get to create the puzzles and then share them with friends and fans using the Steam Workshop or the XML files used by the game What will you create,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
128,[31],24609,Monumental,[6],Monumental is a puzzleexploration game set on an alien world You are tasked with discovering the whereabouts of a group of lost researchers who were studying an ancient alien temple In the process you will solve the mysteries of the great Monument and uncover the astonishing final secret of a longdead alien race,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
129,[35],24352,HEX: Shards of Fate - Chronicles of Entrath,[6],Chronicles of Entrath introduces an extensive singleplayer campaing to HEX Shards of Fate,Missing,Missing,,,,,,
130,"[12, 14]",21652,Winning Putt,[6],A golfing MMO where you craft your clubs enchant your balls and make holeinones using powerups,Missing,Missing,,,,,,
131,"[8, 31, 32]",20359,Super Ubie Island Remix,[6],Inspired by Super Mario World Super Ubie Island Remix is an adorable platformer Help Ubie defeat Dr Terrestrial discover secrets repair his ship and escape Climate Island Run jump and glide your way through more than 25 insanely fun levels,Missing,Missing,,,,,,
132,"[12, 15, 31]",19327,Star Trek: Timelines,"[6, 34, 39, 82]",Explore the Final Frontier in the ultimate scifi strategy RPG Star Trek Timelines Join Starfleet and overcome challenges as you boldly go where no game has gone before  across the entire history of Star Trek,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
133,"[31, 32]",18952,Technolust,"[3, 6, 14]",The worlds first fully immersive Cyberpunk adventure made exclusively for the Oculus Rift Virtual Reality System,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
134,"[5, 32]",17006,Dungeons of Kragmor,[6],An online multiplayer fantasy shooter from Digital Homicide Studios,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
135,"[13, 15]",17003,Romance of the Three Kingdoms XIII,"[6, 48, 130]",The ultimate depiction of the Three Kingdom A heroic drama of a gathering of Legends Based on this concept for Romance of the Three Kingdoms 13 we have compiled an experience that will immerse the player deep into the historically turbulent world of the Three Kingdoms with human drama seen through daily interactions both on the battlefield and off between the many heroic characters of the time all playable spectacular battles shown in majestic battle scenes dynamism expressed across the great land of China in full 3D as each character plots and battles to expand their territory and much more  Players will become one of the heroes that lived during the time of the Three Kingdoms and through their actions and decisions will forge their own unique history in that turbulent yet period,Missing,Missing,48.0,0.0,0.0,68.0,5.0,1.0
136,[32],16993,New Lethes,[6],New Lethes is an exploration game set in a fictional city in which contemporary game design techniques of guiding the player are applied to the Situationist theories of social control,Missing,Missing,,,,,,
137,"[5, 12, 24]",16290,Payday 2: The Goat Simulator Heist,[6],This is Going to be a Weird One Gang  The Goat Simulator DLC is the 30th pack for Payday 2 and is a collaboration between Coffee Stain Studios and Overkill Vlad has a new mission for the gang but things quickly get more complicated once they arrive at the scene With this update we introduce a brand new twoday heist that is unlike anything weve done before Together with this comes a new shotgun four melee weapons four masks four patterns four materials and finally two new tracks from Simon Viklund,Missing,Missing,,,,,,
138,"[13, 31, 34]",15930,Iwaihime,[6],From hit writer Ryukishi07 the creator of When They Cry comes a story on the theme of curses Strike down the dark riddle of dolls and soot in this supernatural horror visual novel,Hajakenshou Crush evil spread the truth  It is said that each generation upon reaching a certain age all boys of the Susuharai family leave home and become independent Then relying only on themselves they train body and soul until they are accepted as adults And so I prepared myself for this day learning a great many things so Id be ready to live on my own  Susuda Prefectoral High School My new school Originally I planned to enter in first year rather than transfer in second year Life at school is carefree and even pleasant Everyone has a great time in class 2A Theres just her Toe Kurokami Weird doesnt begin to describe her Always holding that Japanese doll against her chest never letting go for a second Some whisper it is a cursed doll whose hair grows when no one is looking But its just an uncanny doll with nothing special about it Yet perhaps my meeting that girl was fate No it was fate,Missing,11.48,13.73,18.95,64.0,8.0,21.0
139,"[31, 32]",15181,The Ice-Bound Concordance,"[6, 39]",The IceBound Concordance is an awardwinning indie game using combinatorial narrative technology enhanced by a printed book unlocked through augmented reality Inspired by the mysterious fiction of writers like Borges and books like House of Leaves the story takes players deep into the frozen ruins of a sinking polar research base  When a digital simulation of a longdead author is created to complete his final masterpiece a story of explorers trapped in at the end of the world the player must help by exploring hundreds of permutations of his famous stories By conversing with the troubled AI and rearranging his fragmented book players decide how and if his book should end A logicdriven combinatorial narrative system allows the players input to shape the story with far more fidelity than most storybased games  The game works with the physical printed book The IceBound Compendium This fullcolor 80page art book unlocks new levels and pieces of the AI writers past Seen through the iPad camera or laptop webcam the books pages come alive via augmented reality tech with new layers of secrets inscribed onto its pages,IceBound begins with Carina Station a remote abandoned polar base Under the weight of passing decades its sunk into the ice with each successive owner building new levels on top Now the station is an unmapped labyrinth of history littered with relics left by researchers and explorers stretching back in time the deeper one descends    When the writer Kristopher Holmquist chose Carina Station as the setting for his new novel he was struggling in obscurity working in a tiny unheated New York apartment After his death from a rare neurological disorder the unfinished fragments were published on a whim and became incredibly popular with thousands then millions of fans wanting to know how the story was meant to end and what lay at the bottom the lowest level of the mysterious polar station    Thirty years into the future a clever publisher Tethys House commissions an artificial intelligence simulacrum of Kristopher Holmquist called KRIS Charged with finishing the nowlegendary novel KRIS wrestles with selfdoubt Is he as good as his original What has Tethys kept from him about his life and death And how was the unfinished story ever meant to end,Missing,0.0,0.0,0.0,0.0,0.0,0.0
140,"[5, 9, 32, 33]",11340,AIPD,"[6, 48, 49]",AIPD by Blazing Badger is a topdown coop twinstick shooter where the player can design his own game mode out of 100000 possible combinations The visual style of AIPD is a hommage to 80s neon art styles pioneered by games like Minestorm on the Vectrex console system or feature films like Tron,Missing,Missing,,,,,,
141,"[5, 15, 31]",7491,Triad Wars,[6],Triad Wars was to be a spiritual sequel of Sleeping Dogs Developed by United Front Games with the support from Square Enix London Studios and published by Square Enix it was an open world free to play online game for Microsoft Windows There was no linear storyline as it focused on your created character and your gang It was going to feature a similar combat shooting and driving systems found in Sleeping Dogs  It was announced on December 23rd 2015 that the game would be closed on the 20th January 2016,A gang war blazes across Hong Kong Create your own enforcer establish your turf recruit a gang and join a triad then fight your way through the ranks on a quest for money power and fame Own the streets before they own you,Missing,,,,,,
142,"[12, 25]",7417,Swordsman,[6],Dynamic KungFu Experience Swordsman presents realtime martial arts fights and offers fun action features such as throwing techniques counter moves and dodging to create a dynamic KungFu experience Fight on land leap across rooftops sprint on water and best your opponents in thrilling duels  Unique GuildBased Gameplay Take part in exciting and distinct groupbased endgame activities by creating or joining a guild Work together to establish guild bases solve murder mysteries and crimes protect notable figures and much more Dont just fight alongside your friends make a real impact on the world around you  Deep Character Customization The character creation process offers a wide variety of appearance features to create a truly unique look Earn distinct fashion items to set your character apart from other players Bring your warrior to life and create the martial arts hero youve always envisioned  Ten Dynamic Character Classes As a member of one of the ten classdefining martial art schools you master legendary fighting skills to engage in fierce realtime combat with members of rival schools and other opposing threats Perfect any of the three highly customizable skillsets per class to make your fighting style truly unique  A Heavenly New MMO Engine  Angelica III Angelica III is an inhouse developed MMO engine that makes use of the latest technologies to display high quality graphics with the optimization to run on a wide variety of hardware The engine sports a day and night cycle weather changes realistic armour reflections stateoftheart water effects and destructible objects  An Immersive Jianghu Experience Swordsman offers a vast array of content for solo group and guild play Explore a massive game world delve into its many instances craft superior weapons and take part in the versatile guild system Test your skills in the arena or compete against others in daily PvP events,Based on the original story yet adapted and used in a MMORPG game the story of Swordsman Online is intriguing and magnificent   The players character is a martial art trainee who lived in a small maritime village After his home village was destroyed and his family slaughtered by an ambitious faction he set out on a journey to seek the true conspiracy behind the crime and a chance for revenge With the help of various characters from the original novel the player solved many mysteries overcame many difficulties and finally upheld the justice   Yeah it sounds like just another story of revenge but belive me it is one of the most prominent literature work in contemporary China,Missing,0.0,0.0,0.0,0.0,0.0,0.0
143,"[8, 31, 32, 33]",96439,Venture Kid,"[6, 39, 130]",A 8bit retro action platformer that goes beyond just pixels and chiptunes,Missing,97.0,1.53,2.4,2.53,70.0,8.0,12.0
144,"[2, 25, 33]",59086,Teenage Mutant Ninja Turtles: Portal Power,"[6, 14, 34, 39]",Teenage Mutant Ninja Turtles Portal Power is an iOS and Android game released in New Zealand on January 6 2016 and slowly released through other territories over the subsequent days A version for PC and Macintosh computers was released with enhanced graphics on December 14 2017,Missing,90.0,0.0,7.0,0.0,0.0,0.0,1.0
145,"[13, 32]",15744,What's under your blanket !?,[6],What is this game   It is about a guy who gets into an awkward situation in a not suitable moment and tries to overcome it We all faced such difficulties ,Missing,85.45454545454545,,,,,,
146,"[9, 31, 32]",16310,Infra,[6],Infra is an atmospheric and completely nonviolent firstperson puzzleadventure that deals with the issues of deteriorating infrastructure The player controls an ordinary structural analyst through abandoned factories forgotten tunnels and unsafe buildings in a dangerous crumbling industrial city and its surrounding rural areas Along the way the player will be taking photos of structural weaknesses solving environmental puzzles and unravelling a thoughtprovoking story centered around corruption and deception,INFRA puts you into the boots of an ordinary structural analyst  nothing more than a desk jockey assigned to survey some routine structural damage Quickly though your mission turns from a mundane trek to a fight for survival all caused by deeprooted schemes of the past Your tools are simple the camera around your neck and the wits to navigate a virtual labyrinth of debris How you tell your story is your choice will you have the commitment to finish your duty or will you ignore all else but the preservation of your own life,84.64185660468117,,,,,,
147,[31],41610,Life Is Strange: Limited Edition,"[6, 48, 49]",Life Is Strange is a graphic adventure played from a thirdperson view The mechanic of rewinding time allows the player to redo any action that has been taken The player can examine and interact with objects which enables puzzle solving in the form of fetch quests and making changes to the environment Items that are collected before time travelling will be kept in the inventory after the fact  The player can explore various locations in the fictional setting of Arcadia Bay and communicate with nonplayable characters Dialogue exchanges can be rewound while branching options are used for conversation Once an event is reset the details provided earlier are permitted to avail themselves in the future In some instances choices in dialogue will alter and affect the story through short or longterm consequences For each one of the choices something good in the shortterm could turn out worse later,Life is Strange takes place in the fictional town of Arcadia Bay Oregon where senior student Max Caulfield returns after a 5 year absence Reunited with her former friend Chloe the pair will attempt to uncover the uncomfortable truth behind the mysterious disappearance of fellow student Rachel Amber,84.44827579143556,,,,,,
148,"[9, 31, 32]",5601,The Witness,"[6, 14, 39, 48, 49]",The Witness is a singleplayer game in an open world with dozens of locations to explore and over 500 puzzles This game respects you as an intelligent player and it treats your time as precious Theres no filler each of those puzzles brings its own new idea into the mix So this is a game full of ideas,You wake up alone on a strange island full of puzzles that will challenge and surprise you  You dont remember who you are and you dont remember how you got here but theres one thing you can do explore the island in hope of discovering clues regaining your memory and somehow finding your way home,82.76538883522518,17.21,24.6,39.9,80.0,790.0,1041.0
149,"[11, 15]",15444,Homeworld: Deserts of Kharak,"[6, 14]",Before you can find your Homeworld you must first unlock the secrets of the desert  Blackbird Interactive and Gearbox Software invite you to visit the deserts of Kharak in this new Homeworld story where danger lurks behind every dune Homeworld Deserts of Kharak is set for release on January 20th on Windows PC  The planet is dying but deep in the southern sands of Kharak an anomaly has been discovered Could Kharaks salvation lie in the desert Led by chief science officer Rachel Sjet the Coalition of the Northern Kiithid sends an expedition deep within enemycontrolled territory to investigate the finding which could forever alter the fate of humanity,Missing,82.31920052540367,10.26,11.82,12.99,75.0,58.0,104.0
150,"[12, 25, 31]",12595,Yakuza Kiwami,"[6, 9, 48, 49]",Yakuza Kiwami is a remake of the 2005 open world actionadventure game Yakuza,Missing,80.68999545119212,17.82,33.06,83.04,80.0,1658.0,2588.0
151,"[31, 34]",54630,Aokana: Four Rhythms Across the Blue,"[6, 34, 39, 46, 48, 130]",In a world where flying through the sky is as simple as riding a bicycle the sport Flying Circus is all the rage Following the discovery of antigravitons special shoes that allow an individual to fly AntiGraviton Shoes took the world by storm,In a world where flying through the sky is as simple as riding a bicycle the sport Flying Circus is all the rage  Following the discovery of antigravitons special shoes that allow an individual to fly AntiGraviton Shoes took the world by storm  And with the Grav Shoes came an entire new world for people to explore Not long after that revolution in technology gave birth to a brand new sport Flying Circus which used the shoes to make players compete in the open sky  Masaya Hinata who was once considered a prodigy turned his back on Flying Circus after suffering a crushing defeat although there was also another reason  However his former passion is reignited while teaching the new transfer student Asuka Kurashina how to fly  This time Masaya chooses to enter the world of Flying Circus not as a player but a coach Sometimes fighting and at other times encouraging each other he and his team decide to challenge the top student athletes in Japan  Now with Asuka by his side how high will he be able to fly  This is a love story about those who met through the sky as well as the friends who surround them,80.0425921391979,,,,,,
152,"[8, 12, 31, 32, 33]",28545,Rabi-Ribi,"[6, 46, 48, 130]",Dodge bullets missiles and lasers in battle as you wrap your head around that bunny girl costume Combo away with your mighty Piko Hammer or spam various spells from afar with your fiery fairy friend Explore and explode through RabiRabi Island as you collect powerups and uncover secrets,The main character is Erina formerly a normal rabbit who became transformed into a human bunny girl and awakens in an unknown place Shortly after she is magically sent back to Rabi Rabi Island her home island Lost and confused searching for her master is the best thing to understand whats going on Along the way Erina befriends Ribbon a fairy seeking freedom and independence and becomes Erinas sidekick,80.0255447622394,11.32,23.43,28.03,79.0,68.0,110.0
