first_release_date,id,name,platforms,summary,genres,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
1483056000,82402,World of Van Helsing: Deathtrap,"[48, 49]",Let us take you beyond the veil of the gothicnoir world of the Van Helsing games straight into the timeless depths of the twisted otherworld There is a chain of strongholds in the mists that were once built to keep the horrors of the void at bay And now these monsters are returning to conquer and kill only you can stop them before they break through to the everyday world of Borgovia Choose your hero and defend the Silent Forts use rebuild and improve those ancient traps and magical machines  Main features  A truly unique mixture of tower defense games and actionRPGs  You and your traps against the whole otherworld defeat the hordes in an incredible single player campaign You are on your own so its a good thing that you have deadly devices and powerful spells  Team up with other heroes and save the world together cooperative campaign with specially designed maps  Or you can just show your friends your true personality players can set against each other in this game mode where the defender prepares traps and defensive tactics while the attacker has the ability to possess and control directly any creature in his or her army and employs skills to weaken the opponent or boost the invaders  Kneedeep in blood in the goriest tower defense game ever you can finally teach those monsters a savage lesson World of Van Helsing Deathtrap gives you destructive spells and deadly mechanisms to smash freeze burn the creatures of nightmare only to mention a few ways that can turn them into tiny bloody pieces  Rewards of curiosity find the hidden corners on the maps and hunt down the neutral creatures hiding away from the battle for exclusive loot you can also solve rewarding side quests as well  Become one of the specialists choose from 3 diverse classes Mercenary Sorceress and Marksman each class offers different tactics skills and powers to dispose your enemies  With experience comes wisdom  and brand new ways to deal with those annoying invaders the extended and detailed character development offers you 100 levels to achieve and more than 50 Skills per class  Weapons of destruction have never been so much fun fend off the invaders with 25 deadly traps and more than 150 trap upgrades not to mention the very special upgrades which are tied to challenging and fun achievements  Enter a truly grim fantasy netherworld the Ink the mysterious otherworld in the Incredible Adventures of Van Helsing games has hidden regions and ancient secrets now can face what is waiting in those depths  Gear up and stand your ground the detailed equipment mechanics and the comprehensive loot system make your inventory highly customizable  A wide variety of horrors to defeat invaders come in 3 races and more than 40 different types the countless combination of monster abilities will make the invading swarms even more colorful  Make your legendary weapons even more effective artifact crafting gives you new ways to experiment with lethal magical items  King of the Maze the leaderboards and the rank system lets you compete with other players  Special Offers keep an eye on the special offers in the ingame store where you can buy rare and powerful Epic Ancient and Godlike items for Dream Shards an ingame currency,"[13, 15]",Missing,70.0,7.37,15.7,39.39,72.0,25.0,32.0
1481673600,78589,Empire of Angels IV,"[6, 39, 48, 49, 130, 167]",Sequel of Empire of Angels III released on Windows steam iOS and Android devices The game is all in 3D and full voiced,"[12, 15, 24, 31]",Missing,70.0,0.0,22.7,0.0,60.0,2.0,1.0
1482278400,30947,Castle of No Escape 2,"[6, 48, 49, 130]",Explore 216 rooms of randomly generated hazards and enemies while collecting necessary artifacts in Castle of No Escape 2 a fantasy themed strategy RPG Hundreds of monsters are roaming inside guarding the sword shards  the last known thing to be capable of defeating the demonic castle owner,"[12, 15, 31, 32, 33]",Missing,70.0,4.38,0.0,6.58,33.0,4.0,5.0
1481846400,26595,Access Denied,"[6, 46, 48, 49, 130]",Calling all safecrackers and lovers of puzzle games The time for testing your brain whilst listening to rain and thunder has arrived as try your hand at a series of puzzles that are playable across 36 levels  From rotating dials imputing numbers and other commands your work will be cut out for you but in the event your mental puzzlesolving prowess comes through for you you will get the chance to have your cake and eat it too  Will access continue to be denied to you or will you defy all odds and overcome all hurdles There is only one way to find out  Features  36 levels  3D graphics  No handholding tutorials  Realistic sounding rain and thunder  Increasing puzzle difficulty throughout,"[9, 13, 32]",Missing,70.0,1.14,1.43,1.65,63.0,34.0,68.0
1481846400,26593,8-Bit Invaders!,"[6, 48, 49]",8Bit Invaders is a fastpaced retro RealTime Strategy game for the PC Control the military might of the GALACTIC MARINE CORPS or invade with the devastating power of the alien CRANIOIDS No matter which side you choose everything in 8Bit Invaders is easy to understand for beginners and hardcore gamers alike Collect resources build your army and then crush your opponent,"[11, 13, 15, 24, 32]",Missing,60.0,25.17,0.0,0.0,70.0,1.0,1.0
1481673600,26579,Super Dungeon Tactics,"[6, 14, 48, 49, 130]",Super Dungeon Tactics is a turnbased strategy game in which players create a guild of Heroes to combat the Dark Consuls forces throughout Crystalia As the guild master you choose to take on bounties answer the pleas of the public or answer a noble call to adventure Whether for altruistic reasons just getting your cut or a little of both complete quests gather loot attract Heroes and reveal the world of Crystalia by your own means,"[12, 15, 24, 31, 32, 35]",Missing,60.0,24.85,28.0,40.0,85.0,2.0,5.0
1480982400,26405,3on3 Freestyle,"[6, 48, 49]",Welcome to one of the most vibrant diverse exciting and competitive but unifying sports in the world  street basketball Pick your player from a pool of customdesigned oneofakind characters based on reallife street basketball players team up with your friends online or inperson and hit the court to play authentic fastpaced 3 on 3 street basketball realtime matches against live opponents in settings inspired by the worlds mostrevered street basketball venues Once the ball is tipped you can take on opponents with the signature jawdropping basketball tricks each character possesses link up with your teammates for soaring alleyoops and nolook passes and create your own style which turns you into a street basketball legend,[14],Missing,59.9382317593099,1.3,0.0,0.0,42.0,9.0,1.0
1481673600,6879,Space Hulk: Deathwing,"[6, 48, 49]",Space Hulk Deathwing is a FirstPerson Shooter experience of Games Workshops classic Space Hulk boardgame set in the universe of Warhammer 40000 developed on Unreal Engine 4 by Streum On Studio the team behind EYE Divine Cybermancy Published by Focus Home Interactive and coproduced by Cyanide Studio Space Hulk Deathwing offers players the chance to experience a desperate battle against Genestealers in the claustrophobic tunnels of a Space Hulk as they will gain skills new abilities and new equipment thanks to experience earned during perilous missions  Space Hulks drift along the currents of the Warp the immaterial dimension of Chaos Made up of gigantic mangled asteroids derelict ship wrecks and other spatial debris they sometimes grow to the size of a moon and often contain treasured and ancient lost technologies However they are ripe with danger including infestations of the lethal Genestealers  Players take on the role of a Space Marine from one of the most secret and most feared Space Marine Companies the Deathwing from the Dark Angels Strap on your Terminator armour and equip the emblematic weaponry of the Space Marines to overcome the threats awaiting you in the Space Hulk As a Librarian you will also master the destructive powers of the Psykers Your skills and performance in battle grant you Fervor Points to spend on 4 skill trees allowing you to improve your abilities unlock new powers access powerful relics and devastating new weapons,"[5, 25, 31]",A colossal mass of derelict ships asteroids and debris known as a Space Hulk has spilled from the Warp Its entered into a system where the Imperium is already beset by a Tyranid hive swarm  the immense Space Hulk is dubbed Olethros  The Dark Angels Chapter of the Space Marines answer the astropathic emergency calls from beleaguered worlds in the system However its a more important quest that ultimately draws the Dark Angels to the warzone  Azrael  Supreme Grand Master of the Dark Angels  receives dire premonitions from his psychic Librarians and dispatches a strike fleet to Olethros Belial  Grandmaster of Dark Angels 1st Company the Deathwing  is charged with boarding the Space Hulk  Azraels psykers believe the strange visions emanating from Olethros foretell disaster Not only this but they seem intrinsically linked with the distant past of the Dark Angels chapter  You are the Librarian who has been chosen to enter the Genestealerinfested Space Hulk with your squad In Space Hulk Deathwing youll venture deep into Olethros in order to uncover the dark secrets within,59.78749556968231,8.13,10.81,14.37,52.0,6.0,11.0
1482624000,26678,99Vidas,"[6, 9, 46, 48, 49]",99Vidas is a beat em up set in a contemporary world that pays tribute to both the new and the classic in gaming industry Brought to you in all pixelated 16 bitesque glory chockfull of references to not only gaming but all 80s and 90s pop culture  99Vidas is set in a fictional anachronic universe inspired by video games and the pop culture of the 1980s and 1990s The game begins when an artifact known as 99Vidas goes missing This artifact is believed to hold such great power it could bring darkness and chaos to our very existence should it ever fall into the hands of those with evil intents  As the Guardians of the 99Vidas granted the Power of the Elements bound to live through the ages to protect the artifact it is your responsibility to face the forces of evil defeat the Evil Boss and his six henchmen and retrieve the 99Vidas,"[4, 25, 32, 33]",99Vidas is set in a fictional anachronic universe inspired by video games and the pop culture of the 1980s and 1990s The game begins when an artifact known as 99Vidas goes missing This artifact is believed to hold such great power it could bring darkness and chaos to our very existence should it ever fall into the hands of those with evil intents  As the Guardians of the 99Vidas granted the Power of the Elements bound to live through the ages to protect the artifact it is your responsibility to face the forces of evil defeat the Evil Boss and his six henchmen and retrieve the 99Vidas,51.73661753912667,3.54,8.8,25.17,63.0,39.0,37.0
1482278400,31307,Crypt of the Serpent King,"[6, 48, 49, 130]",Crypt of the Serpent King is a medieval firstperson hacknslash dungeon crawler with roguelike elements Explore large randomly generated dungeons Fight goblins orcs skeletons giant spiders and all sorts of underworld creatures using melee and ranged weapons Jump over lava pits and spike traps Level up your characters abilities and choose between 3 levels of difficulty from casual to hardcore,"[12, 32]",Missing,50.0,1.7,1.9,5.6,46.0,10.0,12.0
1481760000,26748,Don Bradman Cricket 17,"[6, 48, 49]",Don Bradman Cricket 17 brings a new revolutionary control system delivering the best batting bowling and fielding experience by providing you an even greater level of variety and precision of play    You Are Invincible,"[13, 14]",Missing,50.0,30.0,45.0,0.0,55.0,2.0,2.0
1481760000,26581,Shadows of Kurgansk,"[3, 6, 14, 48, 49, 130]",Shadows of Kurgansk is a single player horror survival title that transports players into a dark and hostile environment called The Zone it challenges them to escape from the haunted area both alive and with their sanity intact Dangerous enemy attacks are the least of your concern compared to the real nightmares that await a wrong foot in the quest to escape can lead to anomalies that can slow players down drive them insane or even kill them The character might starve to death or be driven mad unless the player exploits resources in the environment and improves their character Search hunt and discover to stay alive,"[12, 13, 31, 32]",Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
1482451200,30288,Stern Pinball Arcade,"[6, 48, 49, 130, 385]",Real pinball machines created by the worlds most experienced producer of arcadequality pinball machines can now be played on your PC Over 10 tables including modern classics like Star Trek ACDC and Mustang are available as DLC with two FREE tables to play every month,"[13, 30, 33]",Missing,40.0,0.16,1.23,0.0,50.0,1.0,3.0
