,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
51,"[8, 31, 32, 33]",119403,New Super Lucky's Tale,"[6, 48, 49, 130]",Leap into a Playful Platforming Adventure for all ages  Run jump climb incredible heights burrow deep underground overcome enemies and explore amazing worlds on an epic quest to rescue the Book of Ages from the mysterious Jinx and his nefarious Kitty Litter  Experience an incredible variety of gameplay ranging from 3D openworld hubs to storybased adventure levels to 2D sidescrolling challenges rewarding minigames mindbending puzzles thrilling boss battles and a memorable cast of characters A true love letter to classic 3D platformers with hundreds of collectibles to gather tons of rewarding secrets to unlock and an entire wardrobe of costumes for the stylish adventurer  New Super Luckys Tale features all new levels story cinematics and character dialogue tighter movement and player controls a fully rotatable 3D camera and sweet upgrades to nearly every other aspect of the game including art and lighting UI sound music and more,Missing,79.96586581026497,6.32,8.72,10.65,76.0,266.0,402.0
52,"[9, 31]",55984,Blacksad: Under the Skin,"[6, 14, 48, 49, 130]",BLACKSAD Under the Skin  A dark corruption scandal in the heart of the New York Citys underworld for charismatic detective John Blacksad  Based on the noir comic series by the same name The game features a noir detective story about a PI by the name of Blacksad that gets dragged into the case of a murdered boxing club The game feature an interactive system much reminiscent of Grim Fandango where you have direct control of the character and only things that catch his gaze is interactable,In 1950s New York Joe Dunn the owner of a humble boxing club is found hanged At the same time Robert Yale his protege and greatest hope is reported missing Although overwhelmed by these terrible events Joe Dunns daughter Sonia decides to continue working towards her fathers dreams she takes over the boxing club and calls on John Blacksad to investigate this mysterious disappearance Its the eve of the fight of the year and the club which is in serious financial difficulties will not survive Roberts withdrawal The investigation will lead John Blacksad to the very heart of a world in which corruption reigns supreme,79.11973721610524,10.15,11.77,15.49,69.0,101.0,176.0
53,"[31, 32]",25812,Lost Ember,"[6, 48, 49, 130]",Explore the remains of a fallen world from fascinating perspectives Slip into the role of different animals to uncover the fate of an ancient world Dive into deep waters fly at lofty heights dig underground as a mole or even climb steep cliffs with a mountain goat there are lots of ways of getting around,Explore the land sea and air as you possess any creature you come across to experience life from a whole new perspective Fly through gargantuan canyon valleys as a parrot Tumble through the grass as a wombat Swim through shimmering lakes as a fish Your journey will take you from densely wooded jungles to lush rainforest canopies to barren desert plains and archaic temples,79.09573201399263,3.96,6.01,12.03,69.0,65.0,107.0
54,[7],119256,Just Dance 2020,"[5, 6, 48, 49, 130, 170]",Just Dance 2020 is the ultimate dance game with 40 hot tracks from charttopping hits like God Is a Woman by Ariana Grande to High Hopes by Panic At The Disco Keep the party going for hours with songs for the whole family to enjoy,Missing,73.06644244096339,11.68,18.18,30.43,73.0,15.0,16.0
55,[5],107155,Sniper Ghost Warrior Contracts,"[6, 48, 49]",Experience the ultimate sniper gameplay set against the rough terrain of the Siberian wilderness and featuring a brand new contracts system that encourages strategic thinking across engaging replayable missions,Missing,72.9329419669944,12.58,14.16,31.82,70.0,46.0,76.0
56,"[10, 14, 31]",119161,Need for Speed: Heat,"[6, 48, 49]",Hustle by day and risk it all at night in Need for Speed Heat a whiteknuckle street racer where the lines of the law fade as the sun starts to set By day Palm City hosts the Speedhunter Showdown a sanctioned competition where you earn Bank to customize and upgrade your highperformance cars At night ramp up the intensity in illicit street races that build your reputation getting you access to bigger races and better parts But stay ready  cops are waiting and not all of them play fair,Missing,70.49498846727215,,,,,,
57,"[4, 25, 32, 33]",125747,Story of a Gladiator,"[6, 14, 34, 39, 48, 49, 130]",Story of a Gladiator is an arena beat em up where you take the role of a man in search of his destiny only to find it in the sands of the colosseum,Missing,70.0,2.5,0.0,6.0,60.0,2.0,2.0
58,"[9, 15, 32]",122168,Mars Power Industries Deluxe,"[3, 6, 14, 49]",Mysterious puzzle inspired by 2001Space Odyssey Manage resources solve challenging puzzles and uncover what lies beneath the surface Year after year strange happenings plague our tiny colony darkness devours Mars Your job as an Electrician Bring light where darkness reigns,Missing,70.0,,,,,,
59,"[10, 13, 31, 32]",112777,Size Matters,"[6, 49]",You play as a scientist who is shrinking every second in a race against time Find all the ingredients and formulas scattered around the laboratory which are necessary for producing the lifesaving antidote,Missing,70.0,1.24,2.61,4.91,62.0,26.0,39.0
60,"[5, 8, 31, 32, 33]",110093,Gun Crazy,"[6, 48, 49, 130]",Gun Crazy is a fast paced and hectic arcade style action shoot em up in this homage to classic old school classics  Become the fiercest lady on the police force Take out the bad guys through 4 unique levels filled with challenging bosses and powerful special guns,Missing,70.0,0.4,0.41,2.25,46.0,7.0,10.0
61,"[12, 31, 32, 34]",105131,Chemically Bonded,"[3, 6, 14, 48, 49, 130, 167, 169]",Enter the melancholic life of a Japanese high school student as you soon become entwined in the dispute between two female students Learn more about their past as you piece together their relationship and mend their bond all whilst forming bonds of your own,Missing,70.0,2.7,4.9,5.5,56.0,2.0,4.0
62,"[25, 32, 33]",86429,Eight Dragons,"[3, 6, 48, 49, 130, 167]",Can you and up to seven of your friends defeat the criminal gangs of the city and stop MR BIG Prove your skills in EIGHT DRAGONS an oldschool scrolling beatemup straight outta the eighties,Missing,70.0,,,,,,
63,"[31, 32]",32150,Woven,"[3, 6, 14, 48, 49, 130]",Explore a seemingly safe and woven world where stuffed animals live Continuously reknit  customize your character to solve puzzles,Missing,70.0,6.41,9.57,10.42,75.0,4.0,10.0
64,"[5, 12, 31]",122611,Terminator: Resistance,"[6, 48, 49]",Terminator Resistance is a firstperson shooter set during the Future War scenario that was only glimpsed at in the iconic films THE TERMINATOR and T2 JUDGMENT DAY The machines are destined to lose but at what cost,Missing,68.37097773203249,9.16,12.77,15.84,71.0,153.0,258.0
65,"[8, 9, 31, 32, 33]",121748,The Touryst,"[6, 48, 49, 130, 167, 169]",Discover exotic islands explore ancient monuments uncover secret passageways and make the trip you always wanted in The Touryst  You are just arriving at the Monument Islands Want to go swimming Or rather take a dive into the deep sea Or do you want to visit the amusement arcade do some shopping dance at the beach party Fancy some surfing Or will you talk with the strange old tourist and listen what he has to say about these ancient mysterious monuments,Missing,66.12697332675654,4.97,5.88,6.82,73.0,236.0,359.0
66,"[12, 31]",119247,Gylt,"[6, 48, 49, 167, 169, 170]",Enter the new creation from Tequila Works a journey where you face your worst fears and are confronted with the emotional impact of your actions Set in a creepy and melancholic world GYLT is an eerie story mixing fantasy and reality in a surrealist place where your nightmares become reality Hide from terrible creatures or confront them as you find your way through the challenges of this wicked world,Missing,66.0892805876397,5.95,7.64,8.81,71.0,47.0,90.0
67,"[12, 13, 31]",126182,The Sims 4: Discover University,"[6, 14, 48, 49, 167, 169]",Explore all the experiences college has to offer with The Sims 4 Discover University an expansion pack for The Sims 4 Take classes that set your Sims up for success in engineering education or law careers Discover robotics and pingpong or make some mischief pulling pranks against the rival school Study hard sleep in and highfive the school mascot  just make sure to keep those grades up,Enter the best years of your Sims lives when you start the first day of university Major in philosophy biology or juice pong Its your college experience to shape and mold  Soak up life in the dorms or live offcampus at University of Britechester or Foxbury Institute Visit the student commons or the library and wear your school colors with pride  Any class you can think of is available for study computer science art history even villainy Whether you attend class or skip it is up to you but be warned your Sims grades will be affected  Meet classmates in the library for serious study sessions or head to the quad for a soccer break how you mingle is up to you Join the art club play juice pong or just hang out with one of your many roommates  Show off your unique style through dorm room décor and flawless fashion Dont feel like dressing up for that midterm Wear your best sweatpants instead,64.8253321116296,0.0,0.0,0.0,80.0,1.0,0.0
68,"[2, 9, 31, 32]",111932,Discolored,"[6, 14, 39, 49, 130]",Discolored is a firstperson puzzle adventure game where all the colors have gone missing Its up to you to bring them back,A lonely roadside diner in the middle of the desert The locals say its lost all its color You are sent to investigate  Discolored is a strange and surreal puzzle adventure taking place over twoorso hours in a single desolate location Your mission restore the color to this oncevibrant world What caused the colors to disappear How can they be brought back As you explore youll solve an array of inventive puzzles and uncover a selection of clues  leading you to discover the deeper secrets of this strange place at the end of an abandoned highway,60.10062556849117,1.01,1.36,1.12,64.0,29.0,57.0
69,"[12, 31, 32, 33]",97950,Sparklite,"[3, 6, 14, 39, 48, 49, 130]",Sparklite is an actionadventure set in the whimsical and everchanging land of Geodia Battle foes in topdown action using an arsenal of gadgets guns and gear Explore dangerous corners of the procedurally generated world take down titans of the mining industry and harness the power of Sparklite  Key Features   Stunning visuals  Intricate pixel art aesthetic inspired by retro classics   Original soundtrack  GameCube inspired soundtrack by composer Dale North Wizard of Legend   Explore the world of Sparklite  Five beautiful procedurally generated biomes   Invent your arsenal  Invent gadgets to solve puzzles and defeat enemies   Battle bosses  Take on the Baron Mining Corp and its formidable gremlin Titans   Meet the locals  Befriend the people of Geodia and help build The Refuge   Hunt collectibles  Discover collectibles scattered throughout the world   Buddy up  Rescue Adas robotic sidekick to play local assistive coop with a friend,Everything in the world of Geodia is tied together by Sparklite its the life force of the planet and the inhabitants have learned how to channel it safely The blue glowing ore can be harnessed providing a lowlevel rechargeable power source Or for those brave or greedy enough it can be consumed for a surge of power with grave consequences Geodias selftitled Baron has devised a plot to mine the worlds Sparklite core to meet his own ends Mining Sparklite in large quantities the Baron repurposes the ore to fuel his powerful war machines but the pollution from the consumed Sparklite is corrupting the world Animals have turned into violent monsters and the environment is rotting away  The stricken land of Geodia has a natural defence in its Sparklite core Periodically the core causes a Disruption which rearranges the world setting back the Barons efforts Our heroine Ada must stop the Baron before he can obtain the core and gain the power to create a new world in which he has ultimate power A plucky mechanic Ada will need to use her cunning and skills to defeat the Barons henchmen across five distinct zones Ada will have to work with Geodias weird and wonderful inhabitants if shes to face the Baron and put paid to his deadly plans before its too late  Our hero Ada must travel to each zone of the world to shut down the Barons Digsites before its too late,60.05472857186257,9.06,9.8,12.31,71.0,28.0,41.0
70,"[9, 31, 32]",121472,Forgotten Hill Disillusion,"[6, 14, 48, 49, 130, 167, 169]",Welcome to Forgotten Hill Museum a place where the past the present nature art and the unknown are exhibited,Missing,60.0,3.0,0.0,9.02,70.0,2.0,3.0
71,"[12, 13, 15, 31]",75102,Farmer's Dynasty,"[6, 48, 49, 130]",More than just an agricultural simulation in Farmers Dynasty you have to rebuild your farm and develop your heritage start a family handle your relationships and of course manage your crops to prosper  THE FARMER AND HIS MACHINES Dozens of authentic farming machines you can use to cultivate your fields and optimize your yields  CHOOSE THE CROPS AND LIVESTOCK Become an experienced farmer expand your farm and invest in new fields so you can diversify and harvest even more  MAKE NEW FRIENDS Earn your neighbours gratitude by accomplishing quests Maybe youll end up marrying one of them  MANAGE YOUR BUDGET AND RESOURCES Get involved in a dynamic local economy in which your sales and purchases affect market prices,Missing,60.0,0.0,26.32,0.0,49.0,9.0,2.0
72,"[10, 13, 14]",47161,Drift 19,"[6, 48, 49]",Drift19 is the first and only serious drifting simulator If you love cars noise of the engine and drifting as much as we do there is no doubt this game is for you Rebuild your car train your skills and take part in the world championships to beat other drivers,Missing,60.0,,,,,,
73,"[4, 8, 31]",105002,Asterix & Obelix XXL 3: The Crystal Menhir,"[6, 14, 48, 49, 130, 167]",Asterix  Obelix XXL 3 The Crystal Menhir is an action platformer and the only game in the XXL series which offers cooperative gameplay Platforming is very different to the previous games in the series the player can no longer jump vertically and should be more careful when moving around The Crystal Menhir is used to clear obstacles from paths and interact with mechanisms,One day the village druid Getafix receives a strange letter It is from Avina Gandir the high priestess of Thule She warns the druid of a grave threat to his people and asks him to take a mysterious Menhir out of its hiding place,59.84,6.64,10.18,14.58,59.0,9.0,13.0
74,"[9, 12, 15, 31]",18671,The Legend of Bum-bo,"[6, 39, 130, 167, 169]",The Legend of Bumbo is a randomly generated turn based puzzle RPG Its a spinoff of Binding of Isaac Rebirth,Missing,59.76929778010999,10.31,19.06,37.14,67.0,25.0,36.0
75,"[5, 31]",115873,Wrath: Aeon of Ruin,"[3, 6, 14, 48, 49, 130]",3D Realms creators of Duke Nukem 3D Prey and Max Payne presents a hardcore first person shooter powered by the legendary Quake1 Tech Crafted by the hands of Quakescene necromancers WRATH is the real deal You will not survive,The Old World has passed away Amidst the ruins lurks an ageless fear Outlander once adrift upon the Ageless Sea finds himself on the shores of a dying world From the consuming gloom emerges a figure cloaked in white the Shepherd of Wayward Souls who burdens Outlander with hunting down the remaining Guardians of the Old World  Traverse ancient crypts sunken ruins corrupted temples and howling forests with nine weapons and ten artifacts of dreadful might Traditional firearms such as the doublebarreled shotgun lay waste to foes and all have alternate fire abilities The Retcher and the Fangspitter transform the cysts and teeth ripped from the corpses of enemies into deathdealing projectiles Do not underestimate the adversary for they grow great in number and power Keep both mind and blade sharp to survive the dangers ahead,56.0,4.24,0.0,0.0,65.0,13.0,13.0
76,"[31, 32]",114909,Fractured Minds,"[6, 14, 48, 49, 130]",Fractured Minds is an immersive artistic short game exploring anxiety and mental health issues  Winner of the BAFTA Young Game Designers Award Fractured Minds is a game created by 17yearold Emily Mitchell with the hope of aiding understanding and awareness of mental illness  Embark on a journey through the human psyche and experience six atmospheric and thoughtprovoking chapters each symbolising a different aspect or challenge associated with mental health issues from isolation to anxiety with everyday situations being distorted beyond recognition  Raw emotive and earnest Fractured Minds demonstrates that video games are capable of communicating vital messages in imaginative ways It is a game that seeks to encourage empathy and champion support for the millions living with mental health issues  Fractured Minds is proud to support Safe in our World a gaming industry charity striving for better mental health awareness,Missing,51.32336228737249,0.34,0.35,0.48,57.0,159.0,286.0
77,"[13, 31]",106790,Bee Simulator,"[6, 48, 49, 130]",Compete with other bees in races collect pollen perform waggle dances and explore a world inspired by Central Park in New York Play it with your family or friends choosing between three modes including coop and vs splitscreen,Missing,50.33197993790304,2.84,5.95,10.5,55.0,50.0,71.0
78,"[13, 15, 31, 32, 33]",111232,Deadliest Catch: The Game,"[6, 49, 130]",Enter the dangerous world of king crab fishing in the deadly Bering Sea Take command of your own fishing vessel use realistic equipment combat hazardous Alaskan waters and become the worlds best crab catcher,Missing,50.0,5.6,0.0,0.0,60.0,1.0,1.0
79,"[10, 14, 33]",121230,Garfield Kart: Furious Racing,"[6, 14, 48, 49, 130]",Choose your character and kart according to their characteristics and your driving style get off the starting line first and control skids to outrun your opponents Use crazy bonus objects like the Pillow or the Magic Wand to gain an edge and get over the finishing line first Are you lazy like Garfield Take shortcuts to overtake the other racers with the Spring Race your friends in local mode or online with up to eight players on 16 iconic circuits from the world of Garfield,Missing,49.82995636382142,,,,,,
80,"[13, 15, 16, 31]",112409,Narcos: Rise of the Cartels,"[6, 48, 49, 130]",Narcos Rise of the Cartels is a brutal turnbased action strategy game based on the hit Netflix TV series Explore the entire first season from two sides each with their own unique story,Missing,40.0,0.0,0.0,23.69,53.0,3.0,4.0
81,"[12, 32, 33]",110314,Munchkin: Quacked Quest,"[6, 48, 49, 130]",Dive into Munchkin Quacked Quest and rediscover the parody puns and humor from the hit card game Munchkin by Steve Jackson Gather gold throw your foes and friends into sacrifice pits collect ducks eliminate the monstersfrom reanimated skeletons to the Potted Plant and even the Plutonium Dragonand reach the highest level to win the game After all theres only one spot at the top and you just found a chainsaw  Gather your best friends or enemies doesnt matter youll turn on each other either way and take down the rampaging hordes of monsters Beat your allies to the treasure and gear up with legendary weapons such as the RatonaStick a Scepter that sends love or a Flare Gun Fastplaying and silly Munchkin Quacked Quest can reduce any roleplaying group to hysteria And while theyre laughing you can be the first to grab the ducks,Missing,40.0,0.0,0.0,0.0,35.0,2.0,0.0
