first_release_date,id,name,platforms,summary,genres,storyline,rating
1162771200,4690,Lumines II,[38],The gameplay in Lumines II is very similar to its predecessor Lumines The object is still to move blocks of four different colored squares across the board while trying to create a single square of the same color This all must be done before a timeline crosses the screen deleting the squares that you make Deleting four or more squares will add a bonus multiplier to your score Refer to the Gameplay section of Lumines for more details There is no Infrastructure gameplay in Lumines II The game is visually similar to Lumines Live and the PC port of Lumines during both gameplay and in the menus,"[7, 9, 15]",Missing,79.28612924964563
1164585600,44706,Prince of Persia Trilogy,"[6, 8]",This is a bundle that includes the three games from the sands trilogy of the Prince of Persia franchise namely Prince of Persia The Sands of Time Prince of Persia Warrior Within and Prince of Persia The Two Thrones,"[9, 31]",Missing,79.28062977420717
1163116800,7252,WWE SmackDown vs. Raw 2007,"[8, 12, 38]",A brand new Analog Control System makes fighting more realistic than ever with intuitive movement and new elements of control An enhanced Season Mode provides multiple branching storylines and unprecedented levels of player choice In and out of the ring dozens of usercontrolled environmental hotspots let players take advantage of anything at their disposal to inflict damage on opponents in new and unique ways Additionally new high impact combination moves let players take the power of WWE Superstars into their own hands Experience the intensity of WWE fans in a brand new fully loaded interactive fighting area Players can take advantage of multiple weapons environmental damage and grabbing signs and weapons from the crowd WWE SmackDown vs RAW 2007 offers multiple enhancements including incredible high definition graphics updated rosters for both RAW and SmackDown an expanded General Manager Mode online multiplayer game play with voice chat support and more,"[4, 14]",Missing,75.71875362388543
1164153600,909,Tom Clancy's Rainbow Six: Vegas,"[6, 9, 12, 38]",Tom Clancys Rainbow Six makes its nextgeneration hardware debut in the most dramatic installment of the renowned firstperson shooter franchise to date Experience Las Vegas like never before  through revolutionary nextgeneration technology as you work against the clock to keep one of the worlds most recognizable cities from utter devastation,"[5, 24]",Rainbow operatives take to the chaotic streets of Las Vegas as an escalating terrorist siege in Sin City threatens to take world terrorism to new uncontrollable heights The future of global security hangs in the balance as you battle to defend classic Vegas locations and environments like Fremont Street the Strip and casinos,75.20181486308962
1164067200,2852,Thrillville,"[8, 11, 38]",Thrillville allows gamers of all ages to easily build and customize the coaster of your dreams Imagination is the only height limit with Thrillville where the fun ranges from racing on gokart tracks you put together and playing minigolf on courses you designed to joining friends for dozens of fourplayer party games from bumper cars to arcade shootemups You can also tour the park on foot chatting and joking with all the guests to help them out and make sure theyre enjoying themselves,"[13, 15]",Missing,74.89525140838464
1163635200,7174,Samurai Warriors 2 Empires,"[8, 12]",Samurai Warriors 2 Empires is an expansion to the original Samurai Warriors 2 and the third Empires expansion by Koei Very similar to both Dynasty Warriors 4 Empires and Dynasty Warriors 5 Empires the game features the strategic and tactical Empire Mode that combines the gameplay of Samurai Warriors and several turnbased strategy elements from Nobunagas Ambition and Romance of the Three Kingdoms The Empire mode allows the player to select from some of Japans greatest battles In the CAW Mode the options are limited to 13 models with 10 color patterns each as well as four different voices Fortunately a new feature is added to the mix the ability to copy movesets of other characters Unlike Samurai Warriors Xtreme Legends the game does not feature new characters for the series However Sasaki Kojiro and Shibata Katsuie who were unplayable special bodyguards in the original Samurai Warriors 2 are now playable characters in Samurai Warriors 2 Empires,"[15, 25]",Missing,74.65646199339015
1164153600,11326,Jeanne d'Arc,"[38, 46]",Jeanne dArc is a tactical roleplaying video game loosely based on the story of Joan of Arc and her struggles against the English occupation of France during the Hundred Years War in the early 15th century  The game has an amount of historical accuracy when it comes to the cast of characters and contains many who were contemporaries and allies of Joan of Arc This contrasts starkly with the many fantasy elements of the game such as characters possessing magical armlets that give the wearer special abilities and the suggestion that King Henry VI of England was possessed by demons and used them to aid his armies in destroying France during the Hundred Years War,"[12, 24]",In the past there was a great war between humans and demons Five heroes created five magical armlets and used their combined power to seal the demons away Much time has passed and now France and England are in the midst of the Hundred Years War Domrémy a small village in the Lorraine region of France was celebrating a festival when suddenly English soldiers attacked A village girl Jeanne was led by a voice from the heavens to save France Thus begins the journey of Jeanne and her friends Roger and Liane in the war to free their country from the tyranny of the demoncontrolled English army,74.63835900224639
1162857600,6204,Tony Hawk's Project 8,"[8, 9, 11, 12, 38]",Tony Hawks Project 8 officially abbreviated as THP8 is a skateboarding video game the eighth installment in the Tony Hawks series It was released on PlayStation 2 PlayStation 3 PSP Xbox and Xbox 360 The game begins in the custom skaters hometown in surburbia After breaking out into the main streets a team is created by Tony Hawk The team is called Project 8 and comprises eight skaters The player character starts ranked 200th and by completing challenges and goals it will improve his ranking constantly,"[10, 14]",Missing,72.28494660649824
1162857600,949,Call of Duty 3,"[5, 8, 9, 11, 12]",Call of Duty 3 delivers the intensity of World War II combat closer than ever In this nextgeneration game youll experience the Normandy Breakout  the historic campaign that made the liberation of Paris possible and brought the Allies a step closer to Berlin  Travel with four ordinary Allied soldiers American British Canadian and Polish as theyre thrust onto an authentic living battlefield for unprecedented combat with advanced HighDefinition graphics detailed Character animations and explosive onscreen action Call Of Duty 3 delivers the most immersive and cinematically intense war experience ever Teambased Multiplayer with vehicles for teambased combat with up to 24 players battling it out online Play as an infantryman or commandeer multipleoccupancy vehicles like tanks jeeps  motorcycles,[5],Call of Duty 3 is a historic firstperson shooter that takes place during World War II The single player campaign is modeled after the Normandy breakout where the British Canadian American Polish and French Resistance forces pushed into the village of Chambois France also known as the Falaise Gap,71.05083792753739
1164067200,5783,College Hoops 2K7,"[8, 9, 11, 12]",College Hoops 2K7 was the 5th installation of 2K Sports popular College Hoops line of College Basketball Games,[14],Missing,70.0
1163203200,1278,Resistance: Fall of Man,[9],In an alternate 1951 Sgt Nathan Hale is among a unit of US soldiers sent to aid the British military against the invading aliens known as Chimera When Hales unit is completely wiped out in a surprise attack he struggles for survival,"[5, 31]",In the 1900s an insectlike alien race known as the Chimera arrive in Russia Using advanced technology they infect hundreds of innocent civilians and subject them to artificial evolution creating a diverse army of creatures ranging from simple foot soldiers to spiderlike giants By 1949 all of Europe has fallen to the Chimera The following year a vast invasion force tunnels under the English Channel conquering much of England and leaving only scattered pockets of human resistance  In 1951 the United States despite taking a position of neutrality in the conflict sends a task force to assist the UK as part of Operation Deliverance Among the soldiers is Army Ranger Sgt Nathan Hale However soon after landing in York he and his squad are ambushed by enemy troops who infect them with the Chimera virus Hale the only survivor discovers that he has an innate resistance to full infection Instead he gains increased strength and reflexes the ability to instantly heal light injuries and goldcolored irises a common trait of the Chimera,69.90845514074442
1163462400,10619,Cricket 07,"[6, 8]",Cricket 07 is a cricket game from EA Sports and developed by HB StudiosIt features a number of game types including limited overs matches 50 20 10 or 5 overs 4day firstclass matches and fulllength test matchesYou may select different pitches and different weather conditions in different venues,[14],Missing,65.94460945466844
1163376000,1615,Mortal Kombat: Unchained,[38],Mortal Kombat Unchained is the portable equivalent of the console game Mortal Kombat Deception It contains all the characters from the GameCube version along with four exclusive to the PSP version Blaze Frost Jax and Kitana All characters have a vast arsenal of moves with weapons and fatalities The arenas are multitiered interactive and contain death traps Next to the regular battles you can play a freeroaming adventure in the Konquest Mode battle an endless wave of opponents in the Endurance Mode exclusive for the PSP go headtohead over WiFi against another human player or try a minigame such as Chess Kombat chess with the MK characters and Puzzle Kombat Tetris with a twist,[4],Missing,59.98078893617726
1163203200,7441,Ridge Racer 7,[9],Ridge Racer 7 is the seventh console installment in the Ridge Racer series of racing games released on PlayStation 3 The game has around 40 cars many of which return from Ridge Racer 6 and the PSP incarnations of the game There are also 22 courses available in forward reverse and mirror mode The game runs at 1080p resolution and at 60 frames per second It also features Dolby Digital 51 surround sound and free online gameplay via the PlayStation Network  The game was first unveiled at the 2006 E3 event in a teaser trailer and the first trailer of game footage was shown at the 2006 Tokyo Game Show  Like many other games in the series it features a full motion video opening that stars Reiko Nagase  The game has since been reissued under Sonys Platinum and The Best budget lines  A patch was made available in October 2010 titled Ridge Racer 7 3D License Version that enables Ridge Racer 7 to be played in 3D,[10],Missing,58.95238095238096
1164326400,19260,Sonic Rivals,[38],The game begins with Doctor Eggman turning Tails Amy Rose Rouge and the Master Emerald into cards with his new device Sonic and Knuckles arrive on the scene and find out what has happened Knuckles bent on saving the Master Emerald tells Sonic that teamwork is out of the question and that he needs to get to Eggman first Sonic snickers and says that he likes a good challenge  Meanwhile Shadow the Hedgehog receives a distress signal from Eggman Suddenly a mysterious hedgehog named Silver appears from the future Silver is then pursued by Shadow When they encounter each other Silver tells Shadow he needs to get to Eggman first After numerous conflicts it is revealed that Dr Eggman is in fact Eggman Nega and that the real Doctor Eggman is captured into a card prior to the story After one final battle with Sonic Knuckles Shadow and Silver Nega is defeated everyone is reverted to their original forms and Silver returns to the future with Eggman Nega who is trapped inside a card,"[8, 10]",Missing,56.33291355436754
1163462400,5231,Tony Hawk's Downhill Jam,"[5, 8]",Players aim straight downhill at high speed through 7 open locations such as Machu Picchu San Fransisco Rio de Janeiro Edinburgh Hong Kong and more in Tony Hawks first extreme downhill racing game  Players must watch out for obstacles and be the first one to the bottom all using the Wii controller  By holding the controller sideways tilting the controller side to side you can turn and do aerial flips To build up speed press the 2 button and your character will crouch to build up speed and do tricks The 1 button works for jumping and doing more stuff since it works as an allpurpose trick button  The Wii versions multiplayer can be played locally with 4player splitscreen,"[10, 14, 15]",Missing,54.33281955928791
1163635200,21231,Naruto: Uzumaki Chronicles 2,[8],A brand new tale arrives as Naruto faces different challenges to defend the Hidden Leaf Village and surrounding villages from the evil force trying to dominate it An ancient organization which was thought to have been disbanded is alive and in search of orbs to resurrect a mechanical terror Its now up to Naruto and all of the Hidden Leaf Genin to join forces with those of the Hidden Sand Village to stop this menace Multiplayer Coop and Vs Battles  During the game a second player is able to join in on the action for a simultaneous twoplayer adventure Or fight headtohead with a friend and battle it out for the title of Hokage Additional gameplay modes further enhance the Naruto experience Story Mode  Play alone or with a friend and traverse a lush 3D animestyle world in which Naruto and his friends work together to unravel the mystery of the Shirogane Clan and their nefarious army of puppet walkers Hone your skills to become the ultimate warrior and unlock a secret chapter of the story Mission Mode  Take on a series of challenging side missions Survival Mode  Test your skills to become the ultimate warrior and unlock a secret mission Choose your favorite ninja including Naruto Shikamaru Rock Lee Kakashi Guy Sasuke or Choji to complete storydriven missions and intense challenges Prove yourself in battle and earn money to create the ultimate warrior using Chips and Plates that can customize your characters speed strength stamina and even special moves Harness the power of Rasengan Lightning Blade Sand Coffin and other moves straight from the series,"[4, 25, 31]",Missing,53.65725794723164
1163376000,3940,Happy Feet,"[6, 8, 21]",Step into the shoes of a bird whos got some happy feet in this game based on the Happy Feet animated film Mumble is a young penguin Hes been born into a flock of Empire Penguins who are great at singing Each penguin needs a Heartsong to attract their soulmate Mumble however is just about the worst singer in the world The one thing he can do and do really well is tap dance Sing and dance through the penguin world as you interact with Mumbles friends and foes Dont give up hope that somewhere in the freezing Artic youll find the song to warm someones heart,"[7, 14, 31]",Missing,50.57829359602992
1164672000,2785,Cartoon Network Racing,"[8, 20]",Cartoon Network Racing provides gamers with endless hours of fun with 24 different racing circuits for players to zoom round Racing zones include Spooky Mine and the Theme Park plus showthemed locations such as Dexters Laboratory and the Aron City Players can enjoy the game alone in single player mode or go headtohead with an opponent or race as driver and codriver in the twoplayer mode,[10],Missing,50.35386498674229
1163462400,5821,Eragon,"[6, 8, 11, 12, 20, 24, 38]",Eragon is a thirdperson video game released for the PC PlayStation 2 Xbox and Microsoft Windows developed by Stormfront Studios Also released are unique versions of Eragon for the Game Boy Advance Nintendo DS PSP and mobile phone handheld gaming systems primarily developed by Amaze Entertainment1    The game is based upon the Eragon film which is in turn loosely based on the book Eragon by Christopher Paolini The games were released on November 14 2006 in the United States of America on November 24 2006 in European2 and on November 23 2006 in Australia3 in order to coincide with the release of the film In the game the player takes on the role of the protagonist from the book and film Eragon and occasionally controls his dragon Saphira    The game was generally received poorly by critics usually receiving press averages around the 46 out of 10 region or the equivalent45 The combined sales in North America were over 400000 copies6,"[25, 31]",Missing,47.05087954948416
1163462400,3671,Shrek Smash n' Crash Racing,"[8, 21]",Smash N Crash through the Shrek universe atop a mount with a personality all its own Play as your favorite Shrek character and pit your racing and combat skills against an assortment of twisted fairytale opponents Grab your mount and bump crash and slide your way across 12 fairytale locations If you fall behind dont worry  use magical pickups to even the odds or battle your way back by knocking your opponents off their mounts Beat your friends to the finish line in this fun and funny smash and crash twisted fairytale adventure,[10],Missing,42.5515120503844
1164153600,6182,Superman Returns: The Videogame,"[8, 11, 12, 38]",Superman Returns is a video game based on the movie of the same name It was developed by EA Tiburon and published by Electronic Arts in conjunction with Warner Bros Interactive Entertainment and DC Comics It features a story arc from the movie which was released on June 28 2006 and more than 60 years of comic book content EA Tiburon known for its Madden NFL game series has claimed that the game combines strong creative vision and compelling new technology to deliver a powerful and emotional gaming experience to their consumers and they will experience a real sense of flying while mastering Supermans superhero powers to save Metropolis  In the game Superman combats Bizarro who does not appear in the movie as well as other classic villains including Mongul as well as being able to play as Bizarro for a short period of time in one of the many minigames inserted into the game The game was produced for the Xbox 360 as well as the Playstation 2 and Nintendo DS A port for the PlayStation Portable was planned but cancelled due to it not having enough power to support the game  Electronic Arts and Warner Bros Interactive Entertainment secured an allstar cast for the voices in Superman Returns The Videogame The game features the voice and likeness of Brandon RouthSupermanClark Kent as well as the voices of Kevin Spacey Lex Luthor Kate Bosworth Lois Lane Parker Posey Kitty Kowalski and Sam Huntington Jimmy Olsen all reprising their roles from the Warner Bros Pictures film directed by Bryan Singer,[25],Missing,30.14954349493387
1163462400,6231,Sonic the Hedgehog,"[9, 12]",The game shares its name with two earlier Sonic games a manga a television series a comic book series and their eponymous main character To disambiguate the game has been referred to as Sonic 2006 It was produced in commemoration of the 15th anniversary of the Sonic the Hedgehog series The game faced multiple issues during development which resulted in rushing the product despite existing bugs Both versions were heavily criticized for long loading times poor camera system gameplay glitches complicated plot and sloppy character control  The game faced development issues which resulted the product being rushed and ultimately a poor product being delivered Upon release it was widely criticized for its numerous gameplay glitches long loading times and complicated plot,"[8, 31]",Missing,25.58023923466497
