first_release_date,genres,id,name,platforms,summary,storyline,rating
1423094400,"[4, 12]",7408,Dragon Ball: Xenoverse,"[6, 9, 12, 48, 49]",Dragon Ball Xenoverse is the first installment of the Xenoverse series and the Dragon Ball game developed by Dimps It is the first fighting game to feature full 3D battles similar to the Budokai Tenkaichi series Fighters can traverse the levels freeroaming in large spaces and can fight on ground in the air and underwater The game features spoken dialogue from a majority of main characters while in battle and characters show facial expressions when they strike an opponent or take damage Although limited the players have some freedom to explore the planet Earth as it exists in the Dragon Ball universe along with a handful of other locations,Xenoverse features an entirely original story starring the players custom character The story itself borrows elements from the Dragon Ball Online MMO which sees returning villains Towa and Mira manipulating the history of the Dragon Ball universe Time Patrol Trunks asks Shenron to send him a hero who would help him restore the timeline,68.32229825799794
1423612800,[25],12279,Samurai Warriors 4-II,"[6, 9, 46, 48]",Samurai Warriors 4II is a hack and slash game and the enhanced version of the original Samurai Warriors 4 It is described as neither a continuation nor an Xtreme Legends expansion like previous games instead it provides a different focus of the same game Players choose a character as their protagonist for a selected scenario which has a different progression depending on the character selected Dream Castle Mode first introduced in Samurai Warriors Chronicles 3 is also present in the game The game adds one new character Naomasa Ii to the character roster,Missing,66.28307001963167
1423008000,"[2, 9, 31]",17095,Grim Legends 2: Song of the Dark Swan,"[3, 6, 14, 48, 49, 130]",Embark on a dangerous quest through mysterious ruins and magical woods in the second chapter of Grim Legends series Save the young queen from a mortal danger and change the faith of the entire kingdom  When a mysterious illness befalls the queen of the Eagle Kingdom a famous healer is summoned to Eagle Castle to examine her  The Healers quest takes a sudden turn when the infant prince vanishes under mysterious circumstances The queen is accused of practising dark magic and thrown into the prison tower  According to the kingdoms law sorcery is a crime punishable by death The desperate King believing his wife is innocent begs the healer to find a way to exonerate the queen  The protagonist has only one day to reach the ruins of the Swan Kingdom and unravel the mystery behind the ruling familys curse Only then will she manage to find the young heir to the throne and save the queen from her execution  Will the healer be successful in saving the queen Will she rescue the little prince from the clutches of dark magic  The fate of two kingdoms lies in the healers hands,Missing,60.864856857369
1423526400,"[5, 32]",20966,Hyper Void,"[6, 9, 48, 49]",Hyper Void is a singleplayer 3rdperson spaceshooter in which unlike any previous space shooters action takes place not just in outerspace but right inside interstellar wormholes,Missing,60.47173800362469
1423440000,[5],3770,Evolve,"[6, 12, 48, 49]",In a savage world of man vs nature are you the hunter or the hunted The creators of Left 4 Dead Turtle Rock Studios bring you Evolve the nextgeneration of multiplayer shooters where four hunters faceoff against a single playercontrolled monster Stalk your prey execute your attack and prove you are the apex predator in adrenalinepumping 4V1 matches  4V1  Grab three friends and hunt the monster or stalk the humans as the evolving beast Whichever side you choose you will have access to powerful weapons and abilities that deliver balanced competitive gameplay  Hunt Together or Die Alone  Choose a hunter that fits your play style Whether you play as the Trapper Support Assault or Medic every role is vital and teamwork is key in surviving an encounter with the monster  Beast of Prey  As the monster  the lone predator  you are the boss battle Use savage abilities and an animalistic sense to wreak havoc kill the humans and prove you are the dominant species  Savage Planet  Neither flora nor fauna are friendly on planet Shear Fall victim to natural hazards or use them strategically against your prey  Character Customization  Level up to unlock new upgrades skins and perks for your favorite class hunter or monster Earn your infamy on the leaderboards and become the apex predator,Missing,60.15539335943537
1424736000,"[11, 15, 32]",14415,There Came an Echo,"[6, 48, 49]",Ender Wiggin Admiral Ackbar That dude who commands the GI Joes These totally rad commanders knew that battles are won not by a single footsoldier but by issuing precise commands that put their units in position to achieve victory  In There Came an Echo follow in those commanders footsteps by giving orders to Corrin Webb Wil Wheaton and his squadmates in a unique realtime strategy experience Using an advanced voice recognition system direct your units through a variety of mission types against foes armed with futuristic energy weaponry and personal force fields Make your move with standard commands All units advance to Bravo 3 or utilize custom variants to express your unique personality Everyone do the worm over to Buttface 3 Keep it classy folks,Corrin an ordinary cryptographer is thrown into a deadly game of secret agendas when a group of mercenaries tracks him down in Santa Monica California Guided by the mysterious Val Ashly Burch Corrin must escape from a foe with seemingly limitless resources and discover what secrets his own unbreakable algorithm Radial Lock is safeguardinginformation that if released will rattle the very foundations of reality itself Also starring Laura Bailey Yuri Lowenthal Cassandra Morris Rachel Robinson and Cindy Robinson,60.0
1424304000,"[12, 25]",11857,God Eater 2: Rage Burst,"[6, 46, 48]",God Eater 2 Rage Burst is an enhanced version of God Eater 2 adding new features and elements to the game A new chapter titled Rage Burst is added to the story featuring content separated into six difficulty levels within the main quests Rage Burst introduces a new game mechanism known as Blood Rage which involves filling an Awakening Gauge by attacking enemies and then making a pledge to the God Arc once it activates granting various buffs to the player  Temporary invincibility can be toggled during the pledge selection process at the expense of draining the Awakening gauge The game also introduces new characters enemies and weapon types,Three years after the events of GOD EATER Resurrection a mysterious red rain sparks a fatal pandemic called the Black Plague With no established cure this scourge has a mortality rate of 100 once infected Members of the Special Unit Blood an affiliate of the Fenrir Organization are sent to assist and investigate Take control of their newest recruit as you master incredible weaponry challenge enormous monsters and cooperate with an iconic cast of characters fighting for humanity in GOD EATER 2 Rage Burst,59.40761884819062
1423785600,"[9, 12, 13, 15, 24, 31, 32]",9241,The Escapists,"[3, 6, 14, 34, 39, 48, 49]",All that stands between you and your freedom is a perfectly executed escape plan The Escapists provides players the opportunity of experiencing a lighthearted insight into everyday prison life with the main objective being that of breaking out,Missing,55.4703093664403
1424649600,"[8, 31, 32]",7171,Aaru's Awakening,"[3, 6, 9, 14, 48, 49]",You are the champion of Dawn Aaru Complete missions and explore the world of Lumenox using Aarus highly mobile skills teleportation and charging   The balance between Dawn Day Dusk and Night is being destroyed by Night As a last hope Dawn sends out his champion Aaru to travel all the way to Nights domain and restore balance Can you save the world of Lumenox,Missing,50.27843476046156
1424822400,"[14, 32, 33]",35763,TableTop Cricket,"[6, 9]",Find the gaps in the field or just smack the ball out of the stadium TableTop Cricket is a fast and furious take on cricket that takes you on a world tour with tense matches and challenges aplenty,Missing,50.0
1424131200,"[13, 31, 32]",21550,Paparazzi,"[3, 6, 14, 41, 48]",Paparazzi is a local multiplayer game of catandmouse The celebrity runs dashes and hides while the paparazzi tries to take constant photos of them Its a simple yet competitive arcadeaction game with a Wheres Waldo feel,Missing,50.0
1423094400,"[5, 15, 31, 32]",17080,LA Cops,"[6, 14, 48, 49]",Alright listen up I got the Mayor on my ass about this like a hernia and he wants you guys on the case Why he wants you guys I dont know Youve cost this department more than all the Precincts in the rest of the state combined  Anyways Youll be headin up a team of cops in LA and youll be goin up against all manner of bad guys packing some serious heat Not ta mention The BIG Boss Hawaiian Mo Sure itll be dangerous but heck its nothin you aint done before  LA Cops is a fast action packed 3D top down shooter set to a theme of 70s Cops in LA trying to do a tough job in a tough town Gameplay includes an extra edge as you control two cops using them strategically to get one up on the bad guys  A smart targeting system UI allows you the player to position your cops tactically whilst taking out the bad guys in real time,Missing,50.0
